代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600711,2026-06-08,11.09,12.18,9.83,21.46,1,11,"形态: 两连阴 (-4.47%, -2.30%)"
600711,2026-06-22,13.43,12.18,-9.31,-9.31,0,2,"形态: 两连阴 (-1.28%, -1.91%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600711,2026-05-29,12.2,12.18,-0.16,10.41,0,17,"形态: 两连阴 (-5.46%, -1.04%)"
605018,2026-06-10,16.41,13.64,-16.88,0.85,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605018,2026-06-05,17.62,13.64,-22.59,1.99,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-18,15.06,13.64,-9.43,-4.85,0,3,趋势: 多头排列 (5>20>60)
605018,2026-06-16,15.04,13.64,-9.31,2.93,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.44%, -1.73%)"
605018,2026-06-12,15.65,13.64,-12.84,-1.09,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605018,2026-06-04,16.71,13.64,-18.37,7.54,0,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-02,14.37,13.64,-5.08,25.05,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-06-08,17.97,13.64,-24.1,-7.9,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-05-29,13.57,13.64,0.52,32.42,1,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.69%, -1.79%) | 趋势: 高于MA20"
003018,2026-06-08,49.71,74.11,49.08,49.08,1,11,形态: 10日内有涨停
003018,2026-06-05,51.09,74.11,45.06,45.06,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-4.58%, -2.73%)"
003018,2026-06-18,65.92,74.11,12.42,12.42,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-16,62.29,74.11,18.98,18.98,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-12,58.5,74.11,26.68,26.68,1,7,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-06-04,50.67,74.11,46.26,46.26,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -4.58%)"
003018,2026-06-02,54.59,74.11,35.76,35.76,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
003018,2026-06-22,65.69,74.11,12.82,12.82,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-05-29,67.33,74.11,10.07,10.07,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-06-05,21.97,21.74,-1.05,11.56,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-06-18,24.28,21.74,-10.46,-3.17,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-06-16,23.47,21.74,-7.37,3.45,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-06-12,22.81,21.74,-4.69,7.45,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.32%, -1.35%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603269,2026-06-04,21.61,21.74,0.6,13.42,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603269,2026-06-02,21.21,21.74,2.5,15.56,1,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.96%, -1.72%) | 趋势: 高于MA20"
603269,2026-06-22,23.51,21.74,-7.53,-7.53,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-05-29,21.57,21.74,0.79,13.63,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600499,2026-06-18,14.96,14.67,-1.94,2.87,0,3,"形态: 两连阴 (-0.19%, -1.51%)"
600499,2026-06-12,15.66,14.67,-6.32,1.47,0,7,"形态: 两连阴 (-2.48%, -0.33%) | 动量: 突破转强 (阳线上穿5/10)"
600499,2026-06-08,14.65,14.67,0.14,8.46,1,11,"形态: 两连阴 (-4.25%, -0.98%)"
600499,2026-06-22,15.39,14.67,-4.68,-4.68,0,2,"形态: 两连阴 (-1.51%, -4.23%)"
002333,2026-06-05,4.97,4.75,-4.43,1.01,0,12,"形态: 两连阴 (-1.78%, -1.00%)"
002333,2026-06-16,5.02,4.75,-5.38,-2.59,0,5,动量: 突破转强 (阳线上穿5/10)
002333,2026-06-12,4.93,4.75,-3.65,1.83,0,7,"形态: 两连阴 (-0.81%, -2.03%)"
002333,2026-06-04,4.93,4.75,-3.65,1.83,0,13,"形态: 两连阴 (-2.12%, -1.78%)"
002333,2026-05-29,5.04,4.75,-5.75,2.78,0,17,"形态: 两连阴 (-1.15%, -0.97%)"
603819,2026-06-08,12.08,11.66,-3.48,2.4,0,11,形态: 10日内有涨停
603819,2026-06-05,12.42,11.66,-6.12,-0.4,0,12,形态: 10日内有涨停
603819,2026-06-12,11.62,11.66,0.34,6.45,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-1.08%, -3.10%)"
603819,2026-06-04,12.56,11.66,-7.17,-1.11,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.46%)"
603819,2026-06-02,13.18,11.66,-11.53,-4.7,0,15,形态: 10日内有涨停
603819,2026-06-22,12.01,11.66,-2.91,3.0,0,2,动量: 突破转强 (阳线上穿5/10)
603819,2026-05-29,12.56,11.66,-7.17,10.03,0,17,"形态: 两连阴 (-4.30%, -0.15%)"
603162,2026-06-10,10.04,9.63,-4.08,2.59,0,9,"形态: 两连阴 (-7.75%, -0.60%)"
603162,2026-06-05,10.84,9.63,-11.16,-4.98,0,12,"形态: 两连阴 (-1.50%, -1.70%)"
603162,2026-06-18,9.53,9.63,1.05,1.05,1,3,"形态: 两连阴 (-3.40%, -2.21%)"
603162,2026-06-04,10.96,9.63,-12.14,-1.09,0,13,"形态: 两连阴 (-1.65%, -1.50%)"
603162,2026-06-08,10.0,9.63,-3.7,3.0,0,11,"量能: 放量 (1.71X) | 形态: 两连阴 (-1.70%, -1.09%)"
603162,2026-06-22,9.56,9.63,0.73,0.73,1,2,"形态: 两连阴 (-2.21%, -2.06%)"
603162,2026-05-29,11.63,9.63,-17.2,-1.03,0,17,"形态: 两连阴 (-0.17%, -3.96%)"
603815,2026-06-08,5.84,5.25,-10.1,6.68,0,11,"形态: 两连阴 (-3.69%, -1.50%)"
603815,2026-06-05,5.92,5.25,-11.32,5.24,0,12,"形态: 两连阴 (-2.50%, -3.69%)"
603815,2026-06-18,5.94,5.25,-11.62,-6.4,0,3,形态: 10日内有涨停
603815,2026-06-16,5.8,5.25,-9.48,2.41,0,5,形态: 10日内有涨停
603815,2026-06-12,6.07,5.25,-13.51,2.64,0,7,"量能: 放量 (1.58X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -1.08%) | 动量: 突破转强 (阳线上穿5/10)"
603815,2026-06-04,6.01,5.25,-12.65,3.66,0,13,"形态: 两连阴 (-9.99%, -2.50%)"
603815,2026-06-22,5.56,5.25,-5.58,0.0,0,2,形态: 10日内有涨停
603815,2026-05-29,7.13,5.25,-26.37,-0.28,0,17,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002691,2026-06-05,5.17,4.33,-16.25,-2.32,0,12,"形态: 两连阴 (-5.01%, -4.14%)"
002691,2026-06-12,4.6,4.33,-5.87,5.22,0,7,"形态: 两连阴 (-3.67%, -2.11%)"
002691,2026-06-02,5.59,4.33,-22.54,-5.01,0,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002691,2026-06-22,4.4,4.33,-1.59,3.64,0,2,"形态: 两连阴 (-3.51%, -4.50%)"
000735,2026-06-05,5.21,4.89,-6.14,0.96,0,12,"形态: 两连阴 (-0.92%, -2.23%)"
000735,2026-06-16,5.26,4.89,-7.03,-3.61,0,5,动量: 突破转强 (阳线上穿5/10)
000735,2026-06-12,5.24,4.89,-6.68,0.38,0,7,量能: 放量 (1.92X)
000735,2026-06-04,5.26,4.89,-7.03,0.0,0,13,"形态: 两连阴 (-3.55%, -0.92%)"
000735,2026-06-08,5.06,4.89,-3.36,3.95,0,11,"形态: 两连阴 (-2.23%, -0.95%)"
000735,2026-06-22,5.01,4.89,-2.4,1.0,0,2,"形态: 两连阴 (-3.61%, -1.58%)"
000735,2026-05-29,5.59,4.89,-12.52,0.72,0,17,"形态: 两连阴 (-2.44%, -0.71%)"
603272,2026-06-10,37.38,26.62,-28.79,-2.94,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.00%)"
603272,2026-06-05,43.6,26.62,-38.94,-5.0,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.00%, -5.01%) | 趋势: 高于MA20"
603272,2026-06-16,34.39,26.62,-22.59,-5.0,0,5,"量能: 放量 (1.71X) | 形态: 两连阴 (-4.99%, -4.99%)"
603272,2026-06-12,34.47,26.62,-22.77,-0.23,0,7,"形态: 两连阴 (-5.01%, -2.94%)"
603272,2026-06-04,41.52,26.62,-35.89,5.01,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-06-02,46.01,26.62,-42.14,-5.0,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603272,2026-06-08,41.42,26.62,-35.73,-5.0,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603272,2026-06-22,29.49,26.62,-9.73,-4.98,0,2,"形态: 两连阴 (-5.00%, -4.99%)"
603272,2026-05-29,42.03,26.62,-36.66,9.47,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002012,2026-06-08,7.2,6.91,-4.03,6.67,0,11,形态: 10日内有涨停
002012,2026-06-05,7.62,6.91,-9.32,0.79,0,12,形态: 10日内有涨停
002012,2026-06-12,7.02,6.91,-1.57,5.7,0,7,"形态: 两连阴 (-6.38%, -1.25%)"
002012,2026-06-04,7.57,6.91,-8.72,1.45,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-0.53%, -3.06%)"
002012,2026-06-02,7.51,6.91,-7.99,2.26,0,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -3.45%)"
002012,2026-06-22,7.42,6.91,-6.87,-4.45,0,2,量能: 放量 (1.52X) | 动量: 突破转强 (阳线上穿5/10)
002012,2026-05-29,7.82,6.91,-11.64,-1.79,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603085,2026-06-10,11.42,11.06,-3.15,13.05,0,9,"形态: 两连阴 (-2.32%, -3.19%)"
603085,2026-06-05,12.5,11.06,-11.52,3.28,0,12,"形态: 两连阴 (-2.18%, -4.77%)"
603085,2026-06-18,11.85,11.06,-6.67,-4.22,0,3,形态: 10日内有涨停
603085,2026-06-16,12.29,11.06,-10.01,1.46,0,5,形态: 10日内有涨停
603085,2026-06-04,12.38,11.06,-10.66,4.28,0,13,"形态: 两连阴 (-0.67%, -2.18%)"
603085,2026-06-22,11.35,11.06,-2.56,-1.06,0,2,形态: 10日内有涨停
603085,2026-05-29,13.37,11.06,-17.28,0.07,0,17,趋势: 多头排列 (5>20>60)
000506,2026-06-05,14.2,13.12,-7.61,8.87,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-1.94%, -1.27%)"
000506,2026-06-18,14.72,13.12,-10.87,2.17,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
000506,2026-06-16,15.2,13.12,-13.68,1.71,0,5,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000506,2026-06-12,13.73,13.12,-4.44,12.6,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-5.27%, -2.12%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-04,14.0,13.12,-6.29,10.43,0,13,形态: 10日内有涨停
000506,2026-06-02,14.46,13.12,-9.27,6.92,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-1.25%, -0.63%) | 动量: 突破转强 (阳线上穿5/10)"
000506,2026-06-08,13.31,13.12,-1.43,16.15,0,11,形态: 10日内有涨停
000506,2026-06-22,15.04,13.12,-12.77,-9.97,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000506,2026-05-29,14.19,13.12,-7.54,8.95,0,17,"形态: 10日内有涨停 | 形态: 两连阴 (-3.38%, -3.43%)"
002871,2026-06-10,21.47,20.84,-2.93,-0.05,0,9,量能: 放量 (2.00X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-05,20.85,20.84,-0.05,3.5,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.05%, -6.11%)"
002871,2026-06-18,20.19,20.84,3.22,6.29,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.66%, -3.27%)"
002871,2026-06-16,20.46,20.84,1.86,4.89,1,5,形态: 10日内有涨停
002871,2026-06-12,20.0,20.84,4.2,7.3,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-0.51%, -2.19%)"
002871,2026-06-04,21.19,20.84,-1.65,1.84,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002871,2026-06-02,22.81,20.84,-8.64,-1.05,0,15,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002871,2026-06-08,19.62,20.84,6.22,9.99,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.11%, -1.60%)"
002871,2026-06-22,19.51,20.84,6.82,9.99,1,2,形态: 10日内有涨停
002871,2026-05-29,20.12,20.84,3.58,13.37,1,17,形态: 10日内有涨停
000948,2026-06-05,13.11,12.57,-4.12,-0.84,0,12,"形态: 两连阴 (-1.73%, -1.91%)"
000948,2026-06-18,12.57,12.57,0.0,3.26,0,3,"形态: 两连阴 (-0.39%, -0.79%)"
000948,2026-06-12,12.58,12.57,-0.08,3.18,0,7,"形态: 两连阴 (-1.38%, -3.35%)"
000948,2026-06-04,12.85,12.57,-2.18,2.02,0,13,"形态: 两连阴 (-3.27%, -1.73%)"
000948,2026-06-22,12.77,12.57,-1.57,1.64,0,2,动量: 突破转强 (阳线上穿5/10)
600399,2026-06-10,4.23,4.41,4.26,10.87,1,9,"形态: 两连阴 (-4.79%, -1.60%)"
600399,2026-06-05,4.59,4.41,-3.92,2.18,0,12,"形态: 两连阴 (-1.94%, -0.66%)"
600399,2026-06-18,4.69,4.41,-5.97,-3.62,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -2.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600399,2026-06-12,4.32,4.41,2.08,8.56,1,7,"量能: 放量 (1.62X) | 形态: 两连阴 (-1.63%, -1.65%)"
600399,2026-06-04,4.53,4.41,-2.65,3.53,0,13,"形态: 两连阴 (-3.33%, -1.94%)"
600399,2026-06-22,4.52,4.41,-2.43,-0.88,0,2,量能: 放量 (1.71X) | 形态: 10日内有涨停
603218,2026-06-08,10.66,10.36,-2.81,4.78,0,11,"形态: 两连阴 (-2.10%, -0.45%)"
603218,2026-06-05,11.14,10.36,-7.0,0.27,0,12,"形态: 两连阴 (-2.14%, -2.10%)"
603218,2026-06-16,11.17,10.36,-7.25,-1.61,0,5,动量: 突破转强 (阳线上穿5/10)
603218,2026-06-04,11.19,10.36,-7.42,-0.18,0,13,"形态: 两连阴 (-2.42%, -2.14%)"
603218,2026-06-22,10.81,10.36,-4.16,-1.76,0,2,"形态: 两连阴 (-1.61%, -1.64%)"
603218,2026-05-29,11.79,10.36,-12.13,1.53,0,17,"形态: 两连阴 (-2.59%, -0.33%)"
603709,2026-06-10,15.27,14.3,-6.35,0.59,0,9,"形态: 两连阴 (-3.49%, -1.03%)"
603709,2026-06-05,16.05,14.3,-10.9,-3.49,0,12,"形态: 两连阴 (-1.06%, -1.32%)"
603709,2026-06-12,15.36,14.3,-6.9,-1.69,0,7,"形态: 两连阴 (-0.39%, -1.18%)"
603709,2026-06-04,15.72,14.3,-9.03,2.1,0,13,"形态: 两连阴 (-3.71%, -1.06%)"
603709,2026-06-22,14.87,14.3,-3.83,1.55,0,2,"形态: 两连阴 (-1.80%, -0.20%)"
603709,2026-05-29,16.15,14.3,-11.46,3.53,0,17,"形态: 两连阴 (-2.98%, -0.78%)"
600530,2026-06-10,6.05,5.55,-8.26,2.31,0,9,形态: 10日内有涨停
600530,2026-06-05,6.45,5.55,-13.95,-3.26,0,12,"形态: 10日内有涨停 | 形态: 两连阴 (-2.43%, -4.09%)"
600530,2026-06-18,5.82,5.55,-4.64,-0.86,0,3,"形态: 两连阴 (-3.88%, -0.50%)"
600530,2026-06-12,6.13,5.55,-9.46,0.98,0,7,"形态: 两连阴 (-3.04%, -2.15%)"
600530,2026-06-04,6.56,5.55,-15.4,-1.68,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-4.23%, -2.43%)"
600530,2026-06-02,7.01,5.55,-20.83,-2.43,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600530,2026-06-08,6.22,5.55,-10.77,0.32,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.09%, -1.68%)"
600530,2026-06-22,5.54,5.55,0.18,4.15,1,2,"形态: 两连阴 (-0.50%, -1.69%)"
600530,2026-05-29,7.37,5.55,-24.69,-0.68,0,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.63%, -3.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002131,2026-06-12,5.29,5.15,-2.65,2.84,0,7,"形态: 两连阴 (-3.24%, -2.05%)"
002131,2026-06-08,5.47,5.15,-5.85,1.46,0,11,"形态: 两连阴 (-1.72%, -1.93%)"
002131,2026-06-22,5.37,5.15,-4.1,-3.72,0,2,"形态: 两连阴 (-1.47%, -0.56%)"
600475,2026-06-18,14.78,14.85,0.47,2.44,1,3,趋势: 高于MA20
600475,2026-06-16,16.17,14.85,-8.16,-4.27,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-06-12,14.63,14.85,1.5,10.53,1,7,动量: 突破转强 (阳线上穿5/10)
600475,2026-06-22,14.7,14.85,1.02,2.99,1,2,"形态: 两连阴 (-4.27%, -4.52%) | 趋势: 高于MA20"
600475,2026-05-29,15.71,14.85,-5.47,2.93,0,17,"形态: 两连阴 (-5.89%, -0.38%)"
600367,2026-06-10,58.88,51.0,-13.38,5.67,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-05,49.5,51.0,3.03,25.7,1,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-18,56.56,51.0,-9.83,10.01,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600367,2026-06-16,56.53,51.0,-9.78,10.07,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-12,53.03,51.0,-3.83,17.33,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600367,2026-06-04,46.98,51.0,8.56,32.44,1,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-02,38.84,51.0,31.31,60.2,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-08,52.83,51.0,-3.46,17.77,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-06-22,62.22,51.0,-18.03,-10.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-29,32.1,51.0,58.88,93.83,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002598,2026-06-08,7.48,6.85,-8.42,-2.27,0,11,量能: 放量 (1.94X) | 动量: 突破转强 (阳线上穿5/10)
002598,2026-06-05,7.12,6.85,-3.79,5.06,0,12,"形态: 两连阴 (-2.82%, -3.60%)"
002598,2026-06-16,7.31,6.85,-6.29,-3.56,0,5,动量: 突破转强 (阳线上穿5/10)
002598,2026-06-12,6.98,6.85,-1.86,4.73,0,7,"形态: 两连阴 (-3.76%, -2.60%)"
002598,2026-06-04,6.97,6.85,-1.72,7.32,0,13,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.11%, -2.82%)"
002598,2026-06-22,6.96,6.85,-1.58,0.43,0,2,"形态: 两连阴 (-3.56%, -1.28%)"
000715,2026-06-10,4.89,4.92,0.61,1.23,1,9,"形态: 两连阴 (-3.28%, -0.80%)"
000715,2026-06-05,5.18,4.92,-5.02,-3.28,0,12,"形态: 两连阴 (-1.16%, -2.92%) | 动量: 突破转强 (阳线上穿5/10)"
000715,2026-06-18,4.74,4.92,3.8,3.8,1,3,"形态: 两连阴 (-1.41%, -3.28%)"
000715,2026-06-12,4.83,4.92,1.86,2.48,1,7,"形态: 两连阴 (-1.61%, -2.66%)"
000715,2026-06-04,4.98,4.92,-1.2,4.02,0,13,"形态: 两连阴 (-1.70%, -1.16%)"
000715,2026-05-29,5.18,4.92,-5.02,1.93,0,17,"形态: 两连阴 (-0.77%, -0.97%)"
603885,2026-06-08,10.21,10.45,2.35,14.2,1,11,"形态: 两连阴 (-0.18%, -0.37%)"
603885,2026-06-05,10.9,10.45,-4.13,6.97,0,12,"形态: 两连阴 (-4.28%, -0.18%)"
603885,2026-06-16,11.3,10.45,-7.52,0.53,0,5,趋势: 高于MA20
603885,2026-06-12,11.35,10.45,-7.93,2.73,0,7,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603885,2026-06-04,10.94,10.45,-4.48,6.58,0,13,"形态: 两连阴 (-3.94%, -4.28%)"
603885,2026-05-29,11.9,10.45,-12.18,0.17,0,17,"形态: 两连阴 (-0.43%, -1.62%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002632,2026-06-05,10.49,9.8,-6.58,-2.86,0,12,动量: 突破转强 (阳线上穿5/10)
002632,2026-06-16,10.08,9.8,-2.78,0.3,0,5,动量: 突破转强 (阳线上穿5/10)
002632,2026-06-12,9.66,9.8,1.45,4.66,1,7,"形态: 两连阴 (-1.96%, -3.00%)"
002632,2026-06-22,9.77,9.8,0.31,3.48,1,2,"形态: 两连阴 (-1.09%, -2.11%)"
002632,2026-05-29,10.17,9.8,-3.64,3.15,0,17,量能: 放量 (1.59X)
605151,2026-06-05,20.87,21.36,2.35,2.35,1,12,"形态: 两连阴 (-0.98%, -1.79%)"
605151,2026-06-18,18.84,21.36,13.38,13.38,1,3,"形态: 两连阴 (-0.82%, -1.61%)"
605151,2026-06-12,19.17,21.36,11.42,11.42,1,7,"形态: 两连阴 (-1.10%, -2.63%)"
605151,2026-06-04,20.82,21.36,2.59,2.59,1,13,"形态: 两连阴 (-2.77%, -0.98%)"
605151,2026-06-22,18.45,21.36,15.77,15.77,1,2,"形态: 两连阴 (-1.61%, -0.69%)"
600848,2026-06-08,8.24,7.66,-7.04,0.85,0,11,"形态: 两连阴 (-4.74%, -1.04%)"
600848,2026-06-05,8.55,7.66,-10.41,-2.81,0,12,"形态: 两连阴 (-4.63%, -4.74%)"
600848,2026-06-02,9.51,7.66,-19.45,-4.63,0,15,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-05-29,8.96,7.66,-14.51,6.14,0,17,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-08,13.58,17.29,27.32,27.32,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-05,14.41,17.29,19.99,19.99,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-18,15.38,17.29,12.42,12.42,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-16,15.91,17.29,8.67,8.67,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-06-12,14.36,17.29,20.4,20.4,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.07%, -4.22%) | 趋势: 高于MA20"
600596,2026-06-04,14.32,17.29,20.74,20.74,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-02,13.09,17.29,32.09,32.09,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-22,16.55,17.29,4.47,4.47,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-05-29,12.05,17.29,43.49,43.49,1,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
603803,2026-06-05,13.1,12.66,-3.36,1.76,0,12,"形态: 两连阴 (-0.15%, -2.78%)"
603803,2026-06-18,13.03,12.66,-2.84,-1.23,0,3,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-06-16,13.33,12.66,-5.03,-2.25,0,5,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603803,2026-06-12,11.5,12.66,10.09,15.91,1,7,"形态: 两连阴 (-4.03%, -2.52%)"
603803,2026-06-02,13.35,12.66,-5.17,-0.15,0,15,"形态: 两连阴 (-3.91%, -1.56%)"
603803,2026-06-22,12.87,12.66,-1.63,-1.63,0,2,形态: 10日内有涨停
002095,2026-06-10,9.82,13.73,39.82,46.84,1,9,量能: 放量 (2.19X)
002095,2026-06-05,13.91,13.73,-1.29,3.67,0,12,"形态: 两连阴 (-1.61%, -2.06%)"
