代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600738,2026-06-12,4.1,3.66,-10.73,-0.73,0,9,"形态: 两连阴 (-0.24%, -1.46%)"
600738,2026-06-04,4.16,3.66,-12.02,1.92,0,15,"形态: 两连阴 (-3.13%, -1.38%)"
600738,2026-06-22,3.87,3.66,-5.43,1.29,0,4,"形态: 两连阴 (-2.74%, -1.02%)"
600738,2026-05-29,4.38,3.66,-16.44,2.28,0,19,"形态: 两连阴 (-1.59%, -0.23%)"
002651,2026-06-10,7.86,7.38,-6.11,3.69,0,11,"形态: 两连阴 (-2.94%, -0.13%)"
002651,2026-06-05,8.16,7.38,-9.56,-0.12,0,14,"形态: 两连阴 (-0.85%, -1.84%)"
002651,2026-06-18,7.91,7.38,-6.7,-0.38,0,5,"形态: 两连阴 (-0.49%, -1.36%)"
002651,2026-06-12,8.15,7.38,-9.45,-0.25,0,9,"量能: 放量 (1.71X) | 形态: 两连阴 (-0.63%, -0.38%) | 动量: 突破转强 (阳线上穿5/10)"
002651,2026-06-04,8.02,7.38,-7.98,1.75,0,15,"形态: 两连阴 (-1.90%, -0.85%)"
002651,2026-06-22,7.88,7.38,-6.35,-1.27,0,4,"形态: 两连阴 (-1.36%, -0.88%)"
002651,2026-06-24,7.64,7.38,-3.4,-1.7,0,2,"形态: 两连阴 (-0.38%, -1.27%)"
603238,2026-06-05,12.84,11.31,-11.92,-1.64,0,14,"形态: 两连阴 (-1.82%, -2.40%)"
603238,2026-06-18,12.08,11.31,-6.37,0.75,0,5,"量能: 放量 (1.98X) | 形态: 两连阴 (-0.89%, -1.95%)"
603238,2026-06-12,12.63,11.31,-10.45,-1.9,0,9,"形态: 两连阴 (-0.32%, -1.76%)"
603238,2026-06-04,12.63,11.31,-10.45,1.66,0,15,"形态: 两连阴 (-3.44%, -1.82%)"
603238,2026-06-22,11.99,11.31,-5.67,1.5,0,4,量能: 放量 (1.57X)
000863,2026-06-10,4.5,4.02,-10.67,8.22,0,11,"形态: 两连阴 (-2.12%, -0.65%)"
000863,2026-06-05,4.72,4.02,-14.83,3.18,0,14,"形态: 两连阴 (-1.42%, -1.23%)"
000863,2026-06-18,4.43,4.02,-9.26,-5.87,0,5,"形态: 两连阴 (-5.34%, -4.12%)"
000863,2026-06-04,4.81,4.02,-16.42,1.25,0,15,"形态: 两连阴 (-1.79%, -1.42%)"
000863,2026-06-08,4.62,4.02,-12.99,5.41,0,13,"形态: 两连阴 (-1.23%, -1.87%)"
000863,2026-06-24,4.08,4.02,-1.47,-0.74,0,2,"形态: 两连阴 (-5.87%, -0.24%)"
603112,2026-06-12,18.26,17.03,-6.74,2.68,0,9,"形态: 两连阴 (-5.71%, -2.25%)"
603112,2026-06-02,21.94,17.03,-22.38,0.0,0,17,动量: 突破转强 (阳线上穿5/10)
603112,2026-05-29,20.24,17.03,-15.86,8.4,0,19,"形态: 两连阴 (-2.99%, -4.09%)"
601398,2026-06-10,7.69,7.15,-7.02,1.17,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-06-05,7.34,7.15,-2.59,5.99,0,14,"形态: 两连阴 (-0.82%, -0.69%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601398,2026-06-18,7.16,7.15,-0.14,3.07,0,5,"形态: 两连阴 (-1.98%, -0.81%)"
601398,2026-06-16,7.42,7.15,-3.64,-0.54,0,7,趋势: 高于MA20
601398,2026-06-12,7.78,7.15,-8.1,-2.7,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-06-02,7.34,7.15,-2.59,5.99,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-06-08,7.5,7.15,-4.67,3.73,0,13,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601398,2026-06-22,7.2,7.15,-0.69,2.5,0,4,"形态: 两连阴 (-0.81%, -2.72%)"
601398,2026-05-29,7.22,7.15,-0.97,7.76,0,19,"形态: 两连阴 (-0.84%, -1.12%) | 动量: 突破转强 (阳线上穿5/10)"
000913,2026-06-05,11.27,10.38,-7.9,9.05,0,14,"形态: 两连阴 (-2.92%, -3.43%)"
000913,2026-06-16,12.03,10.38,-13.72,0.91,0,7,趋势: 高于MA20
000913,2026-06-02,12.0,10.38,-13.5,2.42,0,17,动量: 突破转强 (阳线上穿5/10)
000796,2026-06-16,4.46,3.81,-14.57,-4.71,0,7,动量: 突破转强 (阳线上穿5/10)
000796,2026-06-22,4.12,3.81,-7.52,0.97,0,4,"形态: 两连阴 (-4.71%, -1.41%)"
000796,2026-05-29,4.65,3.81,-18.06,1.51,0,19,"形态: 两连阴 (-1.68%, -0.43%)"
600336,2026-06-18,6.83,6.04,-11.57,-4.83,0,5,"形态: 两连阴 (-4.07%, -1.41%)"
600336,2026-06-12,7.14,6.04,-15.41,3.22,0,9,"形态: 两连阴 (-0.42%, -2.24%)"
600336,2026-06-04,7.77,6.04,-22.27,-0.9,0,15,"形态: 两连阴 (-2.50%, -1.15%)"
600336,2026-06-22,6.5,6.04,-7.08,0.0,0,4,"形态: 两连阴 (-1.41%, -2.01%)"
600336,2026-05-29,7.85,6.04,-23.06,2.04,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.95%, -1.37%)"
000599,2026-06-05,5.1,4.31,-15.49,-2.35,0,14,量能: 放量 (2.33X)
000599,2026-06-18,4.67,4.31,-7.71,-1.07,0,5,"形态: 两连阴 (-2.06%, -0.42%)"
000599,2026-06-12,4.81,4.31,-10.4,1.04,0,9,"形态: 两连阴 (-1.42%, -1.44%)"
000599,2026-06-22,4.62,4.31,-6.71,0.0,0,4,"形态: 两连阴 (-0.42%, -1.48%)"
605055,2026-06-10,10.88,10.7,-1.65,7.35,0,11,"形态: 两连阴 (-2.85%, -3.29%)"
605055,2026-06-05,11.56,10.7,-7.44,1.04,0,14,"形态: 10日内有涨停 | 形态: 两连阴 (-1.83%, -0.85%)"
605055,2026-06-16,11.68,10.7,-8.39,-1.11,0,7,动量: 突破转强 (阳线上穿5/10)
605055,2026-06-04,11.7,10.7,-8.55,-0.17,0,15,"形态: 10日内有涨停 | 形态: 两连阴 (-7.25%, -1.83%)"
605055,2026-06-02,12.02,10.7,-10.98,-1.83,0,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.16%, -10.00%)"
605055,2026-06-08,11.23,10.7,-4.72,4.01,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-0.85%, -1.20%)"
605055,2026-05-29,14.4,10.7,-25.69,-10.0,0,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601611,2026-06-08,10.68,10.09,-5.52,8.9,0,13,"形态: 两连阴 (-2.42%, -1.51%)"
601611,2026-06-05,11.1,10.09,-9.1,4.77,0,14,"形态: 两连阴 (-0.09%, -2.42%)"
601611,2026-06-16,11.36,10.09,-11.18,2.38,0,7,量能: 放量 (1.68X) | 动量: 突破转强 (阳线上穿5/10)
601611,2026-06-12,10.72,10.09,-5.88,8.49,0,9,"形态: 两连阴 (-2.93%, -1.32%)"
601611,2026-06-04,11.27,10.09,-10.47,3.19,0,15,"形态: 两连阴 (-1.87%, -0.09%)"
601611,2026-06-02,11.56,10.09,-12.72,0.61,0,17,"形态: 两连阴 (-4.07%, -2.08%)"
601187,2026-06-10,7.68,7.18,-6.51,4.69,0,11,"量能: 放量 (1.88X) | 形态: 两连阴 (-0.27%, -0.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601187,2026-06-05,7.34,7.18,-2.18,9.54,0,14,"形态: 两连阴 (-2.68%, -1.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601187,2026-06-18,7.22,7.18,-0.55,4.85,0,5,"形态: 两连阴 (-1.74%, -0.76%)"
601187,2026-06-16,7.9,7.18,-9.11,-0.76,0,7,趋势: 高于MA20
601187,2026-06-12,7.99,7.18,-10.14,0.63,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-06-02,7.47,7.18,-3.88,7.63,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-06-08,7.32,7.18,-1.91,9.84,0,13,趋势: 高于MA20
601187,2026-06-22,7.36,7.18,-2.45,2.85,0,4,"形态: 两连阴 (-0.76%, -7.91%)"
600854,2026-06-05,4.78,4.08,-14.64,-2.3,0,14,"形态: 两连阴 (-1.02%, -2.47%)"
600854,2026-06-18,4.25,4.08,-4.0,4.47,0,5,"形态: 两连阴 (-0.67%, -2.71%)"
600854,2026-06-12,4.46,4.08,-8.52,-0.22,0,9,"形态: 两连阴 (-3.88%, -1.57%)"
600854,2026-06-04,4.73,4.08,-13.74,1.06,0,15,"形态: 两连阴 (-3.92%, -1.02%)"
600854,2026-06-22,4.34,4.08,-5.99,2.3,0,4,"形态: 两连阴 (-2.71%, -1.16%)"
002634,2026-06-05,4.78,4.24,-11.3,9.0,0,14,"形态: 两连阴 (-1.99%, -2.64%) | 趋势: 高于MA20"
002634,2026-06-18,4.95,4.24,-14.34,-5.05,0,5,趋势: 高于MA20
002634,2026-06-16,5.14,4.24,-17.51,1.36,0,7,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002634,2026-06-12,4.71,4.24,-9.98,10.62,0,9,趋势: 高于MA20
002634,2026-06-04,4.8,4.24,-11.67,8.54,0,15,趋势: 高于MA20
002634,2026-06-02,5.03,4.24,-15.71,3.58,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002634,2026-06-08,4.99,4.24,-15.03,4.41,0,13,"量能: 放量 (1.58X) | 形态: 两连阴 (-2.64%, -0.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002634,2026-06-24,4.25,4.24,-0.24,3.29,0,2,"形态: 两连阴 (-5.05%, -4.89%)"
002634,2026-05-29,4.56,4.24,-7.02,14.25,0,19,动量: 突破转强 (阳线上穿5/10)
002026,2026-06-16,12.33,10.84,-12.08,-2.76,0,7,动量: 突破转强 (阳线上穿5/10)
002026,2026-06-12,11.94,10.84,-9.21,3.27,0,9,"形态: 两连阴 (-2.33%, -1.90%)"
002026,2026-06-02,12.51,10.84,-13.35,0.16,0,17,"形态: 两连阴 (-5.10%, -0.57%)"
002083,2026-06-10,23.91,10.75,-55.04,-49.56,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002083,2026-06-12,9.64,10.75,11.51,25.1,1,9,量能: 放量 (2.30X)
002083,2026-06-02,9.69,10.75,10.94,146.75,1,17,"形态: 两连阴 (-1.76%, -0.60%)"
002083,2026-06-08,9.09,10.75,18.26,163.04,1,13,"形态: 两连阴 (-2.97%, -1.16%)"
002083,2026-06-24,12.06,10.75,-10.86,-1.0,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002527,2026-06-08,16.29,12.52,-23.14,-0.8,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002527,2026-06-05,15.43,12.52,-18.86,5.57,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002527,2026-06-18,14.65,12.52,-14.54,-3.41,0,5,趋势: 高于MA20
002527,2026-06-12,13.57,12.52,-7.74,7.96,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.00%, -8.29%)"
002527,2026-06-04,14.89,12.52,-15.92,9.4,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002527,2026-06-02,14.64,12.52,-14.48,11.27,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002527,2026-06-24,13.89,12.52,-9.86,-6.48,0,2,"形态: 两连阴 (-3.41%, -2.12%)"
002527,2026-05-29,14.05,12.52,-10.89,15.94,0,19,"量能: 放量 (1.69X) | 形态: 两连阴 (-5.49%, -3.01%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000829,2026-06-18,8.19,7.3,-10.87,-0.98,0,5,"形态: 两连阴 (-1.50%, -0.58%)"
000829,2026-06-12,8.88,7.3,-17.79,-2.25,0,9,"形态: 两连阴 (-0.97%, -3.70%)"
000829,2026-06-04,9.16,7.3,-20.31,1.31,0,15,动量: 突破转强 (阳线上穿5/10)
000829,2026-06-22,8.11,7.3,-9.99,-2.22,0,4,"形态: 两连阴 (-0.58%, -3.65%)"
000829,2026-06-24,7.65,7.3,-4.58,0.65,0,2,"形态: 两连阴 (-0.98%, -2.22%)"
002438,2026-06-10,5.07,14.17,179.49,213.61,1,11,"形态: 两连阴 (-3.24%, -0.20%)"
002438,2026-06-05,17.0,14.17,-16.65,-3.24,0,14,形态: 10日内有涨停
002438,2026-06-18,15.46,14.17,-8.34,0.97,0,5,趋势: 高于MA20
002438,2026-06-16,15.9,14.17,-10.88,-0.57,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002438,2026-06-12,15.22,14.17,-6.9,4.47,0,9,"形态: 两连阴 (-0.59%, -0.47%) | 动量: 突破转强 (阳线上穿5/10)"
002438,2026-06-04,16.85,14.17,-15.91,0.89,0,15,形态: 10日内有涨停
002438,2026-06-02,17.3,14.17,-18.09,-1.73,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002438,2026-06-22,15.07,14.17,-5.97,3.58,0,4,"形态: 两连阴 (-0.57%, -2.21%)"
002438,2026-06-24,15.41,14.17,-8.05,-5.06,0,2,趋势: 高于MA20
002438,2026-05-29,16.7,14.17,-15.15,3.59,0,19,形态: 10日内有涨停
600736,2026-06-08,7.86,6.85,-12.85,1.02,0,13,量能: 放量 (2.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600736,2026-06-05,7.24,6.85,-5.39,9.67,0,14,动量: 突破转强 (阳线上穿5/10)
600736,2026-06-18,7.51,6.85,-8.79,-0.93,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.16%, -1.05%) | 趋势: 高于MA20"
600736,2026-06-16,7.65,6.85,-10.46,-1.05,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600736,2026-06-12,7.94,6.85,-13.73,-2.52,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600736,2026-06-22,7.44,6.85,-7.93,-1.48,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -0.79%) | 趋势: 高于MA20"
600736,2026-06-24,7.33,6.85,-6.55,-5.87,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.93%, -2.15%)"
600736,2026-05-29,7.05,6.85,-2.84,12.62,0,19,量能: 放量 (1.50X)
603339,2026-06-18,13.52,14.26,5.47,13.91,1,5,"量能: 放量 (2.24X) | 形态: 两连阴 (-0.54%, -0.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603339,2026-06-12,12.73,14.26,12.02,20.97,1,9,"形态: 两连阴 (-1.53%, -1.47%)"
603339,2026-06-04,13.61,14.26,4.78,13.15,1,15,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603339,2026-06-22,13.83,14.26,3.11,11.35,1,4,量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603339,2026-06-24,15.4,14.26,-7.4,-3.7,0,2,量能: 放量 (1.88X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-06-18,21.18,18.56,-12.37,-1.61,0,5,"形态: 两连阴 (-0.46%, -1.79%)"
603626,2026-06-12,21.1,18.56,-12.04,3.79,0,9,"形态: 两连阴 (-5.90%, -2.43%)"
603626,2026-06-04,23.08,18.56,-19.58,3.94,0,15,"形态: 两连阴 (-2.70%, -1.80%)"
603626,2026-06-02,22.74,18.56,-18.38,5.5,0,17,"形态: 两连阴 (-7.01%, -2.62%)"
603626,2026-06-22,20.84,18.56,-10.94,-1.92,0,4,"形态: 两连阴 (-1.79%, -1.07%)"
603626,2026-06-24,20.36,18.56,-8.84,-3.78,0,2,"形态: 两连阴 (-1.61%, -1.92%)"
600172,2026-06-10,12.12,16.65,37.38,50.74,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600172,2026-06-05,13.43,16.65,23.98,36.04,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-06-18,14.01,16.65,18.84,30.41,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-06-16,12.9,16.65,29.07,41.63,1,7,趋势: 高于MA20
600172,2026-06-12,11.83,16.65,40.74,54.44,1,9,"量能: 放量 (1.51X) | 形态: 两连阴 (-5.68%, -2.48%)"
600172,2026-06-04,14.48,16.65,14.99,26.17,1,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-06-02,13.9,16.65,19.78,31.44,1,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.56%, -4.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600172,2026-06-08,12.56,16.65,32.56,45.46,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.72%, -7.25%) | 趋势: 高于MA20"
600172,2026-06-22,15.41,16.65,8.05,18.56,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-06-24,17.1,16.65,-2.63,6.84,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600172,2026-05-29,14.08,16.65,18.25,29.76,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-06-08,19.99,24.06,20.36,23.06,1,13,趋势: 多头排列 (5>20>60)
601233,2026-06-05,21.01,24.06,14.52,17.09,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601233,2026-06-18,20.99,24.06,14.63,17.2,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.68%, -5.30%) | 趋势: 高于MA20"
601233,2026-06-16,22.84,24.06,5.34,7.71,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-06-12,22.3,24.06,7.89,10.31,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601233,2026-06-04,20.49,24.06,17.42,20.06,1,15,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601233,2026-06-22,23.09,24.06,4.2,6.54,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.30%, -2.96%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601233,2026-06-24,24.25,24.06,-0.78,1.44,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601233,2026-05-29,19.08,24.06,26.1,28.93,1,19,"形态: 两连阴 (-0.64%, -3.12%)"
603536,2026-06-05,9.2,7.94,-13.7,-2.5,0,14,"形态: 两连阴 (-2.03%, -2.72%)"
603536,2026-06-18,8.38,7.94,-5.25,2.51,0,5,"形态: 两连阴 (-0.11%, -2.75%)"
603536,2026-06-12,8.96,7.94,-11.38,-2.57,0,9,"形态: 两连阴 (-1.34%, -1.02%)"
603536,2026-06-04,8.93,7.94,-11.09,3.02,0,15,"形态: 两连阴 (-4.29%, -2.03%)"
603536,2026-06-22,8.46,7.94,-6.15,1.54,0,4,"形态: 两连阴 (-2.75%, -1.18%)"
603536,2026-05-29,9.39,7.94,-15.44,4.26,0,19,"形态: 两连阴 (-1.05%, -1.27%)"
600571,2026-06-05,11.27,9.59,-14.91,-2.66,0,14,"形态: 两连阴 (-1.65%, -1.32%)"
600571,2026-06-18,10.38,9.59,-7.61,3.66,0,5,"形态: 两连阴 (-0.74%, -1.31%)"
600571,2026-06-12,10.46,9.59,-8.32,2.96,0,9,"形态: 两连阴 (-2.53%, -3.49%) | 动量: 突破转强 (阳线上穿5/10)"
600571,2026-06-04,11.19,9.59,-14.3,0.71,0,15,"形态: 两连阴 (-2.78%, -1.65%)"
600571,2026-06-22,10.75,9.59,-10.79,0.09,0,4,"量能: 放量 (1.64X) | 形态: 两连阴 (-1.31%, -1.61%) | 动量: 突破转强 (阳线上穿5/10)"
600901,2026-06-18,6.05,5.9,-2.48,0.99,0,5,量能: 放量 (1.88X)
600901,2026-06-12,6.68,5.9,-11.68,-3.44,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-06-04,6.53,5.9,-9.65,3.68,0,15,趋势: 高于MA20
600901,2026-06-02,6.66,5.9,-11.41,1.65,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603680,2026-06-08,11.35,9.82,-13.48,1.59,0,13,"形态: 两连阴 (-1.10%, -0.43%)"
603680,2026-06-05,11.69,9.82,-16.0,-1.37,0,14,"形态: 两连阴 (-0.92%, -1.10%)"
603680,2026-06-18,10.8,9.82,-9.07,-1.3,0,5,"形态: 两连阴 (-0.69%, -3.84%)"
603680,2026-06-12,11.14,9.82,-11.85,3.5,0,9,"形态: 两连阴 (-2.11%, -0.81%)"
603680,2026-06-04,11.74,9.82,-16.35,-0.43,0,15,"形态: 两连阴 (-1.24%, -0.92%)"
603680,2026-06-22,10.66,9.82,-7.88,-1.88,0,4,"形态: 两连阴 (-3.84%, -1.91%)"
603680,2026-06-24,10.21,9.82,-3.82,-2.06,0,2,"形态: 两连阴 (-1.30%, -1.88%)"
603680,2026-05-29,11.88,9.82,-17.34,2.1,0,19,"形态: 两连阴 (-4.31%, -1.11%)"
605056,2026-06-18,17.75,15.98,-9.97,-0.56,0,5,"形态: 两连阴 (-1.89%, -3.09%)"
605056,2026-06-12,17.98,15.98,-11.12,2.89,0,9,"形态: 两连阴 (-2.52%, -1.83%)"
605056,2026-06-02,18.99,15.98,-15.85,4.42,0,17,"量能: 放量 (1.51X) | 形态: 两连阴 (-4.85%, -2.71%)"
605056,2026-06-24,17.43,15.98,-8.32,-3.96,0,2,"形态: 两连阴 (-0.56%, -1.25%)"
605167,2026-06-10,12.41,15.36,23.77,34.33,1,11,"量能: 放量 (1.71X) | 形态: 两连阴 (-2.33%, -2.49%)"
605167,2026-06-05,14.62,15.36,5.06,14.02,1,14,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.05%)"
605167,2026-06-18,14.22,15.36,8.02,17.23,1,5,量能: 放量 (1.57X) | 动量: 突破转强 (阳线上穿5/10)
605167,2026-06-12,13.62,15.36,12.78,22.39,1,9,"形态: 两连阴 (-0.96%, -0.98%)"
605167,2026-06-04,14.81,15.36,3.71,12.56,1,15,形态: 10日内有涨停
605167,2026-06-02,15.49,15.36,-0.84,7.62,0,17,形态: 10日内有涨停
605167,2026-06-08,14.28,15.36,7.56,16.74,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-2.05%, -1.28%)"
605167,2026-06-22,15.15,15.36,1.39,10.03,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605167,2026-06-24,16.29,15.36,-5.71,-5.71,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
605167,2026-05-29,15.01,15.36,2.33,11.06,1,19,形态: 10日内有涨停
600776,2026-06-10,16.48,13.4,-18.69,-3.09,0,11,形态: 10日内有涨停 | 趋势: 高于MA20
600776,2026-06-05,15.94,13.4,-15.93,6.65,0,14,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600776,2026-06-18,15.37,13.4,-12.82,1.76,0,5,形态: 10日内有涨停
600776,2026-06-16,15.97,13.4,-16.09,-1.69,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600776,2026-06-12,15.1,13.4,-11.26,5.76,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-1.49%, -6.86%)"
600776,2026-06-08,17.0,13.4,-21.18,-1.59,0,13,量能: 放量 (2.37X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600776,2026-06-22,15.64,13.4,-14.32,-4.8,0,4,"形态: 两连阴 (-1.69%, -2.10%) | 趋势: 高于MA20"
603982,2026-06-10,4.51,5.6,24.17,41.24,1,11,量能: 放量 (1.53X)
603982,2026-06-05,6.71,5.6,-16.54,-2.38,0,14,"形态: 两连阴 (-1.62%, -0.90%)"
603982,2026-06-16,6.37,5.6,-12.09,-2.98,0,7,动量: 突破转强 (阳线上穿5/10)
603982,2026-06-12,6.34,5.6,-11.67,0.47,0,9,动量: 突破转强 (阳线上穿5/10)
603982,2026-06-04,6.6,5.6,-15.15,1.67,0,15,"形态: 两连阴 (-2.31%, -1.62%)"
603982,2026-06-22,6.08,5.6,-7.89,1.64,0,4,"形态: 两连阴 (-3.61%, -1.14%)"
603982,2026-05-29,6.75,5.6,-17.04,2.67,0,19,"形态: 两连阴 (-3.34%, -0.29%)"
000617,2026-06-08,7.26,6.64,-8.54,3.44,0,13,"形态: 两连阴 (-2.74%, -1.74%)"
000617,2026-06-05,7.33,6.64,-9.41,2.46,0,14,"形态: 两连阴 (-1.54%, -2.74%)"
000617,2026-06-12,7.25,6.64,-8.41,3.59,0,9,"形态: 两连阴 (-0.83%, -0.70%)"
000617,2026-06-04,7.46,6.64,-10.99,0.67,0,15,"形态: 两连阴 (-1.14%, -1.54%)"
000617,2026-06-22,7.51,6.64,-11.58,-2.13,0,4,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10)
600232,2026-06-10,6.92,6.61,-4.48,2.75,0,11,"形态: 两连阴 (-2.98%, -1.68%)"
600232,2026-06-05,7.38,6.61,-10.43,-2.98,0,14,"形态: 两连阴 (-2.26%, -1.50%)"
600232,2026-06-18,6.76,6.61,-2.22,4.59,0,5,"形态: 两连阴 (-1.13%, -3.70%)"
600232,2026-06-12,7.11,6.61,-7.03,-0.14,0,9,"形态: 两连阴 (-1.70%, -0.58%)"
600232,2026-06-04,7.23,6.61,-8.58,2.07,0,15,"形态: 两连阴 (-3.72%, -2.26%)"
600232,2026-06-22,7.07,6.61,-6.51,0.0,0,4,动量: 突破转强 (阳线上穿5/10)
601279,2026-06-10,3.4,3.05,-10.29,0.59,0,11,"形态: 两连阴 (-2.25%, -0.58%)"
601279,2026-06-18,3.25,3.05,-6.15,1.85,0,5,"形态: 两连阴 (-0.29%, -2.95%)"
601279,2026-06-12,3.42,3.05,-10.82,-0.58,0,9,"形态: 两连阴 (-1.45%, -0.88%)"
601279,2026-06-04,3.52,3.05,-13.35,0.85,0,15,"形态: 两连阴 (-1.64%, -1.95%)"
601279,2026-06-22,3.25,3.05,-6.15,1.85,0,4,"形态: 两连阴 (-2.95%, -1.22%)"
601882,2026-06-05,20.51,18.46,-10.0,3.46,0,14,"形态: 两连阴 (-2.82%, -2.66%)"
