代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600499,2026-04-10,18.2,18.44,1.32,1.32,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603878,2026-04-10,7.56,8.27,9.39,9.39,1,4,动量: 突破转强 (阳线上穿5/10)
002099,2026-04-03,6.81,7.2,5.73,7.78,1,6,趋势: 多头排列 (5>20>60)
002099,2026-04-02,7.29,7.2,-1.23,0.69,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002099,2026-04-10,7.31,7.2,-1.5,0.41,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-04-10,16.26,15.98,-1.72,-1.72,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002406,2026-04-10,7.34,7.72,5.18,5.18,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-04-03,8.65,10.15,17.34,17.34,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.03%, -5.08%)"
600241,2026-04-02,9.16,10.15,10.81,10.81,1,7,趋势: 多头排列 (5>20>60)
600241,2026-04-10,9.64,10.15,5.29,5.29,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-03-31,9.85,10.15,3.05,3.05,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002198,2026-04-02,7.76,7.71,-0.64,1.55,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002198,2026-04-10,7.83,7.71,-1.53,-1.53,0,2,趋势: 高于MA20
002198,2026-03-31,7.68,7.71,0.39,2.6,1,9,趋势: 多头排列 (5>20>60)
600331,2026-04-03,14.86,15.61,5.05,11.44,1,6,"形态: 两连阴 (-0.34%, -1.44%) | 动量: 突破转强 (阳线上穿5/10)"
600331,2026-04-10,16.08,15.61,-2.92,-2.92,0,2,趋势: 高于MA20
000712,2026-04-10,10.43,10.6,1.63,1.63,1,2,动量: 突破转强 (阳线上穿5/10)
600490,2026-04-10,8.08,8.53,5.57,5.57,1,4,趋势: 高于MA20
601001,2026-04-02,16.57,17.03,2.78,2.78,1,9,"形态: 两连阴 (-1.50%, -0.06%)"
601001,2026-04-10,16.54,17.03,2.96,2.96,1,4,动量: 突破转强 (阳线上穿5/10)
603738,2026-04-03,25.23,27.91,10.62,11.53,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-02,24.81,27.91,12.49,13.42,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-10,25.58,27.91,9.11,10.01,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-03-31,25.92,27.91,7.68,8.56,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002846,2026-04-10,14.58,14.82,1.65,1.65,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-04-03,10.32,11.25,9.01,9.01,1,8,"形态: 两连阴 (-0.37%, -2.32%)"
603809,2026-04-10,10.83,11.25,3.88,3.88,1,4,动量: 突破转强 (阳线上穿5/10)
603809,2026-03-31,10.81,11.25,4.07,4.07,1,11,动量: 突破转强 (阳线上穿5/10)
000949,2026-04-10,7.77,7.37,-5.15,-0.39,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-04-10,10.64,12.32,15.79,15.79,1,2,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600371,2026-04-10,8.67,8.66,-0.12,0.81,0,4,动量: 突破转强 (阳线上穿5/10)
600236,2026-03-31,9.45,9.8,3.7,3.7,1,9,"形态: 两连阴 (-3.33%, -4.67%)"
603626,2026-04-03,22.84,23.75,3.98,7.05,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-04-02,22.62,23.75,5.0,8.09,1,9,趋势: 高于MA20
603626,2026-04-10,24.45,23.75,-2.86,-1.43,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-03-31,22.08,23.75,7.56,10.73,1,11,动量: 突破转强 (阳线上穿5/10)
600678,2026-04-10,10.45,10.59,1.34,1.34,1,4,动量: 突破转强 (阳线上穿5/10)
002534,2026-04-10,17.9,18.39,2.74,2.91,1,2,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002636,2026-04-03,29.25,38.74,32.44,32.62,1,8,形态: 10日内有涨停
002636,2026-04-02,29.03,38.74,33.45,33.62,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002636,2026-04-10,35.93,38.74,7.82,7.96,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002636,2026-03-31,30.15,38.74,28.49,28.66,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002020,2026-04-03,16.42,15.85,-3.47,-0.97,0,8,趋势: 高于MA20
002020,2026-04-02,16.95,15.85,-6.49,-3.13,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-04-10,15.91,15.85,-0.38,2.2,0,4,趋势: 高于MA20
002020,2026-03-31,15.72,15.85,0.83,7.82,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-04-03,16.75,16.11,-3.82,3.16,0,6,"形态: 两连阴 (-0.85%, -3.54%)"
603356,2026-03-31,17.65,16.11,-8.73,-0.85,0,9,动量: 突破转强 (阳线上穿5/10)
600372,2026-04-10,12.98,13.24,2.0,2.0,1,2,动量: 突破转强 (阳线上穿5/10)
603602,2026-04-10,13.17,13.19,0.15,0.15,1,2,动量: 突破转强 (阳线上穿5/10)
603165,2026-04-03,14.55,16.0,9.97,9.97,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603165,2026-04-02,15.44,16.0,3.63,3.63,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603165,2026-04-10,15.6,16.0,2.56,2.56,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-03-31,15.46,16.0,3.49,3.49,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600128,2026-04-10,10.8,10.54,-2.41,-1.76,0,2,动量: 突破转强 (阳线上穿5/10)
002631,2026-04-03,6.21,7.22,16.26,17.87,1,8,形态: 10日内有涨停
002631,2026-04-02,6.58,7.22,9.73,11.25,1,9,形态: 10日内有涨停
002631,2026-04-10,7.25,7.22,-0.41,0.97,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002631,2026-03-31,6.63,7.22,8.9,10.41,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.84%)"
002731,2026-04-03,7.11,7.22,1.55,4.08,1,8,"形态: 两连阴 (-2.12%, -5.02%)"
002731,2026-04-02,7.0,7.22,3.14,5.71,1,9,"形态: 两连阴 (-4.92%, -2.12%)"
603758,2026-04-10,12.84,12.93,0.7,0.7,1,2,动量: 突破转强 (阳线上穿5/10)
000016,2026-03-31,3.28,3.29,0.3,5.79,1,11,量能: 放量 (1.51X) | 动量: 突破转强 (阳线上穿5/10)
600588,2026-04-10,12.02,12.29,2.25,2.25,1,2,动量: 突破转强 (阳线上穿5/10)
603569,2026-04-10,6.9,6.82,-1.16,-1.01,0,2,动量: 突破转强 (阳线上穿5/10)
601777,2026-04-02,10.2,10.16,-0.39,1.47,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-10,10.23,10.16,-0.68,-0.68,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-03-31,9.87,10.16,2.94,4.86,1,9,动量: 突破转强 (阳线上穿5/10)
600163,2026-04-03,6.05,6.11,0.99,3.14,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-9.84%, -5.82%)"
600163,2026-04-02,6.47,6.11,-5.56,-3.55,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600163,2026-03-31,7.62,6.11,-19.82,-9.84,0,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.55%, -7.28%) | 趋势: 高于MA20"
601882,2026-04-10,19.07,19.32,1.31,1.31,1,2,动量: 突破转强 (阳线上穿5/10)
000155,2026-04-03,16.1,16.94,5.22,7.45,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-04-02,16.97,16.94,-0.18,1.94,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.46%, -2.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000155,2026-04-10,16.6,16.94,2.05,4.22,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-03-31,15.87,16.94,6.74,9.01,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605228,2026-04-02,13.99,14.71,5.15,12.58,1,7,趋势: 高于MA20
605228,2026-04-10,15.15,14.71,-2.9,3.96,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605228,2026-03-31,13.82,14.71,6.44,13.97,1,9,趋势: 高于MA20
600475,2026-04-03,16.53,17.32,4.78,6.35,1,6,形态: 10日内有涨停
600475,2026-04-02,17.24,17.32,0.46,1.97,1,7,形态: 10日内有涨停
600475,2026-04-10,17.58,17.32,-1.48,-0.06,0,2,动量: 突破转强 (阳线上穿5/10)
600475,2026-03-31,17.42,17.32,-0.57,1.03,0,9,形态: 10日内有涨停
600969,2026-04-03,9.04,10.19,12.72,12.72,1,6,"形态: 两连阴 (-1.82%, -2.06%)"
600969,2026-04-02,9.52,10.19,7.04,7.04,1,7,"形态: 两连阴 (-3.51%, -1.82%)"
600969,2026-03-31,9.9,10.19,2.93,2.93,1,9,"形态: 两连阴 (-0.28%, -4.38%)"
605050,2026-04-03,12.72,12.65,-0.55,2.36,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -2.12%)"
605050,2026-04-02,13.82,12.65,-8.47,-5.79,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -1.05%) | 趋势: 高于MA20"
605050,2026-03-31,14.27,12.65,-11.35,-1.05,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
603810,2026-04-10,16.0,15.78,-1.38,-0.44,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-03,6.82,7.08,3.81,4.11,1,6,量能: 放量 (1.67X)
002676,2026-04-02,6.98,7.08,1.43,1.72,1,7,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-10,6.85,7.08,3.36,3.65,1,2,趋势: 高于MA20
002462,2026-04-10,14.57,14.51,-0.41,-0.07,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600185,2026-04-10,5.77,5.87,1.73,1.73,1,4,动量: 突破转强 (阳线上穿5/10)
002476,2026-04-02,5.83,5.99,2.74,5.49,1,9,动量: 突破转强 (阳线上穿5/10)
002476,2026-04-10,6.03,5.99,-0.66,1.99,0,4,趋势: 高于MA20
000955,2026-04-10,4.97,5.05,1.61,1.61,1,4,动量: 突破转强 (阳线上穿5/10)
603928,2026-04-10,14.96,14.85,-0.74,-0.07,0,4,趋势: 高于MA20
002488,2026-04-02,11.54,11.3,-2.08,3.99,0,7,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
002488,2026-04-10,12.0,11.3,-5.83,-2.42,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000789,2026-03-31,5.3,5.14,-3.02,0.19,0,9,"形态: 两连阴 (-4.94%, -0.37%)"
002668,2026-04-10,9.18,9.19,0.11,0.76,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-04-10,7.82,7.77,-0.64,0.13,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600638,2026-04-10,5.99,5.98,-0.17,2.17,0,4,动量: 突破转强 (阳线上穿5/10)
002302,2026-03-31,5.96,5.64,-5.37,1.01,0,9,动量: 突破转强 (阳线上穿5/10)
002790,2026-04-03,7.92,7.77,-1.89,-0.13,0,8,量能: 放量 (1.79X)
002790,2026-04-02,8.03,7.77,-3.24,-1.37,0,9,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-04-03,5.27,5.63,6.83,7.4,1,6,"形态: 两连阴 (-4.24%, -1.06%)"
002702,2026-03-31,5.89,5.63,-4.41,-3.9,0,9,量能: 放量 (2.13X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-03-31,8.42,8.25,-2.02,5.46,0,9,"形态: 两连阴 (-0.22%, -3.12%)"
603990,2026-04-03,15.08,15.18,0.66,2.85,1,8,趋势: 高于MA20
603990,2026-04-02,15.33,15.18,-0.98,1.17,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-04-10,15.39,15.18,-1.36,-0.58,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-03-31,14.97,15.18,1.4,3.61,1,11,趋势: 高于MA20
600783,2026-04-03,20.07,20.8,3.64,6.03,1,8,"形态: 两连阴 (-1.76%, -1.88%)"
600679,2026-04-03,11.54,11.54,0.0,3.38,0,8,"形态: 两连阴 (-0.33%, -1.16%)"
600679,2026-03-31,12.06,11.54,-4.31,-0.33,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-04-03,5.0,5.15,3.0,3.6,1,8,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.19%, -0.77%)"
000755,2026-04-02,5.17,5.15,-0.39,0.19,0,9,"形态: 两连阴 (-1.51%, -0.19%)"
002068,2026-04-03,8.19,8.76,6.96,7.08,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
002068,2026-04-02,8.61,8.76,1.74,1.86,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -1.82%)"
002068,2026-04-10,8.41,8.76,4.16,4.28,1,4,形态: 10日内有涨停
002068,2026-03-31,8.78,8.76,-0.23,-0.11,0,11,形态: 10日内有涨停
000890,2026-04-03,16.01,12.39,-22.61,9.99,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-02,15.9,12.39,-22.08,10.75,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-10,14.21,12.39,-12.81,-7.46,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.88%, -0.50%) | 趋势: 高于MA20"
000890,2026-03-31,15.43,12.39,-19.7,14.13,0,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-04-10,6.2,6.21,0.16,0.16,1,2,动量: 突破转强 (阳线上穿5/10)
601608,2026-03-31,6.21,6.21,0.0,2.09,0,9,动量: 突破转强 (阳线上穿5/10)
603707,2026-04-03,9.67,9.72,0.52,3.0,1,8,趋势: 多头排列 (5>20>60)
603707,2026-04-02,9.95,9.72,-2.31,0.1,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-04-10,9.96,9.72,-2.41,-1.31,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603707,2026-03-31,9.79,9.72,-0.72,1.74,0,11,趋势: 高于MA20
002952,2026-04-03,25.18,25.93,2.98,7.94,1,8,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002952,2026-04-10,26.35,25.93,-1.59,-0.23,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603628,2026-04-03,13.28,13.4,0.9,1.96,1,6,"形态: 两连阴 (-2.05%, -4.58%)"
603628,2026-04-02,14.16,13.4,-5.37,-4.38,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -2.05%)"
603628,2026-03-31,15.15,13.4,-11.55,-2.05,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.98%)"
002188,2026-04-03,6.06,6.53,7.76,12.71,1,8,"形态: 两连阴 (-1.81%, -3.68%)"
002188,2026-04-02,6.28,6.53,3.98,8.76,1,9,"形态: 两连阴 (-2.78%, -1.81%)"
002188,2026-04-10,6.26,6.53,4.31,5.59,1,4,形态: 10日内有涨停
600830,2026-04-10,8.75,8.84,1.03,1.03,1,2,动量: 突破转强 (阳线上穿5/10)
600188,2026-04-02,19.36,19.37,0.05,2.69,1,9,"形态: 两连阴 (-3.97%, -1.76%)"
600188,2026-04-10,19.31,19.37,0.31,2.95,1,4,"形态: 两连阴 (-4.18%, -0.47%)"
600188,2026-03-31,19.35,19.37,0.1,2.74,1,11,"形态: 两连阴 (-0.63%, -1.18%)"
000590,2026-04-02,11.97,11.34,-5.26,-1.5,0,7,动量: 突破转强 (阳线上穿5/10)
000670,2026-04-03,7.11,8.33,17.16,17.16,1,6,"形态: 两连阴 (-1.37%, -9.72%)"
000670,2026-04-02,7.8,8.33,6.79,6.79,1,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -1.37%)"
000670,2026-04-10,8.15,8.33,2.21,2.21,1,2,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-03-31,8.76,8.33,-4.91,-1.37,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.81%, -1.89%) | 趋势: 高于MA20"
601677,2026-04-10,17.21,17.68,2.73,2.73,1,4,趋势: 高于MA20
002012,2026-04-10,6.82,7.04,3.23,3.23,1,2,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600884,2026-04-10,14.81,14.75,-0.41,4.19,0,4,量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002255,2026-04-10,10.76,10.89,1.21,1.21,1,2,动量: 突破转强 (阳线上穿5/10)
002973,2026-04-10,12.88,13.17,2.25,2.25,1,4,动量: 突破转强 (阳线上穿5/10)
600054,2026-04-02,13.18,12.62,-4.25,-0.15,0,9,趋势: 多头排列 (5>20>60)
600054,2026-04-10,12.29,12.62,2.69,2.69,1,4,量能: 放量 (1.52X)
600054,2026-03-31,13.0,12.62,-2.92,3.69,0,11,趋势: 多头排列 (5>20>60)
605007,2026-04-10,14.07,14.12,0.36,0.36,1,4,动量: 突破转强 (阳线上穿5/10)
605007,2026-03-31,13.31,14.12,6.09,8.41,1,11,"形态: 两连阴 (-0.29%, -0.73%)"
002078,2026-04-02,15.14,14.55,-3.9,2.05,0,7,动量: 突破转强 (阳线上穿5/10)
000582,2026-04-03,10.32,10.73,3.97,4.84,1,8,"形态: 两连阴 (-1.30%, -1.13%)"
000582,2026-04-02,10.53,10.73,1.9,2.75,1,9,"形态: 两连阴 (-1.37%, -1.30%)"
000582,2026-04-10,10.82,10.73,-0.83,-0.83,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002644,2026-04-02,8.92,8.65,-3.03,0.0,0,9,趋势: 高于MA20
002644,2026-03-31,8.85,8.65,-2.26,1.58,0,11,量能: 放量 (1.68X) | 趋势: 高于MA20
603777,2026-04-10,16.97,16.44,-3.12,1.65,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.48X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603032,2026-04-10,18.27,22.15,21.24,21.24,1,4,量能: 放量 (1.53X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603187,2026-03-31,14.06,15.16,7.82,7.82,1,11,"形态: 两连阴 (-0.74%, -4.86%)"
603305,2026-04-10,14.99,15.18,1.27,1.27,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603305,2026-03-31,14.63,15.18,3.76,3.76,1,11,动量: 突破转强 (阳线上穿5/10)
600703,2026-03-31,11.67,12.22,4.71,6.68,1,9,"形态: 两连阴 (-2.71%, -3.11%)"
002706,2026-04-10,9.99,9.88,-1.1,-1.1,0,2,动量: 突破转强 (阳线上穿5/10)
600356,2026-04-10,9.07,9.05,-0.22,-0.22,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
000686,2026-04-10,8.27,8.37,1.21,1.21,1,2,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-04-10,13.68,13.69,0.07,0.07,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-03-31,12.95,13.69,5.71,5.71,1,11,"形态: 两连阴 (-0.68%, -0.30%)"
603238,2026-04-10,15.89,16.03,0.88,0.88,1,4,动量: 突破转强 (阳线上穿5/10)
600099,2026-04-03,10.61,11.38,7.26,8.2,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -0.88%)"
600099,2026-04-02,11.21,11.38,1.52,2.41,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-04-10,11.42,11.38,-0.35,0.53,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600099,2026-03-31,11.32,11.38,0.53,1.41,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-04-10,9.63,9.68,0.52,0.73,1,4,趋势: 高于MA20
002593,2026-04-10,5.43,5.33,-1.84,-0.37,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600996,2026-04-03,9.43,9.25,-1.91,2.23,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -6.33%) | 趋势: 高于MA20"
600996,2026-04-02,9.62,9.25,-3.85,0.21,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-6.17%, -0.68%) | 趋势: 高于MA20"
600996,2026-04-10,9.27,9.25,-0.22,0.86,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600996,2026-03-31,10.34,9.25,-10.54,-0.68,0,9,量能: 放量 (1.68X) | 形态: 10日内有涨停 | 趋势: 高于MA20
601798,2026-04-10,9.38,9.38,0.0,0.0,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601233,2026-04-10,19.7,19.46,-1.22,-1.22,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-04-03,14.03,14.85,5.84,6.27,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600268,2026-04-02,15.18,14.85,-2.17,-1.78,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600268,2026-04-10,14.91,14.85,-0.4,-0.4,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600268,2026-03-31,15.48,14.85,-4.07,1.23,0,9,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600697,2026-04-10,11.98,11.88,-0.83,-0.75,0,4,动量: 突破转强 (阳线上穿5/10)
600143,2026-04-03,15.85,17.09,7.82,7.82,1,6,形态: 10日内有涨停
600143,2026-04-02,16.25,17.09,5.17,5.17,1,7,形态: 10日内有涨停
600143,2026-04-10,16.9,17.09,1.12,1.12,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600143,2026-03-31,16.7,17.09,2.34,2.34,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.70%, -1.59%)"
002877,2026-04-10,8.95,8.97,0.22,0.34,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600106,2026-04-03,5.87,6.13,4.43,5.28,1,8,量能: 放量 (2.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600106,2026-04-10,6.18,6.13,-0.81,-0.65,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601061,2026-04-10,11.99,12.53,4.5,4.5,1,4,动量: 突破转强 (阳线上穿5/10)
000970,2026-04-10,12.21,12.26,0.41,0.98,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-04-03,10.47,11.11,6.11,6.21,1,8,"形态: 两连阴 (-1.62%, -1.65%)"
002695,2026-04-02,10.74,11.11,3.45,3.54,1,9,趋势: 高于MA20
002695,2026-04-10,10.8,11.11,2.87,2.96,1,4,趋势: 高于MA20
002695,2026-03-31,11.1,11.11,0.09,0.18,1,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002105,2026-04-03,6.01,6.27,4.33,8.49,1,6,"形态: 两连阴 (-0.46%, -2.46%)"
600722,2026-04-03,13.2,14.23,7.8,12.42,1,6,"形态: 两连阴 (-3.50%, -0.14%)"
600722,2026-04-02,14.33,14.23,-0.7,3.56,0,7,"形态: 两连阴 (-9.88%, -3.50%)"
600722,2026-04-10,14.33,14.23,-0.7,1.19,0,2,形态: 10日内有涨停
600722,2026-03-31,14.87,14.23,-4.3,-0.2,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.68%, -5.98%)"
601339,2026-04-03,7.37,8.06,9.36,9.36,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-02,7.28,8.06,10.71,10.71,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601339,2026-04-10,7.54,8.06,6.9,6.9,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002427,2026-04-10,6.76,6.45,-4.59,-3.7,0,4,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601279,2026-04-03,3.94,3.98,1.02,5.08,1,8,"形态: 两连阴 (-1.41%, -1.90%)"
601279,2026-04-02,4.13,3.98,-3.63,0.24,0,9,"形态: 两连阴 (-0.47%, -1.41%)"
002204,2026-04-10,6.76,6.75,-0.15,-0.15,0,2,趋势: 高于MA20
002204,2026-03-31,6.64,6.75,1.66,4.97,1,9,动量: 突破转强 (阳线上穿5/10)
600855,2026-04-03,16.46,19.81,20.35,21.14,1,8,"形态: 两连阴 (-0.06%, -1.92%)"
600855,2026-04-02,16.86,19.81,17.5,18.27,1,9,"形态: 两连阴 (-0.64%, -0.06%)"
603711,2026-04-10,12.45,12.59,1.12,1.12,1,4,动量: 突破转强 (阳线上穿5/10)
