代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002438,2026-07-03,14.45,12.8,-11.42,-1.59,0,8,"形态: 两连阴 (-1.47%, -2.58%) | 趋势: 高于MA20"
002438,2026-07-09,13.28,12.8,-3.61,1.13,0,4,"形态: 两连阴 (-2.25%, -3.24%)"
002438,2026-07-01,14.71,12.8,-12.98,-1.77,0,10,趋势: 高于MA20
600736,2026-07-10,6.97,6.87,-1.43,-1.43,0,3,动量: 突破转强 (阳线上穿5/10)
600736,2026-07-09,6.82,6.87,0.73,2.2,1,4,动量: 突破转强 (阳线上穿5/10)
600736,2026-07-01,6.75,6.87,1.78,3.26,1,10,"形态: 两连阴 (-2.19%, -0.15%)"
603339,2026-07-07,14.06,12.94,-7.97,15.58,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-07-13,15.98,12.94,-19.02,-10.01,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603339,2026-07-10,16.25,12.94,-20.37,-1.66,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603339,2026-07-03,14.31,12.94,-9.57,13.56,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-07-09,15.33,12.94,-15.59,6.0,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603339,2026-07-01,14.46,12.94,-10.51,12.38,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-07-03,20.73,15.27,-26.34,-9.99,0,8,动量: 突破转强 (阳线上穿5/10)
603626,2026-07-09,16.9,15.27,-9.64,0.65,0,4,"形态: 两连阴 (-4.61%, -7.58%)"
600172,2026-07-07,18.36,14.07,-23.37,1.85,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-07-13,15.3,14.07,-8.04,-0.46,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600172,2026-07-10,17.0,14.07,-17.24,-10.0,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-07-03,16.86,14.07,-16.55,10.91,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-07-09,18.7,14.07,-24.76,-9.09,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.02%, -4.19%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600172,2026-07-01,16.39,14.07,-14.15,14.09,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-07-07,22.52,20.72,-7.99,-3.86,0,6,趋势: 多头排列 (5>20>60)
601233,2026-07-13,19.31,20.72,7.3,7.3,1,2,"形态: 两连阴 (-2.91%, -1.71%)"
601233,2026-07-10,20.66,20.72,0.29,0.29,1,3,"形态: 两连阴 (-3.86%, -2.91%)"
601233,2026-07-03,22.84,20.72,-9.28,3.72,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-07-09,21.02,20.72,-1.43,-1.43,0,4,"形态: 两连阴 (-4.94%, -3.86%)"
601233,2026-07-01,23.15,20.72,-10.5,2.33,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.57%, -6.68%) | 趋势: 高于MA20"
603536,2026-07-10,8.1,8.46,4.44,4.44,1,3,"形态: 两连阴 (-0.13%, -0.13%) | 动量: 突破转强 (阳线上穿5/10)"
603536,2026-07-03,8.17,8.46,3.55,3.55,1,8,动量: 突破转强 (阳线上穿5/10)
603536,2026-07-09,7.93,8.46,6.68,6.68,1,4,"形态: 两连阴 (-3.05%, -0.13%)"
600571,2026-07-10,9.81,9.57,-2.45,-2.45,0,3,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
600901,2026-07-13,6.08,6.29,3.45,3.45,1,2,"形态: 两连阴 (-0.16%, -2.45%) | 动量: 突破转强 (阳线上穿5/10)"
600901,2026-07-03,6.14,6.29,2.44,2.44,1,8,动量: 突破转强 (阳线上穿5/10)
603680,2026-07-10,9.92,9.42,-5.04,-3.83,0,3,"形态: 两连阴 (-1.89%, -0.41%)"
603680,2026-07-03,10.48,9.42,-10.11,-0.57,0,8,动量: 突破转强 (阳线上穿5/10)
603680,2026-07-09,9.81,9.42,-3.98,1.12,0,4,"形态: 两连阴 (-3.65%, -1.89%)"
603680,2026-07-01,10.29,9.42,-8.45,1.85,0,10,动量: 突破转强 (阳线上穿5/10)
605056,2026-07-13,14.29,14.56,1.89,1.89,1,2,"形态: 两连阴 (-0.73%, -1.01%)"
605056,2026-07-10,14.77,14.56,-1.42,-1.42,0,3,"形态: 两连阴 (-2.28%, -0.73%)"
605056,2026-07-03,16.56,14.56,-12.08,-3.26,0,8,动量: 突破转强 (阳线上穿5/10)
605056,2026-07-09,14.92,14.56,-2.41,-1.01,0,4,"形态: 两连阴 (-4.00%, -2.28%)"
605167,2026-07-07,16.16,14.83,-8.23,0.12,0,6,趋势: 高于MA20
605167,2026-07-10,16.05,14.83,-7.6,-5.3,0,3,趋势: 高于MA20
605167,2026-07-03,17.6,14.83,-15.74,-8.07,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605167,2026-07-09,16.18,14.83,-8.34,-0.8,0,4,"形态: 两连阴 (-0.12%, -1.42%) | 趋势: 高于MA20"
605167,2026-07-01,16.8,14.83,-11.73,4.76,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600776,2026-07-10,12.99,12.24,-5.77,-5.77,0,3,动量: 突破转强 (阳线上穿5/10)
603982,2026-07-10,5.65,5.67,0.35,0.35,1,3,"形态: 两连阴 (-1.77%, -0.54%)"
603982,2026-07-03,5.9,5.67,-3.9,-1.36,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-07-09,5.51,5.67,2.9,2.9,1,4,"形态: 两连阴 (-3.09%, -1.77%)"
000617,2026-07-10,6.77,6.86,1.33,1.33,1,3,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
000617,2026-07-09,6.66,6.86,3.0,3.0,1,4,"形态: 两连阴 (-2.65%, -0.30%)"
600232,2026-07-10,5.99,5.92,-1.17,-1.17,0,3,"形态: 两连阴 (-1.48%, -1.51%)"
600232,2026-07-09,5.89,5.92,0.51,1.7,1,4,"形态: 两连阴 (-2.72%, -1.48%)"
600232,2026-07-01,6.3,5.92,-6.03,2.38,0,10,"形态: 两连阴 (-2.57%, -2.17%)"
601279,2026-07-10,3.04,3.11,2.3,2.3,1,3,"形态: 两连阴 (-0.33%, -1.00%)"
601279,2026-07-03,3.13,3.11,-0.64,-0.64,0,8,动量: 突破转强 (阳线上穿5/10)
601279,2026-07-09,2.97,3.11,4.71,4.71,1,4,"形态: 两连阴 (-3.22%, -0.33%)"
601882,2026-07-07,20.4,19.01,-6.81,-5.0,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
601882,2026-07-13,17.75,19.01,7.1,7.1,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.41%, -0.93%)"
601882,2026-07-10,19.12,19.01,-0.58,-0.58,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.00%, -0.41%)"
601882,2026-07-03,21.3,19.01,-10.75,-3.1,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-07-09,19.3,19.01,-1.5,-0.93,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-1.16%, -5.00%)"
601882,2026-07-01,20.13,19.01,-5.56,5.81,0,10,形态: 10日内有涨停
600480,2026-07-07,8.89,8.39,-5.62,-1.01,0,6,形态: 10日内有涨停
600480,2026-07-13,8.36,8.39,0.36,0.36,1,2,形态: 10日内有涨停
600480,2026-07-10,8.8,8.39,-4.66,-4.66,0,3,形态: 10日内有涨停
600480,2026-07-03,9.2,8.39,-8.8,0.87,0,8,量能: 放量 (1.70X) | 形态: 10日内有涨停
600480,2026-07-09,8.6,8.39,-2.44,2.33,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.20%, -3.71%)"
603861,2026-07-07,15.2,12.06,-20.66,-10.0,0,6,量能: 放量 (2.04X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603861,2026-07-13,12.62,12.06,-4.44,-2.06,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.24%, -3.48%)"
603861,2026-07-10,13.04,12.06,-7.52,-3.22,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -1.24%)"
603861,2026-07-03,12.56,12.06,-3.98,21.02,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -4.28%)"
603861,2026-07-09,13.51,12.06,-10.73,-3.48,0,4,形态: 10日内有涨停
603861,2026-07-01,12.86,12.06,-6.22,18.2,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.00%)"
002707,2026-07-10,4.85,4.82,-0.62,-0.62,0,3,动量: 突破转强 (阳线上穿5/10)
601118,2026-07-13,4.69,4.95,5.54,5.54,1,2,量能: 放量 (1.51X)
601118,2026-07-10,4.94,4.95,0.2,0.2,1,3,"形态: 两连阴 (-0.82%, -0.41%) | 动量: 突破转强 (阳线上穿5/10)"
601118,2026-07-09,4.84,4.95,2.27,2.27,1,4,"形态: 两连阴 (-1.80%, -0.82%)"
600682,2026-07-10,5.46,5.61,2.75,2.75,1,3,动量: 突破转强 (阳线上穿5/10)
000700,2026-07-07,16.15,14.13,-12.51,-3.34,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000700,2026-07-13,14.05,14.13,0.57,0.57,1,2,形态: 10日内有涨停
000700,2026-07-10,15.61,14.13,-9.48,-9.48,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000700,2026-07-03,17.6,14.13,-19.72,-4.83,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-07-09,15.18,14.13,-6.92,2.83,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -9.60%)"
000700,2026-07-01,15.34,14.13,-7.89,14.73,0,10,动量: 突破转强 (阳线上穿5/10)
601598,2026-07-13,5.38,5.52,2.6,2.6,1,2,"形态: 两连阴 (-1.66%, -0.38%) | 动量: 突破转强 (阳线上穿5/10)"
601598,2026-07-03,5.33,5.52,3.56,3.75,1,8,动量: 突破转强 (阳线上穿5/10)
601598,2026-07-01,5.1,5.52,8.24,8.43,1,10,"形态: 两连阴 (-3.43%, -2.17%)"
002275,2026-07-07,13.08,13.67,4.51,4.51,1,6,趋势: 高于MA20
002275,2026-07-13,13.31,13.67,2.7,2.7,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-07-10,13.12,13.67,4.19,4.19,1,3,趋势: 高于MA20
002275,2026-07-03,13.17,13.67,3.8,3.8,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-07-09,13.17,13.67,3.8,3.8,1,4,"形态: 两连阴 (-3.11%, -0.08%) | 趋势: 高于MA20"
002275,2026-07-01,12.55,13.67,8.92,8.92,1,10,动量: 突破转强 (阳线上穿5/10)
603045,2026-07-07,70.6,67.8,-3.97,0.92,0,6,形态: 10日内有涨停
603045,2026-07-03,75.9,67.8,-10.67,-6.13,0,8,形态: 10日内有涨停
603045,2026-07-01,73.5,67.8,-7.76,3.27,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -3.21%)"
601238,2026-07-13,4.89,5.08,3.89,3.89,1,2,量能: 放量 (1.63X)
601238,2026-07-10,5.19,5.08,-2.12,-2.12,0,3,"形态: 两连阴 (-0.19%, -0.58%) | 动量: 突破转强 (阳线上穿5/10)"
601238,2026-07-03,5.25,5.08,-3.24,1.14,0,8,动量: 突破转强 (阳线上穿5/10)
601238,2026-07-09,5.1,5.08,-0.39,1.76,0,4,"形态: 两连阴 (-3.20%, -0.19%)"
000701,2026-07-10,4.68,4.75,1.5,2.56,1,3,量能: 放量 (1.81X) | 动量: 突破转强 (阳线上穿5/10)
002322,2026-07-03,10.18,10.17,-0.1,-0.1,0,8,动量: 突破转强 (阳线上穿5/10)
002096,2026-07-10,8.8,9.24,5.0,5.0,1,3,"形态: 两连阴 (-0.11%, -0.68%)"
002096,2026-07-09,8.72,9.24,5.96,5.96,1,4,"形态: 两连阴 (-2.77%, -0.11%)"
002096,2026-07-01,8.93,9.24,3.47,3.47,1,10,"形态: 两连阴 (-0.55%, -2.01%)"
605303,2026-07-13,22.82,21.32,-6.57,-2.94,0,2,量能: 放量 (1.72X) | 动量: 突破转强 (阳线上穿5/10)
605303,2026-07-10,22.59,21.32,-5.62,1.02,0,3,"形态: 两连阴 (-1.02%, -0.28%) | 动量: 突破转强 (阳线上穿5/10)"
605303,2026-07-09,21.27,21.32,0.24,7.29,1,4,"形态: 两连阴 (-2.58%, -1.02%)"
605303,2026-07-01,22.85,21.32,-6.7,-0.13,0,10,"形态: 两连阴 (-4.17%, -5.19%)"
002564,2026-07-10,4.33,4.18,-3.46,-3.46,0,3,"量能: 放量 (1.51X) | 形态: 两连阴 (-0.24%, -0.47%)"
002564,2026-07-03,4.5,4.18,-7.11,-2.67,0,8,动量: 突破转强 (阳线上穿5/10)
002564,2026-07-09,4.21,4.18,-0.71,2.85,0,4,"形态: 两连阴 (-3.20%, -0.24%)"
002297,2026-07-07,25.5,21.43,-15.96,-3.8,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.27%, -0.29%)"
002297,2026-07-03,27.58,21.43,-22.3,-0.29,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002297,2026-07-09,24.53,21.43,-12.64,-2.04,0,4,"形态: 两连阴 (-7.27%, -4.82%)"
002297,2026-07-01,28.16,21.43,-23.9,0.21,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002198,2026-07-13,3.35,3.36,0.3,1.19,1,2,趋势: 高于MA20
002198,2026-07-10,3.43,3.36,-2.04,-1.17,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002198,2026-07-03,3.51,3.36,-4.27,-2.28,0,8,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002537,2026-07-01,5.53,5.35,-3.25,0.0,0,10,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.56%, -0.75%)"
002237,2026-07-07,12.76,12.7,-0.47,1.33,0,6,形态: 10日内有涨停
002237,2026-07-10,12.84,12.7,-1.09,-0.7,0,3,形态: 10日内有涨停
002237,2026-07-03,13.73,12.7,-7.5,-3.13,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -4.26%) | 趋势: 高于MA20"
002237,2026-07-09,12.93,12.7,-1.78,-0.7,0,4,形态: 10日内有涨停
002237,2026-07-01,14.32,12.7,-11.31,-4.12,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
603214,2026-07-10,12.57,12.83,2.07,2.07,1,3,"形态: 两连阴 (-0.72%, -1.29%) | 动量: 突破转强 (阳线上穿5/10)"
603214,2026-07-03,13.05,12.83,-1.69,-1.07,0,8,动量: 突破转强 (阳线上穿5/10)
603214,2026-07-09,12.27,12.83,4.56,4.56,1,4,"形态: 两连阴 (-3.02%, -0.72%)"
603332,2026-07-10,10.22,10.59,3.62,3.62,1,3,"形态: 两连阴 (-2.12%, -0.79%)"
603332,2026-07-03,10.85,10.59,-2.4,-0.55,0,8,动量: 突破转强 (阳线上穿5/10)
603332,2026-07-09,10.08,10.59,5.06,5.06,1,4,"形态: 两连阴 (-3.80%, -2.12%)"
603332,2026-07-01,10.4,10.59,1.83,4.33,1,10,"形态: 两连阴 (-0.67%, -2.22%)"
002802,2026-07-10,10.59,10.6,0.09,0.09,1,3,"形态: 两连阴 (-0.10%, -0.58%)"
002802,2026-07-09,10.29,10.6,3.01,3.01,1,4,"形态: 两连阴 (-5.22%, -0.10%)"
002802,2026-07-01,10.8,10.6,-1.85,1.3,0,10,"形态: 两连阴 (-1.29%, -1.59%)"
603323,2026-07-13,4.13,4.23,2.42,2.42,1,2,量能: 放量 (1.57X) | 动量: 突破转强 (阳线上穿5/10)
002194,2026-07-03,9.55,8.41,-11.94,-5.55,0,8,"形态: 两连阴 (-0.10%, -2.76%)"
603817,2026-07-10,5.36,5.61,4.66,4.66,1,3,动量: 突破转强 (阳线上穿5/10)
603817,2026-07-03,5.42,5.61,3.51,3.51,1,8,动量: 突破转强 (阳线上穿5/10)
603817,2026-07-01,5.3,5.61,5.85,5.85,1,10,"形态: 两连阴 (-0.19%, -1.73%)"
003042,2026-07-10,12.47,12.49,0.16,0.16,1,3,"形态: 两连阴 (-1.87%, -0.17%) | 动量: 突破转强 (阳线上穿5/10)"
003042,2026-07-03,12.82,12.49,-2.57,0.0,0,8,动量: 突破转强 (阳线上穿5/10)
003042,2026-07-09,12.08,12.49,3.39,3.39,1,4,"形态: 两连阴 (-3.82%, -1.87%)"
003042,2026-07-01,12.57,12.49,-0.64,1.99,0,10,"形态: 两连阴 (-0.81%, -0.90%)"
000670,2026-07-07,7.07,6.25,-11.6,0.57,0,6,"形态: 两连阴 (-0.14%, -1.63%)"
000670,2026-07-03,7.35,6.25,-14.97,-1.63,0,8,"形态: 两连阴 (-0.66%, -2.39%)"
000670,2026-07-09,7.01,6.25,-10.84,1.43,0,4,"形态: 两连阴 (-2.21%, -5.66%)"
600817,2026-07-07,9.11,9.29,1.98,1.98,1,6,趋势: 高于MA20
600817,2026-07-13,9.08,9.29,2.31,2.31,1,2,趋势: 高于MA20
600817,2026-07-03,9.31,9.29,-0.21,-0.21,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600817,2026-07-01,8.8,9.29,5.57,5.8,1,10,"形态: 两连阴 (-0.45%, -0.68%)"
002909,2026-07-09,4.75,4.79,0.84,1.05,1,4,"形态: 两连阴 (-3.02%, -1.46%)"
002909,2026-07-01,5.01,4.79,-4.39,0.4,0,10,"形态: 两连阴 (-0.99%, -0.80%)"
600824,2026-07-10,3.48,3.49,0.29,1.44,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600824,2026-07-03,3.47,3.49,0.58,1.73,1,8,动量: 突破转强 (阳线上穿5/10)
600732,2026-07-07,12.61,12.44,-1.35,-1.35,0,6,"形态: 两连阴 (-1.40%, -2.25%)"
600732,2026-07-03,13.36,12.44,-6.89,-2.25,0,8,趋势: 高于MA20
600732,2026-07-09,11.86,12.44,4.89,4.89,1,4,"形态: 两连阴 (-3.45%, -6.42%)"
600732,2026-07-01,13.86,12.44,-10.25,-2.24,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600588,2026-07-07,9.0,9.31,3.44,7.44,1,6,"形态: 两连阴 (-0.43%, -1.29%)"
600588,2026-07-10,9.67,9.31,-3.72,-3.21,0,3,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600588,2026-07-09,9.43,9.31,-1.27,2.55,0,4,动量: 突破转强 (阳线上穿5/10)
600588,2026-07-01,9.46,9.31,-1.59,2.22,0,10,动量: 突破转强 (阳线上穿5/10)
605066,2026-07-07,6.6,6.55,-0.76,-0.76,0,6,"形态: 两连阴 (-0.14%, -2.59%)"
605066,2026-07-10,6.4,6.55,2.34,2.34,1,3,"形态: 两连阴 (-1.82%, -1.85%)"
605066,2026-07-03,6.95,6.55,-5.76,-2.59,0,8,趋势: 高于MA20
605066,2026-07-09,6.36,6.55,2.99,2.99,1,4,"形态: 两连阴 (-2.51%, -1.82%)"
600080,2026-07-07,4.74,5.02,5.91,5.91,1,6,趋势: 高于MA20
600080,2026-07-13,4.81,5.02,4.37,4.37,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-07-10,4.77,5.02,5.24,5.24,1,3,趋势: 高于MA20
600080,2026-07-03,5.0,5.02,0.4,0.4,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-07-01,4.69,5.02,7.04,7.04,1,10,动量: 突破转强 (阳线上穿5/10)
002668,2026-07-07,10.52,10.73,2.0,2.0,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.27%, -0.18%) | 趋势: 高于MA20"
002668,2026-07-13,10.71,10.73,0.19,0.19,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-07-10,10.48,10.73,2.39,2.39,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-07-03,10.89,10.73,-1.47,-0.18,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-07-09,10.57,10.73,1.51,1.51,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.22%, -0.10%) | 趋势: 高于MA20"
002668,2026-07-01,10.91,10.73,-1.65,1.1,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603028,2026-07-10,6.59,6.47,-1.82,-1.82,0,3,动量: 突破转强 (阳线上穿5/10)
603028,2026-07-03,6.94,6.47,-6.77,-3.03,0,8,动量: 突破转强 (阳线上穿5/10)
603028,2026-07-09,6.38,6.47,1.41,3.29,1,4,"形态: 两连阴 (-3.71%, -2.16%)"
603028,2026-07-01,6.68,6.47,-3.14,3.89,0,10,"形态: 两连阴 (-0.60%, -2.41%)"
002465,2026-07-10,13.58,10.72,-21.06,-10.01,0,3,量能: 放量 (1.99X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-07-03,13.0,10.72,-17.54,4.46,0,8,"形态: 两连阴 (-0.39%, -4.25%) | 动量: 突破转强 (阳线上穿5/10)"
002465,2026-07-09,12.47,10.72,-14.03,8.9,0,4,"形态: 两连阴 (-3.58%, -2.58%)"
002011,2026-07-13,9.99,10.22,2.3,2.3,1,2,"形态: 两连阴 (-1.44%, -0.87%)"
002011,2026-07-03,10.77,10.22,-5.11,1.49,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002011,2026-07-01,10.73,10.22,-4.75,1.86,0,10,动量: 突破转强 (阳线上穿5/10)
002952,2026-07-07,20.28,19.67,-3.01,-1.28,0,6,"形态: 两连阴 (-0.55%, -4.63%)"
002952,2026-07-09,19.92,19.67,-1.26,0.5,0,4,"形态: 两连阴 (-2.45%, -2.37%)"
000810,2026-07-07,11.7,10.53,-10.0,9.74,0,6,"形态: 两连阴 (-2.86%, -5.42%)"
000810,2026-07-13,11.56,10.53,-8.91,-8.91,0,2,形态: 10日内有涨停
000810,2026-07-10,12.84,10.53,-17.99,-9.97,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-07-03,12.91,10.53,-18.44,-0.54,0,8,趋势: 高于MA20
000810,2026-07-09,11.67,10.53,-9.77,10.03,0,4,"形态: 两连阴 (-4.18%, -3.08%)"
000810,2026-07-01,13.39,10.53,-21.36,-0.75,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-07-07,6.7,6.88,2.69,2.69,1,6,量能: 放量 (1.69X) | 形态: 10日内有涨停
600241,2026-07-13,6.65,6.88,3.46,3.46,1,2,形态: 10日内有涨停
600241,2026-07-10,6.6,6.88,4.24,4.24,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -0.46%)"
600241,2026-07-09,6.51,6.88,5.68,5.68,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-9.58%, -2.39%)"
002695,2026-07-10,10.58,10.61,0.28,0.28,1,3,动量: 突破转强 (阳线上穿5/10)
002695,2026-07-03,10.57,10.61,0.38,1.99,1,8,动量: 突破转强 (阳线上穿5/10)
002413,2026-07-10,9.62,8.26,-14.14,-9.98,0,3,量能: 放量 (2.04X) | 动量: 突破转强 (阳线上穿5/10)
002413,2026-07-03,9.97,8.26,-17.15,-3.51,0,8,动量: 突破转强 (阳线上穿5/10)
002413,2026-07-09,8.99,8.26,-8.12,7.01,0,4,"形态: 两连阴 (-3.97%, -3.35%)"
002413,2026-07-01,10.09,8.26,-18.14,-1.19,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603969,2026-07-07,7.81,7.8,-0.13,-0.13,0,6,趋势: 高于MA20
603969,2026-07-13,7.1,7.8,9.86,9.86,1,2,量能: 放量 (2.22X)
603969,2026-07-10,7.67,7.8,1.69,1.69,1,3,"形态: 两连阴 (-1.54%, -1.82%) | 趋势: 高于MA20"
603969,2026-07-03,8.07,7.8,-3.35,0.37,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603969,2026-07-09,7.55,7.8,3.31,3.31,1,4,"形态: 两连阴 (-3.58%, -1.54%)"
603969,2026-07-01,7.69,7.8,1.43,5.33,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603958,2026-07-09,16.25,15.24,-6.22,-3.82,0,4,"形态: 两连阴 (-3.86%, -0.64%)"
603958,2026-07-01,17.99,15.24,-15.29,-6.17,0,10,"形态: 两连阴 (-3.06%, -1.05%)"
603712,2026-07-13,11.8,11.38,-3.56,-3.56,0,2,量能: 放量 (1.56X)
603712,2026-07-10,12.81,11.38,-11.16,-7.88,0,3,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603712,2026-07-03,12.97,11.38,-12.26,-1.23,0,8,动量: 突破转强 (阳线上穿5/10)
603712,2026-07-09,11.92,11.38,-4.53,7.47,0,4,"形态: 两连阴 (-3.05%, -1.82%)"
603712,2026-07-01,13.06,11.38,-12.86,-0.69,0,10,动量: 突破转强 (阳线上穿5/10)
600468,2026-07-07,5.26,5.03,-4.37,-0.19,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-0.35%, -4.86%)"
600468,2026-07-10,5.25,5.03,-4.19,-3.81,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.47%, -0.19%)"
600468,2026-07-03,5.76,5.03,-12.67,-4.86,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-1.15%, -3.67%)"
600468,2026-07-09,5.12,5.03,-1.76,2.54,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.01%, -2.47%)"
600468,2026-07-01,6.0,5.03,-16.17,-3.67,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
600859,2026-07-10,9.53,9.82,3.04,3.04,1,3,动量: 突破转强 (阳线上穿5/10)
603628,2026-07-10,9.25,9.15,-1.08,-1.08,0,3,"形态: 两连阴 (-1.71%, -0.65%)"
603628,2026-07-03,9.63,9.15,-4.98,-0.52,0,8,动量: 突破转强 (阳线上穿5/10)
603628,2026-07-09,9.11,9.15,0.44,1.54,1,4,"形态: 两连阴 (-2.61%, -1.71%)"
605368,2026-07-13,6.55,6.73,2.75,2.75,1,2,量能: 放量 (2.09X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605368,2026-07-10,6.44,6.73,4.5,4.5,1,3,动量: 突破转强 (阳线上穿5/10)
