代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
600879,2026-05-06,25.17,22.4,-11.01,6.4,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600879,2026-05-15,23.13,22.4,-3.16,1.86,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -7.06%)"
600879,2026-05-18,23.56,22.4,-4.92,-0.55,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.06%, -4.02%)"
002520,2026-04-30,5.93,6.53,10.12,16.86,1,13,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-06,5.99,6.53,9.02,15.69,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-15,6.93,6.53,-5.77,-2.74,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002520,2026-05-18,6.69,6.53,-2.39,0.75,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
002887,2026-04-30,13.3,14.7,10.53,16.99,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-05-06,12.9,14.7,13.95,20.62,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002887,2026-05-15,14.35,14.7,2.44,8.43,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002887,2026-05-18,14.15,14.7,3.89,9.96,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002427,2026-04-30,5.79,4.98,-13.99,1.55,0,13,"形态: 两连阴 (-1.11%, -6.89%)"
002427,2026-05-06,5.69,4.98,-12.48,3.34,0,12,"形态: 两连阴 (-6.89%, -0.34%)"
002427,2026-05-15,5.46,4.98,-8.79,-4.76,0,5,"形态: 两连阴 (-1.06%, -1.25%)"
002427,2026-05-18,5.19,4.98,-4.05,0.19,0,4,"形态: 两连阴 (-1.25%, -0.91%)"
600778,2026-04-30,6.83,6.6,-3.37,2.49,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600778,2026-05-06,6.9,6.6,-4.35,1.45,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600778,2026-05-15,6.77,6.6,-2.51,1.77,0,5,趋势: 高于MA20
600778,2026-05-18,6.89,6.6,-4.21,-0.44,0,4,"形态: 两连阴 (-0.73%, -0.44%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000735,2026-05-18,6.15,5.95,-3.25,0.81,0,4,"形态: 两连阴 (-1.54%, -2.19%)"
002062,2026-04-30,8.85,9.5,7.34,13.33,1,13,趋势: 高于MA20
002062,2026-05-06,9.45,9.5,0.53,6.14,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002062,2026-05-15,9.75,9.5,-2.56,0.31,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -1.43%) | 趋势: 高于MA20"
002062,2026-05-18,9.7,9.5,-2.06,0.82,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603823,2026-04-30,16.7,23.18,38.8,41.26,1,13,"量能: 放量 (1.77X) | 形态: 两连阴 (-0.06%, -1.66%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603823,2026-05-06,17.1,23.18,35.56,37.95,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603823,2026-05-15,20.52,23.18,12.96,14.96,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603823,2026-05-18,20.9,23.18,10.91,12.87,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000065,2026-05-18,12.29,12.19,-0.81,3.91,0,4,"形态: 两连阴 (-2.06%, -2.10%)"
002404,2026-04-30,7.04,6.5,-7.67,1.56,0,13,趋势: 高于MA20
002404,2026-05-06,7.15,6.5,-9.09,0.0,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002404,2026-05-18,6.7,6.5,-2.99,1.19,0,4,"形态: 两连阴 (-0.86%, -0.14%)"
601600,2026-05-06,12.14,11.15,-8.15,-1.65,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601600,2026-05-18,10.52,11.15,5.99,5.99,1,4,"形态: 两连阴 (-2.19%, -5.86%)"
000812,2026-04-30,4.1,3.85,-6.1,0.0,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000812,2026-05-06,4.08,3.85,-5.64,0.49,0,12,趋势: 高于MA20
000812,2026-05-18,3.99,3.85,-3.51,0.75,0,4,"量能: 放量 (1.52X) | 形态: 两连阴 (-2.50%, -0.51%)"
600128,2026-04-30,10.61,9.55,-9.99,-0.19,0,13,"形态: 两连阴 (-0.19%, -0.09%) | 趋势: 高于MA20"
600128,2026-05-06,10.59,9.55,-9.82,-0.09,0,12,趋势: 高于MA20
600128,2026-05-18,9.94,9.55,-3.92,-0.1,0,4,"形态: 两连阴 (-1.57%, -1.29%)"
605377,2026-04-30,9.83,9.16,-6.82,2.64,0,13,量能: 放量 (1.84X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605377,2026-05-06,9.8,9.16,-6.53,2.96,0,12,趋势: 高于MA20
605377,2026-05-15,9.99,9.16,-8.31,-5.81,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605377,2026-05-18,9.39,9.16,-2.45,0.21,0,4,趋势: 多头排列 (5>20>60)
600236,2026-04-30,10.09,10.65,5.55,18.63,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600236,2026-05-06,10.47,10.65,1.72,14.33,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600236,2026-05-15,10.66,10.65,-0.09,4.6,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600236,2026-05-18,10.78,10.65,-1.21,3.43,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.02%, -4.22%) | 趋势: 高于MA20"
000932,2026-04-30,4.64,4.03,-13.15,1.51,0,13,量能: 放量 (1.96X)
000932,2026-05-15,4.32,4.03,-6.71,-2.31,0,5,"形态: 两连阴 (-2.14%, -1.75%)"
000932,2026-05-18,4.17,4.03,-3.36,1.2,0,4,"形态: 两连阴 (-1.75%, -3.79%)"
002998,2026-04-30,9.52,9.12,-4.2,7.04,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-05-06,10.08,9.12,-9.52,1.09,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-05-15,9.35,9.12,-2.46,1.5,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -3.67%)"
002998,2026-05-18,9.49,9.12,-3.9,-1.58,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.67%, -1.16%)"
001299,2026-05-06,11.11,12.0,8.01,10.71,1,12,"形态: 两连阴 (-27.03%, -3.95%)"
001299,2026-05-18,12.3,12.0,-2.44,-0.81,0,4,"形态: 两连阴 (-1.42%, -0.76%) | 动量: 突破转强 (阳线上穿5/10)"
003016,2026-04-30,8.55,7.77,-9.12,0.23,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003016,2026-05-06,8.54,7.77,-9.02,0.35,0,12,趋势: 高于MA20
003016,2026-05-15,8.14,7.77,-4.55,-0.25,0,5,"形态: 两连阴 (-0.84%, -1.69%)"
001338,2026-04-30,13.27,11.4,-14.09,1.36,0,13,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-05-06,13.45,11.4,-15.24,-0.82,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001338,2026-05-15,12.36,11.4,-7.77,-3.24,0,5,"形态: 两连阴 (-1.18%, -0.72%)"
001338,2026-05-18,11.81,11.4,-3.47,1.27,0,4,"量能: 放量 (1.71X) | 形态: 两连阴 (-0.72%, -0.88%)"
603017,2026-04-30,15.4,13.81,-10.32,8.38,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603017,2026-05-06,15.74,13.81,-12.26,6.04,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603017,2026-05-15,14.76,13.81,-6.44,1.36,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.76%, -3.58%)"
603017,2026-05-18,14.96,13.81,-7.69,-2.61,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.58%, -2.19%)"
002301,2026-04-30,6.9,8.33,20.72,23.62,1,13,形态: 10日内有涨停
002301,2026-05-06,7.12,8.33,16.99,19.8,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002301,2026-05-15,8.18,8.33,1.83,4.28,1,5,量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002301,2026-05-18,8.12,8.33,2.59,5.05,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002148,2026-04-30,7.89,7.4,-6.21,4.44,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-05-06,8.08,7.4,-8.42,1.98,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-05-15,7.7,7.4,-3.9,3.9,0,5,"形态: 两连阴 (-0.12%, -4.06%)"
002148,2026-05-18,7.81,7.4,-5.25,2.43,0,4,"形态: 两连阴 (-4.06%, -1.16%)"
002198,2026-04-30,5.84,4.01,-31.34,-4.97,0,13,"形态: 两连阴 (-1.97%, -9.60%)"
002198,2026-05-15,3.97,4.01,1.01,4.28,1,5,"形态: 两连阴 (-3.73%, -5.01%)"
002198,2026-05-18,4.12,4.01,-2.67,0.49,0,4,"形态: 两连阴 (-5.01%, -4.80%)"
600399,2026-05-18,5.28,5.11,-3.22,0.95,0,4,"形态: 两连阴 (-4.00%, -1.52%)"
002587,2026-04-30,7.0,7.0,0.0,4.14,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-05-06,7.06,7.0,-0.85,3.26,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002587,2026-05-15,7.07,7.0,-0.99,0.0,0,5,趋势: 高于MA20
002587,2026-05-18,7.0,7.0,0.0,1.0,0,4,"形态: 两连阴 (-1.65%, -0.98%) | 趋势: 高于MA20"
600271,2026-05-06,8.55,7.95,-7.02,2.69,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600271,2026-05-18,8.28,7.95,-3.99,1.09,0,4,"形态: 两连阴 (-4.29%, -1.94%)"
600854,2026-04-30,5.42,5.26,-2.95,11.44,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600854,2026-05-06,5.43,5.26,-3.13,11.23,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600854,2026-05-15,5.68,5.26,-7.39,1.76,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600854,2026-05-18,5.78,5.26,-9.0,-1.9,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.31%, -2.74%) | 趋势: 高于MA20"
603429,2026-04-30,10.3,9.64,-6.41,-2.91,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000886,2026-04-30,5.53,5.08,-8.14,-0.72,0,13,"形态: 两连阴 (-1.24%, -3.58%)"
000886,2026-05-18,5.27,5.08,-3.61,0.19,0,4,"形态: 两连阴 (-4.19%, -1.14%)"
002632,2026-05-18,11.2,10.59,-5.45,-1.07,0,4,"形态: 两连阴 (-3.69%, -1.34%)"
600530,2026-04-30,5.43,7.52,38.49,46.04,1,13,量能: 放量 (1.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600530,2026-05-06,5.41,7.52,39.0,46.58,1,12,趋势: 高于MA20
600530,2026-05-15,7.46,7.52,0.8,1.47,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600530,2026-05-18,7.12,7.52,5.62,6.32,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.38%, -5.57%) | 趋势: 高于MA20"
002511,2026-04-30,8.53,7.45,-12.66,-1.29,0,13,趋势: 多头排列 (5>20>60)
002511,2026-05-06,8.42,7.45,-11.52,-0.83,0,12,趋势: 多头排列 (5>20>60)
002511,2026-05-15,7.9,7.45,-5.7,-1.77,0,5,"形态: 两连阴 (-0.25%, -1.11%)"
002511,2026-05-18,7.76,7.45,-3.99,-1.55,0,4,"形态: 两连阴 (-1.11%, -1.50%)"
600058,2026-04-30,11.12,10.52,-5.4,5.94,0,13,趋势: 高于MA20
600058,2026-05-06,11.28,10.52,-6.74,4.43,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-05-18,11.1,10.52,-5.23,0.45,0,4,"形态: 两连阴 (-3.93%, -3.83%)"
002579,2026-05-15,13.06,13.46,3.06,3.06,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002579,2026-05-18,13.28,13.46,1.36,1.36,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.75%, -2.03%) | 趋势: 高于MA20"
600961,2026-04-30,26.49,27.13,2.42,14.57,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600961,2026-05-06,27.51,27.13,-1.38,10.32,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600961,2026-05-15,29.26,27.13,-7.28,-1.03,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600961,2026-05-18,28.96,27.13,-6.32,-4.07,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601002,2026-04-30,6.22,5.33,-14.31,0.16,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601002,2026-05-06,6.23,5.33,-14.45,-0.96,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601002,2026-05-18,5.58,5.33,-4.48,-0.36,0,4,"形态: 两连阴 (-4.26%, -2.14%)"
603172,2026-04-30,21.58,22.1,2.41,8.9,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603172,2026-05-06,21.87,22.1,1.05,7.45,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603172,2026-05-15,22.95,22.1,-3.7,2.4,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603172,2026-05-18,23.35,22.1,-5.35,0.64,0,4,量能: 放量 (1.77X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-30,8.47,9.17,8.26,15.58,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.35%) | 趋势: 高于MA20"
001313,2026-05-06,8.7,9.17,5.4,12.53,1,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
001313,2026-05-15,9.07,9.17,1.1,7.94,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-05-18,8.95,9.17,2.46,9.39,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.05%, -1.52%) | 趋势: 高于MA20"
603421,2026-05-06,8.37,7.91,-5.5,5.38,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603421,2026-05-18,8.39,7.91,-5.72,0.95,0,4,"形态: 两连阴 (-2.72%, -3.03%) | 趋势: 高于MA20"
605303,2026-04-30,23.14,31.9,37.86,37.86,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-05-06,25.45,31.9,25.34,25.34,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-05-15,25.95,31.9,22.93,22.93,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-05-18,28.55,31.9,11.73,11.73,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002085,2026-04-30,13.63,12.9,-5.36,4.92,0,13,"形态: 两连阴 (-2.06%, -0.51%)"
002085,2026-05-06,13.87,12.9,-6.99,3.1,0,12,"形态: 两连阴 (-0.51%, -0.51%)"
000048,2026-04-30,14.74,13.61,-7.67,2.85,0,13,动量: 突破转强 (阳线上穿5/10)
003040,2026-05-15,14.43,14.05,-2.63,0.0,0,5,"形态: 两连阴 (-0.60%, -2.36%)"
003040,2026-05-18,14.42,14.05,-2.57,0.07,0,4,"形态: 两连阴 (-2.36%, -0.48%)"
603189,2026-05-15,13.62,12.21,-10.35,-1.25,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002115,2026-04-30,14.41,13.53,-6.11,7.01,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
002115,2026-05-06,14.93,13.53,-9.38,3.28,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002115,2026-05-15,14.21,13.53,-4.79,-0.07,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002115,2026-05-18,14.2,13.53,-4.72,-1.55,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.11%, -0.70%) | 趋势: 高于MA20"
002235,2026-04-30,11.2,10.3,-8.04,10.27,0,13,量能: 放量 (1.92X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-05-06,11.92,10.3,-13.59,3.61,0,12,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002235,2026-05-15,11.25,10.3,-8.44,2.31,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.42%, -2.96%) | 趋势: 高于MA20"
002235,2026-05-18,11.51,10.3,-10.51,-0.43,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.96%, -2.00%) | 趋势: 高于MA20"
002631,2026-04-30,7.89,7.62,-3.42,14.07,0,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-05-06,8.59,7.62,-11.29,4.77,0,12,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.10X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-05-15,8.11,7.62,-6.04,-1.85,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.61%, -0.60%) | 趋势: 高于MA20"
002631,2026-05-18,7.9,7.62,-3.54,0.76,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.60%, -1.34%) | 趋势: 高于MA20"
605155,2026-04-30,15.81,16.04,1.45,9.68,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-06,15.98,16.04,0.38,8.51,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605155,2026-05-15,16.77,16.04,-4.35,-0.89,0,5,"形态: 两连阴 (-0.12%, -1.15%) | 趋势: 高于MA20"
605155,2026-05-18,16.53,16.04,-2.96,0.54,0,4,"形态: 两连阴 (-1.15%, -2.04%) | 趋势: 高于MA20"
601777,2026-04-30,11.23,12.43,10.69,11.67,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-06,11.03,12.43,12.69,13.69,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-15,12.01,12.43,3.5,3.5,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601777,2026-05-18,11.9,12.43,4.45,4.45,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605366,2026-04-30,13.34,12.99,-2.62,1.5,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.44%, -0.46%) | 趋势: 高于MA20"
605366,2026-05-06,13.54,12.99,-4.06,-0.81,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-05-15,11.8,12.99,10.08,10.08,1,5,形态: 10日内有涨停
605366,2026-05-18,11.9,12.99,9.16,9.16,1,4,形态: 10日内有涨停
000753,2026-04-30,6.67,5.96,-10.64,2.85,0,13,动量: 突破转强 (阳线上穿5/10)
000753,2026-05-06,6.77,5.96,-11.96,1.33,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000753,2026-05-18,6.35,5.96,-6.14,-1.1,0,4,"形态: 两连阴 (-5.57%, -1.71%)"
000159,2026-04-30,6.5,7.09,9.08,9.85,1,13,"形态: 两连阴 (-0.90%, -1.22%) | 趋势: 高于MA20"
000159,2026-05-06,6.56,7.09,8.08,8.84,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-05-15,6.9,7.09,2.75,3.48,1,5,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-05-18,6.99,7.09,1.43,2.15,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-04-30,16.28,17.34,6.51,8.97,1,13,量能: 放量 (2.36X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-06,16.42,17.34,5.6,8.04,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-15,17.09,17.34,1.46,3.8,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000551,2026-05-18,17.48,17.34,-0.8,1.49,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-04-30,18.87,22.97,21.73,21.73,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603890,2026-05-06,18.95,22.97,21.21,21.21,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603890,2026-05-15,20.06,22.97,14.51,14.51,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
603890,2026-05-18,19.94,22.97,15.2,15.2,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.82%, -3.09%) | 趋势: 高于MA20"
600192,2026-04-30,8.26,8.12,-1.69,11.26,0,13,动量: 突破转强 (阳线上穿5/10)
600192,2026-05-06,8.42,8.12,-3.56,9.14,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600192,2026-05-15,8.82,8.12,-7.94,0.68,0,5,趋势: 高于MA20
600192,2026-05-18,8.68,8.12,-6.45,2.3,0,4,趋势: 高于MA20
002769,2026-05-18,8.99,8.45,-6.01,-0.56,0,4,"形态: 两连阴 (-2.16%, -0.88%)"
002960,2026-04-30,12.1,9.53,-21.24,2.98,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-05-06,12.34,9.53,-22.77,0.97,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-05-15,9.8,9.53,-2.76,3.88,0,5,"形态: 两连阴 (-0.88%, -1.18%)"
002960,2026-05-18,9.99,9.53,-4.6,1.9,0,4,"形态: 两连阴 (-1.18%, -2.39%)"
603079,2026-04-30,15.96,14.98,-6.14,1.82,0,13,"形态: 两连阴 (-1.82%, -0.68%)"
603079,2026-05-06,16.25,14.98,-7.82,-1.54,0,12,"形态: 两连阴 (-0.68%, -0.81%)"
600470,2026-04-30,6.98,5.85,-16.19,-0.57,0,13,趋势: 高于MA20
600470,2026-05-06,6.94,5.85,-15.71,-3.17,0,12,趋势: 高于MA20
002363,2026-04-30,8.4,7.84,-6.67,2.5,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-05-06,8.46,7.84,-7.33,1.77,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-05-18,8.12,7.84,-3.45,0.62,0,4,"形态: 两连阴 (-2.48%, -0.12%)"
002434,2026-05-06,7.22,7.66,6.09,9.0,1,12,"形态: 两连阴 (-0.28%, -1.39%)"
002434,2026-05-15,7.8,7.66,-1.79,0.9,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-05-18,7.71,7.66,-0.65,2.08,0,4,趋势: 高于MA20
000593,2026-04-30,25.3,23.21,-8.26,6.72,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000593,2026-05-06,27.0,23.21,-14.04,-2.63,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000593,2026-05-15,23.54,23.21,-1.4,4.25,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000593,2026-05-18,23.77,23.21,-2.36,3.24,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603208,2026-04-30,13.66,13.29,-2.71,5.42,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-05-06,13.79,13.29,-3.63,4.42,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603208,2026-05-15,13.99,13.29,-5.0,0.36,0,5,趋势: 高于MA20
603208,2026-05-18,14.04,13.29,-5.34,-0.07,0,4,"形态: 两连阴 (-2.23%, -0.07%) | 趋势: 高于MA20"
000703,2026-04-30,17.65,13.84,-21.59,3.29,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-05-06,18.23,13.84,-24.08,-9.98,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-05-15,14.84,13.84,-6.74,-0.61,0,5,"形态: 两连阴 (-2.05%, -3.07%)"
603903,2026-04-30,12.24,12.76,4.25,19.12,1,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603903,2026-05-06,12.4,12.76,2.9,17.58,1,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
