代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002279,2026-02-27,9.42,8.74,-7.22,-5.52,0,4,"量能: 放量 (1.68X) | 形态: 两连阴 (-0.22%, -0.86%)"
000739,2026-03-02,17.84,17.1,-4.15,-2.02,0,3,"形态: 两连阴 (-1.14%, -0.50%)"
002802,2026-02-27,14.0,13.35,-4.64,-2.79,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002802,2026-03-02,13.61,13.35,-1.91,-1.84,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.64%, -0.14%)"
002849,2026-02-27,20.06,17.81,-11.22,-3.99,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002849,2026-03-02,19.26,17.81,-7.53,-7.53,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000791,2026-02-27,7.71,7.96,3.24,6.49,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.39X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603237,2026-02-25,17.4,14.83,-14.77,1.26,0,6,趋势: 高于MA20
600721,2026-03-02,8.95,8.75,-2.23,-2.23,0,3,"形态: 两连阴 (-1.17%, -0.11%)"
601002,2026-02-27,5.61,5.31,-5.35,-2.85,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601002,2026-03-02,5.45,5.31,-2.57,-2.57,0,3,量能: 放量 (1.58X)
601233,2026-02-27,24.29,22.31,-8.15,6.13,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.10%, -0.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601233,2026-03-02,25.78,22.31,-13.46,-6.9,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002815,2026-02-27,15.85,14.66,-7.51,-2.27,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600137,2026-02-27,22.23,21.11,-5.04,-4.09,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.21%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600137,2026-03-02,21.32,21.11,-0.98,-0.98,0,3,趋势: 多头排列 (5>20>60)
601136,2026-02-25,18.07,17.68,-2.16,1.38,0,4,动量: 突破转强 (阳线上穿5/10)
600184,2026-02-27,19.28,18.53,-3.89,0.67,0,2,趋势: 高于MA20
002483,2026-02-27,7.95,7.9,-0.63,-0.25,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002483,2026-03-02,7.93,7.9,-0.38,-0.38,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002735,2026-02-27,18.43,17.31,-6.08,1.95,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601699,2026-02-25,14.37,14.93,3.9,3.9,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002346,2026-02-27,22.36,20.91,-6.48,-4.96,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002346,2026-03-02,21.25,20.91,-1.6,-1.6,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000548,2026-02-27,5.82,5.6,-3.78,-2.41,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002369,2026-02-27,8.38,7.81,-6.8,-2.98,0,2,动量: 突破转强 (阳线上穿5/10)
603815,2026-02-27,7.03,6.63,-5.69,-3.13,0,4,动量: 突破转强 (阳线上穿5/10)
000070,2026-02-27,17.87,17.51,-2.01,10.02,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -0.11%) | 趋势: 高于MA20"
000070,2026-03-02,19.66,17.51,-10.94,-2.29,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.11%, -1.38%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002455,2026-02-25,14.32,12.47,-12.92,0.28,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000007,2026-02-27,13.62,13.24,-2.79,-0.88,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-03-02,13.5,13.24,-1.93,-1.93,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603182,2026-02-27,16.3,15.2,-6.75,-4.11,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603182,2026-03-02,15.63,15.2,-2.75,-1.15,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X)
002522,2026-02-27,6.38,5.63,-11.76,-4.86,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002866,2026-02-25,20.11,18.57,-7.66,0.45,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603189,2026-02-27,21.73,20.4,-6.12,-4.74,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603189,2026-03-02,20.7,20.4,-1.45,-1.45,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000859,2026-02-27,11.89,10.87,-8.58,-4.29,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.41%, -0.99%) | 趋势: 高于MA20"
000859,2026-03-02,11.38,10.87,-4.48,-4.48,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -1.16%) | 趋势: 高于MA20"
600149,2026-02-25,6.13,6.34,3.43,3.43,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002125,2026-02-27,15.12,14.96,-1.06,-0.26,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-03-02,15.08,14.96,-0.8,-0.8,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002100,2026-02-27,7.19,6.99,-2.78,-0.28,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-02-27,11.41,11.2,-1.84,-0.61,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000582,2026-03-02,11.34,11.2,-1.23,-1.23,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 趋势: 高于MA20
000798,2026-02-27,11.93,11.73,-1.68,4.61,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.97%, -2.04%) | 趋势: 高于MA20"
000798,2026-03-02,11.64,11.73,0.77,7.22,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -0.75%) | 趋势: 高于MA20"
002449,2026-02-25,8.67,8.11,-6.46,1.38,0,4,趋势: 高于MA20
600435,2026-02-27,17.15,18.41,7.35,10.03,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600435,2026-03-02,18.87,18.41,-2.44,-1.32,0,3,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.29%, -0.52%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600774,2026-02-27,10.5,9.56,-8.95,-3.81,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002363,2026-03-02,8.8,8.68,-1.36,-1.36,0,3,"形态: 两连阴 (-0.22%, -0.88%)"
002040,2026-02-27,10.88,11.16,2.57,21.05,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002040,2026-03-02,11.97,11.16,-6.77,10.03,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.34X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603161,2026-02-27,16.43,15.4,-6.27,-3.59,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.30%, -2.35%) | 趋势: 高于MA20"
601009,2026-02-25,11.08,11.37,2.62,2.62,1,4,"形态: 两连阴 (-0.18%, -0.80%) | 趋势: 高于MA20"
600756,2026-02-27,17.44,15.95,-8.54,-5.1,0,4,"形态: 两连阴 (-0.57%, -1.21%)"
603912,2026-02-25,9.12,9.54,4.61,9.98,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.32%, -2.12%) | 趋势: 高于MA20"
000951,2026-02-27,20.66,19.68,-4.74,-0.63,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600602,2026-02-25,20.27,19.34,-4.59,8.88,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.53%, -6.81%)"
605208,2026-02-27,13.84,12.64,-8.67,-4.26,0,4,"形态: 两连阴 (-0.22%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605208,2026-03-02,13.25,12.64,-4.6,-4.6,0,3,趋势: 多头排列 (5>20>60)
600269,2026-02-27,4.93,4.97,0.81,0.81,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601600,2026-02-27,13.72,14.79,7.8,7.8,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601600,2026-03-02,14.27,14.79,3.64,3.64,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-02-27,6.61,6.32,-4.39,-1.36,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600558,2026-03-02,6.52,6.32,-3.07,-3.07,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600318,2026-02-25,8.94,9.39,5.03,5.03,1,4,量能: 放量 (1.80X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600776,2026-02-27,18.53,16.9,-8.8,-0.81,0,4,动量: 突破转强 (阳线上穿5/10)
000719,2026-02-25,13.35,12.9,-3.37,1.05,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600135,2026-03-02,9.25,8.93,-3.46,-3.46,0,3,"形态: 两连阴 (-1.45%, -0.42%)"
600783,2026-02-27,24.1,22.14,-8.13,-1.83,0,4,趋势: 高于MA20
600783,2026-03-02,23.66,22.14,-6.42,-6.42,0,3,趋势: 多头排列 (5>20>60)
002131,2026-02-27,9.63,8.57,-11.01,-5.4,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002131,2026-03-02,9.11,8.57,-5.93,-5.93,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603366,2026-03-02,9.41,9.2,-2.23,0.11,0,3,量能: 放量 (1.63X)
002347,2026-02-27,9.95,9.28,-6.73,-3.22,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002347,2026-03-02,9.63,9.28,-3.63,-3.63,0,3,趋势: 多头排列 (5>20>60)
601798,2026-02-27,9.97,10.07,1.0,1.0,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601798,2026-03-02,10.01,10.07,0.6,0.6,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603885,2026-03-02,13.37,12.61,-5.68,-4.11,0,3,"量能: 放量 (2.17X) | 形态: 两连阴 (-0.50%, -0.64%)"
002566,2026-02-27,8.48,8.16,-3.77,-2.95,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.71%, -0.59%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000701,2026-02-27,6.29,6.18,-1.75,-1.75,0,4,动量: 突破转强 (阳线上穿5/10)
000899,2026-02-25,12.07,13.73,13.75,21.46,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-02-27,15.73,15.1,-4.01,-0.83,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000922,2026-03-02,15.6,15.1,-3.21,-3.21,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002334,2026-02-25,9.97,9.37,-6.02,1.81,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000338,2026-02-27,27.86,27.91,0.18,0.18,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000338,2026-03-02,27.72,27.91,0.69,0.69,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002467,2026-02-27,7.6,6.49,-14.61,-5.13,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603336,2026-02-27,9.92,9.6,-3.23,-1.41,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600179,2026-02-27,4.99,4.77,-4.41,6.01,0,4,动量: 突破转强 (阳线上穿5/10)
600179,2026-03-02,5.06,4.77,-5.73,4.55,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000680,2026-02-27,13.46,12.9,-4.16,0.3,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002238,2026-02-27,8.42,7.68,-8.79,-4.87,0,4,"形态: 两连阴 (-0.58%, -1.86%)"
603856,2026-02-27,13.81,13.35,-3.33,-1.45,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.35%, -0.21%) | 趋势: 高于MA20"
603856,2026-03-02,13.61,13.35,-1.91,-1.91,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.21%, -1.64%)"
600644,2026-02-27,12.95,13.67,5.56,5.56,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.19X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000663,2026-02-25,8.25,7.81,-5.33,3.27,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600331,2026-02-27,19.91,19.18,-3.67,8.69,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600331,2026-03-02,21.64,19.18,-11.37,-4.53,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600755,2026-02-27,6.73,6.61,-1.78,1.63,0,4,动量: 突破转强 (阳线上穿5/10)
600755,2026-03-02,6.76,6.61,-2.22,1.18,0,3,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10)
600703,2026-02-27,16.7,16.13,-3.41,-2.63,0,4,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-03-02,16.26,16.13,-0.8,-0.8,0,3,趋势: 高于MA20
600128,2026-02-27,12.35,11.09,-10.2,-7.45,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600128,2026-03-02,11.43,11.09,-2.97,-2.71,0,3,趋势: 多头排列 (5>20>60)
600889,2026-02-27,17.93,16.47,-8.14,-4.91,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-02-27,5.81,5.49,-5.51,-2.58,0,4,动量: 突破转强 (阳线上穿5/10)
601330,2026-02-27,7.44,7.44,0.0,0.0,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600780,2026-02-25,6.26,6.52,4.15,5.11,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605368,2026-02-27,8.4,8.65,2.98,12.02,1,4,"形态: 两连阴 (-0.24%, -0.24%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605368,2026-03-02,8.55,8.65,1.17,10.06,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.92X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600604,2026-02-27,5.53,5.17,-6.51,-3.07,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002809,2026-02-27,13.78,12.44,-9.72,-3.48,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.14%, -2.70%) | 动量: 突破转强 (阳线上穿5/10)"
603848,2026-02-27,17.82,16.43,-7.8,-4.43,0,2,"形态: 两连阴 (-0.06%, -0.61%)"
600508,2026-02-25,12.84,13.9,8.26,8.26,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603956,2026-02-27,6.82,6.15,-9.82,-7.48,0,4,趋势: 多头排列 (5>20>60)
600784,2026-02-27,7.38,7.3,-1.08,-0.14,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600650,2026-02-25,15.61,14.38,-7.88,-1.73,0,4,动量: 突破转强 (阳线上穿5/10)
600236,2026-02-27,8.89,11.62,30.71,30.71,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600236,2026-03-02,9.78,11.62,18.81,18.81,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.24X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600403,2026-02-27,7.25,7.07,-2.48,8.69,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600428,2026-02-27,8.36,8.42,0.72,11.24,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600428,2026-03-02,8.47,8.42,-0.59,9.8,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603115,2026-02-25,28.47,29.08,2.14,8.57,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002031,2026-03-02,7.32,7.24,-1.09,-0.82,0,3,"形态: 两连阴 (-1.92%, -0.65%)"
603191,2026-02-27,25.4,23.43,-7.76,-3.39,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000598,2026-02-27,7.38,6.91,-6.37,-2.57,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000598,2026-03-02,7.19,6.91,-3.89,-2.92,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.81X)
603587,2026-03-02,12.79,12.4,-3.05,-1.8,0,3,量能: 放量 (1.58X)
600873,2026-02-25,11.33,11.32,-0.09,1.15,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603739,2026-02-27,15.9,14.88,-6.42,-3.27,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.19%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000159,2026-02-27,7.14,7.27,1.82,9.38,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000159,2026-03-02,7.78,7.27,-6.56,0.39,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.71X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002833,2026-02-25,19.2,17.97,-6.41,2.4,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603880,2026-02-27,6.73,6.33,-5.94,-3.42,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.44%, -1.02%) | 趋势: 高于MA20"
002825,2026-02-27,11.23,10.78,-4.01,-3.12,0,4,趋势: 高于MA20
600663,2026-02-27,8.37,8.11,-3.11,-1.91,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600410,2026-02-25,24.79,27.85,12.34,20.94,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600872,2026-02-25,18.97,18.54,-2.27,-0.47,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603359,2026-02-27,7.15,6.61,-7.55,-5.03,0,4,量能: 放量 (1.52X) | 趋势: 高于MA20
601789,2026-02-27,5.4,4.99,-7.59,-4.44,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601789,2026-03-02,5.16,4.99,-3.29,-3.29,0,3,趋势: 多头排列 (5>20>60)
603118,2026-02-27,12.53,11.46,-8.54,-2.63,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600356,2026-02-27,10.07,9.54,-5.26,-2.28,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600356,2026-03-02,9.84,9.54,-3.05,-1.32,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-02-27,14.66,15.4,5.05,5.05,1,4,量能: 放量 (2.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-03-02,14.47,15.4,6.43,6.43,1,3,趋势: 高于MA20
605056,2026-02-27,24.34,23.98,-1.48,1.97,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-03-02,24.82,23.98,-3.38,-3.38,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603089,2026-02-27,13.87,13.08,-5.7,-3.53,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.48%, -0.29%)"
603089,2026-03-02,13.38,13.08,-2.24,-2.24,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.29%, -0.57%)"
002783,2026-02-27,10.34,10.03,-3.0,-0.19,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002783,2026-03-02,10.32,10.03,-2.81,-2.81,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002196,2026-02-27,16.91,15.31,-9.46,-6.09,0,4,趋势: 多头排列 (5>20>60)
002556,2026-02-27,6.72,6.73,0.15,0.45,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002556,2026-03-02,6.73,6.73,0.0,0.3,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601177,2026-02-27,17.0,16.07,-5.47,-2.29,0,4,趋势: 高于MA20
002339,2026-02-27,12.08,12.69,5.05,5.05,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002339,2026-03-02,11.51,12.69,10.25,10.25,1,3,趋势: 多头排列 (5>20>60)
002400,2026-02-27,10.49,9.32,-11.15,-5.72,0,2,"形态: 两连阴 (-1.02%, -1.69%)"
603960,2026-02-27,26.03,26.73,2.69,2.69,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603960,2026-03-02,25.24,26.73,5.9,5.9,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601058,2026-03-02,15.34,14.76,-3.78,-3.78,0,3,"形态: 两连阴 (-1.25%, -0.19%)"
002905,2026-02-27,10.83,10.07,-7.02,-4.16,0,4,形态: 10日内有涨停
002645,2026-02-27,17.58,15.43,-12.23,-2.28,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-02-27,9.89,9.51,-3.84,-3.03,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600830,2026-03-02,9.59,9.51,-0.83,-0.83,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X)
600711,2026-02-27,16.87,15.18,-10.02,-0.36,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600711,2026-03-02,16.81,15.18,-9.7,-8.74,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600618,2026-02-27,15.91,14.88,-6.47,-2.07,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600618,2026-03-02,15.58,14.88,-4.49,-4.49,0,3,趋势: 多头排列 (5>20>60)
601007,2026-02-27,8.16,7.82,-4.17,-3.06,0,4,"形态: 两连阴 (-0.25%, -1.11%)"
002575,2026-02-27,8.03,7.09,-11.71,-5.6,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002575,2026-03-02,7.58,7.09,-6.46,-6.46,0,3,趋势: 多头排列 (5>20>60)
000066,2026-02-27,16.59,15.67,-5.55,-0.42,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-02-27,14.85,14.48,-2.49,-2.29,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -1.92%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002205,2026-03-02,14.51,14.48,-0.21,-0.21,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601608,2026-02-27,7.92,7.34,-7.32,-1.39,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601608,2026-03-02,7.81,7.34,-6.02,-5.89,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002365,2026-02-27,14.92,14.15,-5.16,-3.82,0,4,动量: 突破转强 (阳线上穿5/10)
002462,2026-02-27,15.66,15.05,-3.9,-2.3,0,4,趋势: 高于MA20
002462,2026-03-02,15.3,15.05,-1.63,-1.63,0,3,趋势: 高于MA20
002878,2026-02-25,18.73,16.72,-10.73,-1.87,0,4,"形态: 两连阴 (-1.55%, -5.49%)"
601577,2026-02-27,9.8,9.75,-0.51,-0.2,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -0.81%) | 趋势: 高于MA20"
002562,2026-02-27,7.8,6.65,-14.74,-3.08,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600151,2026-02-27,15.45,14.29,-7.51,-0.39,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600151,2026-03-02,15.39,14.29,-7.15,-7.15,0,3,趋势: 高于MA20
600876,2026-02-27,11.06,10.54,-4.7,-2.62,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.63%, -0.45%) | 趋势: 高于MA20"
000557,2026-02-27,5.06,4.94,-2.37,0.59,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
