代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603045,2026-06-04,77.51,83.41,7.61,7.61,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-06-02,75.26,83.41,10.83,10.83,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600192,2026-06-04,7.14,7.17,0.42,0.42,1,1,"形态: 两连阴 (-2.35%, -1.87%)"
603331,2026-06-04,12.43,12.74,2.49,2.49,1,1,"形态: 两连阴 (-0.95%, -0.72%)"
002752,2026-06-04,6.42,6.35,-1.09,-1.09,0,1,"形态: 两连阴 (-2.64%, -1.36%)"
000425,2026-05-29,9.75,9.52,-2.36,0.62,0,5,"量能: 放量 (1.78X) | 形态: 两连阴 (-2.60%, -1.50%) | 动量: 突破转强 (阳线上穿5/10)"
000425,2026-06-04,9.45,9.52,0.74,0.74,1,1,"形态: 两连阴 (-1.43%, -3.10%)"
601600,2026-05-29,11.42,10.68,-6.48,5.17,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.07%, -4.56%)"
601600,2026-06-04,10.9,10.68,-2.02,-2.02,0,1,形态: 10日内有涨停
601600,2026-06-02,11.81,10.68,-9.57,1.69,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603209,2026-05-29,13.5,13.28,-1.63,3.41,0,5,"形态: 两连阴 (-1.59%, -0.07%)"
603209,2026-06-04,13.15,13.28,0.99,0.99,1,1,"形态: 两连阴 (-1.50%, -2.84%)"
002357,2026-05-29,10.26,10.44,1.75,3.12,1,5,"形态: 两连阴 (-3.26%, -3.83%)"
002357,2026-06-04,10.58,10.44,-1.32,-1.32,0,1,"形态: 两连阴 (-2.37%, -0.68%)"
002682,2026-06-04,5.03,5.11,1.59,1.59,1,1,"形态: 两连阴 (-2.65%, -0.97%)"
002111,2026-06-04,9.91,10.02,1.11,1.11,1,1,"形态: 两连阴 (-1.84%, -0.69%)"
000735,2026-05-29,5.59,5.21,-6.8,0.72,0,5,"形态: 两连阴 (-2.44%, -0.71%)"
000735,2026-06-04,5.26,5.21,-0.95,-0.95,0,1,"形态: 两连阴 (-3.55%, -0.92%)"
600848,2026-05-29,8.96,8.55,-4.58,6.14,0,5,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600848,2026-06-02,9.51,8.55,-10.09,-4.63,0,3,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-05-29,10.79,10.05,-6.86,0.74,0,5,"形态: 两连阴 (-3.22%, -1.57%)"
601777,2026-06-04,10.48,10.05,-4.1,-4.1,0,1,"形态: 两连阴 (-0.64%, -0.74%)"
002324,2026-06-04,11.85,12.21,3.04,3.04,1,1,"形态: 两连阴 (-0.73%, -0.82%)"
002095,2026-06-04,13.76,13.91,1.09,1.09,1,1,"形态: 两连阴 (-1.99%, -1.61%)"
600879,2026-06-02,19.39,21.54,11.09,11.09,1,3,"形态: 两连阴 (-6.65%, -1.59%)"
600969,2026-05-29,11.83,10.43,-11.83,-3.55,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600969,2026-06-04,10.85,10.43,-3.87,-3.87,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600969,2026-06-02,11.19,10.43,-6.79,0.63,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.99%, -3.55%) | 趋势: 高于MA20"
600372,2026-06-04,11.04,11.17,1.18,1.18,1,1,"形态: 两连阴 (-1.23%, -0.71%)"
603685,2026-05-29,33.14,33.41,0.81,1.69,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -2.46%)"
603685,2026-06-04,33.7,33.41,-0.86,-0.86,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
603685,2026-06-02,32.9,33.41,1.55,2.43,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.99%, -1.09%)"
000061,2026-05-29,6.46,6.21,-3.87,2.17,0,5,"量能: 放量 (1.65X) | 形态: 两连阴 (-1.68%, -1.55%)"
000061,2026-06-04,6.22,6.21,-0.16,-0.16,0,1,"形态: 两连阴 (-3.94%, -0.32%)"
002137,2026-05-29,8.49,10.35,21.91,24.15,1,5,趋势: 多头排列 (5>20>60)
002137,2026-06-04,10.54,10.35,-1.8,-1.8,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002137,2026-06-02,9.45,10.35,9.52,11.53,1,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-05-29,25.21,29.16,15.67,16.7,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002056,2026-06-04,29.42,29.16,-0.88,-0.88,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002056,2026-06-02,25.66,29.16,13.64,14.65,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.53%, -3.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002340,2026-05-29,7.8,7.2,-7.69,-0.26,0,5,"形态: 两连阴 (-1.82%, -1.23%)"
002340,2026-06-02,7.78,7.2,-7.46,-1.29,0,3,"形态: 两连阴 (-2.62%, -0.90%)"
002810,2026-05-29,22.73,21.9,-3.65,4.0,0,5,"量能: 放量 (1.54X) | 形态: 两连阴 (-2.46%, -0.74%)"
002810,2026-06-04,21.77,21.9,0.6,0.6,1,1,"形态: 两连阴 (-2.16%, -1.64%)"
603878,2026-06-04,6.53,6.46,-1.07,-1.07,0,1,"形态: 两连阴 (-3.05%, -0.90%)"
000739,2026-05-29,16.61,16.13,-2.89,1.14,0,5,"形态: 两连阴 (-2.50%, -1.61%)"
600703,2026-05-29,15.64,16.91,8.12,9.08,1,5,趋势: 多头排列 (5>20>60)
600703,2026-06-04,17.06,16.91,-0.88,-0.88,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600703,2026-06-02,15.16,16.91,11.54,12.53,1,3,"形态: 两连阴 (-7.18%, -3.07%)"
000686,2026-05-29,7.96,7.7,-3.27,0.13,0,5,"形态: 两连阴 (-0.98%, -2.35%)"
605336,2026-06-02,17.15,16.58,-3.32,-1.63,0,3,动量: 突破转强 (阳线上穿5/10)
002757,2026-06-04,22.75,22.37,-1.67,-1.67,0,1,"形态: 两连阴 (-0.38%, -0.76%)"
601611,2026-06-04,11.27,11.1,-1.51,-1.51,0,1,"形态: 两连阴 (-1.87%, -0.09%)"
601611,2026-06-02,11.56,11.1,-3.98,-0.09,0,3,"形态: 两连阴 (-4.07%, -2.08%)"
000993,2026-05-29,14.88,13.51,-9.21,1.81,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000993,2026-06-04,14.6,13.51,-7.47,-7.47,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000993,2026-06-02,14.72,13.51,-8.22,2.92,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-05-29,12.66,11.29,-10.82,-2.29,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-06-04,11.54,11.29,-2.17,-2.17,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-06-02,11.84,11.29,-4.65,1.69,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600095,2026-05-29,8.48,7.83,-7.67,0.24,0,5,"形态: 两连阴 (-2.36%, -2.19%)"
600095,2026-06-04,7.96,7.83,-1.63,-1.63,0,1,"形态: 两连阴 (-2.47%, -1.57%)"
600586,2026-06-04,4.76,5.24,10.08,10.08,1,1,"形态: 两连阴 (-2.54%, -3.01%)"
600586,2026-06-02,4.99,5.24,5.01,5.01,1,3,"形态: 两连阴 (-4.07%, -1.35%)"
600198,2026-06-04,9.25,8.97,-3.03,-3.03,0,1,量能: 放量 (2.44X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002410,2026-05-29,9.9,9.47,-4.34,2.12,0,5,"量能: 放量 (1.75X) | 形态: 两连阴 (-1.61%, -1.43%)"
002410,2026-06-04,9.37,9.47,1.07,1.07,1,1,"形态: 两连阴 (-0.10%, -3.76%)"
002248,2026-06-04,9.83,10.08,2.54,2.54,1,1,"形态: 两连阴 (-1.86%, -1.59%)"
000803,2026-06-04,7.7,7.47,-2.99,-2.99,0,1,"形态: 两连阴 (-4.94%, -1.65%)"
603079,2026-05-29,13.87,13.4,-3.39,3.24,0,5,"形态: 两连阴 (-2.02%, -1.06%)"
603079,2026-06-04,13.32,13.4,0.6,0.6,1,1,"形态: 两连阴 (-3.28%, -1.52%)"
600106,2026-05-29,5.34,5.25,-1.69,0.37,0,5,"形态: 两连阴 (-1.81%, -0.74%)"
600106,2026-06-04,5.21,5.25,0.77,0.77,1,1,"形态: 两连阴 (-0.37%, -1.12%)"
002798,2026-05-29,6.19,6.24,0.81,5.82,1,5,"形态: 两连阴 (-10.00%, -10.04%)"
605138,2026-05-29,6.87,6.74,-1.89,4.08,0,5,"形态: 两连阴 (-2.90%, -0.43%)"
600618,2026-05-29,10.39,10.27,-1.15,2.69,0,5,"形态: 两连阴 (-3.20%, -0.47%)"
002029,2026-05-29,8.59,8.13,-5.36,2.91,0,5,"形态: 两连阴 (-1.70%, -1.84%)"
002029,2026-06-04,8.23,8.13,-1.22,-1.22,0,1,"形态: 两连阴 (-2.38%, -1.16%)"
002105,2026-06-04,5.69,5.84,2.64,2.64,1,1,"形态: 两连阴 (-4.41%, -0.85%)"
600970,2026-05-29,8.87,9.05,2.03,2.03,1,5,"形态: 两连阴 (-0.79%, -0.91%) | 动量: 突破转强 (阳线上穿5/10)"
600970,2026-06-04,9.0,9.05,0.56,0.56,1,1,"形态: 两连阴 (-0.22%, -0.22%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600970,2026-06-02,8.96,9.05,1.0,1.0,1,3,趋势: 高于MA20
000829,2026-06-04,9.16,9.16,0.0,0.0,0,1,动量: 突破转强 (阳线上穿5/10)
002802,2026-06-04,12.35,12.52,1.38,1.38,1,1,"形态: 两连阴 (-2.51%, -1.56%)"
603977,2026-05-29,15.09,14.75,-2.25,2.58,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
603977,2026-06-04,15.07,14.75,-2.12,-2.12,0,1,形态: 10日内有涨停 | 趋势: 高于MA20
603977,2026-06-02,15.4,14.75,-4.22,0.06,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002302,2026-05-29,5.18,5.01,-3.28,1.74,0,5,"形态: 两连阴 (-2.29%, -0.39%)"
002302,2026-06-04,4.94,5.01,1.42,1.42,1,1,"形态: 两连阴 (-2.85%, -1.37%)"
600676,2026-05-29,6.71,6.34,-5.51,-1.64,0,5,形态: 10日内有涨停
600676,2026-06-02,6.6,6.34,-3.94,-2.88,0,3,"形态: 两连阴 (-0.45%, -2.53%)"
002584,2026-06-04,7.49,7.55,0.8,0.8,1,1,"形态: 两连阴 (-2.24%, -0.27%)"
002347,2026-06-04,6.79,6.98,2.8,2.8,1,1,"形态: 两连阴 (-1.13%, -2.43%)"
603588,2026-05-29,12.31,13.56,10.15,11.86,1,5,"形态: 两连阴 (-3.52%, -1.75%)"
603588,2026-06-04,13.77,13.56,-1.53,-1.53,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603588,2026-06-02,12.79,13.56,6.02,7.66,1,3,动量: 突破转强 (阳线上穿5/10)
600176,2026-05-29,42.1,36.96,-12.21,-7.6,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-06-04,38.39,36.96,-3.72,-3.72,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600176,2026-06-02,38.9,36.96,-4.99,-1.31,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.17%, -8.98%) | 趋势: 高于MA20"
600359,2026-05-29,6.35,6.54,2.99,6.46,1,5,"形态: 两连阴 (-1.54%, -0.31%)"
603225,2026-06-04,19.51,20.33,4.2,4.2,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603225,2026-06-02,18.59,20.33,9.36,9.36,1,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-06-04,9.53,9.58,0.52,0.52,1,1,"形态: 两连阴 (-1.29%, -1.81%)"
002123,2026-05-29,8.32,8.01,-3.73,3.0,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -5.54%)"
002123,2026-06-04,7.97,8.01,0.5,0.5,1,1,"形态: 两连阴 (-2.92%, -3.61%)"
600468,2026-06-04,6.33,6.27,-0.95,-0.95,0,1,"形态: 两连阴 (-2.55%, -0.15%)"
600838,2026-05-29,8.5,8.0,-5.88,1.41,0,5,量能: 放量 (1.79X)
600838,2026-06-04,7.91,8.0,1.14,1.14,1,1,"形态: 两连阴 (-3.25%, -1.92%)"
000953,2026-06-04,5.99,5.99,0.0,0.0,0,1,"形态: 两连阴 (-3.79%, -4.10%)"
002103,2026-05-29,7.04,6.7,-4.83,2.7,0,5,"形态: 两连阴 (-2.22%, -0.14%)"
002103,2026-06-04,6.62,6.7,1.21,1.21,1,1,"形态: 两连阴 (-3.60%, -2.30%)"
002276,2026-05-29,11.86,11.65,-1.77,0.76,0,5,"形态: 两连阴 (-3.67%, -0.65%)"
002276,2026-06-04,11.4,11.65,2.19,2.19,1,1,"形态: 两连阴 (-1.59%, -1.19%)"
000417,2026-05-29,7.5,7.5,0.0,4.67,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.98%, -9.30%)"
000417,2026-06-04,7.78,7.5,-3.6,-3.6,0,1,形态: 10日内有涨停
000417,2026-06-02,7.68,7.5,-2.34,1.43,0,3,形态: 10日内有涨停
002139,2026-05-29,10.37,10.12,-2.41,0.96,0,5,"形态: 两连阴 (-2.80%, -1.89%)"
002139,2026-06-04,9.87,10.12,2.53,2.53,1,1,"形态: 两连阴 (-1.05%, -3.57%)"
002521,2026-06-02,7.77,7.42,-4.5,-1.93,0,3,"形态: 两连阴 (-1.54%, -0.39%)"
002462,2026-05-29,13.73,13.73,0.0,1.89,0,5,"形态: 两连阴 (-0.71%, -3.24%) | 趋势: 高于MA20"
002462,2026-06-04,13.55,13.73,1.33,1.33,1,1,"形态: 两连阴 (-1.00%, -1.81%)"
002462,2026-06-02,13.85,13.73,-0.87,-0.87,0,3,趋势: 高于MA20
002968,2026-06-04,9.64,9.9,2.7,2.7,1,1,"形态: 两连阴 (-3.50%, -1.31%)"
001330,2026-05-29,9.05,7.77,-14.14,0.44,0,5,趋势: 多头排列 (5>20>60)
001330,2026-06-04,8.21,7.77,-5.36,-5.36,0,1,"形态: 两连阴 (-7.04%, -1.78%)"
002545,2026-05-29,21.8,20.74,-4.86,0.69,0,5,"形态: 两连阴 (-2.35%, -5.27%)"
002545,2026-06-04,20.6,20.74,0.68,0.68,1,1,"形态: 两连阴 (-0.55%, -2.66%)"
600576,2026-05-29,5.9,5.78,-2.03,3.56,0,5,"形态: 两连阴 (-1.17%, -1.52%) | 趋势: 高于MA20"
600576,2026-06-04,5.85,5.78,-1.2,-1.2,0,1,"形态: 两连阴 (-1.64%, -2.66%)"
600576,2026-06-02,6.01,5.78,-3.83,-2.66,0,3,趋势: 高于MA20
001338,2026-06-04,10.49,10.56,0.67,0.67,1,1,"形态: 两连阴 (-3.62%, -3.67%)"
600601,2026-05-29,13.43,12.42,-7.52,-5.66,0,5,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -0.61%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600601,2026-06-04,12.62,12.42,-1.58,-1.58,0,1,形态: 10日内有涨停
600601,2026-06-02,12.67,12.42,-1.97,-0.39,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600051,2026-06-04,6.44,6.55,1.71,1.71,1,1,"形态: 两连阴 (-3.30%, -1.78%)"
600869,2026-05-29,24.1,28.51,18.3,18.3,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-06-04,26.5,28.51,7.58,7.58,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-06-02,25.28,28.51,12.78,12.78,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-05-29,12.05,14.41,19.59,19.59,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.83%, -0.40%)"
600596,2026-06-04,14.32,14.41,0.63,0.63,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600596,2026-06-02,13.09,14.41,10.08,10.08,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600965,2026-06-04,3.06,3.01,-1.63,-1.63,0,1,"形态: 两连阴 (-1.84%, -2.81%)"
605108,2026-05-29,13.53,13.12,-3.03,2.73,0,5,"形态: 两连阴 (-1.61%, -1.19%)"
605108,2026-06-04,12.96,13.12,1.23,1.23,1,1,"形态: 两连阴 (-1.87%, -2.35%)"
605066,2026-05-29,7.65,6.82,-10.85,-0.92,0,5,形态: 10日内有涨停
605066,2026-06-04,6.88,6.82,-0.87,-0.87,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -2.04%)"
605066,2026-06-02,7.36,6.82,-7.34,-2.04,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -0.92%)"
002027,2026-05-29,5.58,5.39,-3.41,1.79,0,5,"形态: 两连阴 (-0.90%, -1.28%) | 动量: 突破转强 (阳线上穿5/10)"
002027,2026-06-04,5.44,5.39,-0.92,-0.92,0,1,"形态: 两连阴 (-2.29%, -0.90%)"
002820,2026-05-29,10.19,9.68,-5.0,2.65,0,5,"形态: 两连阴 (-2.00%, -0.87%)"
002820,2026-06-04,9.45,9.68,2.43,2.43,1,1,"形态: 两连阴 (-4.68%, -2.91%)"
600128,2026-05-29,8.98,9.02,0.45,4.79,1,5,"形态: 两连阴 (-1.83%, -0.44%)"
600128,2026-06-04,8.88,9.02,1.58,1.58,1,1,"形态: 两连阴 (-3.08%, -0.88%)"
000886,2026-06-04,4.54,4.56,0.44,0.44,1,1,"形态: 两连阴 (-2.68%, -1.27%)"
600546,2026-05-29,13.88,14.11,1.66,10.01,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600546,2026-06-04,14.46,14.11,-2.42,-2.42,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600546,2026-06-02,14.42,14.11,-2.15,1.94,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000949,2026-06-02,6.72,6.72,0.0,0.0,0,3,"形态: 两连阴 (-4.62%, -1.47%)"
605001,2026-05-29,6.39,6.31,-1.25,2.03,0,5,"形态: 两连阴 (-2.82%, -0.15%)"
605001,2026-06-04,6.21,6.31,1.61,1.61,1,1,"形态: 两连阴 (-2.30%, -0.78%)"
601061,2026-05-29,13.16,12.11,-7.98,-0.91,0,5,"形态: 两连阴 (-2.90%, -2.25%)"
601061,2026-06-02,13.04,12.11,-7.13,-0.92,0,3,"形态: 两连阴 (-2.08%, -1.75%)"
603313,2026-05-29,5.7,5.43,-4.74,1.4,0,5,量能: 放量 (1.72X)
603313,2026-06-04,5.4,5.43,0.56,0.56,1,1,"形态: 两连阴 (-2.60%, -2.66%)"
600219,2026-05-29,5.2,4.89,-5.96,2.31,0,5,"形态: 两连阴 (-5.99%, -3.00%)"
600219,2026-06-02,5.32,4.89,-8.08,-0.94,0,3,动量: 突破转强 (阳线上穿5/10)
605033,2026-06-04,19.35,19.48,0.67,0.67,1,1,"形态: 两连阴 (-2.10%, -2.04%)"
002064,2026-05-29,10.11,10.22,1.09,2.67,1,5,"形态: 两连阴 (-2.60%, -1.62%)"
603730,2026-05-29,12.88,12.48,-3.11,-1.48,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.03%, -0.59%) | 趋势: 高于MA20"
603730,2026-06-04,12.43,12.48,0.4,0.4,1,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -0.88%) | 趋势: 高于MA20"
603730,2026-06-02,12.48,12.48,0.0,0.0,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.66%, -1.48%) | 趋势: 高于MA20"
600446,2026-05-29,13.08,12.47,-4.66,2.6,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.73%)"
600446,2026-06-04,12.44,12.47,0.24,0.24,1,1,"形态: 两连阴 (-2.91%, -1.00%)"
002204,2026-05-29,6.11,5.78,-5.4,-0.33,0,5,"形态: 两连阴 (-3.02%, -0.33%)"
002204,2026-06-04,5.81,5.78,-0.52,-0.52,0,1,"形态: 两连阴 (-2.46%, -1.52%)"
603042,2026-06-04,20.52,20.35,-0.83,-0.83,0,1,动量: 突破转强 (阳线上穿5/10)
603042,2026-06-02,19.68,20.35,3.4,4.27,1,3,"形态: 两连阴 (-0.26%, -1.33%)"
603633,2026-05-29,8.93,8.72,-2.35,1.46,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603633,2026-06-04,8.62,8.72,1.16,1.16,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603633,2026-06-02,9.06,8.72,-3.75,-1.77,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-06-04,16.23,16.13,-0.62,-0.62,0,1,"形态: 两连阴 (-2.18%, -2.47%)"
000796,2026-05-29,4.65,4.54,-2.37,1.51,0,5,"形态: 两连阴 (-1.68%, -0.43%)"
000670,2026-05-29,8.7,9.42,8.28,11.15,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000670,2026-06-04,9.67,9.42,-2.59,-2.59,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-06-02,8.7,9.42,8.28,11.15,1,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -2.30%) | 趋势: 高于MA20"
600589,2026-05-29,10.85,10.57,-2.58,-0.28,0,5,形态: 10日内有涨停
600589,2026-06-04,10.66,10.57,-0.84,-0.84,0,1,形态: 10日内有涨停
600589,2026-06-02,10.39,10.57,1.73,4.14,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-9.21%, -3.78%)"
600331,2026-05-29,14.36,13.91,-3.13,3.83,0,5,"形态: 两连阴 (-4.32%, -0.46%)"
600331,2026-06-02,14.85,13.91,-6.33,0.4,0,3,"形态: 两连阴 (-4.20%, -1.39%)"
600163,2026-05-29,6.92,6.54,-5.49,5.06,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600163,2026-06-04,7.03,6.54,-6.97,-6.97,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600163,2026-06-02,6.91,6.54,-5.35,5.21,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601198,2026-05-29,13.37,12.54,-6.21,-0.45,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.01%) | 趋势: 高于MA20"
601198,2026-06-02,13.31,12.54,-5.79,-1.43,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600697,2026-05-29,11.52,11.31,-1.82,3.3,0,5,"形态: 两连阴 (-2.65%, -0.79%)"
600697,2026-06-04,10.93,11.31,3.48,3.48,1,1,"形态: 两连阴 (-2.52%, -2.59%)"
603086,2026-06-04,5.99,6.04,0.83,0.83,1,1,"形态: 两连阴 (-2.04%, -1.61%)"
600929,2026-05-29,5.55,5.21,-6.13,0.72,0,5,"形态: 两连阴 (-3.02%, -1.04%)"
600929,2026-06-04,5.17,5.21,0.77,0.77,1,1,"形态: 两连阴 (-3.22%, -0.74%)"
600419,2026-06-04,8.25,8.3,0.61,0.61,1,1,"形态: 两连阴 (-2.62%, -1.52%)"
603638,2026-05-29,21.89,23.16,5.8,5.8,1,5,"形态: 两连阴 (-2.47%, -6.26%)"
603638,2026-06-02,21.92,23.16,5.66,5.66,1,3,"形态: 两连阴 (-4.49%, -0.64%)"
603112,2026-05-29,20.24,21.1,4.25,8.4,1,5,"形态: 两连阴 (-2.99%, -4.09%)"
603112,2026-06-02,21.94,21.1,-3.83,0.0,0,3,动量: 突破转强 (阳线上穿5/10)
002582,2026-06-04,9.64,9.66,0.21,0.21,1,1,"形态: 两连阴 (-2.90%, -1.19%)"
000524,2026-05-29,9.38,9.17,-2.24,1.39,0,5,"形态: 两连阴 (-1.06%, -0.64%) | 动量: 突破转强 (阳线上穿5/10)"
000524,2026-06-04,9.08,9.17,0.99,0.99,1,1,"形态: 两连阴 (-2.52%, -0.43%)"
000632,2026-05-29,4.01,3.96,-1.25,7.23,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000632,2026-06-04,4.06,3.96,-2.46,-2.46,0,1,趋势: 高于MA20
000632,2026-06-02,4.3,3.96,-7.91,-4.19,0,3,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-05-29,8.74,8.38,-4.12,4.46,0,5,趋势: 高于MA20
603227,2026-06-04,8.31,8.38,0.84,0.84,1,1,"形态: 两连阴 (-3.72%, -2.96%)"
603227,2026-06-02,8.79,8.38,-4.66,-2.96,0,3,趋势: 高于MA20
603311,2026-05-29,30.16,40.92,35.68,35.68,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-06-04,38.53,40.92,6.2,6.2,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-06-02,34.1,40.92,20.0,20.0,1,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603277,2026-06-04,11.53,11.44,-0.78,-0.78,0,1,"形态: 两连阴 (-1.33%, -1.51%)"
