代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
605167,2026-04-10,17.39,18.32,5.35,12.94,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002403,2026-04-10,10.45,10.7,2.39,2.39,1,6,动量: 突破转强 (阳线上穿5/10)
603225,2026-04-02,17.34,16.84,-2.88,3.63,0,11,趋势: 高于MA20
603225,2026-04-10,17.78,16.84,-5.29,1.07,0,6,趋势: 高于MA20
600824,2026-04-10,4.02,3.98,-1.0,0.25,0,6,动量: 突破转强 (阳线上穿5/10)
000739,2026-04-02,18.43,17.18,-6.78,-1.74,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000739,2026-04-10,17.82,17.18,-3.59,1.35,0,6,趋势: 高于MA20
000739,2026-03-31,17.83,17.18,-3.65,3.37,0,13,趋势: 高于MA20
603366,2026-03-31,9.29,8.8,-5.27,0.22,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -4.57%)"
000710,2026-04-02,10.81,10.23,-5.37,-1.11,0,11,量能: 放量 (2.18X) | 动量: 突破转强 (阳线上穿5/10)
000859,2026-04-03,9.55,9.79,2.51,4.82,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.38%, -1.42%)"
000859,2026-04-02,9.7,9.79,0.93,3.2,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -2.38%)"
000859,2026-03-31,10.08,9.79,-2.88,-0.69,0,13,形态: 10日内有涨停
002667,2026-04-03,23.28,28.83,23.84,24.27,1,10,"形态: 两连阴 (-1.81%, -3.81%)"
002667,2026-04-02,23.97,28.83,20.28,20.69,1,11,"形态: 两连阴 (-4.80%, -1.81%)"
002667,2026-04-10,26.25,28.83,9.83,10.21,1,6,量能: 放量 (2.07X) | 动量: 突破转强 (阳线上穿5/10)
002667,2026-03-31,25.38,28.83,13.59,13.99,1,13,形态: 10日内有涨停
002202,2026-04-03,24.22,26.59,9.79,9.79,1,10,"形态: 两连阴 (-3.35%, -5.55%)"
002202,2026-04-02,24.01,26.59,10.75,10.75,1,11,"形态: 两连阴 (-5.12%, -3.35%)"
600707,2026-04-10,7.02,8.57,22.08,22.08,1,6,量能: 放量 (2.38X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-04-03,13.79,15.88,15.16,15.16,1,10,"形态: 两连阴 (-1.28%, -2.52%)"
002963,2026-04-02,14.32,15.88,10.89,10.89,1,11,"形态: 两连阴 (-1.98%, -1.28%)"
002892,2026-04-10,10.96,11.17,1.92,1.92,1,6,动量: 突破转强 (阳线上穿5/10)
000598,2026-03-31,6.82,6.67,-2.2,0.29,0,13,"形态: 两连阴 (-0.72%, -0.87%)"
002688,2026-04-03,5.79,5.84,0.86,4.49,1,10,量能: 放量 (1.54X)
002688,2026-04-02,6.14,5.84,-4.89,-1.47,0,11,量能: 放量 (3.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002688,2026-04-10,6.03,5.84,-3.15,-1.82,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-04-03,10.8,10.57,-2.13,-0.28,0,10,量能: 放量 (2.24X)
002372,2026-04-02,11.3,10.57,-6.46,-4.42,0,11,"形态: 两连阴 (-0.88%, -0.27%) | 动量: 突破转强 (阳线上穿5/10)"
603028,2026-04-10,8.6,8.62,0.23,0.23,1,6,动量: 突破转强 (阳线上穿5/10)
600110,2026-04-03,8.75,10.0,14.29,18.51,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-04-02,9.34,10.0,7.07,11.03,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600110,2026-04-10,9.88,10.0,1.21,4.96,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600110,2026-03-31,9.22,10.0,8.46,12.47,1,13,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601528,2026-03-31,5.34,5.25,-1.69,0.0,0,13,"形态: 两连阴 (-3.94%, -0.93%)"
600338,2026-04-03,16.51,21.35,29.32,31.5,1,10,形态: 10日内有涨停
600338,2026-04-02,17.16,21.35,24.42,26.52,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -0.41%) | 趋势: 高于MA20"
600338,2026-04-10,17.82,21.35,19.81,21.83,1,6,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600338,2026-03-31,17.02,21.35,25.44,27.56,1,13,形态: 10日内有涨停
000715,2026-03-31,5.84,5.7,-2.4,0.34,0,13,动量: 突破转强 (阳线上穿5/10)
002177,2026-04-03,7.26,7.91,8.95,12.4,1,10,量能: 放量 (1.53X)
002177,2026-04-10,8.16,7.91,-3.06,-1.72,0,6,量能: 放量 (1.73X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-03,26.1,29.06,11.34,12.34,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-02,25.07,29.06,15.92,16.95,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605056,2026-04-10,28.96,29.06,0.35,0.35,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605056,2026-03-31,23.95,29.06,21.34,22.42,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.29%, -0.72%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002410,2026-04-10,11.35,11.63,2.47,2.47,1,6,动量: 突破转强 (阳线上穿5/10)
600281,2026-04-03,5.05,5.64,11.68,11.68,1,10,"形态: 两连阴 (-0.56%, -1.50%)"
600281,2026-04-02,5.26,5.64,7.22,7.22,1,11,"形态: 两连阴 (-1.65%, -0.56%)"
600281,2026-04-10,5.42,5.64,4.06,4.06,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-04-03,13.54,13.77,1.7,9.82,1,10,形态: 10日内有涨停
002350,2026-04-02,13.68,13.77,0.66,8.7,1,11,形态: 10日内有涨停
002350,2026-04-10,14.87,13.77,-7.4,-3.23,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-03-31,13.59,13.77,1.32,9.42,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.89%, -4.19%)"
002582,2026-04-02,11.27,12.39,9.94,11.36,1,11,趋势: 高于MA20
002582,2026-04-10,11.73,12.39,5.63,6.99,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002582,2026-03-31,11.23,12.39,10.33,11.75,1,13,趋势: 高于MA20
605337,2026-04-10,10.94,11.04,0.91,1.55,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002029,2026-04-03,9.43,9.85,4.45,8.91,1,10,量能: 放量 (1.51X)
002029,2026-04-02,10.41,9.85,-5.38,-1.34,0,11,趋势: 高于MA20
002029,2026-04-10,10.12,9.85,-2.67,-0.79,0,6,趋势: 高于MA20
002029,2026-03-31,10.37,9.85,-5.01,2.7,0,13,趋势: 高于MA20
000061,2026-03-31,7.38,7.41,0.41,0.68,1,13,"形态: 两连阴 (-2.26%, -3.73%)"
600778,2026-04-10,6.41,6.43,0.31,0.31,1,6,动量: 突破转强 (阳线上穿5/10)
002215,2026-04-10,10.37,9.92,-4.34,0.0,0,6,趋势: 高于MA20
002769,2026-04-03,9.92,10.51,5.95,8.17,1,10,"形态: 两连阴 (-4.59%, -2.85%)"
002769,2026-04-02,9.89,10.51,6.27,8.49,1,11,"形态: 两连阴 (-2.73%, -4.59%)"
002769,2026-03-31,10.67,10.51,-1.5,0.56,0,13,"形态: 两连阴 (-0.63%, -0.72%)"
000703,2026-04-03,12.87,15.3,18.88,24.09,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-02,12.73,15.3,20.19,25.45,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-04-10,15.9,15.3,-3.77,0.44,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000703,2026-03-31,12.19,15.3,25.51,31.01,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.27%, -0.64%) | 趋势: 高于MA20"
603079,2026-04-02,17.23,17.47,1.39,1.39,1,11,动量: 突破转强 (阳线上穿5/10)
603218,2026-04-03,13.32,14.68,10.21,10.21,1,10,"形态: 两连阴 (-0.28%, -3.20%)"
603218,2026-04-02,13.9,14.68,5.61,5.61,1,11,"形态: 两连阴 (-3.10%, -0.28%)"
002003,2026-04-02,9.89,10.08,1.92,2.02,1,11,动量: 突破转强 (阳线上穿5/10)
002003,2026-03-31,9.85,10.08,2.34,2.44,1,13,动量: 突破转强 (阳线上穿5/10)
002275,2026-04-03,14.3,14.1,-1.4,1.12,0,10,趋势: 高于MA20
002275,2026-04-02,14.63,14.1,-3.62,-1.16,0,11,趋势: 高于MA20
002275,2026-04-10,14.24,14.1,-0.98,1.54,0,6,趋势: 高于MA20
002275,2026-03-31,14.48,14.1,-2.62,1.24,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002413,2026-04-02,13.58,14.08,3.68,3.68,1,11,动量: 突破转强 (阳线上穿5/10)
002413,2026-04-10,13.22,14.08,6.51,6.51,1,6,趋势: 高于MA20
002413,2026-03-31,13.45,14.08,4.68,4.68,1,13,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-03,9.07,8.35,-7.94,2.54,0,10,动量: 突破转强 (阳线上穿5/10)
600730,2026-04-10,9.3,8.35,-10.22,-2.58,0,6,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000922,2026-04-10,13.64,14.24,4.4,4.4,1,6,动量: 突破转强 (阳线上穿5/10)
003042,2026-04-03,16.6,16.96,2.17,10.0,1,10,形态: 10日内有涨停
003042,2026-04-02,18.15,16.96,-6.56,0.61,0,11,形态: 10日内有涨停 | 趋势: 高于MA20
003042,2026-04-10,17.6,16.96,-3.64,-0.63,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-1.64%, -1.84%) | 趋势: 高于MA20"
003042,2026-03-31,18.61,16.96,-8.87,0.11,0,13,量能: 放量 (2.20X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603311,2026-04-03,15.76,18.96,20.3,26.27,1,10,趋势: 多头排列 (5>20>60)
603311,2026-04-02,16.45,18.96,15.26,20.97,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603311,2026-04-10,17.7,18.96,7.12,12.43,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603311,2026-03-31,16.41,18.96,15.54,21.27,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-04-03,7.97,8.41,5.52,5.77,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-02,7.94,8.41,5.92,6.17,1,11,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001313,2026-04-10,7.81,8.41,7.68,7.94,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
001313,2026-03-31,7.77,8.41,8.24,8.49,1,13,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000850,2026-04-10,4.95,4.91,-0.81,0.4,0,6,动量: 突破转强 (阳线上穿5/10)
600493,2026-04-03,7.04,7.48,6.25,6.39,1,10,"形态: 两连阴 (-0.13%, -2.79%)"
600493,2026-04-10,7.4,7.48,1.08,1.08,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600493,2026-03-31,7.55,7.48,-0.93,-0.13,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605136,2026-04-10,10.28,10.69,3.99,3.99,1,6,趋势: 高于MA20
001318,2026-04-10,13.59,13.7,0.81,0.81,1,6,动量: 突破转强 (阳线上穿5/10)
002590,2026-04-10,12.48,12.7,1.76,1.92,1,6,动量: 突破转强 (阳线上穿5/10)
603105,2026-04-03,10.27,11.22,9.25,9.25,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-0.18%, -3.73%)"
603105,2026-04-02,10.84,11.22,3.51,3.51,1,11,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.05%, -0.18%)"
603105,2026-03-31,11.28,11.22,-0.53,-0.18,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.10%, -4.81%)"
002322,2026-03-31,13.8,14.42,4.49,4.86,1,13,趋势: 多头排列 (5>20>60)
600468,2026-04-03,7.49,8.19,9.35,9.35,1,10,"形态: 两连阴 (-1.31%, -1.33%)"
600468,2026-04-02,8.18,8.19,0.12,0.12,1,11,"形态: 两连阴 (-5.41%, -1.31%)"
600468,2026-03-31,8.4,8.19,-2.5,-1.31,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.79%)"
002730,2026-04-03,28.11,26.7,-5.02,2.38,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002730,2026-04-02,29.49,26.7,-9.46,-2.41,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002730,2026-04-10,26.84,26.7,-0.52,3.5,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.12%, -3.76%) | 趋势: 高于MA20"
002730,2026-03-31,26.5,26.7,0.75,11.28,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605208,2026-04-02,13.08,16.38,25.23,25.23,1,11,趋势: 高于MA20
605208,2026-04-10,13.6,16.38,20.44,20.44,1,6,趋势: 高于MA20
605208,2026-03-31,13.05,16.38,25.52,25.52,1,13,"形态: 两连阴 (-1.27%, -0.83%) | 趋势: 高于MA20"
002181,2026-04-03,10.74,14.12,31.47,31.47,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.20%, -1.41%)"
002181,2026-04-02,11.86,14.12,19.06,19.06,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002181,2026-04-10,12.57,14.12,12.33,12.33,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002181,2026-03-31,12.3,14.12,14.8,14.8,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002734,2026-04-10,17.54,17.55,0.06,1.6,1,6,"形态: 两连阴 (-0.89%, -1.40%)"
600197,2026-04-02,12.13,11.93,-1.65,-0.25,0,11,动量: 突破转强 (阳线上穿5/10)
600197,2026-04-10,12.0,11.93,-0.58,0.83,0,6,动量: 突破转强 (阳线上穿5/10)
600197,2026-03-31,12.04,11.93,-0.91,0.75,0,13,量能: 放量 (1.73X)
603997,2026-04-02,12.28,13.1,6.68,7.25,1,11,动量: 突破转强 (阳线上穿5/10)
603997,2026-04-10,12.63,13.1,3.72,4.28,1,6,趋势: 高于MA20
001210,2026-04-10,21.1,21.25,0.71,2.32,1,6,动量: 突破转强 (阳线上穿5/10)
000425,2026-04-10,10.61,9.93,-6.41,-0.75,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600966,2026-04-10,6.65,6.76,1.65,1.65,1,6,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-02,20.8,22.87,9.95,9.95,1,11,动量: 突破转强 (阳线上穿5/10)
002879,2026-04-10,20.81,22.87,9.9,9.9,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-03,12.62,15.27,21.0,21.0,1,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002560,2026-04-02,13.06,15.27,16.92,16.92,1,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.72X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-04-10,13.57,15.27,12.53,12.53,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002560,2026-03-31,10.79,15.27,41.52,41.52,1,13,量能: 放量 (2.15X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600738,2026-04-03,4.61,4.8,4.12,5.64,1,10,"形态: 两连阴 (-0.41%, -0.83%)"
600738,2026-04-02,4.76,4.8,0.84,2.31,1,11,"形态: 两连阴 (-0.41%, -0.41%)"
600738,2026-04-10,4.83,4.8,-0.62,0.83,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600814,2026-04-10,7.65,7.84,2.48,2.48,1,6,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-02,10.28,10.44,1.56,1.56,1,11,动量: 突破转强 (阳线上穿5/10)
000798,2026-04-10,10.32,10.44,1.16,1.16,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-04-03,14.95,15.59,4.28,5.02,1,10,趋势: 多头排列 (5>20>60)
600012,2026-04-02,15.34,15.59,1.63,2.35,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-03-31,15.45,15.59,0.91,1.62,1,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.02%, -0.97%) | 趋势: 高于MA20"
002782,2026-04-03,20.09,23.05,14.73,14.78,1,10,形态: 10日内有涨停
002782,2026-04-02,20.62,23.05,11.78,11.83,1,11,形态: 10日内有涨停
002782,2026-04-10,22.27,23.05,3.5,3.55,1,6,动量: 突破转强 (阳线上穿5/10)
002782,2026-03-31,21.02,23.05,9.66,9.71,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -3.65%)"
002749,2026-04-03,12.82,12.37,-3.51,4.68,0,10,"形态: 两连阴 (-0.08%, -0.69%)"
002749,2026-04-02,13.04,12.37,-5.14,2.91,0,11,"形态: 两连阴 (-1.05%, -0.08%)"
002749,2026-04-10,13.23,12.37,-6.5,1.44,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-03,25.95,31.71,22.2,29.09,1,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600176,2026-04-02,25.63,31.71,23.72,30.71,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600176,2026-04-10,29.19,31.71,8.63,14.77,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-03,6.68,6.66,-0.3,1.2,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002629,2026-04-02,6.68,6.66,-0.3,1.2,0,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002629,2026-04-10,6.53,6.66,1.99,2.6,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.63%, -1.20%)"
002629,2026-03-31,6.63,6.66,0.45,1.96,1,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-03,34.05,28.79,-15.45,6.43,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002082,2026-04-02,34.54,28.79,-16.65,4.92,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002082,2026-04-10,29.8,28.79,-3.39,-1.74,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.92%, -7.35%) | 趋势: 高于MA20"
002082,2026-03-31,30.2,28.79,-4.67,20.0,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-04-03,17.37,18.04,3.86,11.46,1,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -2.06%) | 趋势: 高于MA20"
000973,2026-04-02,17.59,18.04,2.56,10.06,1,11,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.44%, -1.86%) | 趋势: 高于MA20"
000973,2026-04-10,18.12,18.04,-0.44,6.84,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000973,2026-03-31,18.3,18.04,-1.42,5.79,0,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600869,2026-04-03,15.61,15.51,-0.64,2.37,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-02,14.19,15.51,9.3,12.61,1,11,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600869,2026-04-10,15.6,15.51,-0.58,-0.58,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600869,2026-03-31,13.48,15.51,15.06,18.55,1,13,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603313,2026-04-10,8.16,7.98,-2.21,-1.1,0,6,动量: 突破转强 (阳线上穿5/10)
603208,2026-04-10,13.46,13.24,-1.63,-1.41,0,6,动量: 突破转强 (阳线上穿5/10)
605500,2026-03-31,9.08,9.19,1.21,1.21,1,13,趋势: 高于MA20
605299,2026-04-03,20.96,20.53,-2.05,10.02,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-04-02,22.94,20.53,-10.51,0.52,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-04-10,19.58,20.53,4.85,4.85,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605299,2026-03-31,21.33,20.53,-3.75,8.11,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600749,2026-04-10,16.99,20.29,19.42,19.48,1,6,量能: 放量 (3.05X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600651,2026-04-03,7.31,6.78,-7.25,-0.55,0,10,量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600497,2026-04-10,8.23,9.18,11.54,11.54,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-03,8.9,9.11,2.36,4.16,1,10,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
002036,2026-04-10,9.24,9.11,-1.41,-0.11,0,6,动量: 突破转强 (阳线上穿5/10)
002651,2026-04-03,9.13,9.73,6.57,6.57,1,10,"形态: 两连阴 (-0.63%, -0.43%)"
002651,2026-04-10,9.44,9.73,3.07,3.07,1,6,动量: 突破转强 (阳线上穿5/10)
002651,2026-03-31,9.46,9.73,2.85,2.85,1,13,动量: 突破转强 (阳线上穿5/10)
600843,2026-04-10,9.43,9.72,3.08,3.08,1,6,动量: 突破转强 (阳线上穿5/10)
003036,2026-04-03,24.18,27.7,14.56,22.83,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.64%, -5.14%) | 趋势: 高于MA20"
003036,2026-04-02,24.94,27.7,11.07,19.09,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-04-10,26.48,27.7,4.61,12.16,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-03-31,27.86,27.7,-0.57,6.6,0,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-03,14.27,14.16,-0.77,1.75,0,10,趋势: 高于MA20
002907,2026-04-02,14.68,14.16,-3.54,-1.09,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002907,2026-04-10,14.17,14.16,-0.07,2.47,0,6,"形态: 两连阴 (-0.48%, -1.80%) | 趋势: 高于MA20"
002907,2026-03-31,14.23,14.16,-0.49,3.16,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002949,2026-04-10,14.02,14.45,3.07,3.07,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600257,2026-04-03,6.79,6.41,-5.6,6.48,0,10,趋势: 高于MA20
600257,2026-04-02,6.96,6.41,-7.9,3.88,0,11,趋势: 高于MA20
600257,2026-04-10,6.65,6.41,-3.61,0.45,0,6,趋势: 高于MA20
600257,2026-03-31,6.56,6.41,-2.29,10.21,0,13,"形态: 两连阴 (-0.90%, -0.90%)"
600538,2026-04-03,6.42,6.82,6.23,6.23,1,10,"形态: 两连阴 (-0.60%, -2.40%) | 趋势: 高于MA20"
600538,2026-04-02,6.5,6.82,4.92,4.92,1,11,"形态: 两连阴 (-1.47%, -0.60%) | 趋势: 高于MA20"
600538,2026-04-10,6.69,6.82,1.94,1.94,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600538,2026-03-31,6.7,6.82,1.79,1.79,1,13,趋势: 高于MA20
000070,2026-04-03,18.68,21.03,12.58,12.96,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-04-02,19.37,21.03,8.57,8.93,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000070,2026-04-10,19.76,21.03,6.43,6.78,1,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000070,2026-03-31,17.8,21.03,18.15,18.54,1,13,量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-04-10,14.35,14.36,0.07,2.3,1,6,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600499,2026-04-10,18.2,17.67,-2.91,1.32,0,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603878,2026-04-10,7.56,8.52,12.7,12.7,1,6,动量: 突破转强 (阳线上穿5/10)
