代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603738,2026-04-03,25.23,36.2,43.48,57.79,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-02,24.81,36.2,45.91,60.46,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-10,25.58,36.2,41.52,55.63,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603738,2026-04-22,35.52,36.2,1.91,12.08,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603738,2026-04-24,39.81,36.2,-9.07,-2.21,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603738,2026-03-31,25.92,36.2,39.66,53.59,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002846,2026-04-10,14.58,15.45,5.97,14.33,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002846,2026-04-22,16.67,15.45,-7.32,-3.12,0,4,量能: 放量 (3.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002846,2026-04-24,15.93,15.45,-3.01,0.31,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
603809,2026-04-03,10.32,10.57,2.42,9.01,1,16,"形态: 两连阴 (-0.37%, -2.32%)"
603809,2026-04-10,10.83,10.57,-2.4,3.88,0,12,动量: 突破转强 (阳线上穿5/10)
603809,2026-04-22,11.1,10.57,-4.77,-2.16,0,4,"形态: 两连阴 (-0.27%, -0.98%) | 趋势: 高于MA20"
603809,2026-03-31,10.81,10.57,-2.22,4.07,0,19,动量: 突破转强 (阳线上穿5/10)
000949,2026-04-10,7.77,7.79,0.26,4.63,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000949,2026-04-22,8.12,7.79,-4.06,0.12,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000949,2026-04-24,7.88,7.79,-1.14,-1.02,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002023,2026-04-10,10.64,12.43,16.82,24.06,1,12,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-04-22,13.2,12.43,-5.83,-2.2,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-04-24,12.4,12.43,0.24,2.82,1,2,形态: 10日内有涨停 | 趋势: 高于MA20
600371,2026-04-10,8.67,8.56,-1.27,1.15,0,12,动量: 突破转强 (阳线上穿5/10)
600236,2026-04-22,10.4,10.16,-2.31,-2.31,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600236,2026-04-24,9.75,10.16,4.21,4.21,1,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.67%, -2.40%)"
600236,2026-03-31,9.45,10.16,7.51,10.79,1,19,"形态: 两连阴 (-3.33%, -4.67%)"
603626,2026-04-03,22.84,23.85,4.42,7.05,1,16,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-04-02,22.62,23.85,5.44,8.09,1,17,趋势: 高于MA20
603626,2026-04-10,24.45,23.85,-2.45,0.0,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-04-22,23.7,23.85,0.63,2.83,1,4,"形态: 两连阴 (-2.25%, -0.96%) | 趋势: 高于MA20"
603626,2026-03-31,22.08,23.85,8.02,10.73,1,19,动量: 突破转强 (阳线上穿5/10)
600678,2026-04-10,10.45,10.93,4.59,16.94,1,12,动量: 突破转强 (阳线上穿5/10)
600678,2026-04-22,12.22,10.93,-10.56,-0.33,0,4,量能: 放量 (2.88X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600678,2026-04-24,12.18,10.93,-10.26,-8.21,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002534,2026-04-10,17.9,17.54,-2.01,4.53,0,12,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002534,2026-04-22,18.59,17.54,-5.65,0.65,0,4,"形态: 两连阴 (-1.18%, -0.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002534,2026-04-24,18.54,17.54,-5.39,-2.59,0,2,趋势: 高于MA20
002636,2026-04-03,29.25,46.28,58.22,58.22,1,16,形态: 10日内有涨停
002636,2026-04-02,29.03,46.28,59.42,59.42,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002636,2026-04-10,35.93,46.28,28.81,28.81,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002636,2026-04-22,46.07,46.28,0.46,0.46,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002636,2026-04-24,41.33,46.28,11.98,11.98,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002636,2026-03-31,30.15,46.28,53.5,53.5,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002020,2026-04-03,16.42,14.86,-9.5,-0.97,0,16,趋势: 高于MA20
002020,2026-04-02,16.95,14.86,-12.33,-3.13,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002020,2026-04-10,15.91,14.86,-6.6,2.2,0,12,趋势: 高于MA20
002020,2026-04-22,15.22,14.86,-2.37,1.12,0,4,"形态: 两连阴 (-0.46%, -0.86%)"
002020,2026-04-24,15.39,14.86,-3.44,-1.69,0,2,量能: 放量 (1.67X)
002020,2026-03-31,15.72,14.86,-5.47,7.82,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-04-03,16.75,18.03,7.64,7.64,1,16,"形态: 两连阴 (-0.85%, -3.54%)"
603356,2026-04-22,17.32,18.03,4.1,4.1,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-04-24,17.38,18.03,3.74,3.74,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603356,2026-03-31,17.65,18.03,2.15,2.15,1,19,动量: 突破转强 (阳线上穿5/10)
600372,2026-04-10,12.98,12.93,-0.39,3.24,0,12,动量: 突破转强 (阳线上穿5/10)
600372,2026-04-22,13.22,12.93,-2.19,-0.68,0,4,趋势: 高于MA20
600372,2026-04-24,12.9,12.93,0.23,0.7,1,2,"形态: 两连阴 (-0.15%, -0.68%)"
603602,2026-04-10,13.17,12.59,-4.4,2.05,0,12,动量: 突破转强 (阳线上穿5/10)
603602,2026-04-22,13.44,12.59,-6.32,-1.79,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-04-03,14.55,17.21,18.28,18.28,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
603165,2026-04-02,15.44,17.21,11.46,11.46,1,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.77%, -1.94%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603165,2026-04-10,15.6,17.21,10.32,10.32,1,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-04-22,17.07,17.21,0.82,0.82,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603165,2026-04-24,16.71,17.21,2.99,2.99,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603165,2026-03-31,15.46,17.21,11.32,11.32,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600128,2026-04-10,10.8,10.62,-1.67,-1.48,0,12,动量: 突破转强 (阳线上穿5/10)
600128,2026-04-24,10.56,10.62,0.57,0.76,1,2,动量: 突破转强 (阳线上穿5/10)
002631,2026-04-03,6.21,7.32,17.87,20.93,1,16,形态: 10日内有涨停
002631,2026-04-02,6.58,7.32,11.25,14.13,1,17,形态: 10日内有涨停
002631,2026-04-10,7.25,7.32,0.97,3.59,1,12,形态: 10日内有涨停 | 趋势: 高于MA20
002631,2026-04-22,7.46,7.32,-1.88,-1.88,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002631,2026-04-24,7.23,7.32,1.24,1.24,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002631,2026-03-31,6.63,7.32,10.41,13.27,1,19,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -2.84%)"
002731,2026-04-03,7.11,4.82,-32.21,4.08,0,16,"形态: 两连阴 (-2.12%, -5.02%)"
002731,2026-04-02,7.0,4.82,-31.14,5.71,0,17,"形态: 两连阴 (-4.92%, -2.12%)"
002731,2026-04-22,5.92,4.82,-18.58,-5.07,0,4,"量能: 放量 (1.90X) | 形态: 两连阴 (-4.93%, -5.03%)"
002731,2026-04-24,5.34,4.82,-9.74,-5.06,0,2,"形态: 两连阴 (-4.98%, -5.07%)"
603758,2026-04-10,12.84,12.02,-6.39,2.49,0,12,动量: 突破转强 (阳线上穿5/10)
603758,2026-04-22,12.63,12.02,-4.83,0.16,0,4,"形态: 两连阴 (-2.05%, -2.25%)"
000016,2026-04-22,3.39,3.41,0.59,0.59,1,4,趋势: 高于MA20
000016,2026-04-24,3.19,3.41,6.9,6.9,1,2,"形态: 两连阴 (-0.59%, -5.01%)"
000016,2026-03-31,3.28,3.41,3.96,5.79,1,19,量能: 放量 (1.51X) | 动量: 突破转强 (阳线上穿5/10)
600588,2026-04-10,12.02,11.72,-2.5,4.16,0,12,动量: 突破转强 (阳线上穿5/10)
600588,2026-04-22,12.37,11.72,-5.25,0.0,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600588,2026-04-24,12.37,11.72,-5.25,-2.67,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603569,2026-04-10,6.9,6.56,-4.93,-0.29,0,12,动量: 突破转强 (阳线上穿5/10)
603569,2026-04-24,6.44,6.56,1.86,1.86,1,2,"形态: 两连阴 (-1.17%, -5.91%)"
601777,2026-04-02,10.2,11.15,9.31,9.31,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-10,10.23,11.15,8.99,8.99,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-22,10.35,11.15,7.73,7.73,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601777,2026-04-24,10.72,11.15,4.01,4.01,1,2,趋势: 高于MA20
601777,2026-03-31,9.87,11.15,12.97,12.97,1,19,动量: 突破转强 (阳线上穿5/10)
600163,2026-04-03,6.05,6.25,3.31,10.41,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-9.84%, -5.82%)"
600163,2026-04-02,6.47,6.25,-3.4,3.25,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
600163,2026-04-22,6.35,6.25,-1.57,5.2,0,4,动量: 突破转强 (阳线上穿5/10)
600163,2026-03-31,7.62,6.25,-17.98,-9.84,0,19,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.55%, -7.28%) | 趋势: 高于MA20"
601882,2026-04-10,19.07,18.9,-0.89,3.09,0,12,动量: 突破转强 (阳线上穿5/10)
601882,2026-04-22,19.62,18.9,-3.67,-1.02,0,4,"形态: 两连阴 (-0.20%, -0.51%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601882,2026-04-24,19.1,18.9,-1.05,0.84,0,2,趋势: 高于MA20
000155,2026-04-03,16.1,18.32,13.79,13.79,1,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-04-02,16.97,18.32,7.96,7.96,1,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.46%, -2.77%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000155,2026-04-10,16.6,18.32,10.36,10.36,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000155,2026-04-22,17.12,18.32,7.01,7.01,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000155,2026-04-24,17.65,18.32,3.8,3.8,1,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000155,2026-03-31,15.87,18.32,15.44,15.44,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605228,2026-04-02,13.99,14.61,4.43,12.58,1,17,趋势: 高于MA20
605228,2026-04-10,15.15,14.61,-3.56,3.96,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605228,2026-04-22,15.08,14.61,-3.12,-0.73,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605228,2026-04-24,14.59,14.61,0.14,2.6,1,2,趋势: 多头排列 (5>20>60)
605228,2026-03-31,13.82,14.61,5.72,13.97,1,19,趋势: 高于MA20
600475,2026-04-03,16.53,17.11,3.51,8.23,1,16,形态: 10日内有涨停
600475,2026-04-02,17.24,17.11,-0.75,3.77,0,17,形态: 10日内有涨停
600475,2026-04-10,17.58,17.11,-2.67,1.76,0,12,动量: 突破转强 (阳线上穿5/10)
600475,2026-04-22,17.82,17.11,-3.98,-0.62,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600475,2026-04-24,17.52,17.11,-2.34,-1.2,0,2,趋势: 高于MA20
600475,2026-03-31,17.42,17.11,-1.78,2.7,0,19,形态: 10日内有涨停
600969,2026-04-03,9.04,9.82,8.63,13.83,1,16,"形态: 两连阴 (-1.82%, -2.06%)"
600969,2026-04-02,9.52,9.82,3.15,8.09,1,17,"形态: 两连阴 (-3.51%, -1.82%)"
600969,2026-04-22,10.29,9.82,-4.57,-1.07,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600969,2026-04-24,10.1,9.82,-2.77,0.79,0,2,趋势: 高于MA20
600969,2026-03-31,9.9,9.82,-0.81,3.94,0,19,"形态: 两连阴 (-0.28%, -4.38%)"
605050,2026-04-03,12.72,12.61,-0.86,5.27,0,16,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.05%, -2.12%)"
605050,2026-04-02,13.82,12.61,-8.76,-3.11,0,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.65%, -1.05%) | 趋势: 高于MA20"
605050,2026-04-22,12.97,12.61,-2.78,-0.39,0,4,"形态: 两连阴 (-1.57%, -0.91%)"
605050,2026-04-24,12.8,12.61,-1.48,0.94,0,2,"形态: 两连阴 (-0.69%, -1.39%)"
605050,2026-03-31,14.27,12.61,-11.63,-1.05,0,19,形态: 10日内有涨停 | 趋势: 高于MA20
603810,2026-04-10,16.0,15.64,-2.25,0.25,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603810,2026-04-22,15.79,15.64,-0.95,1.58,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-03,6.82,7.08,3.81,4.11,1,16,量能: 放量 (1.67X)
002676,2026-04-02,6.98,7.08,1.43,1.72,1,17,量能: 放量 (2.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002676,2026-04-10,6.85,7.08,3.36,3.65,1,12,趋势: 高于MA20
002676,2026-04-22,6.79,7.08,4.27,4.27,1,4,"形态: 两连阴 (-0.14%, -2.15%)"
002676,2026-04-24,6.77,7.08,4.58,4.58,1,2,"形态: 两连阴 (-0.73%, -1.47%)"
000520,2026-04-22,3.97,3.89,-2.02,-1.51,0,4,"形态: 两连阴 (-3.36%, -0.74%)"
000520,2026-04-24,3.89,3.89,0.0,0.0,0,2,"形态: 两连阴 (-0.75%, -1.51%)"
002462,2026-04-10,14.57,13.82,-5.15,-0.07,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002462,2026-04-24,13.85,13.82,-0.22,0.22,0,2,"形态: 两连阴 (-0.99%, -0.57%)"
600185,2026-04-10,5.77,5.84,1.21,5.03,1,12,动量: 突破转强 (阳线上穿5/10)
600185,2026-04-22,5.87,5.84,-0.51,3.24,0,4,趋势: 高于MA20
600185,2026-04-24,5.92,5.84,-1.35,2.36,0,2,"形态: 两连阴 (-1.01%, -0.17%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002476,2026-04-02,5.83,5.9,1.2,5.49,1,17,动量: 突破转强 (阳线上穿5/10)
002476,2026-04-10,6.03,5.9,-2.16,1.99,0,12,趋势: 高于MA20
601919,2026-04-24,14.4,14.23,-1.18,-1.18,0,2,"形态: 两连阴 (-1.09%, -0.07%)"
000955,2026-04-10,4.97,5.08,2.21,3.42,1,12,动量: 突破转强 (阳线上穿5/10)
000955,2026-04-22,5.02,5.08,1.2,2.39,1,4,趋势: 高于MA20
000955,2026-04-24,5.04,5.08,0.79,1.98,1,2,"形态: 两连阴 (-1.95%, -0.60%) | 趋势: 高于MA20"
603928,2026-04-10,14.96,15.48,3.48,5.28,1,12,趋势: 高于MA20
603928,2026-04-22,15.61,15.48,-0.83,0.9,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603928,2026-04-24,15.61,15.48,-0.83,0.77,0,2,趋势: 高于MA20
002488,2026-04-02,11.54,11.87,2.86,8.75,1,17,量能: 放量 (1.54X) | 动量: 突破转强 (阳线上穿5/10)
002488,2026-04-10,12.0,11.87,-1.08,4.58,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-04-22,11.62,11.87,2.15,2.15,1,4,"形态: 两连阴 (-1.91%, -7.15%)"
000789,2026-04-22,5.04,4.96,-1.59,0.99,0,4,"形态: 两连阴 (-0.20%, -0.39%)"
000789,2026-03-31,5.3,4.96,-6.42,0.19,0,19,"形态: 两连阴 (-4.94%, -0.37%)"
002668,2026-04-10,9.18,9.64,5.01,7.84,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002668,2026-04-22,9.88,9.64,-2.43,-1.01,0,4,趋势: 高于MA20
002668,2026-04-24,9.73,9.64,-0.92,-0.92,0,2,"形态: 两连阴 (-0.20%, -1.01%) | 趋势: 高于MA20"
603982,2026-04-10,7.82,7.43,-4.99,0.64,0,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-04-22,7.8,7.43,-4.74,0.0,0,4,趋势: 高于MA20
603982,2026-04-24,7.8,7.43,-4.74,-3.97,0,2,"形态: 两连阴 (-0.51%, -1.67%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600638,2026-04-10,5.99,6.05,1.0,8.18,1,12,动量: 突破转强 (阳线上穿5/10)
600638,2026-04-22,6.39,6.05,-5.32,1.41,0,4,量能: 放量 (2.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600638,2026-04-24,6.24,6.05,-3.04,-0.8,0,2,趋势: 高于MA20
002302,2026-04-24,5.63,5.53,-1.78,-0.53,0,2,"形态: 两连阴 (-0.71%, -0.54%) | 动量: 突破转强 (阳线上穿5/10)"
002302,2026-03-31,5.96,5.53,-7.21,1.01,0,19,动量: 突破转强 (阳线上穿5/10)
002790,2026-04-03,7.92,7.57,-4.42,-0.13,0,16,量能: 放量 (1.79X)
002790,2026-04-02,8.03,7.57,-5.73,-1.37,0,17,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002702,2026-04-03,5.27,5.83,10.63,10.63,1,16,"形态: 两连阴 (-4.24%, -1.06%)"
002702,2026-04-24,5.59,5.83,4.29,4.29,1,2,"形态: 两连阴 (-1.42%, -0.54%)"
002702,2026-03-31,5.89,5.83,-1.02,-1.02,0,19,量能: 放量 (2.13X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-04-24,8.19,8.23,0.49,0.49,1,2,动量: 突破转强 (阳线上穿5/10)
000803,2026-03-31,8.42,8.23,-2.26,5.46,0,19,"形态: 两连阴 (-0.22%, -3.12%)"
603990,2026-04-03,15.08,14.78,-1.99,2.85,0,16,趋势: 高于MA20
603990,2026-04-02,15.33,14.78,-3.59,1.17,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-04-10,15.39,14.78,-3.96,0.19,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603990,2026-04-24,15.42,14.78,-4.15,-1.88,0,2,"量能: 放量 (1.67X) | 形态: 两连阴 (-0.73%, -1.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603990,2026-03-31,14.97,14.78,-1.27,3.61,0,19,趋势: 高于MA20
600783,2026-04-03,20.07,21.0,4.63,12.81,1,16,"形态: 两连阴 (-1.76%, -1.88%)"
600783,2026-04-22,21.48,21.0,-2.23,5.4,0,4,趋势: 高于MA20
600783,2026-04-24,22.64,21.0,-7.24,-2.56,0,2,量能: 放量 (2.38X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600679,2026-04-03,11.54,11.19,-3.03,3.38,0,16,"形态: 两连阴 (-0.33%, -1.16%)"
600679,2026-04-24,11.2,11.19,-0.09,1.61,0,2,"形态: 两连阴 (-1.59%, -0.54%)"
600679,2026-03-31,12.06,11.19,-7.21,-0.33,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000755,2026-04-03,5.0,4.99,-0.2,3.8,0,16,"量能: 放量 (1.62X) | 形态: 两连阴 (-0.19%, -0.77%)"
000755,2026-04-02,5.17,4.99,-3.48,0.39,0,17,"形态: 两连阴 (-1.51%, -0.19%)"
002068,2026-04-03,8.19,8.56,4.52,7.45,1,16,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -0.12%)"
002068,2026-04-02,8.61,8.56,-0.58,2.21,0,17,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -1.82%)"
002068,2026-04-10,8.41,8.56,1.78,4.64,1,12,形态: 10日内有涨停
002068,2026-04-22,8.69,8.56,-1.5,-0.12,0,4,趋势: 高于MA20
002068,2026-04-24,8.65,8.56,-1.04,0.35,0,2,"形态: 两连阴 (-0.34%, -1.84%) | 趋势: 高于MA20"
002068,2026-03-31,8.78,8.56,-2.51,0.23,0,19,形态: 10日内有涨停
000890,2026-04-03,16.01,15.9,-0.69,9.99,0,16,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-02,15.9,15.9,0.0,10.75,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-10,14.21,15.9,11.89,17.95,1,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.88%, -0.50%) | 趋势: 高于MA20"
000890,2026-04-22,15.24,15.9,4.33,9.97,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000890,2026-04-24,16.24,15.9,-2.09,1.66,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000890,2026-03-31,15.43,15.9,3.05,14.13,1,19,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-04-10,6.2,6.01,-3.06,2.1,0,12,动量: 突破转强 (阳线上穿5/10)
601608,2026-04-22,6.24,6.01,-3.69,-0.96,0,4,趋势: 高于MA20
601608,2026-04-24,6.07,6.01,-0.99,-0.66,0,2,"形态: 两连阴 (-0.48%, -0.96%)"
601608,2026-03-31,6.21,6.01,-3.22,2.09,0,19,动量: 突破转强 (阳线上穿5/10)
603707,2026-04-03,9.67,9.43,-2.48,3.0,0,16,趋势: 多头排列 (5>20>60)
603707,2026-04-02,9.95,9.43,-5.23,0.1,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603707,2026-04-10,9.96,9.43,-5.32,-1.31,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603707,2026-04-22,9.43,9.43,0.0,0.0,0,4,"形态: 两连阴 (-0.53%, -0.53%)"
603707,2026-03-31,9.79,9.43,-3.68,1.74,0,19,趋势: 高于MA20
002952,2026-04-03,25.18,27.99,11.16,14.65,1,16,量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002952,2026-04-10,26.35,27.99,6.22,9.56,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002952,2026-04-22,27.38,27.99,2.23,5.44,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002952,2026-04-24,26.98,27.99,3.74,7.01,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603628,2026-04-03,13.28,12.41,-6.55,3.01,0,16,"形态: 两连阴 (-2.05%, -4.58%)"
603628,2026-04-02,14.16,12.41,-12.36,-3.39,0,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -2.05%)"
603628,2026-04-24,13.19,12.41,-5.91,-2.88,0,2,"形态: 两连阴 (-0.58%, -1.18%)"
603628,2026-03-31,15.15,12.41,-18.09,-2.05,0,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.98%)"
002188,2026-04-03,6.06,6.7,10.56,12.71,1,16,"形态: 两连阴 (-1.81%, -3.68%)"
002188,2026-04-02,6.28,6.7,6.69,8.76,1,17,"形态: 两连阴 (-2.78%, -1.81%)"
002188,2026-04-10,6.26,6.7,7.03,7.03,1,12,形态: 10日内有涨停
002188,2026-04-24,6.35,6.7,5.51,5.51,1,2,"形态: 两连阴 (-2.44%, -1.40%)"
600830,2026-04-10,8.75,10.01,14.4,14.4,1,12,动量: 突破转强 (阳线上穿5/10)
600830,2026-04-22,8.78,10.01,14.01,14.01,1,4,趋势: 高于MA20
600188,2026-04-02,19.36,21.46,10.85,10.85,1,17,"形态: 两连阴 (-3.97%, -1.76%)"
600188,2026-04-10,19.31,21.46,11.13,11.13,1,12,"形态: 两连阴 (-4.18%, -0.47%)"
600188,2026-04-22,19.88,21.46,7.95,7.95,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-04-24,20.68,21.46,3.77,3.77,1,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-03-31,19.35,21.46,10.9,10.9,1,19,"形态: 两连阴 (-0.63%, -1.18%)"
