代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603861,2026-06-18,15.43,15.36,-0.45,-0.45,0,1,形态: 10日内有涨停
603861,2026-06-16,16.48,15.36,-6.8,-3.58,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
603861,2026-06-12,15.4,15.36,-0.26,7.01,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-8.67%, -9.98%)"
603861,2026-06-04,17.35,15.36,-11.47,5.48,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-2.49%, -4.47%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603861,2026-06-02,17.21,15.36,-10.75,6.33,0,13,形态: 10日内有涨停 | 趋势: 高于MA20
603861,2026-05-29,17.05,15.36,-9.91,7.33,0,15,量能: 放量 (2.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002707,2026-06-10,14.62,5.21,-64.36,-62.38,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.17X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002707,2026-06-05,5.53,5.21,-5.79,164.38,0,10,"形态: 两连阴 (-1.23%, -1.61%)"
002707,2026-06-18,5.23,5.21,-0.38,-0.38,0,1,"形态: 两连阴 (-1.45%, -2.58%)"
002707,2026-06-16,5.42,5.21,-3.87,-2.58,0,3,趋势: 多头排列 (5>20>60)
002707,2026-06-12,5.49,5.21,-5.1,0.18,0,5,趋势: 多头排列 (5>20>60)
002707,2026-06-04,5.51,5.21,-5.44,165.34,0,11,"形态: 两连阴 (-2.74%, -1.23%)"
002707,2026-05-29,5.74,5.21,-9.23,154.7,0,15,动量: 突破转强 (阳线上穿5/10)
601118,2026-06-10,5.55,5.72,3.06,8.29,1,7,"形态: 两连阴 (-8.79%, -4.15%)"
601118,2026-06-08,6.02,5.72,-4.98,-0.17,0,9,"形态: 两连阴 (-4.12%, -2.22%)"
600682,2026-06-05,5.86,5.77,-1.54,4.95,0,10,"形态: 两连阴 (-0.97%, -4.26%)"
600682,2026-06-18,5.9,5.77,-2.2,-2.2,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-06-16,5.76,5.77,0.17,2.43,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -1.03%)"
600682,2026-06-12,5.83,5.77,-1.03,1.2,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.74%, -1.35%)"
600682,2026-06-02,6.17,5.77,-6.48,-0.32,0,13,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600682,2026-05-29,5.76,5.77,0.17,7.12,1,15,"量能: 放量 (1.92X) | 形态: 两连阴 (-2.28%, -0.54%)"
000700,2026-06-10,15.22,15.18,-0.26,5.85,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.51%, -2.06%) | 趋势: 高于MA20"
000700,2026-06-05,17.29,15.18,-12.2,-4.51,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000700,2026-06-18,15.45,15.18,-1.75,-1.75,0,1,形态: 10日内有涨停
000700,2026-06-16,16.11,15.18,-5.77,-0.93,0,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-06-12,14.4,15.18,5.42,11.87,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.88%, -3.61%)"
000700,2026-06-04,17.8,15.18,-14.72,-2.87,0,11,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-06-02,15.07,15.18,0.73,18.12,1,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.88%, -3.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000700,2026-06-08,16.51,15.18,-8.06,-2.06,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000700,2026-05-29,14.18,15.18,7.05,25.53,1,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.88%, -3.95%) | 趋势: 高于MA20"
601598,2026-06-10,10.6,5.51,-48.02,-45.66,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.99%, -0.64%) | 趋势: 高于MA20"
601598,2026-06-05,6.04,5.51,-8.77,80.46,0,10,"形态: 两连阴 (-2.10%, -1.65%)"
601598,2026-06-18,5.53,5.51,-0.36,-0.36,0,1,"形态: 两连阴 (-2.43%, -0.18%)"
601598,2026-06-16,5.62,5.51,-1.96,-0.18,0,3,趋势: 多头排列 (5>20>60)
601598,2026-06-12,5.74,5.51,-4.01,0.35,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.75%, -2.05%)"
601598,2026-06-02,6.18,5.51,-10.84,76.38,0,13,趋势: 高于MA20
601598,2026-05-29,6.07,5.51,-9.23,79.57,0,15,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-5.01%, -1.15%)"
002275,2026-06-10,12.98,12.3,-5.24,-1.69,0,7,"形态: 两连阴 (-0.99%, -1.62%)"
002275,2026-06-05,13.07,12.3,-5.89,-0.69,0,10,"形态: 两连阴 (-1.47%, -3.74%)"
002275,2026-06-18,12.33,12.3,-0.24,-0.24,0,1,"形态: 两连阴 (-1.82%, -1.13%)"
002275,2026-06-04,12.87,12.3,-4.43,1.55,0,11,"形态: 两连阴 (-1.09%, -1.47%)"
603045,2026-06-08,90.0,83.64,-7.07,-0.89,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-06-05,83.41,83.64,0.28,7.9,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-06-18,86.0,83.64,-2.74,-2.74,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-06-16,88.17,83.64,-5.14,-2.46,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-06-12,72.86,83.64,14.8,21.01,1,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -5.32%)"
603045,2026-06-04,77.51,83.64,7.91,16.11,1,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-06-02,75.26,83.64,11.13,19.59,1,13,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-05-29,62.2,83.64,34.47,44.69,1,15,趋势: 多头排列 (5>20>60)
601238,2026-06-10,5.8,5.5,-5.17,1.72,0,7,"形态: 两连阴 (-2.79%, -0.67%)"
601238,2026-06-05,6.1,5.5,-9.84,-2.79,0,10,"形态: 两连阴 (-1.45%, -0.82%)"
601238,2026-06-18,5.53,5.5,-0.54,-0.54,0,1,"量能: 放量 (1.88X) | 形态: 两连阴 (-0.51%, -2.56%)"
601238,2026-06-12,5.88,5.5,-6.46,0.34,0,5,"形态: 两连阴 (-1.53%, -0.86%)"
601238,2026-05-29,6.07,5.5,-9.39,2.31,0,15,"形态: 两连阴 (-0.32%, -1.94%)"
000701,2026-06-05,5.68,4.96,-12.68,-5.11,0,10,"形态: 两连阴 (-1.75%, -1.42%)"
000701,2026-06-18,4.97,4.96,-0.2,-0.2,0,1,"形态: 两连阴 (-1.19%, -3.01%)"
000701,2026-06-12,5.03,4.96,-1.39,0.2,0,5,"形态: 两连阴 (-3.71%, -2.70%)"
002322,2026-06-10,15.9,10.35,-34.91,-32.08,0,7,"形态: 两连阴 (-3.97%, -0.18%) | 趋势: 高于MA20"
002322,2026-06-05,11.09,10.35,-6.67,48.78,0,10,"形态: 两连阴 (-1.90%, -2.11%)"
002322,2026-06-18,10.26,10.35,0.88,0.88,1,1,"形态: 两连阴 (-1.76%, -2.83%)"
002322,2026-06-12,10.65,10.35,-2.82,1.41,0,5,"形态: 两连阴 (-3.64%, -0.66%)"
002322,2026-06-04,11.14,10.35,-7.09,48.11,0,11,"形态: 两连阴 (-0.09%, -1.90%)"
002322,2026-06-08,10.65,10.35,-2.82,54.93,0,9,"形态: 两连阴 (-2.11%, -0.45%)"
002096,2026-06-10,9.41,9.72,3.29,3.29,1,7,"形态: 两连阴 (-10.02%, -9.59%)"
002096,2026-06-05,12.17,9.72,-20.13,-10.02,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002096,2026-06-12,9.2,9.72,5.65,5.65,1,5,"形态: 两连阴 (-4.95%, -4.78%)"
002096,2026-06-04,11.77,9.72,-17.42,3.4,0,11,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002096,2026-06-02,11.52,9.72,-15.62,5.64,0,13,量能: 放量 (2.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002096,2026-06-08,10.95,9.72,-11.23,-9.59,0,9,趋势: 高于MA20
002096,2026-05-29,10.24,9.72,-5.08,18.85,0,15,"形态: 两连阴 (-0.29%, -0.98%)"
605303,2026-06-10,26.77,31.24,16.7,18.53,1,7,"形态: 10日内有涨停 | 形态: 两连阴 (-4.64%, -0.73%)"
605303,2026-06-05,28.65,31.24,9.04,10.75,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
605303,2026-06-18,31.73,31.24,-1.54,-1.54,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-06-16,31.47,31.24,-0.73,0.83,0,3,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605303,2026-06-12,27.3,31.24,14.43,16.23,1,5,形态: 10日内有涨停
605303,2026-06-04,29.02,31.24,7.65,9.34,1,11,形态: 10日内有涨停 | 趋势: 高于MA20
605303,2026-06-08,27.32,31.24,14.35,16.14,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.96%, -1.27%)"
605303,2026-05-29,24.51,31.24,27.46,29.46,1,15,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -10.01%)"
002564,2026-06-05,5.08,4.51,-11.22,-3.74,0,10,"形态: 两连阴 (-1.17%, -0.20%)"
002564,2026-06-12,4.89,4.51,-7.77,-0.82,0,5,"形态: 两连阴 (-1.44%, -0.21%)"
002564,2026-06-04,5.06,4.51,-10.87,0.4,0,11,"形态: 两连阴 (-2.84%, -1.17%)"
002297,2026-06-10,20.83,31.2,49.78,49.78,1,7,动量: 突破转强 (阳线上穿5/10)
002297,2026-06-05,20.44,31.2,52.64,52.64,1,10,形态: 10日内有涨停
002297,2026-06-18,28.36,31.2,10.01,10.01,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-06-16,23.9,31.2,30.54,30.54,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-06-12,22.44,31.2,39.04,39.04,1,5,动量: 突破转强 (阳线上穿5/10)
002297,2026-06-04,20.78,31.2,50.14,50.14,1,11,形态: 10日内有涨停
002297,2026-06-02,19.95,31.2,56.39,56.39,1,13,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -4.61%)"
002297,2026-06-08,19.81,31.2,57.5,57.5,1,9,"形态: 两连阴 (-1.89%, -1.64%)"
002297,2026-05-29,20.61,31.2,51.38,51.38,1,15,"形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -3.33%)"
002198,2026-06-05,3.92,3.22,-17.86,-2.81,0,10,"形态: 两连阴 (-1.69%, -3.94%)"
002198,2026-06-12,3.61,3.22,-10.8,-0.55,0,5,"形态: 两连阴 (-4.22%, -2.75%)"
002198,2026-06-02,4.13,3.22,-22.03,-1.69,0,13,动量: 突破转强 (阳线上穿5/10)
002537,2026-06-10,9.82,5.97,-39.21,-37.98,0,7,趋势: 高于MA20
002537,2026-06-05,6.14,5.97,-2.77,61.56,0,10,"形态: 两连阴 (-1.43%, -1.77%)"
002537,2026-06-18,5.8,5.97,2.93,2.93,1,1,"形态: 两连阴 (-2.13%, -0.17%)"
002537,2026-06-12,5.96,5.97,0.17,2.18,1,5,"量能: 放量 (1.76X) | 形态: 两连阴 (-1.01%, -2.20%)"
002537,2026-06-04,6.11,5.97,-2.29,62.36,0,11,"形态: 两连阴 (-1.87%, -1.43%)"
002537,2026-05-29,6.3,5.97,-5.24,57.46,0,15,"形态: 两连阴 (-3.42%, -0.46%)"
002237,2026-06-10,12.21,15.52,27.11,27.11,1,7,"形态: 两连阴 (-4.98%, -0.16%)"
002237,2026-06-18,14.43,15.52,7.55,7.55,1,1,趋势: 高于MA20
002237,2026-06-16,13.65,15.52,13.7,13.7,1,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002237,2026-06-08,12.6,15.52,23.17,23.17,1,9,"形态: 两连阴 (-3.02%, -1.63%)"
002237,2026-05-29,13.46,15.52,15.3,15.3,1,15,"形态: 两连阴 (-5.30%, -0.94%)"
603214,2026-06-05,14.12,12.9,-8.64,-2.2,0,10,"形态: 两连阴 (-3.07%, -2.53%)"
603214,2026-06-18,12.93,12.9,-0.23,-0.23,0,1,"形态: 两连阴 (-0.96%, -2.69%)"
603214,2026-06-12,13.7,12.9,-5.84,-1.24,0,5,"形态: 两连阴 (-1.01%, -1.46%)"
603214,2026-06-04,13.85,12.9,-6.86,1.95,0,11,"形态: 两连阴 (-3.62%, -3.07%)"
603214,2026-05-29,14.68,12.9,-12.13,3.61,0,15,"形态: 两连阴 (-2.04%, -0.60%)"
603332,2026-06-18,11.19,11.38,1.7,1.7,1,1,"形态: 两连阴 (-0.87%, -2.20%)"
603332,2026-06-12,11.47,11.38,-0.78,0.0,0,5,"形态: 两连阴 (-0.53%, -1.41%)"
002802,2026-06-05,12.52,11.92,-4.79,-1.76,0,10,"形态: 两连阴 (-1.56%, -2.22%)"
002802,2026-06-18,11.7,11.92,1.88,1.88,1,1,"形态: 两连阴 (-1.54%, -2.64%)"
002802,2026-06-04,12.35,11.92,-3.48,1.38,0,11,"形态: 两连阴 (-2.51%, -1.56%)"
603323,2026-06-10,4.79,4.15,-13.36,2.09,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-06-05,4.72,4.15,-12.08,3.6,0,10,"形态: 两连阴 (-0.83%, -1.88%)"
603323,2026-06-16,4.8,4.15,-13.54,0.0,0,3,趋势: 高于MA20
603323,2026-06-12,4.89,4.15,-15.13,0.0,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603323,2026-06-02,4.83,4.15,-14.08,1.24,0,13,趋势: 高于MA20
603323,2026-05-29,4.74,4.15,-12.45,3.16,0,15,"形态: 两连阴 (-0.63%, -0.85%)"
002194,2026-06-10,8.76,12.55,43.26,45.21,1,7,形态: 10日内有涨停
002194,2026-06-05,12.14,12.55,3.38,4.78,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.13%, -2.99%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002194,2026-06-18,12.5,12.55,0.4,0.4,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002194,2026-06-16,12.72,12.55,-1.34,-1.34,0,3,量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002194,2026-06-12,11.37,12.55,10.38,11.87,1,5,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002194,2026-06-02,11.51,12.55,9.04,10.51,1,13,"量能: 放量 (1.78X) | 形态: 两连阴 (-3.50%, -2.92%)"
002194,2026-06-08,12.42,12.55,1.05,2.42,1,9,量能: 放量 (1.74X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603817,2026-06-10,5.86,5.62,-4.1,0.51,0,7,"形态: 两连阴 (-2.61%, -0.50%)"
603817,2026-06-05,6.13,5.62,-8.32,-2.61,0,10,"形态: 两连阴 (-1.12%, -1.61%)"
603817,2026-06-12,5.89,5.62,-4.58,-0.34,0,5,"形态: 两连阴 (-1.35%, -0.85%)"
603817,2026-06-04,6.1,5.62,-7.87,0.49,0,11,"形态: 两连阴 (-2.49%, -1.12%)"
003042,2026-06-08,13.76,13.19,-4.14,1.38,0,9,"形态: 两连阴 (-5.37%, -2.39%)"
003042,2026-06-05,14.29,13.19,-7.7,-2.38,0,10,"形态: 两连阴 (-0.39%, -5.37%)"
003042,2026-06-02,15.53,13.19,-15.07,-0.39,0,13,量能: 放量 (1.82X) | 动量: 突破转强 (阳线上穿5/10)
000670,2026-06-10,9.57,8.08,-15.57,-1.57,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000670,2026-06-05,9.42,8.08,-14.23,6.37,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000670,2026-06-16,9.15,8.08,-11.69,0.66,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000670,2026-06-12,8.63,8.08,-6.37,6.72,0,5,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.01X) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.49%, -2.79%)"
000670,2026-06-04,9.67,8.08,-16.44,3.62,0,11,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-06-02,8.7,8.08,-7.13,15.17,0,13,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.03%, -2.30%) | 趋势: 高于MA20"
000670,2026-06-08,9.13,8.08,-11.5,9.75,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000670,2026-05-29,8.7,8.08,-7.13,15.17,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600817,2026-06-10,5.05,9.11,80.4,91.09,1,7,"量能: 放量 (1.78X) | 形态: 两连阴 (-1.12%, -0.39%)"
600817,2026-06-05,9.81,9.11,-7.14,-1.12,0,10,"形态: 两连阴 (-1.38%, -1.00%)"
600817,2026-06-18,8.99,9.11,1.33,1.33,1,1,"形态: 两连阴 (-2.25%, -0.22%)"
600817,2026-06-16,9.14,9.11,-0.33,-0.22,0,3,"形态: 两连阴 (-0.10%, -3.01%)"
600817,2026-06-12,9.64,9.11,-5.5,-3.01,0,5,"形态: 两连阴 (-0.98%, -1.73%) | 趋势: 高于MA20"
600817,2026-06-04,9.87,9.11,-7.7,-0.61,0,11,"形态: 两连阴 (-2.22%, -1.38%)"
600817,2026-06-08,9.7,9.11,-6.08,-0.52,0,9,"形态: 两连阴 (-1.00%, -0.61%)"
002909,2026-06-18,5.29,5.36,1.32,1.32,1,1,"形态: 两连阴 (-1.25%, -3.44%)"
600824,2026-06-10,3.62,3.49,-3.59,1.38,0,7,"形态: 两连阴 (-2.14%, -0.82%)"
600824,2026-06-05,3.74,3.49,-6.68,-1.87,0,10,"形态: 两连阴 (-1.56%, -2.38%)"
600824,2026-06-18,3.48,3.49,0.29,0.29,1,1,"形态: 两连阴 (-0.82%, -3.30%)"
600824,2026-06-12,3.66,3.49,-4.64,0.27,0,5,"形态: 两连阴 (-0.28%, -1.10%)"
600824,2026-06-04,3.69,3.49,-5.42,1.36,0,11,"形态: 两连阴 (-2.04%, -1.56%)"
600824,2026-05-29,3.82,3.49,-8.64,2.62,0,15,"形态: 两连阴 (-1.82%, -0.53%)"
600732,2026-06-08,10.7,13.11,22.52,22.52,1,9,"形态: 两连阴 (-1.54%, -2.61%)"
600732,2026-06-05,11.21,13.11,16.95,16.95,1,10,"形态: 两连阴 (-0.85%, -1.54%)"
600732,2026-06-18,12.58,13.11,4.21,4.21,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
600732,2026-06-16,13.01,13.11,0.77,0.77,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-06-12,12.7,13.11,3.23,3.23,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600732,2026-06-04,11.51,13.11,13.9,13.9,1,11,"形态: 两连阴 (-3.99%, -0.85%)"
600732,2026-05-29,12.1,13.11,8.35,8.35,1,15,"形态: 两连阴 (-3.46%, -1.04%)"
600588,2026-06-08,10.58,9.99,-5.58,2.08,0,9,形态: 10日内有涨停
600588,2026-06-05,10.71,9.99,-6.72,0.84,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-3.37%, -2.48%)"
600588,2026-06-18,9.79,9.99,2.04,2.04,1,1,"形态: 两连阴 (-1.87%, -1.71%)"
600588,2026-06-12,10.0,9.99,-0.1,1.4,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-4.17%, -4.35%)"
600588,2026-06-04,10.63,9.99,-6.02,1.6,0,11,"形态: 10日内有涨停 | 形态: 两连阴 (-1.14%, -3.37%)"
600588,2026-06-02,11.28,9.99,-11.44,-3.37,0,13,形态: 10日内有涨停
605066,2026-06-08,6.53,6.99,7.04,10.57,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.58%, -0.87%)"
605066,2026-06-05,6.82,6.99,2.49,5.87,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -4.58%)"
605066,2026-06-18,7.22,6.99,-3.19,-3.19,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-06-16,6.94,6.99,0.72,4.03,1,3,动量: 突破转强 (阳线上穿5/10)
605066,2026-06-12,6.41,6.99,9.05,12.64,1,5,"形态: 两连阴 (-3.65%, -1.42%)"
605066,2026-06-04,6.88,6.99,1.6,4.94,1,11,"形态: 10日内有涨停 | 形态: 两连阴 (-2.90%, -2.04%)"
605066,2026-06-02,7.36,6.99,-5.03,-1.9,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-3.04%, -0.92%)"
605066,2026-05-29,7.65,6.99,-8.63,-0.92,0,15,形态: 10日内有涨停
600080,2026-06-08,5.25,4.54,-13.52,-3.62,0,9,"形态: 两连阴 (-1.79%, -1.82%)"
600080,2026-06-05,5.4,4.54,-15.93,-2.78,0,10,"形态: 两连阴 (-3.11%, -1.79%)"
600080,2026-06-12,4.78,4.54,-5.02,3.97,0,5,"形态: 两连阴 (-2.96%, -2.65%)"
600080,2026-06-02,5.78,4.54,-21.45,-3.11,0,13,动量: 突破转强 (阳线上穿5/10)
600080,2026-05-29,5.5,4.54,-17.45,5.09,0,15,量能: 放量 (1.69X)
002668,2026-06-05,9.55,9.85,3.14,5.34,1,10,"形态: 两连阴 (-1.15%, -2.11%) | 动量: 突破转强 (阳线上穿5/10)"
002668,2026-06-18,9.85,9.85,0.0,0.0,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-06-16,9.92,9.85,-0.71,1.41,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-06-12,9.64,9.85,2.18,4.36,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002668,2026-06-02,9.59,9.85,2.71,4.9,1,13,动量: 突破转强 (阳线上穿5/10)
002668,2026-05-29,9.34,9.85,5.46,7.71,1,15,"形态: 两连阴 (-0.96%, -2.68%)"
603028,2026-06-05,7.9,7.32,-7.34,-3.04,0,10,"形态: 两连阴 (-1.64%, -0.77%)"
603028,2026-06-12,7.48,7.32,-2.14,-0.13,0,5,"形态: 两连阴 (-2.09%, -1.60%)"
603028,2026-06-04,7.73,7.32,-5.3,2.2,0,11,"形态: 两连阴 (-3.30%, -1.64%)"
002465,2026-06-05,15.92,13.38,-15.95,-6.97,0,10,"量能: 放量 (1.60X) | 形态: 两连阴 (-4.30%, -2.93%)"
002465,2026-06-12,13.68,13.38,-2.19,1.61,0,5,"形态: 两连阴 (-5.06%, -3.27%)"
002465,2026-06-02,16.05,13.38,-16.64,-0.81,0,13,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-10.00%, -1.01%)"
002465,2026-05-29,15.84,13.38,-15.53,1.33,0,15,趋势: 多头排列 (5>20>60)
002011,2026-06-05,11.33,10.45,-7.77,-1.41,0,10,"形态: 两连阴 (-2.33%, -1.45%)"
002011,2026-06-18,10.51,10.45,-0.57,-0.57,0,1,"形态: 两连阴 (-1.79%, -1.64%)"
002011,2026-06-12,10.76,10.45,-2.88,3.81,0,5,"形态: 两连阴 (-1.83%, -0.93%)"
002011,2026-06-04,11.56,10.45,-9.6,-1.99,0,11,"形态: 两连阴 (-3.22%, -2.33%)"
002011,2026-06-02,12.01,10.45,-12.99,-2.33,0,13,"形态: 两连阴 (-2.27%, -0.48%)"
002011,2026-06-08,10.84,10.45,-3.6,3.04,0,9,"形态: 两连阴 (-1.45%, -1.99%)"
002011,2026-05-29,12.47,10.45,-16.2,-0.48,0,15,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002952,2026-06-05,24.25,22.75,-6.19,1.24,0,10,"形态: 两连阴 (-3.46%, -2.36%)"
002952,2026-06-16,24.15,22.75,-5.8,1.66,0,3,动量: 突破转强 (阳线上穿5/10)
002952,2026-06-12,23.22,22.75,-2.02,5.73,0,5,"形态: 两连阴 (-2.52%, -1.03%)"
002952,2026-06-04,23.99,22.75,-5.17,2.33,0,11,"形态: 两连阴 (-1.28%, -3.46%)"
002952,2026-06-02,25.45,22.75,-10.61,-3.46,0,13,"形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -4.77%)"
002952,2026-05-29,27.07,22.75,-15.96,-4.77,0,15,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000810,2026-06-10,10.51,12.95,23.22,23.22,1,7,"形态: 两连阴 (-1.89%, -2.39%)"
000810,2026-06-05,11.1,12.95,16.67,16.67,1,10,"形态: 两连阴 (-0.88%, -2.66%)"
000810,2026-06-18,12.3,12.95,5.28,5.28,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-06-16,11.57,12.95,11.93,11.93,1,3,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-06-12,10.09,12.95,28.34,28.34,1,5,"形态: 两连阴 (-1.13%, -4.47%)"
000810,2026-06-04,10.99,12.95,17.83,17.83,1,11,"形态: 两连阴 (-2.48%, -0.88%)"
600241,2026-06-10,6.36,7.27,14.31,15.41,1,7,"形态: 两连阴 (-3.26%, -0.76%)"
600241,2026-06-05,7.68,7.27,-5.34,-3.26,0,10,"形态: 两连阴 (-0.77%, -2.45%)"
600241,2026-06-16,7.28,7.27,-0.14,-0.14,0,3,动量: 突破转强 (阳线上穿5/10)
600241,2026-06-12,7.34,7.27,-0.95,-0.82,0,5,"形态: 两连阴 (-2.15%, -1.09%)"
