代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002068,2026-06-02,9.89,10.3,4.15,8.8,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
000507,2026-06-04,5.25,4.93,-6.1,-2.48,0,2,趋势: 高于MA20
000507,2026-06-02,5.27,4.93,-6.45,0.38,0,4,趋势: 高于MA20
002590,2026-06-05,12.04,11.77,-2.24,-2.24,0,1,量能: 放量 (2.00X) | 形态: 10日内有涨停
002590,2026-05-29,11.5,11.77,2.35,8.17,1,6,"形态: 两连阴 (-2.81%, -2.17%)"
002590,2026-06-04,12.44,11.77,-5.39,-3.22,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.17%, -1.99%) | 动量: 突破转强 (阳线上穿5/10)"
002772,2026-06-05,12.6,12.16,-3.49,-3.49,0,1,"形态: 两连阴 (-1.60%, -2.25%)"
002772,2026-05-29,13.44,12.16,-9.52,1.64,0,6,"形态: 两连阴 (-1.71%, -0.58%)"
002772,2026-06-04,12.61,12.16,-3.57,-0.08,0,2,"形态: 两连阴 (-4.03%, -1.60%)"
600156,2026-06-05,9.56,9.22,-3.56,-3.56,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.43%, -2.62%)"
600156,2026-05-29,10.25,9.22,-10.05,10.05,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-7.36%, -0.39%)"
600156,2026-06-04,9.66,9.22,-4.55,-1.04,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-7.98%, -4.43%)"
600156,2026-06-02,10.38,9.22,-11.18,-4.43,0,4,形态: 10日内有涨停
601116,2026-06-05,12.19,11.65,-4.43,-4.43,0,1,形态: 10日内有涨停
601116,2026-05-29,13.0,11.65,-10.38,0.15,0,6,量能: 放量 (1.59X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
601116,2026-06-04,12.07,11.65,-3.48,0.99,0,2,形态: 10日内有涨停
601116,2026-06-02,12.53,11.65,-7.02,0.56,0,4,形态: 10日内有涨停
000592,2026-06-05,8.06,7.8,-3.23,-3.23,0,1,"形态: 两连阴 (-1.79%, -2.07%)"
000592,2026-06-04,8.05,7.8,-3.11,0.12,0,2,"形态: 两连阴 (-2.79%, -1.79%)"
002363,2026-06-05,7.03,6.85,-2.56,-2.56,0,1,"形态: 两连阴 (-1.26%, -1.27%)"
002363,2026-06-04,6.99,6.85,-2.0,0.57,0,2,"形态: 两连阴 (-1.51%, -1.26%)"
000050,2026-06-05,8.61,8.22,-4.53,-4.53,0,1,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-05-29,7.62,8.22,7.87,12.99,1,6,"形态: 两连阴 (-0.60%, -0.49%)"
000050,2026-06-04,8.24,8.22,-0.24,4.49,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-06-02,7.94,8.22,3.53,8.44,1,4,趋势: 高于MA20
603105,2026-06-02,8.8,8.1,-7.95,0.23,0,4,"形态: 两连阴 (-0.66%, -0.88%)"
601872,2026-06-05,14.8,14.14,-4.46,-4.46,0,1,"形态: 两连阴 (-2.32%, -1.12%)"
601872,2026-05-29,15.86,14.14,-10.84,-2.08,0,6,"形态: 两连阴 (-5.62%, -1.23%)"
601872,2026-06-04,14.96,14.14,-5.48,-1.07,0,2,"形态: 两连阴 (-0.26%, -2.32%)"
601872,2026-06-02,15.49,14.14,-8.72,-2.32,0,4,"形态: 两连阴 (-1.43%, -2.08%)"
000802,2026-06-05,4.87,4.58,-5.95,-5.95,0,1,"形态: 两连阴 (-6.98%, -2.23%)"
000802,2026-05-29,5.07,4.58,-9.66,4.54,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000802,2026-06-04,4.82,4.58,-4.98,1.04,0,2,量能: 放量 (1.79X)
000802,2026-06-02,5.3,4.58,-13.58,-6.98,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-06-05,25.05,25.2,0.6,0.6,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600188,2026-05-29,21.8,25.2,15.6,25.09,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-06-04,27.27,25.2,-7.59,-7.59,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600188,2026-06-02,23.86,25.2,5.62,14.29,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603628,2026-06-05,10.56,10.09,-4.45,-4.45,0,1,"形态: 两连阴 (-0.56%, -2.05%)"
603628,2026-06-04,10.52,10.09,-4.09,0.38,0,2,"形态: 两连阴 (-2.53%, -0.56%)"
002237,2026-05-29,13.46,12.6,-6.39,3.27,0,6,"形态: 两连阴 (-5.30%, -0.94%)"
001205,2026-06-05,14.11,13.97,-0.99,-0.99,0,1,"形态: 两连阴 (-1.39%, -0.92%)"
001205,2026-05-29,13.84,13.97,0.94,3.68,1,6,"形态: 两连阴 (-1.88%, -0.36%)"
001205,2026-06-04,14.01,13.97,-0.29,0.71,0,2,"形态: 两连阴 (-0.07%, -1.39%)"
603219,2026-05-29,16.01,15.52,-3.06,4.62,0,6,"形态: 两连阴 (-3.74%, -4.45%)"
002998,2026-06-05,7.93,7.51,-5.3,-5.3,0,1,"形态: 两连阴 (-1.09%, -2.46%)"
002998,2026-06-04,7.94,7.51,-5.42,-0.13,0,2,"形态: 两连阴 (-2.02%, -1.09%)"
600172,2026-06-05,13.43,12.56,-6.48,-6.48,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-05-29,14.08,12.56,-10.8,6.82,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-06-04,14.48,12.56,-13.26,-7.25,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-06-02,13.9,12.56,-9.64,8.2,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.56%, -4.33%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002209,2026-06-05,12.56,12.0,-4.46,-4.46,0,1,动量: 突破转强 (阳线上穿5/10)
002209,2026-06-04,12.5,12.0,-4.0,0.48,0,2,"形态: 两连阴 (-0.56%, -1.20%)"
603178,2026-05-29,17.57,16.89,-3.87,1.08,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.51%, -0.27%)"
002246,2026-06-05,21.09,20.97,-0.57,-0.57,0,1,量能: 放量 (1.56X)
002246,2026-05-29,21.68,20.97,-3.27,-2.72,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-2.58%, -4.42%)"
002246,2026-06-04,20.36,20.97,3.0,3.59,1,2,"形态: 两连阴 (-1.45%, -1.52%)"
002010,2026-06-05,5.1,4.89,-4.12,-4.12,0,1,"形态: 两连阴 (-2.07%, -2.50%)"
002010,2026-05-29,5.33,4.89,-8.26,1.13,0,6,"形态: 两连阴 (-1.62%, -1.28%)"
002010,2026-06-04,5.08,4.89,-3.74,0.39,0,2,"形态: 两连阴 (-1.30%, -2.07%)"
002611,2026-06-05,18.43,18.1,-1.79,-1.79,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-05-29,16.74,18.1,8.12,10.1,1,6,"形态: 两连阴 (-5.06%, -1.55%)"
603110,2026-06-05,20.67,20.69,0.1,0.1,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.08%, -0.72%)"
603110,2026-05-29,22.12,20.69,-6.46,-0.14,0,6,形态: 10日内有涨停
603110,2026-06-04,20.62,20.69,0.34,0.34,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.99%, -3.08%)"
603110,2026-06-02,21.43,20.69,-3.45,-3.08,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-5.51%, -0.14%)"
000557,2026-06-05,4.15,4.05,-2.41,-2.41,0,1,"形态: 两连阴 (-0.95%, -2.15%)"
000557,2026-05-29,4.19,4.05,-3.34,2.39,0,6,"形态: 两连阴 (-1.41%, -1.43%)"
000557,2026-06-04,4.09,4.05,-0.98,1.47,0,2,"形态: 两连阴 (-1.63%, -0.95%)"
600814,2026-06-05,7.01,6.96,-0.71,-0.71,0,1,"形态: 两连阴 (-1.65%, -3.49%)"
600814,2026-05-29,7.27,6.96,-4.26,1.79,0,6,"量能: 放量 (2.12X) | 形态: 两连阴 (-1.40%, -0.43%) | 动量: 突破转强 (阳线上穿5/10)"
600814,2026-06-04,6.92,6.96,0.58,1.3,1,2,"形态: 两连阴 (-1.49%, -1.65%)"
000819,2026-06-05,14.43,13.6,-5.75,-5.75,0,1,"形态: 两连阴 (-1.01%, -2.86%)"
000819,2026-05-29,14.83,13.6,-8.29,1.01,0,6,"形态: 两连阴 (-2.82%, -2.97%)"
000819,2026-06-04,14.27,13.6,-4.7,1.12,0,2,"形态: 两连阴 (-0.93%, -1.01%)"
002418,2026-06-05,4.55,4.34,-4.62,-4.62,0,1,"形态: 两连阴 (-0.22%, -0.66%)"
002418,2026-06-04,4.52,4.34,-3.98,0.66,0,2,"形态: 两连阴 (-1.94%, -0.22%)"
605300,2026-06-05,9.57,9.24,-3.45,-3.45,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.55%, -5.63%)"
605300,2026-05-29,10.73,9.24,-13.89,-2.61,0,6,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605300,2026-06-04,9.38,9.24,-1.49,2.03,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.55%)"
605300,2026-06-02,10.2,9.24,-9.41,-2.55,0,4,形态: 10日内有涨停
600235,2026-06-05,5.84,5.71,-2.23,-2.23,0,1,"形态: 两连阴 (-0.34%, -2.19%)"
600235,2026-06-04,5.8,5.71,-1.55,0.69,0,2,"形态: 两连阴 (-3.57%, -0.34%)"
603518,2026-06-05,8.53,8.31,-2.58,-2.58,0,1,"形态: 两连阴 (-3.88%, -2.66%)"
603518,2026-05-29,8.93,8.31,-6.94,5.38,0,6,"量能: 放量 (1.71X) | 形态: 两连阴 (-2.49%, -0.12%)"
603518,2026-06-04,8.43,8.31,-1.42,1.19,0,2,"形态: 两连阴 (-4.25%, -3.88%)"
000712,2026-06-05,8.98,8.44,-6.01,-6.01,0,1,"形态: 两连阴 (-10.01%, -5.06%)"
000712,2026-05-29,11.24,8.44,-24.91,-1.69,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.13%, -0.45%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000712,2026-06-04,9.39,8.44,-10.12,-4.37,0,2,"形态: 两连阴 (-0.54%, -10.01%)"
000712,2026-06-02,10.99,8.44,-23.2,-10.01,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002732,2026-06-05,14.17,13.96,-1.48,-1.48,0,1,"形态: 两连阴 (-1.85%, -2.59%)"
002732,2026-05-29,14.62,13.96,-4.51,2.39,0,6,"形态: 两连阴 (-0.81%, -0.95%)"
002732,2026-06-04,13.92,13.96,0.29,1.8,1,2,"形态: 两连阴 (-2.74%, -1.85%)"
603587,2026-06-05,12.42,12.15,-2.17,-2.17,0,1,"形态: 两连阴 (-0.96%, -1.77%)"
603587,2026-05-29,12.67,12.15,-4.1,2.6,0,6,"形态: 两连阴 (-3.19%, -1.10%)"
603587,2026-06-04,12.21,12.15,-0.49,1.72,0,2,"形态: 两连阴 (-3.46%, -0.96%)"
002575,2026-06-05,5.83,5.61,-3.77,-3.77,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.82%, -0.17%)"
002575,2026-06-04,5.92,5.61,-5.24,-1.52,0,2,形态: 10日内有涨停
002575,2026-06-02,6.23,5.61,-9.95,-4.82,0,4,量能: 放量 (1.93X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
600719,2026-06-05,8.53,8.23,-3.52,-3.52,0,1,"形态: 两连阴 (-1.08%, -2.39%)"
600719,2026-05-29,9.64,8.23,-14.63,0.83,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600719,2026-06-04,8.97,8.23,-8.25,-4.91,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-4.42%, -1.08%)"
600719,2026-06-02,9.29,8.23,-11.41,-1.08,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000589,2026-06-05,4.57,4.48,-1.97,-1.97,0,1,"形态: 两连阴 (-1.47%, -2.13%)"
000589,2026-06-04,4.59,4.48,-2.4,-0.44,0,2,"形态: 两连阴 (-0.63%, -1.47%)"
002511,2026-06-05,7.04,6.82,-3.12,-3.12,0,1,"形态: 两连阴 (-2.17%, -2.64%)"
002511,2026-05-29,7.25,6.82,-5.93,2.07,0,6,"形态: 两连阴 (-2.65%, -2.45%)"
002511,2026-06-04,7.02,6.82,-2.85,0.28,0,2,"形态: 两连阴 (-0.41%, -2.17%)"
002629,2026-06-05,5.18,5.1,-1.54,-1.54,0,1,形态: 10日内有涨停
002629,2026-05-29,5.21,5.1,-2.11,9.98,0,6,"形态: 两连阴 (-4.15%, -1.62%)"
002629,2026-06-04,5.41,5.1,-5.73,-4.25,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-3.84%, -1.81%)"
002629,2026-06-02,5.51,5.1,-7.44,-1.81,0,4,形态: 10日内有涨停
605122,2026-05-29,12.93,12.55,-2.94,3.87,0,6,"形态: 两连阴 (-4.28%, -0.08%)"
605122,2026-06-04,12.85,12.55,-2.33,0.47,0,2,"形态: 两连阴 (-2.53%, -2.14%)"
002067,2026-06-05,4.74,4.58,-3.38,-3.38,0,1,"形态: 两连阴 (-1.41%, -4.08%)"
002067,2026-05-29,4.83,4.58,-5.18,2.9,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-3.51%, -3.26%)"
002951,2026-06-05,22.31,20.08,-10.0,-10.0,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002951,2026-05-29,17.64,20.08,13.83,40.53,1,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.09X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-06-04,24.79,20.08,-19.0,-10.0,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002951,2026-06-02,21.34,20.08,-5.9,16.17,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002011,2026-06-05,11.33,10.84,-4.32,-4.32,0,1,"形态: 两连阴 (-2.33%, -1.45%)"
002011,2026-05-29,12.47,10.84,-13.07,-0.48,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002011,2026-06-04,11.56,10.84,-6.23,-1.99,0,2,"形态: 两连阴 (-3.22%, -2.33%)"
002011,2026-06-02,12.01,10.84,-9.74,-2.33,0,4,"形态: 两连阴 (-2.27%, -0.48%)"
600057,2026-06-05,5.98,5.87,-1.84,-1.84,0,1,"形态: 两连阴 (-2.55%, -1.63%)"
600057,2026-05-29,6.36,5.87,-7.7,2.04,0,6,"形态: 两连阴 (-1.41%, -1.27%) | 动量: 突破转强 (阳线上穿5/10)"
600057,2026-06-04,6.02,5.87,-2.49,-0.66,0,2,"形态: 两连阴 (-3.24%, -2.55%)"
600012,2026-06-05,15.88,16.17,1.83,1.83,1,1,趋势: 多头排列 (5>20>60)
600012,2026-05-29,16.83,16.17,-3.92,4.58,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-06-04,16.45,16.17,-1.7,-1.7,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-06-02,17.6,16.17,-8.12,-6.53,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002790,2026-06-05,6.23,6.08,-2.41,-2.41,0,1,"形态: 两连阴 (-0.79%, -2.07%)"
002790,2026-06-04,6.16,6.08,-1.3,1.14,0,2,"形态: 两连阴 (-3.35%, -0.79%)"
600203,2026-06-05,12.91,12.11,-6.2,-6.2,0,1,"形态: 两连阴 (-3.54%, -0.56%) | 趋势: 高于MA20"
600203,2026-05-29,12.82,12.11,-5.54,1.87,0,6,趋势: 多头排列 (5>20>60)
600203,2026-06-04,12.45,12.11,-2.73,3.69,0,2,"形态: 两连阴 (-0.61%, -3.54%)"
600203,2026-06-02,12.98,12.11,-6.7,-0.54,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002031,2026-06-05,6.67,6.85,2.7,2.7,1,1,量能: 放量 (1.58X) | 动量: 突破转强 (阳线上穿5/10)
002031,2026-05-29,6.24,6.85,9.78,9.78,1,6,"形态: 两连阴 (-9.97%, -0.30%)"
002031,2026-06-04,6.45,6.85,6.2,6.2,1,2,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.32%, -1.28%)"
000338,2026-05-29,35.34,29.98,-15.17,-4.53,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000338,2026-06-02,32.22,29.98,-6.95,4.72,0,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X)
002973,2026-06-05,13.33,13.22,-0.83,-0.83,0,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002973,2026-05-29,12.32,13.22,7.31,8.2,1,6,"形态: 两连阴 (-4.72%, -1.94%)"
002973,2026-06-02,12.44,13.22,6.27,7.15,1,4,量能: 放量 (1.50X)
600197,2026-06-05,11.25,11.05,-1.78,-1.78,0,1,"形态: 两连阴 (-3.96%, -5.22%)"
600197,2026-05-29,13.08,11.05,-15.52,-2.37,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600197,2026-06-04,11.25,11.05,-1.78,0.0,0,2,"形态: 两连阴 (-3.21%, -3.96%)"
600197,2026-06-02,12.36,11.05,-10.6,-3.96,0,4,趋势: 多头排列 (5>20>60)
603208,2026-06-05,12.53,12.49,-0.32,-0.32,0,1,"形态: 两连阴 (-3.26%, -2.33%)"
603208,2026-06-04,12.18,12.49,2.55,2.87,1,2,"形态: 两连阴 (-1.90%, -3.26%)"
603172,2026-06-05,19.1,18.33,-4.03,-4.03,0,1,"形态: 两连阴 (-1.77%, -2.36%)"
603172,2026-06-04,19.0,18.33,-3.53,0.53,0,2,"形态: 两连阴 (-3.88%, -1.77%)"
601696,2026-06-05,10.83,10.51,-2.95,-2.95,0,1,"形态: 两连阴 (-0.27%, -2.05%)"
601696,2026-05-29,11.4,10.51,-7.81,-0.26,0,6,"形态: 两连阴 (-2.02%, -1.63%)"
601696,2026-06-04,11.0,10.51,-4.45,-1.55,0,2,"形态: 两连阴 (-0.97%, -0.27%)"
601696,2026-06-02,11.26,10.51,-6.66,-0.27,0,4,"形态: 两连阴 (-0.35%, -0.26%)"
600148,2026-06-05,16.7,16.39,-1.86,-1.86,0,1,"形态: 两连阴 (-1.94%, -2.70%)"
600148,2026-05-29,16.91,16.39,-3.08,3.78,0,6,"形态: 两连阴 (-2.17%, -0.06%)"
600148,2026-06-04,16.22,16.39,1.05,2.96,1,2,"形态: 两连阴 (-3.13%, -1.94%)"
002339,2026-06-05,8.27,7.9,-4.47,-4.47,0,1,"形态: 两连阴 (-0.82%, -1.30%)"
002339,2026-06-04,8.33,7.9,-5.16,-0.72,0,2,"形态: 两连阴 (-2.85%, -0.82%)"
603776,2026-05-29,19.25,19.21,-0.21,8.31,0,6,"形态: 两连阴 (-3.41%, -0.15%)"
603915,2026-05-29,16.36,16.52,0.98,0.98,1,6,"形态: 两连阴 (-3.70%, -0.76%)"
603915,2026-06-02,15.64,16.52,5.63,5.63,1,4,"形态: 两连阴 (-3.99%, -4.28%)"
603758,2026-06-05,10.8,10.42,-3.52,-3.52,0,1,"形态: 两连阴 (-2.01%, -0.84%)"
603758,2026-05-29,10.9,10.42,-4.4,1.47,0,6,"形态: 两连阴 (-4.89%, -0.53%)"
603758,2026-06-04,10.63,10.42,-1.98,1.6,0,2,"形态: 两连阴 (-1.08%, -2.01%)"
000823,2026-06-05,17.61,17.09,-2.95,-2.95,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000823,2026-05-29,16.26,17.09,5.1,8.3,1,6,趋势: 多头排列 (5>20>60)
000823,2026-06-04,17.41,17.09,-1.84,1.15,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000823,2026-06-02,16.22,17.09,5.36,8.57,1,4,"形态: 两连阴 (-4.35%, -2.15%)"
601366,2026-06-05,3.75,3.74,-0.27,-0.27,0,1,"形态: 两连阴 (-3.09%, -2.39%)"
601366,2026-05-29,3.84,3.74,-2.6,2.86,0,6,量能: 放量 (1.62X) | 动量: 突破转强 (阳线上穿5/10)
601366,2026-06-04,3.67,3.74,1.91,2.18,1,2,"形态: 两连阴 (-1.77%, -3.09%)"
601366,2026-06-02,3.88,3.74,-3.61,-3.09,0,4,趋势: 高于MA20
603707,2026-06-05,8.04,7.89,-1.87,-1.87,0,1,"形态: 两连阴 (-0.37%, -2.34%)"
603707,2026-05-29,8.08,7.89,-2.35,2.48,0,6,"形态: 两连阴 (-1.81%, -1.72%)"
603707,2026-06-04,7.93,7.89,-0.5,1.39,0,2,"形态: 两连阴 (-1.57%, -0.37%)"
605388,2026-06-05,5.68,5.49,-3.35,-3.35,0,1,"形态: 两连阴 (-1.71%, -1.22%)"
605388,2026-05-29,6.2,5.49,-11.45,-0.48,0,6,"形态: 两连阴 (-1.12%, -0.32%)"
605388,2026-06-04,5.67,5.49,-3.17,0.18,0,2,"形态: 两连阴 (-5.35%, -1.71%)"
603949,2026-06-05,15.56,15.32,-1.54,-1.54,0,1,"形态: 两连阴 (-0.39%, -1.81%)"
603949,2026-05-29,15.78,15.32,-2.92,1.71,0,6,"形态: 两连阴 (-3.92%, -0.49%)"
603949,2026-06-04,15.21,15.32,0.72,2.3,1,2,"形态: 两连阴 (-3.12%, -0.39%)"
002706,2026-06-05,12.63,11.76,-6.89,-6.89,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.98%, -2.24%)"
002706,2026-05-29,14.65,11.76,-19.73,-0.82,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002706,2026-06-04,13.1,11.76,-10.23,-3.59,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.92%, -1.98%)"
002706,2026-06-02,13.67,11.76,-13.97,-1.98,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.72%, -0.82%) | 趋势: 高于MA20"
600973,2026-06-05,7.62,7.18,-5.77,-5.77,0,1,量能: 放量 (2.29X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600973,2026-06-02,6.87,7.18,4.51,10.92,1,4,"形态: 两连阴 (-2.52%, -1.87%)"
000810,2026-06-05,11.1,10.89,-1.89,-1.89,0,1,"形态: 两连阴 (-0.88%, -2.66%)"
000810,2026-06-04,10.99,10.89,-0.91,1.0,0,2,"形态: 两连阴 (-2.48%, -0.88%)"
002907,2026-06-05,12.04,12.04,0.0,0.0,0,1,"形态: 两连阴 (-1.37%, -1.96%)"
002907,2026-05-29,12.4,12.04,-2.9,0.97,0,6,"形态: 两连阴 (-0.81%, -0.08%)"
002907,2026-06-04,12.01,12.04,0.25,0.25,1,2,"形态: 两连阴 (-0.80%, -1.37%)"
601319,2026-06-05,6.57,6.53,-0.61,-0.61,0,1,"形态: 两连阴 (-1.48%, -1.35%)"
601319,2026-05-29,6.84,6.53,-4.53,0.0,0,6,"形态: 两连阴 (-2.82%, -2.17%)"
601319,2026-06-04,6.57,6.53,-0.61,0.0,0,2,"形态: 两连阴 (-1.17%, -1.48%)"
600084,2026-06-05,4.74,4.73,-0.21,-0.21,0,1,"形态: 两连阴 (-3.72%, -1.83%)"
600084,2026-06-02,5.11,4.73,-7.44,-3.72,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-06-05,18.69,16.82,-10.01,-10.01,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-05-29,17.15,16.82,-1.92,21.05,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002579,2026-06-04,20.61,16.82,-18.39,-9.32,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002579,2026-06-02,20.76,16.82,-18.98,-0.72,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000950,2026-06-05,5.49,5.32,-3.1,-3.1,0,1,"形态: 两连阴 (-2.46%, -2.34%)"
000950,2026-05-29,5.81,5.32,-8.43,0.34,0,6,"形态: 两连阴 (-2.98%, -1.54%)"
000950,2026-06-04,5.43,5.32,-2.03,1.1,0,2,"形态: 两连阴 (-2.23%, -2.46%)"
600399,2026-06-05,4.59,4.37,-4.79,-4.79,0,1,"形态: 两连阴 (-1.94%, -0.66%)"
600399,2026-06-04,4.53,4.37,-3.53,1.32,0,2,"形态: 两连阴 (-3.33%, -1.94%)"
600736,2026-06-05,7.24,7.86,8.56,8.56,1,1,动量: 突破转强 (阳线上穿5/10)
600736,2026-05-29,7.05,7.86,11.49,11.49,1,6,量能: 放量 (1.50X)
600058,2026-06-05,9.73,9.3,-4.42,-4.42,0,1,"形态: 两连阴 (-0.20%, -2.80%)"
600058,2026-06-04,9.72,9.3,-4.32,0.1,0,2,"形态: 两连阴 (-0.40%, -0.20%)"
003042,2026-06-05,14.29,13.76,-3.71,-3.71,0,1,"形态: 两连阴 (-0.39%, -5.37%)"
003042,2026-06-02,15.53,13.76,-11.4,-0.39,0,4,量能: 放量 (1.82X) | 动量: 突破转强 (阳线上穿5/10)
600515,2026-06-05,3.08,2.99,-2.92,-2.92,0,1,"形态: 两连阴 (-1.27%, -1.93%)"
600515,2026-06-04,3.05,2.99,-1.97,0.98,0,2,"形态: 两连阴 (-1.56%, -1.27%)"
002066,2026-06-05,24.22,23.58,-2.64,-2.64,0,1,"形态: 两连阴 (-2.41%, -0.79%)"
002066,2026-05-29,24.04,23.58,-1.91,1.91,0,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.25%, -0.24%)"
002066,2026-06-02,24.5,23.58,-3.76,-1.14,0,4,"量能: 放量 (1.51X) | 形态: 两连阴 (-4.68%, -2.83%)"
001217,2026-06-05,9.76,9.43,-3.38,-3.38,0,1,"形态: 两连阴 (-0.70%, -2.32%)"
001217,2026-06-04,9.67,9.43,-2.48,0.93,0,2,"形态: 两连阴 (-1.19%, -0.70%)"
002275,2026-06-05,13.07,12.94,-0.99,-0.99,0,1,"形态: 两连阴 (-1.47%, -3.74%)"
002275,2026-06-04,12.87,12.94,0.54,1.55,1,2,"形态: 两连阴 (-1.09%, -1.47%)"
