代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000890,2026-04-30,15.66,12.14,-22.48,0.26,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000890,2026-05-06,15.7,12.14,-22.68,-3.63,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603045,2026-04-30,46.68,69.93,49.81,65.19,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603045,2026-05-06,51.35,69.93,36.18,50.17,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600197,2026-04-30,12.26,12.19,-0.57,-0.08,0,8,趋势: 高于MA20
600197,2026-05-06,12.24,12.19,-0.41,0.08,0,7,趋势: 高于MA20
603997,2026-04-30,12.17,13.62,11.91,11.91,1,8,"形态: 两连阴 (-1.72%, -3.11%)"
603997,2026-05-06,12.15,13.62,12.1,12.1,1,7,量能: 放量 (1.50X)
600749,2026-04-30,16.24,16.05,-1.17,0.99,0,8,"形态: 两连阴 (-4.59%, -0.65%)"
600749,2026-05-06,16.02,16.05,0.19,2.37,1,7,"形态: 两连阴 (-0.65%, -2.81%)"
603536,2026-04-30,10.53,10.09,-4.18,0.95,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603536,2026-05-06,10.63,10.09,-5.08,-0.75,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002096,2026-04-30,10.86,10.76,-0.92,3.78,0,8,量能: 放量 (2.12X)
002278,2026-04-30,10.39,10.36,-0.29,7.31,0,8,"形态: 两连阴 (-2.88%, -0.96%)"
601108,2026-04-30,8.27,8.24,-0.36,6.53,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601108,2026-05-06,8.33,8.24,-1.08,5.76,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601608,2026-04-30,6.05,5.85,-3.31,2.48,0,8,"形态: 两连阴 (-0.33%, -1.16%)"
605018,2026-04-30,12.82,13.3,3.74,4.29,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605018,2026-05-06,12.82,13.3,3.74,4.29,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603697,2026-04-30,10.56,11.34,7.39,7.39,1,8,趋势: 高于MA20
603697,2026-05-06,10.44,11.34,8.62,8.62,1,7,趋势: 高于MA20
002575,2026-04-30,6.81,7.37,8.22,10.28,1,8,形态: 10日内有涨停
002575,2026-05-06,7.01,7.37,5.14,7.13,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600100,2026-04-30,7.98,8.47,6.14,14.54,1,8,"形态: 两连阴 (-0.71%, -5.44%)"
600100,2026-05-06,8.17,8.47,3.67,11.87,1,7,"形态: 两连阴 (-5.44%, -0.13%)"
600552,2026-04-30,15.54,17.44,12.23,17.76,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600552,2026-05-06,15.92,17.44,9.55,14.95,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002441,2026-04-30,10.15,10.2,0.49,2.66,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002441,2026-05-06,10.35,10.2,-1.45,0.68,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002576,2026-04-30,18.53,18.95,2.27,3.89,1,8,趋势: 高于MA20
002576,2026-05-06,18.85,18.95,0.53,2.12,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600012,2026-04-30,15.66,15.88,1.4,2.43,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600012,2026-05-06,15.8,15.88,0.51,1.52,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.86%, -0.95%) | 趋势: 高于MA20"
601218,2026-04-30,6.47,6.07,-6.18,3.55,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601218,2026-05-06,6.55,6.07,-7.33,2.29,0,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.89%, -4.15%) | 趋势: 高于MA20"
000695,2026-04-30,15.5,15.49,-0.06,2.52,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000695,2026-05-06,15.89,15.49,-2.52,-2.52,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002094,2026-05-06,6.04,5.77,-4.47,3.31,0,7,动量: 突破转强 (阳线上穿5/10)
600722,2026-04-30,13.61,12.65,-7.05,4.7,0,8,动量: 突破转强 (阳线上穿5/10)
600722,2026-05-06,14.1,12.65,-10.28,1.06,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600126,2026-04-30,8.74,8.9,1.83,9.38,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-2.97%, -0.87%)"
600126,2026-05-06,9.13,8.9,-2.52,4.71,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-0.87%, -3.64%)"
002491,2026-04-30,15.8,22.59,42.97,70.57,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-05-06,17.07,22.59,32.34,57.88,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002682,2026-04-30,6.01,5.91,-1.66,4.33,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002682,2026-05-06,6.02,5.91,-1.83,4.15,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600748,2026-04-30,5.3,5.17,-2.45,13.77,0,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20
600748,2026-05-06,5.05,5.17,2.38,19.41,1,7,趋势: 多头排列 (5>20>60)
605001,2026-04-30,7.51,7.11,-5.33,0.8,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605001,2026-05-06,7.57,7.11,-6.08,-0.66,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002476,2026-04-30,5.84,5.69,-2.57,4.97,0,8,"形态: 两连阴 (-0.17%, -0.51%)"
002476,2026-05-06,5.8,5.69,-1.9,5.69,0,7,"形态: 两连阴 (-0.51%, -0.51%)"
002731,2026-04-30,4.35,4.35,0.0,0.0,0,3,"形态: 两连阴 (-4.93%, -4.98%)"
002731,2026-05-06,4.35,4.35,0.0,0.0,0,2,"形态: 两连阴 (-4.98%, -5.02%)"
601969,2026-04-30,12.23,11.21,-8.34,1.39,0,8,趋势: 高于MA20
601969,2026-05-06,12.4,11.21,-9.6,-2.18,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002249,2026-04-30,9.38,9.91,5.65,5.65,1,8,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002249,2026-05-06,9.48,9.91,4.54,4.54,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002952,2026-04-30,27.6,29.89,8.3,8.3,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002952,2026-05-06,28.72,29.89,4.07,4.07,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-04-30,8.79,8.49,-3.41,0.8,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000803,2026-05-06,8.86,8.49,-4.18,-0.68,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603637,2026-04-30,16.88,17.28,2.37,9.77,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603637,2026-05-06,16.82,17.28,2.73,10.17,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600302,2026-04-30,9.54,8.7,-8.81,-5.03,0,8,"形态: 两连阴 (-0.10%, -0.21%)"
000567,2026-04-30,6.67,6.4,-4.05,3.3,0,8,量能: 放量 (3.21X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-05-06,6.64,6.4,-3.61,3.77,0,7,量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002795,2026-04-30,9.19,9.96,8.38,8.38,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-05-06,9.68,9.96,2.89,2.89,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600148,2026-04-30,19.13,19.01,-0.63,2.46,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600148,2026-05-06,19.17,19.01,-0.83,2.24,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002283,2026-04-30,11.23,12.36,10.06,12.56,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-05-06,12.35,12.36,0.08,2.35,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000892,2026-04-30,4.96,4.37,-11.9,0.81,0,8,"形态: 两连阴 (-3.95%, -4.12%)"
603033,2026-04-30,11.24,11.6,3.2,3.74,1,8,趋势: 多头排列 (5>20>60)
603002,2026-04-30,13.82,15.14,9.55,18.31,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.64%, -2.78%) | 趋势: 高于MA20"
603002,2026-05-06,13.93,15.14,8.69,17.37,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.78%, -3.63%) | 趋势: 高于MA20"
002752,2026-04-30,7.4,7.29,-1.49,3.38,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002752,2026-05-06,7.55,7.29,-3.44,1.32,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603985,2026-04-30,26.12,27.05,3.56,11.41,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603985,2026-05-06,28.73,27.05,-5.85,1.29,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.00%, -3.15%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600678,2026-04-30,10.38,6.9,-33.53,-5.01,0,8,"形态: 10日内有涨停 | 形态: 两连阴 (-8.21%, -2.24%)"
600678,2026-05-06,9.86,6.9,-30.02,-4.97,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-2.24%, -5.03%)"
603089,2026-04-30,11.59,11.33,-2.24,3.19,0,8,"形态: 两连阴 (-2.12%, -3.41%)"
603089,2026-05-06,11.57,11.33,-2.07,3.37,0,7,"形态: 两连阴 (-3.41%, -0.26%)"
600859,2026-04-30,12.37,11.62,-6.06,-1.62,0,8,趋势: 高于MA20
002725,2026-04-30,16.9,16.75,-0.89,4.62,0,8,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 两连阴 (-3.40%, -0.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002725,2026-05-06,17.2,16.75,-2.62,2.79,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-04-30,29.76,30.0,0.81,9.37,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-05-06,32.55,30.0,-7.83,-3.78,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000498,2026-04-30,5.54,5.35,-3.43,0.54,0,8,量能: 放量 (1.97X)
600110,2026-04-30,10.75,10.11,-5.95,6.51,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600110,2026-05-06,11.45,10.11,-11.7,-1.4,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600288,2026-04-30,15.18,14.6,-3.82,3.03,0,8,"量能: 放量 (2.08X) | 形态: 两连阴 (-2.58%, -0.82%) | 趋势: 高于MA20"
600288,2026-05-06,15.22,14.6,-4.07,2.76,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603328,2026-04-30,11.45,11.98,4.63,13.54,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.50%, -7.32%)"
603328,2026-05-06,11.95,11.98,0.25,8.79,1,7,"形态: 两连阴 (-7.32%, -4.74%)"
000701,2026-04-30,5.93,5.91,-0.34,4.22,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000701,2026-05-06,6.1,5.91,-3.11,1.31,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002010,2026-04-30,5.83,5.4,-7.38,0.51,0,8,趋势: 高于MA20
002010,2026-05-06,5.83,5.4,-7.38,0.51,0,7,趋势: 高于MA20
002810,2026-04-30,26.74,24.64,-7.85,8.75,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002810,2026-05-06,27.78,24.64,-11.3,4.68,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002972,2026-04-30,13.43,12.79,-4.77,0.89,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002972,2026-05-06,13.55,12.79,-5.61,-1.4,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-04-30,23.47,24.95,6.31,6.31,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600367,2026-05-06,23.81,24.95,4.79,4.79,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000810,2026-04-30,12.69,12.3,-3.07,2.21,0,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.84%, -0.70%) | 趋势: 高于MA20"
000810,2026-05-06,12.86,12.3,-4.35,0.86,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-04-30,13.68,12.84,-6.14,1.75,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600446,2026-05-06,13.83,12.84,-7.16,0.65,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-04-30,13.93,13.49,-3.16,3.95,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603967,2026-05-06,14.24,13.49,-5.27,1.69,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601061,2026-04-30,13.86,13.76,-0.72,5.84,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
601061,2026-05-06,14.25,13.76,-3.44,2.95,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-04-30,10.25,9.95,-2.93,4.1,0,8,趋势: 高于MA20
001914,2026-05-06,10.58,9.95,-5.95,0.85,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000036,2026-04-30,5.59,5.71,2.15,13.24,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000036,2026-05-06,5.59,5.71,2.15,13.24,1,7,趋势: 高于MA20
002668,2026-04-30,9.55,9.75,2.09,5.65,1,8,趋势: 高于MA20
002668,2026-05-06,9.8,9.75,-0.51,2.96,0,7,"形态: 两连阴 (-0.83%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600830,2026-04-30,9.9,10.0,1.01,6.46,1,8,形态: 10日内有涨停 | 趋势: 高于MA20
600830,2026-05-06,10.18,10.0,-1.77,3.54,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002454,2026-04-30,9.91,9.93,0.2,4.64,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.86%)"
002454,2026-05-06,9.66,9.93,2.8,7.35,1,7,"形态: 两连阴 (-0.86%, -4.16%)"
600379,2026-04-30,16.78,18.66,11.2,12.87,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600379,2026-05-06,18.46,18.66,1.08,2.6,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600755,2026-04-30,6.19,6.14,-0.81,2.58,0,8,动量: 突破转强 (阳线上穿5/10)
600755,2026-05-06,6.24,6.14,-1.6,1.76,0,7,动量: 突破转强 (阳线上穿5/10)
605299,2026-04-30,25.98,25.24,-2.85,4.43,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-05-06,26.01,25.24,-2.96,4.31,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000823,2026-04-30,14.88,16.28,9.41,18.15,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.74%, -0.59%)"
000823,2026-05-06,15.74,16.28,3.43,11.69,1,7,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.59%, -2.04%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002675,2026-05-06,13.02,12.55,-3.61,0.84,0,7,"形态: 两连阴 (-0.97%, -2.48%)"
603269,2026-04-30,14.92,21.68,45.31,45.31,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-05-06,16.41,21.68,32.11,32.11,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600084,2026-05-06,5.08,4.66,-8.27,1.18,0,7,"量能: 放量 (3.93X) | 形态: 两连阴 (-5.06%, -4.97%)"
002340,2026-04-30,9.14,8.46,-7.44,2.3,0,8,趋势: 高于MA20
002340,2026-05-06,9.35,8.46,-9.52,-1.07,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-04-30,13.95,13.03,-6.59,-1.79,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002493,2026-05-06,13.7,13.03,-4.89,-1.9,0,7,趋势: 高于MA20
600218,2026-04-30,9.66,9.42,-2.48,1.45,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600218,2026-05-06,9.79,9.42,-3.78,0.1,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-05-06,20.7,19.37,-6.43,3.77,0,7,趋势: 高于MA20
002636,2026-04-30,44.9,42.9,-4.45,10.27,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002636,2026-05-06,46.56,42.9,-7.86,6.34,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.03%, -0.97%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000559,2026-05-06,16.62,17.5,5.29,7.1,1,7,趋势: 高于MA20
603900,2026-04-30,7.98,7.4,-7.27,-0.13,0,8,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603900,2026-05-06,7.97,7.4,-7.15,-0.5,0,7,趋势: 高于MA20
600232,2026-04-30,8.58,8.8,2.56,5.48,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600232,2026-05-06,8.65,8.8,1.73,4.62,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000417,2026-04-30,6.69,7.15,6.88,11.51,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000417,2026-05-06,6.76,7.15,5.77,10.36,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603366,2026-05-06,8.53,8.46,-0.82,3.52,0,7,动量: 突破转强 (阳线上穿5/10)
002648,2026-04-30,29.6,28.08,-5.14,-0.41,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002648,2026-05-06,29.48,28.08,-4.75,-4.75,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002297,2026-04-30,24.5,25.85,5.51,6.73,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002297,2026-05-06,24.01,25.85,7.66,8.91,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002805,2026-04-30,22.85,23.73,3.85,19.47,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002805,2026-05-06,25.14,23.73,-5.61,8.59,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.35X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000859,2026-04-30,9.04,9.11,0.77,4.31,1,8,"形态: 两连阴 (-1.66%, -0.11%)"
002043,2026-04-30,14.83,15.24,2.76,9.64,1,8,趋势: 高于MA20
002043,2026-05-06,15.49,15.24,-1.61,4.97,0,7,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600476,2026-04-30,11.56,12.06,4.33,12.37,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600476,2026-05-06,11.47,12.06,5.14,13.25,1,7,趋势: 高于MA20
603176,2026-04-30,5.71,5.58,-2.28,0.88,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-05-06,5.67,5.58,-1.59,1.59,0,7,趋势: 高于MA20
000970,2026-04-30,12.08,12.17,0.75,5.71,1,8,趋势: 高于MA20
000970,2026-05-06,12.31,12.17,-1.14,3.74,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002350,2026-04-30,14.1,16.38,16.17,25.25,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002350,2026-05-06,14.5,16.38,12.97,21.79,1,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-04-30,9.18,9.42,2.61,2.61,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605500,2026-05-06,9.27,9.42,1.62,1.62,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600579,2026-04-30,7.84,7.37,-5.99,-0.13,0,8,"形态: 两连阴 (-1.37%, -1.26%)"
002438,2026-05-06,16.53,16.84,1.88,5.44,1,7,动量: 突破转强 (阳线上穿5/10)
000967,2026-04-30,13.57,13.23,-2.51,21.0,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000967,2026-05-06,14.93,13.23,-11.39,9.98,0,7,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.49%, -3.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002044,2026-04-30,5.43,6.23,14.73,17.5,1,8,量能: 放量 (2.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-05-06,5.97,6.23,4.36,6.87,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-30,13.27,13.02,-1.88,0.6,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-05-06,13.35,13.02,-2.47,-2.17,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600444,2026-04-30,17.31,16.58,-4.22,1.1,0,8,"形态: 两连阴 (-2.20%, -2.93%)"
000050,2026-04-30,7.62,7.47,-1.97,2.76,0,8,量能: 放量 (2.03X)
600372,2026-05-06,13.28,12.41,-6.55,3.24,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002215,2026-04-30,10.92,10.13,-7.23,-0.64,0,8,趋势: 高于MA20
002215,2026-05-06,10.85,10.13,-6.64,-0.83,0,7,趋势: 高于MA20
603687,2026-04-30,17.18,15.55,-9.49,2.33,0,8,形态: 10日内有涨停
603687,2026-05-06,17.58,15.55,-11.55,-2.16,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002003,2026-04-30,10.0,9.78,-2.2,-0.6,0,8,量能: 放量 (1.54X) | 趋势: 高于MA20
002003,2026-05-06,9.72,9.78,0.62,2.26,1,7,量能: 放量 (2.05X)
605388,2026-04-30,7.01,6.88,-1.85,2.57,0,8,形态: 10日内有涨停
605388,2026-05-06,7.19,6.88,-4.31,-0.14,0,7,趋势: 高于MA20
000599,2026-04-30,5.96,5.69,-4.53,0.84,0,8,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000599,2026-05-06,6.01,5.69,-5.32,-1.5,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002465,2026-04-30,16.1,14.98,-6.96,6.34,0,8,趋势: 高于MA20
002465,2026-05-06,16.45,14.98,-8.94,4.07,0,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-04-30,15.51,12.69,-18.18,10.96,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-05-06,15.97,12.69,-20.54,7.76,0,7,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600007,2026-04-30,21.0,21.05,0.24,6.19,1,8,趋势: 多头排列 (5>20>60)
600732,2026-04-30,15.38,13.37,-13.07,-2.67,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002540,2026-05-06,6.01,5.71,-4.99,1.16,0,7,量能: 放量 (1.75X)
000155,2026-04-30,17.42,15.83,-9.13,2.47,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000155,2026-05-06,17.85,15.83,-11.32,-2.75,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
