代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002531,2026-04-30,12.02,12.05,0.25,3.49,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002531,2026-05-15,12.44,12.05,-3.14,-3.14,0,1,量能: 放量 (1.91X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600618,2026-04-30,12.87,11.95,-7.15,-0.85,0,9,趋势: 高于MA20
600618,2026-05-15,12.64,11.95,-5.46,-5.46,0,1,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10)
601677,2026-04-30,17.75,16.95,-4.51,1.58,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601677,2026-05-06,17.83,16.95,-4.94,1.12,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601677,2026-05-15,17.02,16.95,-0.41,-0.41,0,1,"形态: 两连阴 (-0.67%, -1.51%)"
600577,2026-04-30,13.03,14.15,8.6,8.6,1,9,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-06,13.3,14.15,6.39,6.39,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-15,14.07,14.15,0.57,0.57,1,1,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-04-30,32.75,42.06,28.43,37.89,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003036,2026-05-06,35.4,42.06,18.81,27.57,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003036,2026-05-15,42.85,42.06,-1.84,-1.84,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600151,2026-04-30,14.51,14.99,3.31,8.27,1,9,趋势: 高于MA20
600151,2026-05-06,15.18,14.99,-1.25,3.49,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600151,2026-05-15,14.08,14.99,6.46,6.46,1,1,趋势: 多头排列 (5>20>60)
600855,2026-05-06,18.82,20.04,6.48,11.32,1,8,趋势: 高于MA20
600855,2026-05-15,19.71,20.04,1.67,1.67,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002201,2026-04-30,13.39,12.76,-4.71,8.44,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002201,2026-05-06,13.83,12.76,-7.74,4.99,0,8,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.26%, -4.01%) | 趋势: 高于MA20"
002201,2026-05-15,12.77,12.76,-0.08,-0.08,0,1,趋势: 多头排列 (5>20>60)
600576,2026-04-30,5.96,5.78,-3.02,-1.34,0,9,趋势: 高于MA20
600576,2026-05-06,5.7,5.78,1.4,3.16,1,8,量能: 放量 (1.63X)
600576,2026-05-15,5.77,5.78,0.17,0.17,1,1,"形态: 两连阴 (-0.34%, -1.73%)"
605006,2026-04-30,11.69,14.5,24.04,45.34,1,9,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20
605006,2026-05-06,12.29,14.5,17.98,38.24,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605006,2026-05-15,14.65,14.5,-1.02,-1.02,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.77%, -3.37%) | 趋势: 高于MA20"
603588,2026-04-30,14.58,13.15,-9.81,5.21,0,9,"形态: 两连阴 (-0.47%, -0.54%)"
603588,2026-05-06,14.79,13.15,-11.09,3.72,0,8,"形态: 两连阴 (-0.54%, -1.29%)"
603588,2026-05-15,13.29,13.15,-1.05,-1.05,0,1,量能: 放量 (1.64X)
002038,2026-04-30,6.49,6.25,-3.7,6.93,0,9,"形态: 两连阴 (-0.58%, -1.17%)"
002038,2026-05-06,6.47,6.25,-3.4,7.26,0,8,"形态: 两连阴 (-1.17%, -3.85%)"
002038,2026-05-15,6.11,6.25,2.29,2.29,1,1,"形态: 两连阴 (-5.91%, -4.13%)"
002366,2026-04-30,7.49,7.53,0.53,5.07,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002366,2026-05-06,7.64,7.53,-1.44,3.01,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002366,2026-05-15,7.6,7.53,-0.92,-0.92,0,1,趋势: 高于MA20
603685,2026-04-30,32.82,32.21,-1.86,6.86,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-05-06,31.87,32.21,1.07,10.04,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603685,2026-05-15,32.43,32.21,-0.68,-0.68,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.77%, -3.52%)"
605337,2026-05-15,10.32,10.25,-0.68,-0.68,0,1,"形态: 两连阴 (-0.76%, -0.10%)"
603528,2026-04-30,7.72,8.0,3.63,7.25,1,9,量能: 放量 (1.99X)
601872,2026-05-06,18.64,17.05,-8.53,4.56,0,8,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603313,2026-04-30,6.42,5.89,-8.26,-1.56,0,9,"量能: 放量 (3.23X) | 形态: 两连阴 (-2.39%, -9.94%)"
603313,2026-05-06,6.24,5.89,-5.61,1.28,0,8,"形态: 两连阴 (-9.94%, -8.02%)"
002949,2026-04-30,14.39,14.27,-0.83,3.2,0,9,趋势: 高于MA20
002949,2026-05-06,14.39,14.27,-0.83,3.2,0,8,趋势: 高于MA20
603331,2026-05-15,15.9,15.43,-2.96,-2.96,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.27%, -2.89%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600241,2026-04-30,9.76,8.95,-8.3,0.41,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600241,2026-05-06,9.8,8.95,-8.67,-0.31,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002600,2026-04-30,14.06,17.07,21.41,21.41,1,9,趋势: 高于MA20
002600,2026-05-06,14.12,17.07,20.89,20.89,1,8,趋势: 高于MA20
002600,2026-05-15,16.94,17.07,0.77,0.77,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-04-30,17.1,19.71,15.26,15.26,1,9,趋势: 高于MA20
002963,2026-05-06,17.65,19.71,11.67,11.67,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002963,2026-05-15,19.42,19.71,1.49,1.49,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000557,2026-04-30,4.7,4.48,-4.68,0.0,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000557,2026-05-06,4.7,4.48,-4.68,0.0,0,8,趋势: 高于MA20
600589,2026-05-06,11.08,12.57,13.45,22.38,1,8,量能: 放量 (1.76X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600589,2026-05-15,12.85,12.57,-2.18,-2.18,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603668,2026-05-15,12.85,12.55,-2.33,-2.33,0,1,"形态: 两连阴 (-0.31%, -0.78%)"
603815,2026-04-30,7.28,6.92,-4.95,6.04,0,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-05-06,7.4,6.92,-6.49,4.32,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-05-15,7.04,6.92,-1.7,-1.7,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.96%, -2.64%)"
600523,2026-05-06,13.71,13.27,-3.21,1.97,0,8,量能: 放量 (1.54X)
002012,2026-05-15,7.08,7.22,1.98,1.98,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002330,2026-04-30,4.75,4.52,-4.84,0.42,0,9,趋势: 高于MA20
002330,2026-05-06,4.77,4.52,-5.24,-1.05,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-04-30,12.6,13.24,5.08,9.92,1,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.51%, -1.77%) | 趋势: 高于MA20"
002023,2026-05-06,12.85,13.24,3.04,7.78,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002023,2026-05-15,13.6,13.24,-2.65,-2.65,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603386,2026-05-06,14.03,16.53,17.82,20.6,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603386,2026-05-15,16.92,16.53,-2.3,-2.3,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.43%, -2.78%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002031,2026-05-15,8.4,8.18,-2.62,-2.62,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-04-30,13.2,12.8,-3.03,1.44,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601198,2026-05-06,13.39,12.8,-4.41,-1.05,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000592,2026-05-06,10.91,10.4,-4.67,13.11,0,8,动量: 突破转强 (阳线上穿5/10)
603809,2026-04-30,11.03,11.39,3.26,5.62,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-05-06,11.18,11.39,1.88,4.2,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603809,2026-05-15,11.48,11.39,-0.78,-0.78,0,1,量能: 放量 (1.59X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002772,2026-04-30,17.24,15.36,-10.9,-1.16,0,9,"形态: 两连阴 (-0.63%, -0.29%)"
002772,2026-05-06,16.56,15.36,-7.25,2.9,0,8,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.29%, -0.52%)"
000026,2026-04-30,18.13,20.2,11.42,13.13,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000026,2026-05-06,17.85,20.2,13.17,14.9,1,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000026,2026-05-15,20.22,20.2,-0.1,-0.1,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002258,2026-04-30,12.9,12.21,-5.35,-2.02,0,9,"形态: 两连阴 (-0.54%, -0.31%)"
002258,2026-05-06,12.64,12.21,-3.4,-1.27,0,8,"形态: 两连阴 (-0.31%, -0.46%)"
002548,2026-04-30,5.39,4.65,-13.73,-2.23,0,9,量能: 放量 (2.34X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002548,2026-05-06,5.27,4.65,-11.76,-1.33,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
002548,2026-05-15,4.76,4.65,-2.31,-2.31,0,1,形态: 10日内有涨停
600163,2026-05-06,6.38,6.8,6.58,9.09,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600163,2026-05-15,6.67,6.8,1.95,1.95,1,1,趋势: 高于MA20
603712,2026-05-15,15.01,14.9,-0.73,-0.73,0,1,"形态: 两连阴 (-0.79%, -3.94%)"
002372,2026-04-30,11.07,10.21,-7.77,0.09,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-05-06,11.08,10.21,-7.85,-1.99,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002372,2026-05-15,10.08,10.21,1.29,1.29,1,1,"形态: 两连阴 (-3.43%, -2.40%)"
002245,2026-04-30,20.66,27.93,35.19,35.19,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002245,2026-05-06,22.73,27.93,22.88,22.88,1,8,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.63X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-05-15,25.91,27.93,7.8,7.8,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600909,2026-05-06,5.69,6.28,10.37,10.37,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600909,2026-05-15,5.71,6.28,9.98,9.98,1,1,趋势: 高于MA20
002951,2026-05-15,16.71,17.19,2.87,2.87,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002892,2026-04-30,10.39,11.53,10.97,10.97,1,9,"形态: 两连阴 (-0.96%, -0.19%)"
002892,2026-05-15,11.34,11.53,1.68,1.68,1,1,"量能: 放量 (2.09X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.56%, -2.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603095,2026-04-30,25.37,22.3,-12.1,4.85,0,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603095,2026-05-06,24.18,22.3,-7.78,10.01,0,8,量能: 放量 (1.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603095,2026-05-15,24.08,22.3,-7.39,-7.39,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002098,2026-05-15,8.39,8.36,-0.36,-0.36,0,1,"形态: 两连阴 (-0.47%, -2.45%)"
003025,2026-04-30,13.59,14.79,8.83,8.83,1,9,"形态: 两连阴 (-2.59%, -0.37%)"
003025,2026-05-06,13.73,14.79,7.72,7.72,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-05-15,14.54,14.79,1.72,1.72,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603086,2026-05-15,7.11,7.08,-0.42,-0.42,0,1,"形态: 两连阴 (-0.14%, -1.93%)"
000755,2026-05-15,5.25,5.18,-1.33,-1.33,0,1,趋势: 高于MA20
601696,2026-04-30,12.42,11.94,-3.86,2.25,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601696,2026-05-06,12.56,11.94,-4.94,1.11,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601696,2026-05-15,11.93,11.94,0.08,0.08,1,1,"形态: 两连阴 (-0.16%, -2.52%)"
002521,2026-05-15,7.89,7.79,-1.27,-1.27,0,1,"形态: 两连阴 (-0.88%, -0.88%)"
000670,2026-05-06,7.79,8.19,5.13,6.16,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000670,2026-05-15,8.2,8.19,-0.12,-0.12,0,1,趋势: 高于MA20
605138,2026-04-30,7.7,7.8,1.3,4.94,1,9,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-05-06,7.79,7.8,0.13,3.72,1,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605138,2026-05-15,7.91,7.8,-1.39,-1.39,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002228,2026-04-30,3.9,3.7,-5.13,2.05,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002228,2026-05-06,3.93,3.7,-5.85,1.27,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002228,2026-05-15,3.67,3.7,0.82,0.82,1,1,"形态: 两连阴 (-0.26%, -2.86%)"
600965,2026-04-30,3.81,3.18,-16.54,-4.99,0,9,"形态: 两连阴 (-10.00%, -9.93%)"
002593,2026-04-30,5.38,5.19,-3.53,0.56,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002593,2026-05-06,5.36,5.19,-3.17,0.93,0,8,趋势: 高于MA20
605208,2026-04-30,14.73,14.6,-0.88,5.5,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.37%, -0.99%) | 趋势: 高于MA20"
605208,2026-05-06,14.12,14.6,3.4,10.06,1,8,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.99%, -1.41%)"
605208,2026-05-15,15.54,14.6,-6.05,-6.05,0,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600376,2026-05-06,4.61,4.5,-2.39,3.9,0,8,动量: 突破转强 (阳线上穿5/10)
600376,2026-05-15,4.58,4.5,-1.75,-1.75,0,1,"形态: 两连阴 (-2.71%, -4.29%)"
600189,2026-04-30,8.29,9.0,8.56,8.56,1,9,趋势: 高于MA20
600189,2026-05-06,8.33,9.0,8.04,8.04,1,8,趋势: 高于MA20
600189,2026-05-15,8.71,9.0,3.33,3.33,1,1,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-04-30,11.7,11.16,-4.62,1.2,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600099,2026-05-06,11.66,11.16,-4.29,1.54,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600099,2026-05-15,10.96,11.16,1.82,1.82,1,1,"形态: 两连阴 (-1.05%, -2.11%)"
002790,2026-04-30,7.57,7.13,-5.81,-0.92,0,9,"形态: 两连阴 (-2.70%, -2.51%)"
002790,2026-05-15,7.19,7.13,-0.83,-0.83,0,1,"形态: 两连阴 (-1.10%, -0.42%)"
601700,2026-04-30,5.43,5.69,4.79,7.18,1,9,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601700,2026-05-06,5.57,5.69,2.15,4.49,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601700,2026-05-15,5.56,5.69,2.34,2.34,1,1,趋势: 高于MA20
000590,2026-04-30,11.16,10.33,-7.44,-0.36,0,9,动量: 突破转强 (阳线上穿5/10)
002624,2026-05-06,16.28,15.43,-5.22,7.8,0,8,"形态: 两连阴 (-2.52%, -8.59%)"
002624,2026-05-15,16.0,15.43,-3.56,-3.56,0,1,形态: 10日内有涨停
603214,2026-04-30,16.69,16.44,-1.5,0.6,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-05-06,16.79,16.44,-2.08,-0.06,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-05-15,16.3,16.44,0.86,0.86,1,1,"形态: 两连阴 (-0.12%, -0.55%) | 趋势: 高于MA20"
000561,2026-05-06,9.64,9.36,-2.9,3.11,0,8,动量: 突破转强 (阳线上穿5/10)
002251,2026-05-15,3.8,3.83,0.79,0.79,1,1,"形态: 两连阴 (-0.75%, -1.51%)"
002845,2026-04-30,13.67,14.66,7.24,10.1,1,9,"形态: 两连阴 (-3.84%, -0.15%)"
002845,2026-05-06,14.53,14.66,0.89,3.58,1,8,"形态: 两连阴 (-0.15%, -0.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002845,2026-05-15,14.59,14.66,0.48,0.48,1,1,趋势: 高于MA20
601882,2026-04-30,20.08,23.25,15.79,21.22,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-05-06,20.67,23.25,12.48,17.76,1,8,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-05-15,24.34,23.25,-4.48,-4.48,0,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-05-06,13.78,14.48,5.08,10.01,1,8,量能: 放量 (1.78X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002698,2026-05-15,14.7,14.48,-1.5,-1.5,0,1,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-04-30,18.88,18.58,-1.59,2.33,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600768,2026-05-06,18.86,18.58,-1.48,2.44,0,8,趋势: 高于MA20
600768,2026-05-15,18.17,18.58,2.26,2.26,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.21%, -1.69%) | 趋势: 高于MA20"
603638,2026-04-30,23.24,26.06,12.13,12.44,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-05-06,23.65,26.06,10.19,10.49,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603638,2026-05-15,26.13,26.06,-0.27,-0.27,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.31%, -2.55%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000598,2026-04-30,6.9,6.53,-5.36,-1.74,0,9,趋势: 高于MA20
000598,2026-05-06,6.78,6.53,-3.69,-0.44,0,8,量能: 放量 (1.68X) | 趋势: 高于MA20
603711,2026-04-30,14.28,15.08,5.6,5.6,1,9,量能: 放量 (3.05X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603711,2026-05-06,14.44,15.08,4.43,4.43,1,8,量能: 放量 (2.66X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603711,2026-05-15,15.01,15.08,0.47,0.47,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600397,2026-04-30,14.35,13.96,-2.72,7.04,0,9,形态: 10日内有涨停
600397,2026-05-06,14.62,13.96,-4.51,5.06,0,8,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600397,2026-05-15,13.94,13.96,0.14,0.14,1,1,形态: 10日内有涨停
000811,2026-04-30,24.95,34.6,38.68,38.68,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000811,2026-05-06,27.04,34.6,27.96,27.96,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000811,2026-05-15,33.12,34.6,4.47,4.47,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603110,2026-04-30,22.13,23.52,6.28,19.11,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603110,2026-05-06,22.04,23.52,6.72,19.6,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603110,2026-05-15,24.37,23.52,-3.49,-3.49,0,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603778,2026-04-30,26.6,22.46,-15.56,4.92,0,9,形态: 10日内有涨停
603778,2026-05-06,27.91,22.46,-19.53,-3.3,0,8,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
603778,2026-05-15,21.82,22.46,2.93,2.93,1,1,"形态: 两连阴 (-3.01%, -6.67%)"
600578,2026-05-15,7.01,7.71,9.99,9.99,1,1,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002272,2026-04-30,17.3,20.61,19.13,19.13,1,9,"形态: 两连阴 (-4.48%, -0.40%)"
002272,2026-05-06,19.03,20.61,8.3,8.3,1,8,"形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -0.63%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002272,2026-05-15,18.74,20.61,9.98,9.98,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002319,2026-04-30,11.74,11.98,2.04,2.81,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-05-06,11.88,11.98,0.84,1.6,1,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-05-15,11.56,11.98,3.63,3.63,1,1,趋势: 高于MA20
603648,2026-04-30,10.16,9.82,-3.35,0.79,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603648,2026-05-06,10.19,9.82,-3.63,0.49,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603648,2026-05-15,10.06,9.82,-2.39,-2.39,0,1,趋势: 高于MA20
603162,2026-04-30,14.87,19.26,29.52,29.52,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603162,2026-05-06,16.36,19.26,17.73,17.73,1,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603162,2026-05-15,18.65,19.26,3.27,3.27,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601156,2026-04-30,16.0,15.3,-4.37,2.94,0,9,"形态: 两连阴 (-0.55%, -1.22%)"
601156,2026-05-06,16.34,15.3,-6.36,0.8,0,8,"形态: 两连阴 (-1.22%, -1.30%)"
601156,2026-05-15,15.52,15.3,-1.42,-1.42,0,1,"形态: 两连阴 (-0.43%, -0.93%)"
600973,2026-04-30,7.28,7.41,1.79,8.79,1,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600973,2026-05-06,7.42,7.41,-0.13,6.74,0,8,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600973,2026-05-15,7.39,7.41,0.27,0.27,1,1,趋势: 多头排列 (5>20>60)
002863,2026-04-30,5.58,5.45,-2.33,2.51,0,9,趋势: 高于MA20
002863,2026-05-06,5.64,5.45,-3.37,1.42,0,8,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600590,2026-04-30,15.69,14.35,-8.54,8.35,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600590,2026-05-06,16.83,14.35,-14.74,1.01,0,8,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002037,2026-04-30,8.55,8.09,-5.38,1.87,0,9,趋势: 高于MA20
002037,2026-05-06,8.54,8.09,-5.27,1.99,0,8,趋势: 高于MA20
002033,2026-04-30,9.47,9.02,-4.75,-2.43,0,9,趋势: 多头排列 (5>20>60)
000572,2026-05-06,5.61,5.11,-8.91,1.07,0,8,动量: 突破转强 (阳线上穿5/10)
603709,2026-04-30,19.52,18.85,-3.43,1.9,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
603709,2026-05-06,19.42,18.85,-2.94,2.42,0,8,形态: 10日内有涨停 | 趋势: 高于MA20
603709,2026-05-15,18.92,18.85,-0.37,-0.37,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.58%, -0.47%) | 趋势: 高于MA20"
