代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603269,2026-05-22,23.1,21.57,-6.62,-2.12,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-05-06,16.41,21.57,31.44,40.77,1,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-05-15,21.68,21.57,-0.51,6.55,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603269,2026-04-30,14.92,21.57,44.57,54.83,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603269,2026-05-18,22.14,21.57,-2.57,4.34,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-05-06,6.69,6.25,-6.58,1.2,0,17,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.58%)"
600901,2026-04-30,6.9,6.25,-9.42,-1.88,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-05-18,6.48,6.25,-3.55,1.39,0,9,"形态: 两连阴 (-0.44%, -1.48%)"
603214,2026-05-22,15.78,14.68,-6.97,-2.03,0,5,"形态: 两连阴 (-2.82%, -4.14%)"
603214,2026-05-06,16.79,14.68,-12.57,-0.06,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-05-15,16.3,14.68,-9.94,2.09,0,10,"形态: 两连阴 (-0.12%, -0.55%) | 趋势: 高于MA20"
603214,2026-04-30,16.69,14.68,-12.04,0.6,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603214,2026-05-18,16.44,14.68,-10.71,1.22,0,9,"形态: 两连阴 (-0.55%, -0.31%) | 趋势: 高于MA20"
603088,2026-05-06,12.4,10.5,-15.32,2.98,0,17,"形态: 两连阴 (-4.95%, -2.93%)"
603088,2026-04-30,11.94,10.5,-12.06,6.95,0,18,"形态: 两连阴 (-3.79%, -4.95%)"
600199,2026-05-22,8.22,8.55,4.01,10.95,1,5,趋势: 高于MA20
603385,2026-05-22,6.21,5.75,-7.41,-2.09,0,5,"形态: 两连阴 (-2.32%, -3.32%)"
603385,2026-05-06,6.67,5.75,-13.79,88.46,0,17,趋势: 高于MA20
603385,2026-05-15,6.42,5.75,-10.44,0.78,0,10,趋势: 多头排列 (5>20>60)
603385,2026-04-30,6.76,5.75,-14.94,85.95,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603385,2026-05-18,6.39,5.75,-10.02,1.25,0,9,趋势: 多头排列 (5>20>60)
002177,2026-05-22,7.74,6.83,-11.76,-0.26,0,5,趋势: 高于MA20
002177,2026-05-06,7.68,6.83,-11.07,6.38,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002177,2026-05-15,7.95,6.83,-14.09,2.77,0,10,趋势: 高于MA20
002177,2026-05-18,7.87,6.83,-13.21,3.81,0,9,趋势: 高于MA20
603982,2026-05-22,7.62,6.75,-11.42,-2.76,0,5,"形态: 两连阴 (-1.81%, -1.85%)"
603982,2026-05-15,7.65,6.75,-11.76,0.92,0,10,"形态: 两连阴 (-0.65%, -2.22%)"
603668,2026-05-15,12.85,11.3,-12.06,-2.18,0,10,"形态: 两连阴 (-0.31%, -0.78%)"
601279,2026-05-22,3.73,3.55,-4.83,0.0,0,5,"形态: 两连阴 (-2.87%, -0.54%)"
601279,2026-05-06,4.0,3.55,-11.25,1.0,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601279,2026-04-30,3.98,3.55,-10.8,1.51,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000758,2026-05-22,7.1,6.7,-5.63,0.99,0,5,"形态: 两连阴 (-0.57%, -3.45%)"
000758,2026-05-06,7.27,6.7,-7.84,5.36,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000758,2026-04-30,7.01,6.7,-4.42,9.27,0,18,趋势: 高于MA20
000758,2026-05-18,7.1,6.7,-5.63,0.99,0,9,"形态: 两连阴 (-1.86%, -4.46%)"
600233,2026-05-22,18.71,18.75,0.21,1.07,1,5,"形态: 两连阴 (-0.62%, -3.05%)"
600233,2026-05-06,21.48,18.75,-12.71,-0.61,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-05-15,20.28,18.75,-7.54,-2.47,0,10,"形态: 两连阴 (-1.95%, -1.02%)"
600233,2026-04-30,21.5,18.75,-12.79,-0.09,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600233,2026-05-18,19.78,18.75,-5.21,-1.62,0,9,"形态: 两连阴 (-1.02%, -0.78%)"
600588,2026-05-22,10.87,10.37,-4.6,0.64,0,5,"形态: 两连阴 (-2.89%, -5.07%)"
600588,2026-05-18,11.6,10.37,-10.6,1.47,0,9,"形态: 两连阴 (-1.58%, -2.70%)"
000967,2026-05-22,12.98,10.69,-17.64,-0.46,0,5,"形态: 两连阴 (-1.88%, -7.87%)"
000967,2026-05-06,14.93,10.69,-28.4,9.98,0,17,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.49%, -3.83%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000967,2026-05-15,13.23,10.69,-19.2,0.76,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000967,2026-04-30,13.57,10.69,-21.22,21.0,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000967,2026-05-18,13.1,10.69,-18.4,1.76,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-5.44%, -7.16%)"
600444,2026-05-22,16.55,15.11,-8.7,-1.63,0,5,"形态: 两连阴 (-1.37%, -3.86%)"
600444,2026-05-15,16.58,15.11,-8.87,1.27,0,10,"形态: 两连阴 (-0.64%, -1.24%)"
600444,2026-04-30,17.31,15.11,-12.71,1.1,0,18,"形态: 两连阴 (-2.20%, -2.93%)"
600444,2026-05-18,16.58,15.11,-8.87,1.27,0,9,"形态: 两连阴 (-1.24%, -1.25%)"
600748,2026-05-22,4.97,4.7,-5.43,1.41,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.53%, -5.05%)"
600748,2026-05-06,5.05,4.7,-6.93,19.41,0,17,趋势: 多头排列 (5>20>60)
600748,2026-05-15,5.17,4.7,-9.09,1.35,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.04%, -2.60%)"
600748,2026-04-30,5.3,4.7,-11.32,13.77,0,18,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X) | 趋势: 高于MA20
600748,2026-05-18,5.24,4.7,-10.31,-0.19,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.60%, -7.84%)"
603012,2026-05-22,9.74,9.46,-2.87,5.95,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603012,2026-05-06,8.75,9.46,8.11,17.94,1,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603012,2026-05-15,9.16,9.46,3.28,12.66,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.61%, -2.57%) | 趋势: 高于MA20"
603012,2026-04-30,8.66,9.46,9.24,19.17,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603012,2026-05-18,9.07,9.46,4.3,13.78,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.57%, -3.27%) | 趋势: 高于MA20"
600480,2026-05-22,11.88,11.02,-7.24,0.0,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-05-15,12.05,11.02,-8.55,-1.41,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600480,2026-05-18,11.82,11.02,-6.77,0.51,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603901,2026-05-22,12.56,11.28,-10.19,-3.34,0,5,"形态: 两连阴 (-2.62%, -2.37%)"
603901,2026-05-06,12.58,11.28,-10.33,3.5,0,17,趋势: 高于MA20
603901,2026-05-15,13.02,11.28,-13.36,-0.15,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603901,2026-05-18,12.91,11.28,-12.63,0.7,0,9,趋势: 高于MA20
002283,2026-05-22,12.07,11.19,-7.29,2.32,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-05-06,12.35,11.19,-9.39,2.35,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002283,2026-05-15,12.36,11.19,-9.47,0.81,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002283,2026-04-30,11.23,11.19,-0.36,12.56,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002283,2026-05-18,12.46,11.19,-10.19,-0.88,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-22,17.6,15.05,-14.49,-6.42,0,5,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.07X) | 形态: 10日内有涨停 | 形态: 两连阴 (-9.99%, -10.00%)"
600769,2026-05-06,16.57,15.05,-9.17,54.86,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-15,23.33,15.05,-35.49,9.99,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-04-30,16.0,15.05,-5.94,60.38,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-05-18,25.66,15.05,-41.35,-9.08,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002333,2026-05-22,5.32,5.04,-5.26,-0.56,0,5,"形态: 两连阴 (-1.68%, -1.71%) | 动量: 突破转强 (阳线上穿5/10)"
002333,2026-05-18,5.32,5.04,-5.26,0.56,0,9,"形态: 两连阴 (-0.93%, -0.75%)"
600475,2026-05-22,19.12,15.71,-17.83,-3.03,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
600475,2026-05-15,18.97,15.71,-17.19,5.11,0,10,形态: 10日内有涨停 | 趋势: 高于MA20
600475,2026-04-30,16.89,15.71,-6.99,18.06,0,18,"形态: 两连阴 (-1.16%, -1.40%)"
600475,2026-05-18,18.6,15.71,-15.54,7.2,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
001322,2026-05-22,7.08,6.62,-6.5,-1.98,0,5,"形态: 两连阴 (-3.12%, -3.90%)"
001322,2026-05-06,7.16,6.62,-7.54,7.26,0,17,"形态: 两连阴 (-0.69%, -0.28%)"
001322,2026-05-15,7.17,6.62,-7.67,7.11,0,10,"形态: 两连阴 (-1.22%, -1.10%)"
001322,2026-04-30,7.19,6.62,-7.93,6.82,0,18,"形态: 两连阴 (-0.55%, -0.69%)"
001322,2026-05-18,7.34,6.62,-9.81,4.63,0,9,"量能: 放量 (1.52X) | 形态: 两连阴 (-1.10%, -0.28%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603703,2026-05-22,14.26,12.51,-12.27,0.49,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.92%, -3.99%) | 趋势: 高于MA20"
603703,2026-05-06,13.82,12.51,-9.48,6.51,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603703,2026-05-15,13.77,12.51,-9.15,5.74,0,10,趋势: 多头排列 (5>20>60)
603703,2026-04-30,13.68,12.51,-8.55,7.6,0,18,"形态: 两连阴 (-1.24%, -0.59%) | 趋势: 高于MA20"
603703,2026-05-18,14.2,12.51,-11.9,2.54,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.02%, -2.62%) | 趋势: 高于MA20"
605299,2026-05-22,17.6,17.38,-1.25,1.65,0,5,"形态: 两连阴 (-9.98%, -2.77%)"
605299,2026-05-06,26.01,17.38,-33.18,4.31,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-05-15,25.24,17.38,-31.14,-9.98,0,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.44%, -4.14%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605299,2026-04-30,25.98,17.38,-33.1,4.43,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-05-18,22.72,17.38,-23.5,-9.99,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002921,2026-05-06,30.46,26.32,-13.59,7.03,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-05-15,31.01,26.32,-15.12,-3.13,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002921,2026-04-30,29.74,26.32,-11.5,9.62,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-05-18,30.04,26.32,-12.38,-1.7,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600470,2026-05-22,5.85,5.36,-8.38,-2.22,0,5,"形态: 两连阴 (-1.81%, -4.69%)"
600470,2026-05-06,6.94,5.36,-22.77,-3.17,0,17,趋势: 高于MA20
600470,2026-04-30,6.98,5.36,-23.21,-0.57,0,18,趋势: 高于MA20
600960,2026-05-22,4.66,4.5,-3.43,1.93,0,5,"形态: 两连阴 (-2.90%, -0.64%)"
600960,2026-04-30,4.97,4.5,-9.46,2.62,0,18,量能: 放量 (1.54X)
601882,2026-05-22,23.83,21.64,-9.19,-1.68,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-05-06,20.67,21.64,4.69,17.76,1,17,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-05-15,24.34,21.64,-11.09,-2.1,0,10,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-04-30,20.08,21.64,7.77,21.22,1,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-05-18,23.25,21.64,-6.92,2.49,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002044,2026-05-22,5.9,5.69,-3.56,-0.17,0,5,"形态: 两连阴 (-4.70%, -5.10%) | 趋势: 高于MA20"
002044,2026-05-06,5.97,5.69,-4.69,6.87,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-05-15,6.23,5.69,-8.67,2.41,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-04-30,5.43,5.69,4.79,17.5,1,18,量能: 放量 (2.81X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002044,2026-05-18,6.12,5.69,-7.03,4.25,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
002697,2026-05-22,4.77,4.97,4.19,4.19,1,5,"形态: 两连阴 (-1.63%, -0.41%)"
002697,2026-05-18,4.91,4.97,1.22,1.22,1,9,"形态: 两连阴 (-0.60%, -1.61%)"
000892,2026-05-22,4.16,4.37,5.05,8.17,1,5,"形态: 两连阴 (-3.42%, -3.07%)"
000892,2026-04-30,4.96,4.37,-11.9,0.81,0,18,"形态: 两连阴 (-3.95%, -4.12%)"
000892,2026-05-18,4.38,4.37,-0.23,2.74,0,9,"形态: 两连阴 (-5.17%, -0.68%)"
002026,2026-05-22,12.92,12.28,-4.95,0.15,0,5,"形态: 两连阴 (-0.39%, -1.33%)"
002446,2026-05-22,10.42,9.8,-5.95,1.82,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.40%, -3.90%)"
002446,2026-05-06,10.29,9.8,-4.76,9.62,0,17,趋势: 高于MA20
002446,2026-05-15,10.36,9.8,-5.41,4.92,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.27%, -4.15%)"
002446,2026-05-18,10.68,9.8,-8.24,1.78,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.15%, -2.45%) | 趋势: 高于MA20"
003025,2026-05-22,15.18,14.53,-4.28,3.43,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
003025,2026-05-06,13.73,14.53,5.83,15.29,1,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-05-15,14.54,14.53,-0.07,8.87,0,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003025,2026-04-30,13.59,14.53,6.92,16.48,1,18,"形态: 两连阴 (-2.59%, -0.37%)"
003025,2026-05-18,14.79,14.53,-1.76,7.03,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002052,2026-05-22,10.81,9.86,-8.79,-0.56,0,5,"形态: 两连阴 (-0.53%, -4.78%)"
002052,2026-05-06,11.1,9.86,-11.17,7.48,0,17,量能: 放量 (1.97X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002052,2026-05-15,11.55,9.86,-14.63,-1.3,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-1.93%, -0.68%) | 趋势: 高于MA20"
002052,2026-04-30,10.09,9.86,-2.28,18.24,0,18,量能: 放量 (2.32X) | 动量: 突破转强 (阳线上穿5/10)
002052,2026-05-18,11.4,9.86,-13.51,-0.35,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.68%, -0.60%) | 趋势: 高于MA20"
002454,2026-05-22,6.73,5.81,-13.67,-4.01,0,5,形态: 10日内有涨停
002454,2026-05-06,9.66,5.81,-39.86,7.35,0,17,"形态: 两连阴 (-0.86%, -4.16%)"
002454,2026-05-15,9.93,5.81,-41.49,0.6,0,10,形态: 10日内有涨停
002454,2026-04-30,9.91,5.81,-41.37,4.64,0,18,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.86%, -0.86%)"
002454,2026-05-18,9.99,5.81,-41.84,-1.2,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.15%, -0.10%) | 动量: 突破转强 (阳线上穿5/10)"
002020,2026-05-15,14.25,13.44,-5.68,0.14,0,10,"形态: 两连阴 (-0.75%, -1.92%)"
002020,2026-05-18,13.93,13.44,-3.52,2.44,0,9,"形态: 两连阴 (-1.92%, -0.49%)"
600577,2026-05-22,14.87,13.0,-12.58,0.81,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-06,13.3,13.0,-2.26,12.71,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-15,14.07,13.0,-7.6,6.54,0,10,量能: 放量 (1.56X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-04-30,13.03,13.0,-0.23,15.04,0,18,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600577,2026-05-18,14.15,13.0,-8.13,5.94,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600706,2026-05-22,8.64,8.16,-5.56,0.93,0,5,"形态: 两连阴 (-2.33%, -1.81%)"
600706,2026-04-30,9.54,8.16,-14.47,-0.21,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600706,2026-05-18,9.03,8.16,-9.63,0.0,0,9,"形态: 两连阴 (-1.83%, -0.66%)"
605228,2026-05-06,15.1,12.94,-14.3,1.52,0,17,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.71X) | 形态: 两连阴 (-0.07%, -1.44%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605228,2026-05-15,14.61,12.94,-11.43,-2.4,0,10,"形态: 两连阴 (-0.41%, -1.90%)"
605228,2026-04-30,14.39,12.94,-10.08,6.53,0,18,"形态: 两连阴 (-2.40%, -0.07%)"
000007,2026-05-22,12.46,11.33,-9.07,1.04,0,5,量能: 放量 (1.99X)
000007,2026-05-06,15.97,11.33,-29.05,7.76,0,17,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-05-15,12.69,11.33,-10.72,-0.79,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-8.96%, -4.88%)"
000007,2026-04-30,15.51,11.33,-26.95,10.96,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000007,2026-05-18,12.24,11.33,-7.43,2.86,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.88%, -1.32%)"
002394,2026-05-22,11.9,9.94,-16.47,-8.32,0,5,"形态: 两连阴 (-1.21%, -5.13%)"
002394,2026-05-06,14.0,9.94,-29.0,-4.57,0,17,趋势: 高于MA20
002394,2026-04-30,14.11,9.94,-29.55,-0.78,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-05-18,12.24,9.94,-18.79,1.55,0,9,"形态: 两连阴 (-2.34%, -0.40%)"
600603,2026-04-30,5.86,4.74,-19.11,-0.17,0,18,"形态: 两连阴 (-3.28%, -1.02%)"
600603,2026-05-18,5.42,4.74,-12.55,7.93,0,9,"形态: 两连阴 (-3.44%, -0.18%)"
002319,2026-05-22,12.36,11.18,-9.55,-0.81,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-05-06,11.88,11.18,-5.89,4.04,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-05-15,11.56,11.18,-3.29,6.92,0,10,趋势: 高于MA20
002319,2026-04-30,11.74,11.18,-4.77,5.28,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002319,2026-05-18,11.98,11.18,-6.68,3.17,0,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002725,2026-05-22,16.54,15.52,-6.17,-3.26,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-3.46%, -9.99%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002725,2026-05-06,17.2,15.52,-9.77,2.79,0,17,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002725,2026-05-15,16.75,15.52,-7.34,1.31,0,10,趋势: 多头排列 (5>20>60)
002725,2026-04-30,16.9,15.52,-8.17,4.62,0,18,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 形态: 两连阴 (-3.40%, -0.68%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002725,2026-05-18,16.97,15.52,-8.54,-2.53,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.22%, -2.10%) | 趋势: 高于MA20"
002194,2026-05-22,12.41,11.32,-8.78,-2.01,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.98%, -5.97%) | 趋势: 高于MA20"
002194,2026-05-06,11.36,11.32,-0.35,15.76,0,17,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002194,2026-05-15,12.68,11.32,-10.73,3.71,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002194,2026-04-30,11.03,11.32,2.63,19.22,1,18,形态: 10日内有涨停 | 趋势: 高于MA20
002194,2026-05-18,12.78,11.32,-11.42,2.9,0,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.17%, -0.16%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002196,2026-05-22,16.74,13.53,-19.18,-0.12,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-05-06,14.19,13.53,-4.65,19.24,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-05-15,15.36,13.53,-11.91,10.16,0,10,量能: 放量 (2.26X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002196,2026-05-18,16.16,13.53,-16.27,4.7,0,9,量能: 放量 (2.10X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603221,2026-05-22,12.46,12.29,-1.36,7.54,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603221,2026-05-06,12.58,12.29,-2.31,6.52,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603221,2026-05-15,12.17,12.29,0.99,10.11,1,10,趋势: 高于MA20
603221,2026-04-30,12.55,12.29,-2.07,6.77,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603221,2026-05-18,11.99,12.29,2.5,11.76,1,9,趋势: 高于MA20
002448,2026-05-22,14.13,13.4,-5.17,3.68,0,5,"形态: 两连阴 (-1.92%, -2.80%)"
002448,2026-05-06,15.65,13.4,-14.38,4.15,0,17,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002448,2026-04-30,15.11,13.4,-11.32,7.88,0,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
002188,2026-05-22,6.61,6.09,-7.87,-1.21,0,5,"形态: 两连阴 (-0.15%, -5.24%)"
002188,2026-05-06,7.16,6.09,-14.94,0.42,0,17,趋势: 高于MA20
002188,2026-05-15,6.81,6.09,-10.57,2.5,0,10,"形态: 两连阴 (-1.97%, -0.14%) | 趋势: 高于MA20"
002188,2026-04-30,7.22,6.09,-15.65,-0.42,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002188,2026-05-18,6.98,6.09,-12.75,-1.43,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.14%, -2.01%) | 趋势: 高于MA20"
601798,2026-05-22,8.56,7.67,-10.4,-2.22,0,5,"形态: 两连阴 (-1.02%, -4.34%)"
601798,2026-05-06,9.24,7.67,-16.99,-0.54,0,17,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601798,2026-04-30,9.11,7.67,-15.81,1.43,0,18,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601798,2026-05-18,8.89,7.67,-13.72,-0.45,0,9,"形态: 两连阴 (-1.66%, -0.90%)"
000506,2026-05-22,14.2,14.19,-0.07,8.45,0,5,"形态: 两连阴 (-0.99%, -0.85%)"
