代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
002825,2026-03-31,10.49,9.99,-4.77,9.44,0,21,量能: 放量 (2.43X) | 动量: 突破转强 (阳线上穿5/10)
002998,2026-04-10,9.12,9.52,4.39,4.39,1,14,量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-04-22,9.38,9.52,1.49,1.49,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002998,2026-04-24,9.45,9.52,0.74,0.74,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002083,2026-04-03,11.86,11.3,-4.72,22.51,0,18,形态: 10日内有涨停 | 趋势: 高于MA20
002083,2026-04-02,12.44,11.3,-9.16,16.8,0,19,形态: 10日内有涨停 | 趋势: 高于MA20
002083,2026-04-10,12.82,11.3,-11.86,13.34,0,14,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002083,2026-04-22,11.36,11.3,-0.53,0.97,0,6,形态: 10日内有涨停
002083,2026-04-24,11.34,11.3,-0.35,1.15,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.73%, -2.64%)"
002083,2026-03-31,11.77,11.3,-3.99,23.45,0,21,形态: 10日内有涨停 | 趋势: 高于MA20
002016,2026-04-03,5.57,5.38,-3.41,6.28,0,18,"形态: 两连阴 (-3.46%, -1.37%)"
002016,2026-04-24,5.31,5.38,1.32,1.32,1,4,"形态: 两连阴 (-0.36%, -2.16%)"
002016,2026-03-31,6.07,5.38,-11.37,-2.47,0,21,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002205,2026-04-03,12.35,13.38,8.34,8.34,1,18,"形态: 两连阴 (-0.83%, -1.30%)"
002205,2026-04-02,12.9,13.38,3.72,3.72,1,19,"形态: 两连阴 (-0.98%, -0.83%)"
600618,2026-04-10,12.85,12.87,0.16,2.72,1,14,动量: 突破转强 (阳线上穿5/10)
600618,2026-04-22,13.07,12.87,-1.53,0.38,0,6,趋势: 高于MA20
600618,2026-04-24,13.12,12.87,-1.91,-0.76,0,4,"形态: 两连阴 (-0.98%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600629,2026-04-10,22.2,20.4,-8.11,-3.56,0,14,量能: 放量 (1.98X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600629,2026-04-22,20.86,20.4,-2.21,-1.92,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
600629,2026-04-24,19.96,20.4,2.2,2.2,1,4,"形态: 两连阴 (-2.57%, -1.92%)"
000863,2026-04-03,5.2,4.85,-6.73,1.15,0,18,"形态: 10日内有涨停 | 形态: 两连阴 (-4.90%, -1.66%)"
000863,2026-04-02,5.34,4.85,-9.18,-1.5,0,19,形态: 10日内有涨停
000863,2026-04-10,5.15,4.85,-5.83,1.55,0,14,形态: 10日内有涨停
000863,2026-04-22,4.62,4.85,4.98,4.98,1,6,"形态: 两连阴 (-1.36%, -8.10%)"
000863,2026-04-24,4.53,4.85,7.06,7.06,1,4,"形态: 两连阴 (-0.65%, -3.90%)"
000863,2026-03-31,5.71,4.85,-15.06,-4.9,0,21,量能: 放量 (1.69X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-04-03,8.94,10.94,22.37,22.37,1,18,趋势: 高于MA20
603730,2026-04-02,9.16,10.94,19.43,19.43,1,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-04-10,9.25,10.94,18.27,18.27,1,14,趋势: 高于MA20
603730,2026-04-22,10.09,10.94,8.42,8.42,1,6,趋势: 高于MA20
603730,2026-04-24,10.2,10.94,7.25,7.25,1,4,"形态: 两连阴 (-0.20%, -0.30%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603730,2026-03-31,8.9,10.94,22.92,22.92,1,21,动量: 突破转强 (阳线上穿5/10)
600846,2026-04-10,12.19,12.76,4.68,8.45,1,14,动量: 突破转强 (阳线上穿5/10)
600846,2026-04-22,12.33,12.76,3.49,7.22,1,6,趋势: 高于MA20
600846,2026-04-24,12.62,12.76,1.11,4.75,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600198,2026-04-10,8.35,8.4,0.6,3.11,1,14,趋势: 高于MA20
600198,2026-04-22,8.48,8.4,-0.94,-0.12,0,6,趋势: 高于MA20
605066,2026-04-10,8.2,8.06,-1.71,1.22,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605066,2026-04-22,7.67,8.06,5.08,5.08,1,6,"形态: 两连阴 (-4.00%, -2.65%)"
605066,2026-04-24,7.61,8.06,5.91,5.91,1,4,"形态: 两连阴 (-0.39%, -1.43%)"
600769,2026-04-03,13.7,16.0,16.79,16.79,1,18,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600769,2026-04-02,13.97,16.0,14.53,14.53,1,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600769,2026-04-10,14.65,16.0,9.22,9.22,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600769,2026-04-22,15.18,16.0,5.4,5.4,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600769,2026-04-24,15.27,16.0,4.78,4.78,1,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.20%, -1.25%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600769,2026-03-31,14.05,16.0,13.88,13.88,1,21,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-04-10,6.09,6.15,0.99,7.22,1,14,趋势: 高于MA20
000630,2026-04-22,6.53,6.15,-5.82,-3.06,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000630,2026-04-24,6.29,6.15,-2.23,0.64,0,4,趋势: 高于MA20
002921,2026-04-03,23.67,29.74,25.64,25.64,1,18,量能: 放量 (1.75X) | 动量: 突破转强 (阳线上穿5/10)
002921,2026-04-10,27.47,29.74,8.26,8.26,1,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002921,2026-04-22,25.03,29.74,18.82,18.82,1,6,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-7.75%, -0.49%)"
002921,2026-04-24,28.02,29.74,6.14,6.14,1,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603871,2026-04-10,13.77,12.74,-7.48,1.96,0,14,量能: 放量 (2.45X) | 动量: 突破转强 (阳线上穿5/10)
603871,2026-04-22,13.7,12.74,-7.01,1.75,0,6,趋势: 高于MA20
603871,2026-04-24,13.86,12.74,-8.08,-2.81,0,4,趋势: 高于MA20
603871,2026-03-31,13.45,12.74,-5.28,4.39,0,21,"形态: 两连阴 (-1.80%, -4.58%)"
000600,2026-04-22,9.39,9.52,1.38,4.15,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000600,2026-04-24,9.21,9.52,3.37,6.19,1,4,趋势: 多头排列 (5>20>60)
000600,2026-03-31,9.2,9.52,3.48,6.3,1,21,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.06%, -6.61%)"
600191,2026-04-03,11.63,12.7,9.2,13.93,1,18,形态: 10日内有涨停
600191,2026-04-02,11.8,12.7,7.63,12.29,1,19,形态: 10日内有涨停
600191,2026-04-22,12.86,12.7,-1.24,3.03,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600191,2026-04-24,12.89,12.7,-1.47,1.63,0,4,趋势: 高于MA20
600191,2026-03-31,12.11,12.7,4.87,9.41,1,21,形态: 10日内有涨停
603189,2026-04-03,18.03,12.26,-32.0,0.33,0,18,"形态: 10日内有涨停 | 形态: 两连阴 (-2.87%, -4.99%)"
603189,2026-04-02,16.39,12.26,-25.2,10.37,0,19,"形态: 两连阴 (-5.48%, -2.87%)"
603189,2026-04-10,17.05,12.26,-28.09,0.23,0,14,形态: 10日内有涨停
603189,2026-04-22,12.79,12.26,-4.14,0.63,0,6,量能: 放量 (1.82X)
603189,2026-04-24,12.63,12.26,-2.93,1.9,0,4,"形态: 两连阴 (-9.93%, -1.49%)"
603189,2026-03-31,17.76,12.26,-30.97,1.86,0,21,"量能: 放量 (1.67X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.11%, -0.79%)"
002307,2026-04-02,4.81,4.32,-10.19,0.62,0,19,量能: 放量 (1.67X)
002307,2026-04-24,4.44,4.32,-2.7,-1.13,0,4,"形态: 两连阴 (-3.00%, -1.33%)"
603058,2026-04-10,12.62,11.05,-12.44,0.4,0,14,量能: 放量 (1.79X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603058,2026-04-24,11.42,11.05,-3.24,-0.53,0,4,"形态: 两连阴 (-2.03%, -0.25%)"
603712,2026-04-10,16.28,16.1,-1.11,2.58,0,14,动量: 突破转强 (阳线上穿5/10)
603712,2026-04-22,16.36,16.1,-1.59,0.37,0,6,趋势: 高于MA20
002187,2026-04-24,5.96,6.19,3.86,3.86,1,4,"形态: 两连阴 (-1.45%, -1.15%)"
000567,2026-04-22,5.5,6.67,21.27,21.27,1,6,量能: 放量 (1.97X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000567,2026-04-24,5.33,6.67,25.14,25.14,1,4,趋势: 高于MA20
000048,2026-04-03,17.24,14.74,-14.5,-3.65,0,18,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -10.00%)"
000048,2026-04-02,19.16,14.74,-23.07,-10.02,0,19,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停
000048,2026-04-10,15.35,14.74,-3.97,2.02,0,14,形态: 10日内有涨停
000048,2026-04-24,14.24,14.74,3.51,3.51,1,4,"形态: 两连阴 (-1.14%, -1.56%)"
000048,2026-03-31,23.66,14.74,-37.7,-10.02,0,21,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.64X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
001914,2026-04-22,10.22,10.25,0.29,1.57,1,6,趋势: 高于MA20
001914,2026-04-24,9.98,10.25,2.71,4.01,1,4,"形态: 两连阴 (-1.16%, -0.59%) | 趋势: 高于MA20"
002999,2026-04-03,6.54,7.27,11.16,17.13,1,18,"形态: 两连阴 (-0.14%, -1.13%)"
002999,2026-04-02,6.99,7.27,4.01,9.59,1,19,"形态: 两连阴 (-3.01%, -0.14%)"
002999,2026-04-24,7.66,7.27,-5.09,-3.52,0,4,量能: 放量 (2.52X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605555,2026-04-03,14.97,15.37,2.67,10.09,1,18,形态: 10日内有涨停
605555,2026-04-02,15.19,15.37,1.18,8.49,1,19,量能: 放量 (2.53X) | 形态: 10日内有涨停
605555,2026-04-10,15.37,15.37,0.0,7.22,0,14,形态: 10日内有涨停
605555,2026-04-22,16.48,15.37,-6.74,-0.79,0,6,"形态: 两连阴 (-1.16%, -0.37%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
605555,2026-04-24,16.35,15.37,-5.99,-3.85,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605555,2026-03-31,16.81,15.37,-8.57,-1.96,0,20,形态: 10日内有涨停 | 趋势: 高于MA20
603012,2026-04-10,8.57,8.66,1.05,5.13,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603012,2026-04-22,8.95,8.66,-3.24,0.67,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603012,2026-04-24,8.81,8.66,-1.7,0.91,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000957,2026-04-03,10.93,11.93,9.15,14.55,1,18,"形态: 两连阴 (-2.08%, -0.18%)"
000957,2026-04-02,11.26,11.93,5.95,11.19,1,19,趋势: 高于MA20
000957,2026-04-10,11.4,11.93,4.65,9.82,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000957,2026-04-22,12.3,11.93,-3.01,1.79,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000957,2026-04-24,12.19,11.93,-2.13,2.21,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000957,2026-03-31,11.52,11.93,3.56,8.68,1,21,量能: 放量 (2.32X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-04-03,16.91,17.2,1.71,6.51,1,18,"形态: 两连阴 (-1.00%, -1.68%)"
002611,2026-04-02,17.51,17.2,-1.77,2.86,0,19,趋势: 高于MA20
002611,2026-04-10,17.38,17.2,-1.04,3.62,0,14,趋势: 高于MA20
002611,2026-04-22,18.01,17.2,-4.5,-1.78,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002611,2026-03-31,17.99,17.2,-4.39,0.11,0,21,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-04-10,19.98,21.0,5.11,5.11,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603073,2026-04-22,19.99,21.0,5.05,5.05,1,6,趋势: 高于MA20
603073,2026-04-24,20.3,21.0,3.45,3.45,1,4,"形态: 两连阴 (-0.94%, -1.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600643,2026-04-03,5.16,4.82,-6.59,2.33,0,18,形态: 10日内有涨停 | 趋势: 高于MA20
600643,2026-04-02,5.16,4.82,-6.59,2.33,0,19,量能: 放量 (1.56X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600643,2026-04-10,5.18,4.82,-6.95,1.54,0,14,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600051,2026-04-10,7.69,7.77,1.04,1.04,1,14,动量: 突破转强 (阳线上穿5/10)
600051,2026-04-22,7.43,7.77,4.58,4.58,1,6,"形态: 两连阴 (-0.66%, -0.92%)"
600051,2026-04-24,7.42,7.77,4.72,4.72,1,4,"形态: 两连阴 (-0.93%, -1.08%)"
002910,2026-04-03,10.2,11.31,10.88,10.88,1,18,"形态: 两连阴 (-0.99%, -2.09%)"
002910,2026-04-02,10.76,11.31,5.11,5.11,1,19,"形态: 两连阴 (-1.94%, -0.99%)"
002331,2026-04-10,8.27,9.27,12.09,19.83,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002331,2026-04-22,8.66,9.27,7.04,14.43,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
002331,2026-04-24,9.91,9.27,-6.46,-6.26,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-04-10,12.5,13.27,6.16,7.2,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600366,2026-04-22,12.79,13.27,3.75,4.77,1,6,趋势: 高于MA20
600366,2026-04-24,12.79,13.27,3.75,4.77,1,4,趋势: 高于MA20
600279,2026-04-10,5.01,4.88,-2.59,-1.4,0,14,量能: 放量 (1.93X)
600279,2026-04-22,4.85,4.88,0.62,1.03,1,6,"形态: 两连阴 (-0.20%, -0.81%)"
600279,2026-04-24,4.75,4.88,2.74,3.16,1,4,"形态: 两连阴 (-0.41%, -1.03%)"
002691,2026-04-24,6.15,5.46,-11.22,-6.5,0,3,"形态: 两连阴 (-2.11%, -1.73%)"
002319,2026-04-24,10.87,11.74,8.0,8.0,1,4,"形态: 两连阴 (-0.09%, -2.51%)"
002434,2026-04-10,8.09,7.1,-12.24,2.35,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002434,2026-04-22,7.43,7.1,-4.44,-2.42,0,6,"形态: 两连阴 (-1.45%, -5.77%)"
002434,2026-04-24,7.25,7.1,-2.07,-0.41,0,4,"形态: 两连阴 (-3.13%, -3.10%)"
601598,2026-04-03,6.27,6.0,-4.31,2.87,0,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601598,2026-04-02,6.3,6.0,-4.76,2.38,0,19,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601598,2026-04-10,6.28,6.0,-4.46,-1.43,0,14,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.57%, -1.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
601598,2026-04-22,6.12,6.0,-1.96,0.0,0,6,趋势: 高于MA20
601598,2026-04-24,6.06,6.0,-0.99,0.99,0,4,"形态: 两连阴 (-1.13%, -0.16%)"
601598,2026-03-31,6.16,6.0,-2.6,4.71,0,21,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-04-10,12.03,12.49,3.82,5.65,1,14,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600596,2026-04-22,12.38,12.49,0.89,2.67,1,6,趋势: 高于MA20
600596,2026-04-24,12.6,12.49,-0.87,0.87,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603015,2026-04-10,12.39,11.79,-4.84,1.05,0,14,动量: 突破转强 (阳线上穿5/10)
603015,2026-04-22,12.31,11.79,-4.22,-1.3,0,6,趋势: 高于MA20
002520,2026-04-24,5.32,5.93,11.47,11.47,1,4,"形态: 两连阴 (-1.25%, -2.89%)"
002009,2026-04-02,24.58,23.22,-5.53,3.09,0,19,动量: 突破转强 (阳线上穿5/10)
002009,2026-04-10,24.7,23.22,-5.99,1.62,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002009,2026-04-22,24.95,23.22,-6.93,-3.01,0,6,趋势: 高于MA20
002009,2026-04-24,23.81,23.22,-2.48,-0.46,0,4,"形态: 两连阴 (-0.60%, -3.01%)"
600218,2026-04-10,10.07,9.66,-4.07,-2.28,0,14,量能: 放量 (1.60X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600218,2026-04-22,9.6,9.66,0.63,0.63,1,6,"形态: 两连阴 (-0.20%, -2.04%) | 趋势: 高于MA20"
600218,2026-04-24,9.61,9.66,0.52,0.52,1,4,"形态: 两连阴 (-0.21%, -1.25%) | 趋势: 高于MA20"
002565,2026-04-03,15.2,19.02,25.13,46.84,1,18,"形态: 10日内有涨停 | 形态: 两连阴 (-1.82%, -2.99%)"
002565,2026-04-02,16.2,19.02,17.41,37.78,1,19,形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-04-10,16.66,19.02,14.17,33.97,1,14,形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-04-22,21.95,19.02,-13.35,-9.79,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002565,2026-04-24,19.8,19.02,-3.94,-3.94,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.66%, -9.98%) | 趋势: 高于MA20"
002565,2026-03-31,17.01,19.02,11.82,31.22,1,21,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000559,2026-04-10,16.32,16.09,-1.41,10.17,0,14,量能: 放量 (2.47X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000559,2026-04-22,17.15,16.09,-6.18,4.84,0,6,趋势: 高于MA20
000559,2026-04-24,17.7,16.09,-9.1,-3.5,0,4,趋势: 高于MA20
000559,2026-03-31,15.43,16.09,4.28,16.53,1,21,"形态: 两连阴 (-0.19%, -0.19%)"
603890,2026-04-10,15.64,18.87,20.65,28.58,1,14,形态: 10日内有涨停 | 趋势: 高于MA20
603890,2026-04-22,19.84,18.87,-4.89,-0.4,0,6,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603890,2026-04-24,18.94,18.87,-0.37,2.9,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000507,2026-03-31,5.53,5.19,-6.15,1.27,0,21,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.70%, -1.38%)"
002340,2026-04-10,8.09,9.14,12.98,19.16,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-04-22,8.57,9.14,6.65,12.49,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002340,2026-04-24,8.43,9.14,8.42,14.35,1,4,趋势: 高于MA20
600560,2026-04-10,14.7,14.53,-1.16,0.2,0,14,动量: 突破转强 (阳线上穿5/10)
600560,2026-04-24,14.41,14.53,0.83,1.11,1,4,"形态: 两连阴 (-0.48%, -1.24%)"
603648,2026-04-10,9.96,10.16,2.01,2.21,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603648,2026-04-24,9.85,10.16,3.15,3.35,1,4,"形态: 两连阴 (-0.41%, -0.61%)"
002279,2026-04-22,8.19,7.52,-8.18,-1.34,0,6,趋势: 高于MA20
002161,2026-04-22,7.3,6.74,-7.67,0.14,0,6,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.28%, -2.77%) | 动量: 突破转强 (阳线上穿5/10)"
002333,2026-04-10,5.54,5.5,-0.72,15.34,0,14,动量: 突破转强 (阳线上穿5/10)
002333,2026-04-22,5.75,5.5,-4.35,-1.04,0,6,形态: 10日内有涨停 | 趋势: 高于MA20
002333,2026-04-24,5.52,5.5,-0.36,3.08,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-3.20%, -2.78%)"
600151,2026-04-03,12.64,14.51,14.79,21.28,1,18,"形态: 两连阴 (-3.22%, -0.98%)"
600151,2026-04-10,13.72,14.51,5.76,11.73,1,14,趋势: 高于MA20
600151,2026-04-22,15.05,14.51,-3.59,1.86,0,6,趋势: 高于MA20
600151,2026-04-24,14.75,14.51,-1.63,-1.63,0,4,趋势: 高于MA20
600151,2026-03-31,13.67,14.51,6.14,12.14,1,21,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10)
600901,2026-04-03,6.7,6.9,2.99,7.16,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-04-02,6.71,6.9,2.83,7.0,1,19,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-04-10,6.77,6.9,1.92,6.06,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600901,2026-04-22,7.17,6.9,-3.77,0.14,0,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600901,2026-04-24,6.85,6.9,0.73,2.19,1,4,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 趋势: 高于MA20
600901,2026-03-31,6.72,6.9,2.68,6.85,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603815,2026-04-22,6.98,7.28,4.3,4.3,1,6,形态: 10日内有涨停 | 趋势: 高于MA20
603815,2026-04-24,7.14,7.28,1.96,1.96,1,4,形态: 10日内有涨停 | 趋势: 高于MA20
002666,2026-04-10,5.46,5.19,-4.95,0.37,0,14,动量: 突破转强 (阳线上穿5/10)
002666,2026-04-24,4.96,5.19,4.64,4.64,1,4,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.74%, -1.68%)"
600667,2026-04-22,10.24,9.59,-6.35,-3.32,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600667,2026-04-24,9.71,9.59,-1.24,1.75,0,4,趋势: 高于MA20
600215,2026-04-10,6.72,6.84,1.79,1.79,1,14,动量: 突破转强 (阳线上穿5/10)
600215,2026-04-22,6.83,6.84,0.15,0.15,1,6,量能: 放量 (2.15X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600215,2026-04-24,6.71,6.84,1.94,1.94,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002802,2026-04-10,13.36,13.9,4.04,22.46,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002802,2026-04-22,14.84,13.9,-6.33,3.91,0,6,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.10%, -5.74%) | 趋势: 高于MA20"
002802,2026-04-24,14.29,13.9,-2.73,3.22,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600459,2026-04-10,20.34,20.09,-1.23,10.37,0,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-04-22,22.45,20.09,-10.51,-4.23,0,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600459,2026-04-24,21.32,20.09,-5.77,-2.39,0,4,趋势: 高于MA20
603876,2026-04-03,22.01,29.76,35.21,35.21,1,18,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603876,2026-04-02,22.48,29.76,32.38,32.38,1,19,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.81%, -1.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603876,2026-04-10,24.21,29.76,22.92,22.92,1,14,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603876,2026-04-22,25.05,29.76,18.8,18.8,1,6,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.86X) | 趋势: 高于MA20
603876,2026-04-24,26.95,29.76,10.43,10.43,1,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.58%, -2.20%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603876,2026-03-31,22.16,29.76,34.3,34.3,1,21,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002245,2026-04-10,19.12,20.66,8.05,11.3,1,14,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-04-22,20.64,20.66,0.1,3.1,1,6,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002245,2026-04-24,20.95,20.66,-1.38,1.58,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002125,2026-04-10,13.32,15.27,14.64,14.64,1,14,动量: 突破转强 (阳线上穿5/10)
002125,2026-04-22,14.25,15.27,7.16,7.16,1,6,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002125,2026-04-24,14.19,15.27,7.61,7.61,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000862,2026-04-03,6.21,6.47,4.19,13.2,1,18,"形态: 两连阴 (-1.32%, -3.28%)"
000862,2026-04-02,6.49,6.47,-0.31,8.32,0,19,"形态: 10日内有涨停 | 形态: 两连阴 (-4.76%, -1.32%)"
000862,2026-04-22,6.68,6.47,-3.14,5.24,0,6,动量: 突破转强 (阳线上穿5/10)
000862,2026-04-24,6.62,6.47,-2.27,1.36,0,4,趋势: 高于MA20
