代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000913,2026-07-03,10.59,10.32,-2.55,-0.85,0,2,动量: 突破转强 (阳线上穿5/10)
000913,2026-07-01,10.41,10.32,-0.86,1.73,0,4,"形态: 两连阴 (-0.19%, -1.06%)"
600336,2026-07-03,6.55,6.12,-6.56,-2.9,0,2,动量: 突破转强 (阳线上穿5/10)
000599,2026-07-03,4.41,4.22,-4.31,-1.59,0,2,动量: 突破转强 (阳线上穿5/10)
000599,2026-07-01,4.32,4.22,-2.31,2.08,0,4,"形态: 两连阴 (-1.16%, -0.94%)"
605055,2026-07-03,10.98,10.82,-1.46,0.82,0,2,量能: 放量 (1.71X) | 形态: 10日内有涨停
605055,2026-07-01,10.13,10.82,6.81,9.97,1,4,"形态: 两连阴 (-3.46%, -1.26%)"
601611,2026-07-03,10.83,10.33,-4.62,-2.03,0,2,形态: 10日内有涨停
601611,2026-07-01,11.28,10.33,-8.42,-3.99,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601187,2026-07-01,6.8,6.87,1.03,2.5,1,4,"形态: 两连阴 (-1.39%, -3.53%)"
600854,2026-07-03,4.29,4.17,-2.8,1.17,0,2,动量: 突破转强 (阳线上穿5/10)
002634,2026-07-03,4.65,4.29,-7.74,-5.81,0,2,动量: 突破转强 (阳线上穿5/10)
002026,2026-07-03,11.3,11.02,-2.48,0.35,0,2,动量: 突破转强 (阳线上穿5/10)
002083,2026-07-01,11.2,9.87,-11.88,-0.36,0,4,动量: 突破转强 (阳线上穿5/10)
002527,2026-07-03,13.95,12.84,-7.96,-5.95,0,2,动量: 突破转强 (阳线上穿5/10)
000829,2026-07-03,7.58,7.37,-2.77,0.26,0,2,形态: 10日内有涨停
000829,2026-07-01,7.85,7.37,-6.11,-3.18,0,4,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002438,2026-07-03,14.45,13.9,-3.81,-1.59,0,2,"形态: 两连阴 (-1.47%, -2.58%) | 趋势: 高于MA20"
002438,2026-07-01,14.71,13.9,-5.51,-1.77,0,4,趋势: 高于MA20
600736,2026-07-01,6.75,6.45,-4.44,-1.48,0,4,"形态: 两连阴 (-2.19%, -0.15%)"
603339,2026-07-03,14.31,14.06,-1.75,4.47,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-07-01,14.46,14.06,-2.77,3.39,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603626,2026-07-03,20.73,17.8,-14.13,-9.99,0,2,动量: 突破转强 (阳线上穿5/10)
600172,2026-07-03,16.86,18.36,8.9,10.02,1,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600172,2026-07-01,16.39,18.36,12.02,13.18,1,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-07-03,22.84,22.52,-1.4,3.72,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
601233,2026-07-01,23.15,22.52,-2.72,2.33,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.57%, -6.68%) | 趋势: 高于MA20"
603536,2026-07-03,8.17,7.95,-2.69,0.37,0,2,动量: 突破转强 (阳线上穿5/10)
600901,2026-07-03,6.14,6.06,-1.3,0.16,0,2,动量: 突破转强 (阳线上穿5/10)
603680,2026-07-03,10.48,10.04,-4.2,-0.57,0,2,动量: 突破转强 (阳线上穿5/10)
603680,2026-07-01,10.29,10.04,-2.43,1.85,0,4,动量: 突破转强 (阳线上穿5/10)
605056,2026-07-03,16.56,15.38,-7.13,-3.26,0,2,动量: 突破转强 (阳线上穿5/10)
605167,2026-07-03,17.6,16.16,-8.18,-8.07,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605167,2026-07-01,16.8,16.16,-3.81,4.76,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603982,2026-07-03,5.9,5.64,-4.41,-1.36,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600232,2026-07-01,6.3,6.07,-3.65,2.38,0,4,"形态: 两连阴 (-2.57%, -2.17%)"
601279,2026-07-03,3.13,3.01,-3.83,-0.64,0,2,动量: 突破转强 (阳线上穿5/10)
601882,2026-07-03,21.3,20.4,-4.23,-3.1,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
601882,2026-07-01,20.13,20.4,1.34,5.81,1,4,形态: 10日内有涨停
600480,2026-07-03,9.2,8.89,-3.37,0.87,0,2,量能: 放量 (1.70X) | 形态: 10日内有涨停
603861,2026-07-03,12.56,15.2,21.02,21.02,1,2,"形态: 10日内有涨停 | 形态: 两连阴 (-0.39%, -4.28%)"
603861,2026-07-01,12.86,15.2,18.2,18.2,1,4,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -5.00%)"
000700,2026-07-03,17.6,16.15,-8.24,-4.83,0,2,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.77X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000700,2026-07-01,15.34,16.15,5.28,14.73,1,4,动量: 突破转强 (阳线上穿5/10)
601598,2026-07-03,5.33,5.38,0.94,3.75,1,2,动量: 突破转强 (阳线上穿5/10)
601598,2026-07-01,5.1,5.38,5.49,8.43,1,4,"形态: 两连阴 (-3.43%, -2.17%)"
002275,2026-07-03,13.17,13.08,-0.68,2.51,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002275,2026-07-01,12.55,13.08,4.22,7.57,1,4,动量: 突破转强 (阳线上穿5/10)
603045,2026-07-03,75.9,70.6,-6.98,-6.98,0,2,形态: 10日内有涨停
603045,2026-07-01,73.5,70.6,-3.95,3.27,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-8.34%, -3.21%)"
601238,2026-07-03,5.25,5.14,-2.1,1.14,0,2,动量: 突破转强 (阳线上穿5/10)
002322,2026-07-03,10.18,9.82,-3.54,-0.29,0,2,动量: 突破转强 (阳线上穿5/10)
002096,2026-07-01,8.93,8.79,-1.57,1.68,0,4,"形态: 两连阴 (-0.55%, -2.01%)"
605303,2026-07-01,22.85,21.55,-5.69,-3.19,0,4,"形态: 两连阴 (-4.17%, -5.19%)"
002564,2026-07-03,4.5,4.24,-5.78,-2.67,0,2,动量: 突破转强 (阳线上穿5/10)
002297,2026-07-03,27.58,25.5,-7.54,-0.29,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002297,2026-07-01,28.16,25.5,-9.45,0.21,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002198,2026-07-03,3.51,3.24,-7.69,-2.28,0,2,量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002537,2026-07-01,5.53,5.27,-4.7,0.0,0,4,"量能: 放量 (1.60X) | 形态: 两连阴 (-0.56%, -0.75%)"
002237,2026-07-03,13.73,12.76,-7.06,-3.13,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-2.52%, -4.26%) | 趋势: 高于MA20"
002237,2026-07-01,14.32,12.76,-10.89,-4.12,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603214,2026-07-03,13.05,12.52,-4.06,-1.07,0,2,动量: 突破转强 (阳线上穿5/10)
603332,2026-07-03,10.85,10.38,-4.33,-0.55,0,2,动量: 突破转强 (阳线上穿5/10)
603332,2026-07-01,10.4,10.38,-0.19,4.33,0,4,"形态: 两连阴 (-0.67%, -2.22%)"
002802,2026-07-01,10.8,10.36,-4.07,1.3,0,4,"形态: 两连阴 (-1.29%, -1.59%)"
002194,2026-07-03,9.55,8.68,-9.11,-5.55,0,2,"形态: 两连阴 (-0.10%, -2.76%)"
603817,2026-07-03,5.42,5.32,-1.85,0.55,0,2,动量: 突破转强 (阳线上穿5/10)
603817,2026-07-01,5.3,5.32,0.38,2.83,1,4,"形态: 两连阴 (-0.19%, -1.73%)"
003042,2026-07-03,12.82,12.33,-3.82,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
003042,2026-07-01,12.57,12.33,-1.91,1.99,0,4,"形态: 两连阴 (-0.81%, -0.90%)"
000670,2026-07-03,7.35,7.07,-3.81,-1.63,0,2,"形态: 两连阴 (-0.66%, -2.39%)"
600817,2026-07-03,9.31,9.11,-2.15,-0.43,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600817,2026-07-01,8.8,9.11,3.52,5.8,1,4,"形态: 两连阴 (-0.45%, -0.68%)"
002909,2026-07-01,5.01,4.81,-3.99,0.4,0,4,"形态: 两连阴 (-0.99%, -0.80%)"
600824,2026-07-03,3.47,3.38,-2.59,0.29,0,2,动量: 突破转强 (阳线上穿5/10)
600732,2026-07-03,13.36,12.61,-5.61,-2.25,0,2,趋势: 高于MA20
600732,2026-07-01,13.86,12.61,-9.02,-2.24,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600588,2026-07-01,9.46,9.0,-4.86,-1.16,0,4,动量: 突破转强 (阳线上穿5/10)
605066,2026-07-03,6.95,6.6,-5.04,-2.59,0,2,趋势: 高于MA20
600080,2026-07-03,5.0,4.74,-5.2,-1.2,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600080,2026-07-01,4.69,4.74,1.07,6.61,1,4,动量: 突破转强 (阳线上穿5/10)
002668,2026-07-03,10.89,10.52,-3.4,-0.18,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002668,2026-07-01,10.91,10.52,-3.57,1.1,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603028,2026-07-03,6.94,6.48,-6.63,-3.03,0,2,动量: 突破转强 (阳线上穿5/10)
603028,2026-07-01,6.68,6.48,-2.99,3.89,0,4,"形态: 两连阴 (-0.60%, -2.41%)"
002465,2026-07-03,13.0,12.4,-4.62,-1.08,0,2,"形态: 两连阴 (-0.39%, -4.25%) | 动量: 突破转强 (阳线上穿5/10)"
002011,2026-07-03,10.77,10.44,-3.06,1.49,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002011,2026-07-01,10.73,10.44,-2.7,1.86,0,4,动量: 突破转强 (阳线上穿5/10)
000810,2026-07-03,12.91,11.7,-9.37,-5.42,0,2,趋势: 高于MA20
000810,2026-07-01,13.39,11.7,-12.62,-0.75,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002695,2026-07-03,10.57,10.35,-2.08,1.99,0,2,动量: 突破转强 (阳线上穿5/10)
002413,2026-07-03,9.97,8.96,-10.13,-6.42,0,2,动量: 突破转强 (阳线上穿5/10)
002413,2026-07-01,10.09,8.96,-11.2,-1.19,0,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603969,2026-07-03,8.07,7.81,-3.22,0.37,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603969,2026-07-01,7.69,7.81,1.56,5.33,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603958,2026-07-01,17.99,15.68,-12.84,-6.17,0,4,"形态: 两连阴 (-3.06%, -1.05%)"
603712,2026-07-03,12.97,12.08,-6.86,-3.93,0,2,动量: 突破转强 (阳线上穿5/10)
603712,2026-07-01,13.06,12.08,-7.5,-0.69,0,4,动量: 突破转强 (阳线上穿5/10)
600468,2026-07-03,5.76,5.26,-8.68,-4.86,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.15%, -3.67%)"
600468,2026-07-01,6.0,5.26,-12.33,-3.67,0,4,形态: 10日内有涨停 | 趋势: 高于MA20
603628,2026-07-03,9.63,9.33,-3.12,-0.52,0,2,动量: 突破转强 (阳线上穿5/10)
605368,2026-07-03,6.39,6.33,-0.94,1.56,0,2,动量: 突破转强 (阳线上穿5/10)
600897,2026-07-03,14.9,14.67,-1.54,-0.13,0,2,动量: 突破转强 (阳线上穿5/10)
605108,2026-07-03,11.94,11.63,-2.6,1.01,0,2,动量: 突破转强 (阳线上穿5/10)
000635,2026-07-01,6.17,6.16,-0.16,1.62,0,4,"形态: 两连阴 (-2.39%, -1.47%)"
002521,2026-07-03,7.25,7.21,-0.55,1.93,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002521,2026-07-01,7.37,7.21,-2.17,0.27,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603505,2026-07-03,22.14,19.34,-12.65,-8.58,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603505,2026-07-01,22.17,19.34,-12.76,10.01,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002540,2026-07-03,4.91,4.81,-2.04,-0.41,0,2,动量: 突破转强 (阳线上穿5/10)
600057,2026-07-03,5.65,5.86,3.72,5.31,1,2,动量: 突破转强 (阳线上穿5/10)
600679,2026-07-03,9.2,8.93,-2.93,-1.52,0,2,动量: 突破转强 (阳线上穿5/10)
600679,2026-07-01,9.09,8.93,-1.76,1.21,0,4,动量: 突破转强 (阳线上穿5/10)
002752,2026-07-01,5.76,6.36,10.42,10.42,1,4,"形态: 两连阴 (-0.87%, -3.50%)"
000798,2026-07-03,7.52,7.26,-3.46,-0.4,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603730,2026-07-03,13.0,11.77,-9.46,-5.31,0,2,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000026,2026-07-03,21.89,20.51,-6.3,-1.01,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000026,2026-07-01,21.05,20.51,-2.57,3.99,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600522,2026-07-03,50.22,47.27,-5.87,-4.36,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-8.67%, -6.93%)"
600522,2026-07-01,55.42,47.27,-14.71,-6.93,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600422,2026-07-03,8.27,8.21,-0.73,2.18,0,2,趋势: 高于MA20
600422,2026-07-01,8.24,8.21,-0.36,2.55,0,4,动量: 突破转强 (阳线上穿5/10)
002877,2026-07-03,7.43,7.07,-4.85,-2.02,0,2,动量: 突破转强 (阳线上穿5/10)
600589,2026-07-01,10.54,8.93,-15.28,-8.16,0,4,量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000592,2026-07-03,6.98,6.14,-12.03,-7.45,0,2,量能: 放量 (2.02X) | 形态: 10日内有涨停
000592,2026-07-01,7.05,6.14,-12.91,10.07,0,4,动量: 突破转强 (阳线上穿5/10)
600257,2026-07-03,4.57,4.41,-3.5,-0.22,0,2,动量: 突破转强 (阳线上穿5/10)
600257,2026-07-01,4.49,4.41,-1.78,1.78,0,4,"形态: 两连阴 (-0.23%, -1.81%)"
600783,2026-07-03,22.28,19.04,-14.54,-10.01,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600783,2026-07-01,21.91,19.04,-13.1,1.69,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600707,2026-07-03,15.02,12.95,-13.78,-9.99,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600707,2026-07-01,17.66,12.95,-26.67,-5.49,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603687,2026-07-03,18.9,16.81,-11.06,-4.92,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603687,2026-07-01,20.92,16.81,-19.65,-5.4,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002378,2026-07-01,32.9,28.99,-11.88,7.69,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.05%, -1.53%)"
603098,2026-07-03,10.84,10.15,-6.37,-2.31,0,2,动量: 突破转强 (阳线上穿5/10)
603386,2026-07-03,18.66,16.47,-11.74,-7.82,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.69%, -1.30%) | 趋势: 高于MA20"
603386,2026-07-01,19.2,16.47,-14.22,-1.3,0,4,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.71%, -1.40%) | 趋势: 高于MA20"
003036,2026-07-03,87.81,84.64,-3.61,-3.61,0,2,"形态: 两连阴 (-3.36%, -6.79%)"
003036,2026-07-01,89.38,84.64,-5.3,-1.76,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
601177,2026-07-03,14.31,14.14,-1.19,7.55,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605299,2026-07-03,13.56,12.83,-5.38,-3.24,0,2,量能: 放量 (1.55X)
605299,2026-07-01,13.44,12.83,-4.54,1.12,0,4,"形态: 两连阴 (-0.67%, -0.60%)"
600933,2026-07-03,15.39,14.64,-4.87,-1.82,0,2,"形态: 两连阴 (-0.81%, -0.34%) | 动量: 突破转强 (阳线上穿5/10)"
002585,2026-07-03,11.04,11.37,2.99,2.99,1,2,"形态: 两连阴 (-3.06%, -4.91%)"
002585,2026-07-01,12.02,11.37,-5.41,-4.91,0,4,趋势: 多头排列 (5>20>60)
000557,2026-07-03,3.65,3.52,-3.56,0.55,0,2,动量: 突破转强 (阳线上穿5/10)
603225,2026-07-03,19.8,19.08,-3.64,2.47,0,2,趋势: 多头排列 (5>20>60)
603225,2026-07-01,21.28,19.08,-10.34,1.74,0,4,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.02%, -4.47%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002798,2026-07-03,5.68,5.3,-6.69,-4.23,0,2,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-07-03,8.76,8.33,-4.91,-2.74,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002960,2026-07-01,8.62,8.33,-3.36,1.62,0,4,动量: 突破转强 (阳线上穿5/10)
603949,2026-07-03,18.05,18.37,1.77,1.77,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603949,2026-07-01,17.65,18.37,4.08,4.08,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002342,2026-07-03,10.96,10.1,-7.85,-7.85,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002342,2026-07-01,11.25,10.1,-10.22,2.67,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000955,2026-07-03,4.44,4.39,-1.13,-1.13,0,2,量能: 放量 (2.10X) | 形态: 10日内有涨停
000955,2026-07-01,4.46,4.39,-1.57,10.09,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-0.45%, -0.68%) | 趋势: 高于MA20"
603208,2026-07-03,11.14,10.72,-3.77,-1.89,0,2,趋势: 高于MA20
603208,2026-07-01,11.16,10.72,-3.94,0.81,0,4,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002330,2026-07-03,3.65,3.58,-1.92,1.1,0,2,动量: 突破转强 (阳线上穿5/10)
603915,2026-07-03,16.03,14.5,-9.54,-4.87,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603506,2026-07-03,10.12,9.57,-5.43,-1.48,0,2,动量: 突破转强 (阳线上穿5/10)
603506,2026-07-01,9.81,9.57,-2.45,3.16,0,4,"形态: 两连阴 (-1.15%, -1.58%)"
603178,2026-07-03,15.68,16.35,4.27,4.27,1,2,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10)
000626,2026-07-01,6.5,6.3,-3.08,-0.62,0,4,"形态: 两连阴 (-1.39%, -1.09%)"
002307,2026-07-01,3.03,2.93,-3.3,0.33,0,4,"形态: 两连阴 (-7.96%, -0.35%)"
000510,2026-07-03,22.03,19.68,-10.67,-5.99,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.32%, -7.55%) | 趋势: 高于MA20"
000510,2026-07-01,24.76,19.68,-20.52,-7.55,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002187,2026-07-03,4.89,4.7,-3.89,-0.2,0,2,动量: 突破转强 (阳线上穿5/10)
600218,2026-07-03,7.51,7.29,-2.93,-0.4,0,2,动量: 突破转强 (阳线上穿5/10)
600218,2026-07-01,7.34,7.29,-0.68,2.32,0,4,"形态: 两连阴 (-1.22%, -0.96%)"
002559,2026-07-03,14.24,13.15,-7.65,-6.95,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002559,2026-07-01,13.98,13.15,-5.94,10.01,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002658,2026-07-03,8.31,7.56,-9.03,-4.33,0,2,趋势: 高于MA20
002658,2026-07-01,8.34,7.56,-9.35,0.48,0,4,趋势: 高于MA20
600490,2026-07-03,6.28,6.11,-2.71,-2.39,0,2,形态: 10日内有涨停
603015,2026-07-03,12.0,11.0,-8.33,-5.25,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.23%, -1.08%)"
603015,2026-07-01,12.0,11.0,-8.33,0.0,0,4,形态: 10日内有涨停
600703,2026-07-03,18.23,17.78,-2.47,-2.47,0,2,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.50%, -4.03%)"
600703,2026-07-01,19.84,17.78,-10.38,-4.03,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001914,2026-07-03,8.49,8.45,-0.47,1.88,0,2,动量: 突破转强 (阳线上穿5/10)
600590,2026-07-03,9.95,9.29,-6.63,-1.11,0,2,"形态: 两连阴 (-0.40%, -5.27%)"
000050,2026-07-03,9.05,8.33,-7.96,-4.75,0,2,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000050,2026-07-01,9.6,8.33,-13.23,1.15,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-07-03,14.2,12.35,-13.03,-7.46,0,2,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-07-01,15.31,12.35,-19.33,-4.18,0,4,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-07-01,6.2,6.02,-2.9,0.48,0,4,"形态: 两连阴 (-0.97%, -0.82%)"
002085,2026-07-03,11.47,10.83,-5.58,-1.39,0,2,"形态: 两连阴 (-0.45%, -0.72%)"
002251,2026-07-01,3.59,3.4,-5.29,-0.56,0,4,量能: 放量 (1.54X)
603035,2026-07-03,11.43,11.13,-2.62,-0.52,0,2,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-07-03,10.49,10.01,-4.58,-0.48,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-07-01,9.71,10.01,3.09,8.03,1,4,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-07-03,9.62,9.32,-3.12,0.31,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-07-03,4.59,4.49,-2.18,3.92,0,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-07-01,4.43,4.49,1.35,7.67,1,4,动量: 突破转强 (阳线上穿5/10)
600846,2026-07-03,10.93,10.92,-0.09,4.76,0,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600846,2026-07-01,10.54,10.92,3.61,8.63,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-07-03,11.93,11.15,-6.54,-6.54,0,2,"形态: 10日内有涨停 | 形态: 两连阴 (-1.38%, -1.71%) | 趋势: 高于MA20"
605366,2026-07-01,12.85,11.15,-13.23,-1.71,0,4,"形态: 10日内有涨停 | 形态: 两连阴 (-2.78%, -6.80%) | 趋势: 高于MA20"
002973,2026-07-03,10.99,9.95,-9.46,-6.46,0,2,量能: 放量 (1.53X)
002973,2026-07-01,10.4,9.95,-4.33,5.67,0,4,"形态: 两连阴 (-3.32%, -1.05%)"
002370,2026-07-03,5.72,5.49,-4.02,0.7,0,2,形态: 10日内有涨停 | 趋势: 高于MA20
002370,2026-07-01,5.79,5.49,-5.18,0.17,0,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-07-03,8.07,7.56,-6.32,-3.84,0,2,动量: 突破转强 (阳线上穿5/10)
600463,2026-07-01,7.92,7.56,-4.55,1.89,0,4,"形态: 两连阴 (-0.52%, -0.39%)"
600095,2026-07-01,8.03,7.52,-6.35,-2.62,0,4,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.40%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002820,2026-07-03,8.91,8.57,-3.82,0.0,0,2,动量: 突破转强 (阳线上穿5/10)
605007,2026-07-03,14.89,15.4,3.43,3.43,1,2,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-07-01,14.09,15.4,9.3,9.3,1,4,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603856,2026-07-03,13.81,13.67,-1.01,-0.43,0,2,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.51%, -1.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603856,2026-07-01,13.76,13.67,-0.65,0.36,0,4,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002729,2026-07-03,17.8,15.73,-11.63,-1.8,0,2,形态: 10日内有涨停
002729,2026-07-01,17.8,15.73,-11.63,0.0,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.07%, -3.26%)"
002181,2026-07-03,9.36,8.8,-5.98,-2.14,0,2,"形态: 两连阴 (-0.60%, -0.71%)"
603311,2026-07-03,33.0,30.51,-7.55,-5.48,0,2,"形态: 两连阴 (-2.51%, -7.14%)"
601777,2026-07-03,8.15,8.0,-1.84,2.21,0,2,"形态: 两连阴 (-2.33%, -1.76%)"
002268,2026-07-03,13.55,14.54,7.31,7.31,1,2,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-01,14.19,14.54,2.47,2.47,1,4,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
