代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
000006,2026-04-03,8.15,9.57,17.42,17.42,1,9,量能: 放量 (1.65X)
000006,2026-04-02,8.92,9.57,7.29,7.29,1,10,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000006,2026-04-10,8.68,9.57,10.25,10.25,1,5,动量: 突破转强 (阳线上穿5/10)
000006,2026-03-31,8.6,9.57,11.28,11.28,1,12,"形态: 两连阴 (-0.66%, -1.67%)"
600721,2026-04-02,10.18,8.92,-12.38,10.02,0,8,趋势: 高于MA20
600721,2026-04-10,9.41,8.92,-5.21,-2.34,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 形态: 10日内有涨停
600721,2026-03-31,10.18,8.92,-12.38,10.02,0,9,趋势: 高于MA20
000758,2026-04-10,6.71,6.95,3.58,3.58,1,5,趋势: 高于MA20
002772,2026-04-02,16.75,18.49,10.39,10.39,1,10,动量: 突破转强 (阳线上穿5/10)
002772,2026-04-10,17.36,18.49,6.51,6.51,1,5,趋势: 高于MA20
600854,2026-04-03,4.78,5.06,5.86,7.32,1,9,"形态: 两连阴 (-0.58%, -2.34%)"
600854,2026-04-02,5.0,5.06,1.2,2.6,1,10,"形态: 两连阴 (-0.58%, -0.58%)"
600854,2026-04-10,5.13,5.06,-1.36,-0.39,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600330,2026-04-03,17.01,21.73,27.75,27.75,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600330,2026-04-10,19.0,21.73,14.37,14.37,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603506,2026-04-10,12.31,12.39,0.65,1.06,1,5,动量: 突破转强 (阳线上穿5/10)
002556,2026-04-10,6.13,6.41,4.57,4.57,1,5,动量: 突破转强 (阳线上穿5/10)
605033,2026-04-03,22.38,22.68,1.34,3.98,1,9,趋势: 多头排列 (5>20>60)
605033,2026-04-02,23.1,22.68,-1.82,0.74,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
605033,2026-04-10,23.19,22.68,-2.2,-1.34,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.95%, -0.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603227,2026-04-03,9.81,9.13,-6.93,6.93,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603227,2026-04-02,10.06,9.13,-9.24,4.27,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603227,2026-04-10,10.49,9.13,-12.96,-2.38,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603227,2026-03-31,9.88,9.13,-7.59,6.17,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-04-03,29.13,39.22,34.64,34.64,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-04-02,30.51,39.22,28.55,28.55,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
003018,2026-04-10,32.25,39.22,21.61,21.61,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
003018,2026-03-31,29.1,39.22,34.78,34.78,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002824,2026-04-03,20.3,30.18,48.67,48.67,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-04-02,19.75,30.18,52.81,52.81,1,10,趋势: 高于MA20
002824,2026-04-10,25.27,30.18,19.43,19.43,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002348,2026-04-02,7.5,9.41,25.47,27.6,1,10,动量: 突破转强 (阳线上穿5/10)
002348,2026-04-10,8.94,9.41,5.26,7.05,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002493,2026-04-10,12.64,11.66,-7.75,-3.48,0,5,趋势: 高于MA20
601611,2026-04-10,14.18,14.27,0.63,1.62,1,5,动量: 突破转强 (阳线上穿5/10)
600733,2026-04-10,7.23,7.22,-0.14,1.11,0,5,动量: 突破转强 (阳线上穿5/10)
000913,2026-04-03,14.54,15.48,6.46,6.46,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-4.92%, -3.41%)"
000913,2026-04-02,15.31,15.48,1.11,1.11,1,10,形态: 10日内有涨停
000913,2026-04-10,14.7,15.48,5.31,5.31,1,5,形态: 10日内有涨停
000913,2026-03-31,16.67,15.48,-7.14,-4.92,0,12,量能: 放量 (2.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000050,2026-04-10,8.3,8.34,0.48,0.48,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600909,2026-04-10,5.69,5.7,0.18,1.23,1,5,量能: 放量 (1.61X) | 动量: 突破转强 (阳线上穿5/10)
601615,2026-04-03,15.87,16.93,6.68,6.68,1,9,"形态: 两连阴 (-0.71%, -2.55%)"
601615,2026-04-02,16.42,16.93,3.11,3.11,1,10,"形态: 两连阴 (-1.34%, -0.71%)"
601615,2026-04-10,16.55,16.93,2.3,2.3,1,5,动量: 突破转强 (阳线上穿5/10)
601615,2026-03-31,16.97,16.93,-0.24,-0.24,0,12,"形态: 两连阴 (-0.46%, -0.35%)"
600765,2026-04-10,16.41,16.58,1.04,2.68,1,5,动量: 突破转强 (阳线上穿5/10)
605055,2026-04-03,10.25,11.05,7.8,10.05,1,9,趋势: 高于MA20
605055,2026-04-02,10.65,11.05,3.76,5.92,1,10,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-04-10,10.65,11.05,3.76,5.92,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605055,2026-03-31,9.56,11.05,15.59,17.99,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002201,2026-04-02,11.57,12.22,5.62,5.88,1,10,趋势: 高于MA20
002201,2026-04-10,11.54,12.22,5.89,6.15,1,5,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002201,2026-03-31,11.62,12.22,5.16,5.42,1,12,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603601,2026-04-03,14.0,14.77,5.5,7.36,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.00%, -5.18%) | 趋势: 高于MA20"
603601,2026-04-02,14.1,14.77,4.75,6.6,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-04-10,13.31,14.77,10.97,12.92,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603601,2026-03-31,15.49,14.77,-4.65,-2.97,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000633,2026-04-10,6.91,6.78,-1.88,0.0,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000796,2026-04-10,5.39,5.44,0.93,2.41,1,5,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600326,2026-04-10,9.38,9.29,-0.96,0.11,0,5,动量: 突破转强 (阳线上穿5/10)
603969,2026-04-03,8.65,9.7,12.14,12.14,1,9,"形态: 两连阴 (-1.19%, -2.09%)"
603969,2026-04-02,8.92,9.7,8.74,8.74,1,10,"形态: 两连阴 (-1.39%, -1.19%)"
603969,2026-04-10,9.29,9.7,4.41,4.41,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603709,2026-04-10,16.99,16.81,-1.06,0.18,0,5,动量: 突破转强 (阳线上穿5/10)
002212,2026-04-10,7.44,7.49,0.67,1.48,1,5,动量: 突破转强 (阳线上穿5/10)
002820,2026-04-03,10.16,10.4,2.36,4.33,1,9,"形态: 两连阴 (-0.09%, -1.19%)"
002820,2026-04-02,10.8,10.4,-3.7,-1.85,0,10,"形态: 两连阴 (-1.26%, -0.09%)"
603166,2026-04-10,13.66,14.12,3.37,3.37,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600973,2026-04-10,7.09,7.23,1.97,3.81,1,5,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000655,2026-04-10,8.95,8.55,-4.47,1.45,0,5,动量: 突破转强 (阳线上穿5/10)
002521,2026-04-03,8.17,8.65,5.88,10.65,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002521,2026-04-10,8.28,8.65,4.47,9.18,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002521,2026-03-31,8.13,8.65,6.4,11.19,1,12,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600531,2026-04-10,13.55,14.63,7.97,7.97,1,5,趋势: 高于MA20
600152,2026-04-03,9.49,13.9,46.47,46.47,1,9,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.57%, -3.94%)"
600152,2026-04-02,9.99,13.9,39.14,39.14,1,10,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.68%, -0.57%) | 趋势: 高于MA20"
600152,2026-03-31,10.46,13.9,32.89,32.89,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-04-03,14.58,14.0,-3.98,0.48,0,9,形态: 10日内有涨停 | 趋势: 高于MA20
002675,2026-04-02,15.45,14.0,-9.39,-5.18,0,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002675,2026-04-10,13.89,14.0,0.79,5.47,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.32%, -2.74%) | 趋势: 高于MA20"
002675,2026-03-31,14.16,14.0,-1.13,9.11,0,12,量能: 放量 (3.08X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603637,2026-04-10,14.41,14.64,1.6,4.3,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002052,2026-04-10,10.67,10.48,-1.78,-1.5,0,5,动量: 突破转强 (阳线上穿5/10)
002052,2026-03-31,10.39,10.48,0.87,2.69,1,12,"形态: 两连阴 (-1.93%, -2.86%)"
600250,2026-04-03,12.37,11.51,-6.95,10.02,0,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
600250,2026-04-02,13.74,11.51,-16.23,-0.95,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600250,2026-04-10,12.51,11.51,-7.99,-6.95,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.81%, -3.33%) | 趋势: 高于MA20"
600250,2026-03-31,14.05,11.51,-18.08,-2.21,0,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002053,2026-04-03,10.92,11.3,3.48,3.48,1,9,"形态: 两连阴 (-2.67%, -2.08%)"
002053,2026-04-02,11.76,11.3,-3.91,-3.91,0,10,"形态: 两连阴 (-6.30%, -2.67%)"
002053,2026-03-31,12.34,11.3,-8.43,-2.67,0,12,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.15%, -3.66%)"
600226,2026-04-10,5.17,5.4,4.45,4.64,1,5,趋势: 高于MA20
600476,2026-04-03,10.32,11.26,9.11,10.95,1,9,"形态: 两连阴 (-1.77%, -3.78%)"
600476,2026-03-31,11.3,11.26,-0.35,1.33,0,12,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
003025,2026-04-10,13.78,13.89,0.8,1.6,1,5,动量: 突破转强 (阳线上穿5/10)
600429,2026-04-03,5.85,5.77,-1.37,6.84,0,9,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-02,5.98,5.77,-3.51,4.52,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-04-10,6.1,5.77,-5.41,-1.64,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600429,2026-03-31,5.88,5.77,-1.87,6.29,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603177,2026-04-03,10.25,11.52,12.39,18.05,1,9,量能: 放量 (2.18X)
000948,2026-04-10,15.21,15.67,3.02,3.02,1,5,动量: 突破转强 (阳线上穿5/10)
603033,2026-04-03,10.78,11.84,9.83,9.83,1,9,量能: 放量 (2.30X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603033,2026-04-02,9.8,11.84,20.82,20.82,1,10,"量能: 放量 (2.09X) | 形态: 两连阴 (-1.60%, -0.71%)"
603033,2026-04-10,11.32,11.84,4.59,4.59,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603967,2026-04-03,12.86,13.05,1.48,3.11,1,9,"形态: 两连阴 (-0.15%, -0.22%)"
603967,2026-04-02,13.33,13.05,-2.1,-0.53,0,10,"形态: 两连阴 (-1.69%, -0.15%) | 趋势: 高于MA20"
603967,2026-04-10,13.15,13.05,-0.76,-0.76,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603967,2026-03-31,13.38,13.05,-2.47,-0.15,0,12,趋势: 高于MA20
600986,2026-04-10,10.34,10.78,4.26,6.19,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
000039,2026-04-10,11.91,11.64,-2.27,1.6,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605008,2026-04-10,12.2,12.08,-0.98,-0.16,0,5,趋势: 高于MA20
002800,2026-04-03,18.62,17.49,-6.07,-4.03,0,9,"形态: 10日内有涨停 | 形态: 两连阴 (-7.42%, -2.45%)"
002800,2026-04-02,20.69,17.49,-15.47,-10.0,0,10,形态: 10日内有涨停
002800,2026-04-10,17.04,17.49,2.64,2.64,1,5,形态: 10日内有涨停
002800,2026-03-31,22.91,17.49,-23.66,-7.42,0,12,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600100,2026-04-10,8.04,8.33,3.61,3.61,1,5,动量: 突破转强 (阳线上穿5/10)
002248,2026-04-10,12.47,13.01,4.33,4.33,1,5,动量: 突破转强 (阳线上穿5/10)
603977,2026-04-03,15.07,14.84,-1.53,-0.66,0,9,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.56%, -3.89%)"
603977,2026-04-02,15.8,14.84,-6.08,-4.62,0,10,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.76%, -1.56%) | 趋势: 高于MA20"
603977,2026-03-31,16.7,14.84,-11.14,-1.56,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002795,2026-04-03,7.82,8.29,6.01,6.01,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002795,2026-04-02,8.06,8.29,2.85,2.85,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-04-10,8.1,8.29,2.35,2.35,1,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002795,2026-03-31,7.93,8.29,4.54,4.54,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002863,2026-04-10,5.54,5.51,-0.54,1.26,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600039,2026-04-02,9.6,9.67,0.73,0.83,1,10,"形态: 两连阴 (-0.30%, -6.06%)"
600039,2026-03-31,10.07,9.67,-3.97,-3.87,0,12,趋势: 高于MA20
002249,2026-04-10,9.35,9.44,0.96,0.96,1,5,动量: 突破转强 (阳线上穿5/10)
002918,2026-04-10,11.97,11.8,-1.42,-0.75,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603321,2026-04-03,7.0,7.34,4.86,6.86,1,9,"形态: 两连阴 (-0.94%, -1.77%)"
603321,2026-04-10,7.47,7.34,-1.74,-0.4,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603176,2026-04-03,5.08,5.5,8.27,8.86,1,9,"形态: 两连阴 (-0.36%, -1.45%)"
603176,2026-04-02,5.42,5.5,1.48,2.03,1,10,"形态: 两连阴 (-1.78%, -0.36%)"
603176,2026-04-10,5.45,5.5,0.92,0.92,1,5,动量: 突破转强 (阳线上穿5/10)
600469,2026-04-02,6.77,7.1,4.87,7.53,1,10,动量: 突破转强 (阳线上穿5/10)
603808,2026-04-03,10.03,10.2,1.69,13.26,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-04-02,10.38,10.2,-1.73,9.44,0,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-04-10,10.76,10.2,-5.2,-2.42,0,5,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20
603808,2026-03-31,10.58,10.2,-3.59,7.37,0,12,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.06%, -0.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002117,2026-04-10,9.93,10.11,1.81,2.32,1,5,动量: 突破转强 (阳线上穿5/10)
002117,2026-03-31,9.96,10.11,1.51,2.01,1,12,量能: 放量 (1.99X)
603856,2026-04-10,12.85,12.7,-1.17,0.31,0,5,动量: 突破转强 (阳线上穿5/10)
002363,2026-04-10,8.67,8.52,-1.73,-1.73,0,5,量能: 放量 (2.85X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002320,2026-03-31,8.56,8.5,-0.7,2.45,0,12,量能: 放量 (1.98X)
001376,2026-04-03,14.65,16.08,9.76,11.47,1,9,形态: 10日内有涨停
001376,2026-04-02,15.23,16.08,5.58,7.22,1,10,形态: 10日内有涨停
001376,2026-04-10,15.96,16.08,0.75,2.32,1,5,动量: 突破转强 (阳线上穿5/10)
001376,2026-03-31,15.76,16.08,2.03,3.62,1,12,"形态: 10日内有涨停 | 形态: 两连阴 (-1.29%, -4.65%)"
600463,2026-04-02,9.97,10.07,1.0,2.71,1,10,"量能: 放量 (1.73X) | 形态: 两连阴 (-1.00%, -1.11%) | 动量: 突破转强 (阳线上穿5/10)"
605189,2026-04-02,14.49,17.88,23.4,23.4,1,10,趋势: 高于MA20
605189,2026-04-10,16.81,17.88,6.37,6.37,1,5,量能: 放量 (2.93X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605189,2026-03-31,14.23,17.88,25.65,25.65,1,12,量能: 放量 (2.00X)
002278,2026-04-03,11.16,11.36,1.79,4.66,1,9,"形态: 两连阴 (-1.57%, -1.51%)"
002278,2026-03-31,12.09,11.36,-6.04,-1.57,0,12,动量: 突破转强 (阳线上穿5/10)
002137,2026-04-10,8.28,8.4,1.45,1.45,1,5,动量: 突破转强 (阳线上穿5/10)
600470,2026-04-03,6.41,6.78,5.77,11.23,1,9,"形态: 10日内有涨停 | 形态: 两连阴 (-0.71%, -1.71%)"
600470,2026-04-02,6.91,6.78,-1.88,3.18,0,10,"形态: 10日内有涨停 | 形态: 两连阴 (-4.97%, -0.71%)"
600470,2026-04-10,6.98,6.78,-2.87,2.15,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.28%, -0.28%)"
600470,2026-03-31,7.08,6.78,-4.24,0.71,0,12,形态: 10日内有涨停
002166,2026-04-03,9.04,8.9,-1.55,1.77,0,9,趋势: 多头排列 (5>20>60)
002166,2026-04-02,9.4,8.9,-5.32,-2.13,0,10,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002166,2026-04-10,9.13,8.9,-2.52,-1.1,0,5,趋势: 高于MA20
002166,2026-03-31,9.32,8.9,-4.51,0.86,0,12,量能: 放量 (2.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-04-10,13.44,13.75,2.31,2.31,1,5,量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603088,2026-03-31,11.87,13.75,15.84,15.84,1,12,形态: 10日内有涨停
605001,2026-04-03,7.11,7.38,3.8,6.47,1,9,"形态: 两连阴 (-1.70%, -0.93%)"
605001,2026-04-10,7.49,7.38,-1.47,0.67,0,5,动量: 突破转强 (阳线上穿5/10)
605001,2026-03-31,7.65,7.38,-3.53,-1.05,0,12,量能: 放量 (1.59X) | 动量: 突破转强 (阳线上穿5/10)
601969,2026-04-02,11.35,11.41,0.53,0.53,1,10,"形态: 两连阴 (-5.48%, -0.97%)"
002169,2026-04-10,14.85,14.54,-2.09,3.37,0,5,趋势: 高于MA20
603638,2026-04-10,20.52,20.8,1.36,1.36,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002763,2026-04-10,8.16,8.01,-1.84,-0.37,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002708,2026-04-10,13.43,14.72,9.61,9.61,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
002972,2026-04-03,12.6,12.93,2.62,4.37,1,9,趋势: 高于MA20
002972,2026-04-02,12.77,12.93,1.25,2.98,1,10,趋势: 高于MA20
002972,2026-04-10,13.1,12.93,-1.3,-0.61,0,5,趋势: 高于MA20
002972,2026-03-31,12.86,12.93,0.54,2.26,1,12,量能: 放量 (1.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603359,2026-04-03,5.59,5.72,2.33,8.23,1,9,"形态: 两连阴 (-0.66%, -2.31%)"
603359,2026-04-02,5.92,5.72,-3.38,2.2,0,10,"形态: 两连阴 (-2.09%, -0.66%)"
603327,2026-04-10,9.85,10.74,9.04,9.04,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-04-03,12.56,15.13,20.46,28.5,1,9,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002491,2026-04-02,12.0,15.13,26.08,34.5,1,10,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002491,2026-04-10,14.59,15.13,3.7,7.06,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002491,2026-03-31,12.2,15.13,24.02,32.3,1,12,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000566,2026-04-02,5.69,5.51,-3.16,-2.64,0,10,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002575,2026-04-02,8.03,6.54,-18.56,0.62,0,10,趋势: 多头排列 (5>20>60)
002575,2026-03-31,8.36,6.54,-21.77,5.62,0,12,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603339,2026-04-02,12.93,13.39,3.56,3.56,1,10,动量: 突破转强 (阳线上穿5/10)
603339,2026-04-10,13.01,13.39,2.92,2.92,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-04-03,17.29,19.64,13.59,13.88,1,9,形态: 10日内有涨停 | 趋势: 高于MA20
002532,2026-04-02,17.97,19.64,9.29,9.57,1,10,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002532,2026-04-10,18.31,19.64,7.26,7.54,1,5,形态: 10日内有涨停 | 趋势: 高于MA20
002532,2026-03-31,17.79,19.64,10.4,10.68,1,12,量能: 放量 (2.61X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000995,2026-04-03,12.61,13.75,9.04,10.79,1,9,"形态: 两连阴 (-6.73%, -3.29%)"
000995,2026-04-10,13.38,13.75,2.77,4.41,1,5,"形态: 两连阴 (-0.67%, -0.75%)"
000995,2026-03-31,15.0,13.75,-8.33,-6.73,0,12,量能: 放量 (2.27X) | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-03,11.14,12.17,9.25,9.25,1,9,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000301,2026-04-02,11.04,12.17,10.24,10.24,1,10,动量: 突破转强 (阳线上穿5/10)
000301,2026-04-10,11.52,12.17,5.64,5.64,1,5,"形态: 两连阴 (-0.52%, -2.18%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002237,2026-04-10,15.08,16.82,11.54,11.54,1,5,趋势: 高于MA20
601108,2026-04-10,8.25,8.31,0.73,2.18,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600828,2026-04-03,4.99,5.28,5.81,6.21,1,9,"形态: 两连阴 (-0.94%, -2.65%)"
600828,2026-04-02,5.14,5.28,2.72,3.11,1,10,"形态: 两连阴 (-2.38%, -0.94%)"
603528,2026-04-10,8.11,8.2,1.11,2.22,1,5,量能: 放量 (1.57X)
603328,2026-04-10,12.61,13.09,3.81,3.81,1,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603500,2026-04-10,11.54,11.15,-3.38,-1.73,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603500,2026-03-31,11.16,11.15,-0.09,3.41,0,12,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-03,14.29,15.6,9.17,10.43,1,9,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-02,13.97,15.6,11.67,12.96,1,10,动量: 突破转强 (阳线上穿5/10)
603766,2026-04-10,15.38,15.6,1.43,2.6,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603766,2026-03-31,13.5,15.6,15.56,16.89,1,12,"量能: 放量 (2.01X) | 形态: 两连阴 (-0.14%, -2.93%)"
002031,2026-04-10,6.17,6.19,0.32,0.65,1,5,动量: 突破转强 (阳线上穿5/10)
603399,2026-04-03,10.9,12.85,17.89,18.99,1,9,形态: 10日内有涨停 | 趋势: 高于MA20
603399,2026-04-02,11.42,12.85,12.52,13.57,1,10,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -1.06%) | 趋势: 高于MA20"
603399,2026-04-10,11.8,12.85,8.9,9.92,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603399,2026-03-31,11.29,12.85,13.82,14.88,1,12,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-04-10,19.14,19.33,0.99,2.19,1,5,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-02,11.68,12.69,8.65,9.59,1,10,动量: 突破转强 (阳线上穿5/10)
601600,2026-04-10,12.35,12.69,2.75,3.64,1,5,趋势: 高于MA20
