代码,信号日期,信号价格,当前价格,当前收益%,最高收益%,是否获利,持有天数,触发条件
603178,2026-07-09,16.7,16.78,0.48,0.48,1,1,量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20
000626,2026-07-01,6.5,6.45,-0.77,-0.62,0,7,"形态: 两连阴 (-1.39%, -1.09%)"
002307,2026-07-01,3.03,2.99,-1.32,0.33,0,7,"形态: 两连阴 (-7.96%, -0.35%)"
000510,2026-07-07,19.68,18.9,-3.96,-1.02,0,3,"形态: 两连阴 (-3.76%, -5.99%)"
000510,2026-07-03,22.03,18.9,-14.21,-5.99,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.32%, -7.55%) | 趋势: 高于MA20"
000510,2026-07-09,19.48,18.9,-2.98,-2.98,0,1,"形态: 两连阴 (-4.97%, -1.27%)"
000510,2026-07-01,24.76,18.9,-23.67,-7.55,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002187,2026-07-03,4.89,4.8,-1.84,-0.2,0,5,动量: 突破转强 (阳线上穿5/10)
600218,2026-07-03,7.51,7.29,-2.93,-0.4,0,5,动量: 突破转强 (阳线上穿5/10)
600218,2026-07-09,7.11,7.29,2.53,2.53,1,1,"形态: 两连阴 (-2.54%, -1.65%)"
600218,2026-07-01,7.34,7.29,-0.68,2.32,0,7,"形态: 两连阴 (-1.22%, -0.96%)"
002559,2026-07-07,13.15,11.79,-10.34,-8.37,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-7.41%, -6.95%) | 趋势: 高于MA20"
002559,2026-07-03,14.24,11.79,-17.21,-6.95,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002559,2026-07-09,11.96,11.79,-1.42,-1.42,0,1,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.75%, -8.37%) | 趋势: 高于MA20"
002559,2026-07-01,13.98,11.79,-15.67,10.01,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002658,2026-07-07,7.56,7.28,-3.7,-3.7,0,3,"形态: 两连阴 (-0.84%, -4.33%)"
002658,2026-07-03,8.31,7.28,-12.39,-4.33,0,5,趋势: 高于MA20
002658,2026-07-09,7.27,7.28,0.14,0.14,1,1,"形态: 两连阴 (-4.91%, -5.03%)"
002658,2026-07-01,8.34,7.28,-12.71,0.48,0,7,趋势: 高于MA20
600490,2026-07-07,6.11,5.91,-3.27,-1.96,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-2.48%, -2.39%)"
600490,2026-07-03,6.28,5.91,-5.89,-2.39,0,5,形态: 10日内有涨停
600490,2026-07-09,5.86,5.91,0.85,0.85,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -1.96%)"
603015,2026-07-03,12.0,10.6,-11.67,-5.25,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.23%, -1.08%)"
603015,2026-07-09,10.56,10.6,0.38,0.38,1,1,"形态: 两连阴 (-3.25%, -4.91%)"
603015,2026-07-01,12.0,10.6,-11.67,0.0,0,7,形态: 10日内有涨停
600703,2026-07-07,17.78,16.94,-4.72,0.11,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.25%, -4.83%)"
600703,2026-07-03,18.23,16.94,-7.08,-2.36,0,5,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-6.50%, -4.03%)"
600703,2026-07-01,19.84,16.94,-14.62,-4.03,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
001914,2026-07-03,8.49,8.52,0.35,1.88,1,5,动量: 突破转强 (阳线上穿5/10)
600590,2026-07-03,9.95,9.23,-7.24,-1.11,0,5,"形态: 两连阴 (-0.40%, -5.27%)"
600590,2026-07-09,8.98,9.23,2.78,2.78,1,1,"形态: 两连阴 (-5.59%, -3.34%)"
000050,2026-07-07,8.33,7.75,-6.96,-3.48,0,3,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.80%, -4.75%)"
000050,2026-07-03,9.05,7.75,-14.36,-4.75,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
000050,2026-07-09,8.04,7.75,-3.61,-3.61,0,1,"形态: 两连阴 (-3.36%, -5.64%)"
000050,2026-07-01,9.6,7.75,-19.27,1.15,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-07-07,12.35,10.97,-11.17,-6.4,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.20%, -7.46%) | 趋势: 高于MA20"
002068,2026-07-03,14.2,10.97,-22.75,-7.46,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
002068,2026-07-09,11.56,10.97,-5.1,-5.1,0,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.01%, -8.26%)"
002068,2026-07-01,15.31,10.97,-28.35,-4.18,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002799,2026-07-09,5.95,6.09,2.35,2.35,1,1,"形态: 两连阴 (-2.90%, -0.17%)"
002799,2026-07-01,6.2,6.09,-1.77,0.48,0,7,"形态: 两连阴 (-0.97%, -0.82%)"
002085,2026-07-03,11.47,10.56,-7.93,-1.39,0,5,"形态: 两连阴 (-0.45%, -0.72%)"
002085,2026-07-09,10.42,10.56,1.34,1.34,1,1,"形态: 两连阴 (-4.24%, -4.06%)"
002251,2026-07-07,3.4,3.49,2.65,2.65,1,3,"形态: 两连阴 (-0.84%, -0.56%)"
002251,2026-07-09,3.34,3.49,4.49,4.49,1,1,"形态: 两连阴 (-3.41%, -1.18%)"
002251,2026-07-01,3.59,3.49,-2.79,-0.56,0,7,量能: 放量 (1.54X)
603035,2026-07-03,11.43,10.79,-5.6,-0.52,0,5,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603035,2026-07-09,10.72,10.79,0.65,0.65,1,1,"形态: 两连阴 (-2.11%, -2.88%)"
002394,2026-07-07,10.01,9.2,-8.09,-4.8,0,3,趋势: 高于MA20
002394,2026-07-03,10.49,9.2,-12.3,-0.48,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002394,2026-07-09,9.13,9.2,0.77,0.77,1,1,"形态: 两连阴 (-4.12%, -4.80%)"
002394,2026-07-01,9.71,9.2,-5.25,8.03,0,7,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-07-03,9.62,8.93,-7.17,0.31,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002488,2026-07-09,8.76,8.93,1.94,1.94,1,1,"形态: 两连阴 (-3.42%, -4.40%)"
600603,2026-07-07,4.49,4.46,-0.67,-0.67,0,3,趋势: 高于MA20
600603,2026-07-03,4.59,4.46,-2.83,3.92,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600603,2026-07-09,4.39,4.46,1.59,1.59,1,1,"形态: 两连阴 (-5.87%, -0.89%)"
600603,2026-07-01,4.43,4.46,0.68,7.67,1,7,动量: 突破转强 (阳线上穿5/10)
600846,2026-07-07,10.92,11.31,3.57,4.67,1,3,形态: 10日内有涨停 | 趋势: 高于MA20
600846,2026-07-03,10.93,11.31,3.48,4.76,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600846,2026-07-09,11.43,11.31,-1.05,-1.05,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.63%, -1.10%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
600846,2026-07-01,10.54,11.31,7.31,8.63,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605366,2026-07-07,11.15,10.31,-7.53,-3.5,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.54%, -7.88%)"
605366,2026-07-03,11.93,10.31,-13.58,-6.54,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.38%, -1.71%) | 趋势: 高于MA20"
605366,2026-07-09,10.76,10.31,-4.18,-4.18,0,1,形态: 10日内有涨停
605366,2026-07-01,12.85,10.31,-19.77,-1.71,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-2.78%, -6.80%) | 趋势: 高于MA20"
002973,2026-07-03,10.99,10.15,-7.64,-6.46,0,5,量能: 放量 (1.53X)
002973,2026-07-01,10.4,10.15,-2.4,5.67,0,7,"形态: 两连阴 (-3.32%, -1.05%)"
002370,2026-07-07,5.49,5.44,-0.91,-0.91,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002370,2026-07-03,5.72,5.44,-4.9,0.7,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
002370,2026-07-09,5.23,5.44,4.02,4.02,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.69%, -0.91%)"
002370,2026-07-01,5.79,5.44,-6.04,0.17,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600463,2026-07-03,8.07,7.7,-4.58,-3.84,0,5,动量: 突破转强 (阳线上穿5/10)
600463,2026-07-09,7.48,7.7,2.94,2.94,1,1,"形态: 两连阴 (-2.58%, -1.19%)"
600463,2026-07-01,7.92,7.7,-2.78,1.89,0,7,"形态: 两连阴 (-0.52%, -0.39%)"
600095,2026-07-07,7.52,7.46,-0.8,1.06,0,3,"形态: 两连阴 (-0.38%, -0.51%)"
600095,2026-07-09,7.6,7.46,-1.84,-1.84,0,1,"形态: 两连阴 (-2.97%, -0.27%)"
600095,2026-07-01,8.03,7.46,-7.1,-2.62,0,7,"量能: 放量 (1.53X) | 形态: 两连阴 (-0.40%, -0.13%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002820,2026-07-03,8.91,8.65,-2.92,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
002820,2026-07-09,8.41,8.65,2.85,2.85,1,1,"形态: 两连阴 (-3.82%, -0.23%)"
605007,2026-07-07,15.4,15.0,-2.6,0.58,0,3,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-07-03,14.89,15.0,0.74,4.03,1,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
605007,2026-07-09,15.05,15.0,-0.33,-0.33,0,1,趋势: 高于MA20
605007,2026-07-01,14.09,15.0,6.46,9.94,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603856,2026-07-07,13.67,13.09,-4.24,-4.24,0,3,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
603856,2026-07-03,13.81,13.09,-5.21,-0.43,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.51%, -1.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603856,2026-07-09,12.87,13.09,1.71,1.71,1,1,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.58%, -4.24%)"
603856,2026-07-01,13.76,13.09,-4.87,0.36,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600302,2026-07-07,7.24,8.14,12.43,12.43,1,3,"形态: 两连阴 (-2.43%, -5.34%)"
000006,2026-07-09,6.84,7.08,3.51,3.51,1,1,"形态: 两连阴 (-4.09%, -0.29%)"
002729,2026-07-07,15.73,14.19,-9.79,-7.25,0,3,量能: 放量 (1.62X)
002729,2026-07-03,17.8,14.19,-20.28,-1.8,0,5,形态: 10日内有涨停
002729,2026-07-09,14.59,14.19,-2.74,-2.74,0,1,"形态: 两连阴 (-10.01%, -8.14%)"
002729,2026-07-01,17.8,14.19,-20.28,0.0,0,6,"形态: 10日内有涨停 | 形态: 两连阴 (-4.07%, -3.26%)"
002181,2026-07-07,8.8,9.1,3.41,3.41,1,3,"形态: 两连阴 (-4.68%, -2.14%)"
002181,2026-07-03,9.36,9.1,-2.78,-2.14,0,5,"形态: 两连阴 (-0.60%, -0.71%)"
002181,2026-07-09,8.67,9.1,4.96,4.96,1,1,"形态: 两连阴 (-3.93%, -1.48%)"
603311,2026-07-07,30.51,30.71,0.66,0.66,1,3,"形态: 两连阴 (-0.54%, -5.48%)"
603311,2026-07-03,33.0,30.71,-6.94,-5.48,0,5,"形态: 两连阴 (-2.51%, -7.14%)"
603311,2026-07-09,29.74,30.71,3.26,3.26,1,1,"形态: 两连阴 (-2.18%, -4.16%)"
601777,2026-07-03,8.15,7.79,-4.42,2.21,0,5,"形态: 两连阴 (-2.33%, -1.76%)"
601777,2026-07-09,7.73,7.79,0.78,0.78,1,1,"形态: 两连阴 (-3.96%, -1.88%)"
002268,2026-07-07,14.54,15.34,5.5,7.63,1,3,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-03,13.55,15.34,13.21,15.5,1,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002268,2026-07-09,15.15,15.34,1.25,1.25,1,1,形态: 10日内有涨停 | 趋势: 高于MA20
002268,2026-07-01,14.19,15.34,8.1,10.29,1,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000030,2026-07-03,4.09,3.98,-2.69,0.0,0,5,动量: 突破转强 (阳线上穿5/10)
000030,2026-07-01,3.96,3.98,0.51,3.28,1,7,"形态: 两连阴 (-0.25%, -1.28%)"
000703,2026-07-07,14.1,13.73,-2.62,-2.62,0,3,趋势: 高于MA20
000703,2026-07-03,14.56,13.73,-5.7,4.26,0,5,趋势: 高于MA20
000703,2026-07-09,13.59,13.73,1.03,1.03,1,1,"形态: 两连阴 (-7.11%, -2.70%)"
000703,2026-07-01,14.64,13.73,-6.22,3.69,0,7,"形态: 两连阴 (-10.02%, -9.53%) | 趋势: 高于MA20"
000993,2026-07-09,9.44,9.8,3.81,3.81,1,1,"形态: 两连阴 (-3.01%, -1.65%)"
002027,2026-07-09,4.74,4.81,1.48,1.48,1,1,"形态: 两连阴 (-1.98%, -1.01%)"
603305,2026-07-03,13.03,12.07,-7.37,-1.3,0,5,量能: 放量 (1.73X) | 动量: 突破转强 (阳线上穿5/10)
603305,2026-07-09,11.8,12.07,2.29,2.29,1,1,"形态: 两连阴 (-3.89%, -4.13%)"
002734,2026-07-09,15.82,15.65,-1.07,-1.07,0,1,"形态: 两连阴 (-4.14%, -4.44%)"
002734,2026-07-01,17.65,15.65,-11.33,-0.17,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
002556,2026-07-09,4.52,4.59,1.55,1.55,1,1,"形态: 两连阴 (-2.12%, -0.22%)"
002556,2026-07-01,4.56,4.59,0.66,3.29,1,7,量能: 放量 (1.55X)
605033,2026-07-03,18.1,17.37,-4.03,0.06,0,5,动量: 突破转强 (阳线上穿5/10)
605033,2026-07-09,17.06,17.37,1.82,1.82,1,1,"形态: 两连阴 (-3.37%, -1.49%)"
605033,2026-07-01,17.11,17.37,1.52,5.84,1,7,"形态: 两连阴 (-0.88%, -1.13%)"
002283,2026-07-07,9.97,9.3,-6.72,-4.21,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002283,2026-07-03,10.24,9.3,-9.18,0.29,0,5,"形态: 10日内有涨停 | 形态: 两连阴 (-0.10%, -3.42%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
002283,2026-07-09,9.55,9.3,-2.62,-2.62,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.92%, -5.62%)"
002283,2026-07-01,9.64,9.3,-3.53,6.54,0,7,形态: 10日内有涨停
002596,2026-07-07,2.85,2.85,0.0,0.0,0,3,"形态: 两连阴 (-4.95%, -3.58%)"
002596,2026-07-03,3.07,2.85,-7.17,-3.58,0,5,量能: 放量 (2.05X)
002596,2026-07-09,2.77,2.85,2.89,2.89,1,1,"形态: 两连阴 (-3.72%, -2.81%)"
002596,2026-07-01,2.94,2.85,-3.06,9.86,0,7,"形态: 两连阴 (-2.04%, -0.69%)"
600459,2026-07-07,22.68,21.52,-5.11,-3.79,0,3,"形态: 两连阴 (-8.76%, -6.56%)"
600459,2026-07-03,25.0,21.52,-13.92,-6.56,0,5,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.11%, -3.08%)"
600459,2026-07-09,21.82,21.52,-1.37,-1.37,0,1,"形态: 两连阴 (-2.91%, -6.26%)"
600459,2026-07-01,28.27,21.52,-23.88,-3.08,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
600281,2026-07-07,3.97,3.97,0.0,0.0,0,3,"形态: 两连阴 (-2.34%, -3.83%)"
600281,2026-07-09,3.88,3.97,2.32,2.32,1,1,"形态: 两连阴 (-1.24%, -1.76%)"
600281,2026-07-01,4.24,3.97,-6.37,0.94,0,7,"形态: 两连阴 (-1.18%, -2.38%)"
002462,2026-07-01,11.13,11.25,1.08,2.61,1,7,"形态: 两连阴 (-0.45%, -2.45%)"
600765,2026-07-03,13.59,13.26,-2.43,-2.43,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600765,2026-07-09,12.96,13.26,2.31,2.31,1,1,"形态: 两连阴 (-2.34%, -1.47%)"
002806,2026-07-07,16.65,15.72,-5.59,-2.1,0,3,"形态: 两连阴 (-0.54%, -5.78%)"
002806,2026-07-03,18.33,15.72,-14.24,-5.78,0,5,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002806,2026-07-09,16.3,15.72,-3.56,-3.56,0,1,"形态: 两连阴 (-3.59%, -2.10%)"
002806,2026-07-01,19.38,15.72,-18.89,-4.9,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002161,2026-07-07,5.27,5.28,0.19,0.19,1,3,形态: 10日内有涨停
002161,2026-07-03,5.62,5.28,-6.05,-2.85,0,5,形态: 10日内有涨停
002161,2026-07-09,5.2,5.28,1.54,1.54,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-3.48%, -0.76%)"
002161,2026-07-01,5.92,5.28,-10.81,-5.07,0,7,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603335,2026-07-07,7.89,7.11,-9.89,-7.6,0,3,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.59%, -3.58%)"
603335,2026-07-03,8.66,7.11,-17.9,-3.58,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
603335,2026-07-09,7.29,7.11,-2.47,-2.47,0,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.51%, -7.98%)"
603335,2026-07-01,9.25,7.11,-23.14,-3.89,0,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600469,2026-07-03,5.46,5.4,-1.1,3.48,0,5,动量: 突破转强 (阳线上穿5/10)
600469,2026-07-09,5.41,5.4,-0.18,-0.18,0,1,"形态: 两连阴 (-4.07%, -0.92%)"
600469,2026-07-01,5.48,5.4,-1.46,3.1,0,7,动量: 突破转强 (阳线上穿5/10)
603985,2026-07-07,21.71,21.38,-1.52,-1.52,0,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.01%, -1.93%)"
603985,2026-07-03,22.77,21.38,-6.1,-1.93,0,5,形态: 10日内有涨停
603985,2026-07-09,21.27,21.38,0.52,0.52,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-2.78%, -3.64%)"
603985,2026-07-01,25.16,21.38,-15.02,-5.72,0,7,量能: 放量 (1.60X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002824,2026-07-07,29.7,30.69,3.33,6.06,1,3,"形态: 两连阴 (-3.32%, -5.61%)"
002824,2026-07-03,32.08,30.69,-4.33,-1.81,0,5,趋势: 多头排列 (5>20>60)
002824,2026-07-01,34.84,30.69,-11.91,-4.76,0,7,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20
002611,2026-07-07,17.68,17.31,-2.09,-2.09,0,3,动量: 突破转强 (阳线上穿5/10)
002611,2026-07-03,18.18,17.31,-4.79,-2.75,0,5,"量能: 放量 (1.57X) | 形态: 两连阴 (-1.08%, -0.40%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
000922,2026-07-07,12.63,12.16,-3.72,-1.82,0,3,"形态: 两连阴 (-1.70%, -1.95%)"
000922,2026-07-03,13.31,12.16,-8.64,-1.95,0,5,"形态: 两连阴 (-1.29%, -1.74%)"
000922,2026-07-09,12.4,12.16,-1.94,-1.94,0,1,"形态: 两连阴 (-3.22%, -6.10%)"
000922,2026-07-01,13.78,12.16,-11.76,-1.74,0,7,趋势: 高于MA20
002345,2026-07-07,10.43,10.06,-3.55,-3.07,0,3,趋势: 高于MA20
002345,2026-07-03,10.52,10.06,-4.37,0.86,0,5,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002345,2026-07-09,9.93,10.06,1.31,1.31,1,1,"形态: 两连阴 (-1.70%, -3.07%) | 趋势: 高于MA20"
002345,2026-07-01,9.39,10.06,7.14,12.99,1,7,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-07-07,10.45,11.38,8.9,8.9,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-4.70%, -3.81%)"
600058,2026-07-03,10.75,11.38,5.86,5.86,1,5,"形态: 10日内有涨停 | 形态: 两连阴 (-1.30%, -1.05%) | 趋势: 高于MA20"
600058,2026-07-09,11.3,11.38,0.71,0.71,1,1,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600058,2026-07-01,11.4,11.38,-0.18,-0.18,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
605183,2026-07-09,14.25,14.31,0.42,0.42,1,1,"形态: 两连阴 (-1.57%, -2.92%)"
605183,2026-07-01,15.06,14.31,-4.98,1.66,0,7,"形态: 两连阴 (-6.04%, -2.32%)"
002148,2026-07-07,6.29,6.33,0.64,4.93,1,3,量能: 放量 (1.50X) | 形态: 10日内有涨停 | 趋势: 高于MA20
002148,2026-07-03,6.56,6.33,-3.51,6.55,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002148,2026-07-09,6.23,6.33,1.61,1.61,1,1,形态: 10日内有涨停
000589,2026-07-03,4.28,4.24,-0.93,3.74,0,5,动量: 突破转强 (阳线上穿5/10)
000589,2026-07-09,4.27,4.24,-0.7,-0.7,0,1,"形态: 两连阴 (-2.48%, -0.69%)"
002324,2026-07-09,10.35,10.48,1.26,1.26,1,1,"形态: 两连阴 (-4.20%, -4.47%)"
603758,2026-07-07,9.96,9.61,-3.51,-2.61,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
603758,2026-07-03,10.23,9.61,-6.06,1.47,0,5,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
603758,2026-07-09,9.6,9.61,0.1,0.1,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-4.05%, -2.61%)"
603758,2026-07-01,9.83,9.61,-2.24,5.6,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-0.33%, -1.00%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)"
603500,2026-07-07,10.06,10.19,1.29,1.29,1,3,"形态: 10日内有涨停 | 形态: 两连阴 (-5.42%, -3.05%)"
603500,2026-07-03,10.82,10.19,-5.82,-3.05,0,5,形态: 10日内有涨停
603500,2026-07-09,10.1,10.19,0.89,0.89,1,1,"形态: 两连阴 (-4.10%, -3.38%)"
603500,2026-07-01,11.36,10.19,-10.3,0.7,0,7,"形态: 10日内有涨停 | 形态: 两连阴 (-6.03%, -1.86%)"
002139,2026-07-07,9.76,9.82,0.61,1.95,1,3,趋势: 高于MA20
002139,2026-07-03,10.28,9.82,-4.47,-3.21,0,5,量能: 放量 (1.95X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002139,2026-07-09,9.76,9.82,0.61,0.61,1,1,趋势: 高于MA20
002139,2026-07-01,9.68,9.82,1.45,6.2,1,7,动量: 突破转强 (阳线上穿5/10)
605500,2026-07-03,6.58,6.41,-2.58,-0.46,0,5,动量: 突破转强 (阳线上穿5/10)
605500,2026-07-09,6.26,6.41,2.4,2.4,1,1,"形态: 两连阴 (-2.75%, -0.63%)"
000039,2026-07-03,8.26,8.2,-0.73,-0.73,0,5,"形态: 两连阴 (-0.25%, -2.84%)"
000039,2026-07-09,8.08,8.2,1.49,1.49,1,1,"形态: 两连阴 (-2.81%, -0.75%)"
000039,2026-07-01,8.09,8.2,1.36,2.1,1,7,"形态: 两连阴 (-2.85%, -0.98%)"
002111,2026-07-03,9.39,9.26,-1.38,-0.96,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
002111,2026-07-09,8.98,9.26,3.12,3.12,1,1,"形态: 两连阴 (-1.72%, -1.75%)"
600730,2026-07-03,12.16,10.35,-14.88,-10.03,0,5,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
600730,2026-07-09,10.61,10.35,-2.45,-2.45,0,1,"形态: 两连阴 (-2.38%, -2.81%)"
600730,2026-07-01,11.57,10.35,-10.54,5.1,0,7,动量: 突破转强 (阳线上穿5/10)
002706,2026-07-03,10.44,10.18,-2.49,0.0,0,5,"形态: 两连阴 (-2.93%, -3.68%)"
002706,2026-07-09,9.83,10.18,3.56,3.56,1,1,"形态: 两连阴 (-3.93%, -2.89%)"
000016,2026-07-03,2.67,2.49,-6.74,-4.12,0,5,量能: 放量 (1.67X) | 动量: 突破转强 (阳线上穿5/10)
002337,2026-07-03,4.67,4.46,-4.5,-2.14,0,5,动量: 突破转强 (阳线上穿5/10)
002337,2026-07-09,4.39,4.46,1.59,1.59,1,1,"形态: 两连阴 (-3.06%, -1.58%)"
002427,2026-07-07,4.8,4.34,-9.58,-9.58,0,3,形态: 10日内有涨停 | 趋势: 高于MA20
002427,2026-07-03,4.95,4.34,-12.32,2.22,0,5,形态: 10日内有涨停 | 趋势: 高于MA20
002427,2026-07-09,4.18,4.34,3.83,3.83,1,1,"形态: 10日内有涨停 | 形态: 两连阴 (-5.14%, -10.00%)"
002427,2026-07-01,4.82,4.34,-9.96,9.96,0,7,形态: 10日内有涨停 | 趋势: 高于MA20
000970,2026-07-07,16.55,15.52,-6.22,-3.75,0,3,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-07-03,16.48,15.52,-5.83,0.42,0,5,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000970,2026-07-09,15.04,15.52,3.19,3.19,1,1,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20
000970,2026-07-01,15.49,15.52,0.19,6.84,1,7,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)
000678,2026-07-03,9.59,8.47,-11.68,-6.36,0,5,量能: 放量 (1.76X) | 动量: 突破转强 (阳线上穿5/10)
000678,2026-07-09,8.09,8.47,4.7,4.7,1,1,"形态: 两连阴 (-4.90%, -3.28%)"
