Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
002949,华阳国际,2026-07-31,9.98,1.84%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.80,11.36,1.03X
002215,诺 普 信,2026-07-31,9.27,-0.54%,趋势: 高于MA20,8.83,9.15,0.94X
002277,友阿股份,2026-07-15,5.74,5.32%,"形态: 两连阴 (-5.98%, -0.91%)",5.99,6.26,1.32X
002251,步步高,2026-07-15,3.61,5.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.55,3.98,1.43X
601878,浙商证券,2026-07-15,9.68,1.79%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.59,9.54,1.35X
002009,天奇股份,2026-07-31,16.54,3.57%,动量: 突破转强 (阳线上穿5/10),17.06,20.98,1.20X
603126,中材节能,2026-07-31,11.32,2.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.11,8.15,0.84X
600712,南宁百货,2026-07-15,4.86,1.89%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.83,5.55,1.12X
000911,广农糖业,2026-07-15,4.05,-0.74%,"形态: 两连阴 (-4.43%, -0.49%) | 趋势: 高于MA20",4.03,5.12,0.56X
603956,威派格,2026-07-15,5.7,1.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.87%, -1.92%) | 趋势: 高于MA20",5.65,5.62,0.79X
603000,人民网,2026-07-15,15.82,3.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.35,17.43,1.04X
000953,河化股份,2026-07-15,5.43,1.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.37,6.18,0.90X
601330,绿色动力,2026-07-31,5.95,1.88%,动量: 突破转强 (阳线上穿5/10),6.26,7.71,1.26X
600173,卧龙新能,2026-07-31,13.43,-0.52%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.22,7.91,0.97X
000877,天山股份,2026-07-15,3.71,1.92%,动量: 突破转强 (阳线上穿5/10),3.74,4.23,1.34X
000859,国风新材,2026-07-31,8.28,-1.08%,形态: 10日内有涨停 | 趋势: 高于MA20,8.01,9.65,1.21X
600650,锦江在线,2026-07-15,9.98,1.63%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.92,11.29,0.90X
603035,常熟汽饰,2026-07-15,10.95,2.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.87,12.16,0.91X
603238,诺邦股份,2026-07-15,11.64,1.31%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.55,13.49,0.74X
001201,东瑞股份,2026-07-15,11.81,1.29%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.19,11.96,1.12X
603006,联明股份,2026-07-15,10.9,-2.24%,"形态: 两连阴 (-10.02%, -0.62%)",13.35,13.53,0.79X
600237,铜峰电子,2026-07-31,6.48,-0.61%,形态: 10日内有涨停,8.01,10.00,0.72X
601107,四川成渝,2026-07-15,5.43,1.50%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.23,5.84,0.83X
002233,塔牌集团,2026-07-15,7.4,0.54%,趋势: 高于MA20,7.40,8.13,1.23X
600783,鲁信创投,2026-07-31,16.07,3.34%,动量: 突破转强 (阳线上穿5/10),16.35,20.12,1.12X
000610,西安旅游,2026-07-31,11.37,-2.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.85,7.58,0.85X
601998,中信银行,2026-07-31,6.51,9.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.64%, -4.36%) | 动量: 突破转强 (阳线上穿5/10)",6.78,7.31,0.99X
601366,利群股份,2026-07-15,3.54,1.43%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.41,3.70,0.96X
002727,一心堂,2026-07-15,11.15,3.24%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.36,11.47,1.22X
000922,佳电股份,2026-07-31,10.9,0.65%,动量: 突破转强 (阳线上穿5/10),11.26,13.11,1.12X
600151,航天机电,2026-07-31,10.11,2.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.57,11.88,0.95X
001289,龙源电力,2026-07-15,16.24,3.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.08,17.00,1.35X
601969,海南矿业,2026-07-15,8.47,-1.17%,形态: 10日内有涨停 | 趋势: 高于MA20,8.38,9.87,1.32X
605108,同庆楼,2026-07-15,11.95,1.88%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.80,13.66,1.34X
000881,中广核技,2026-07-31,16.38,-2.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.33,8.98,1.15X
002584,西陇科学,2026-07-15,8.23,0.98%,形态: 10日内有涨停,9.41,8.44,0.86X
601956,东贝集团,2026-07-31,7.03,3.23%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.85,5.43,1.28X
000153,丰原药业,2026-07-31,4.93,2.92%,动量: 突破转强 (阳线上穿5/10),5.04,5.46,1.01X
002757,南兴股份,2026-07-15,16.7,0.24%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.22%, -1.30%)",18.61,22.85,0.53X
000700,模塑科技,2026-07-31,10.18,7.27%,"形态: 两连阴 (-0.87%, -7.59%)",12.61,14.25,1.44X
002031,巨轮智能,2026-07-31,4.9,4.26%,动量: 突破转强 (阳线上穿5/10),5.01,6.02,1.45X
002548,金新农,2026-07-15,4.19,4.75%,"量能: 放量 (1.56X) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.34%, -1.23%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.89,4.33,1.56X
603858,步长制药,2026-07-15,16.05,1.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.30,15.57,1.06X
601658,邮储银行,2026-07-15,5.09,0.99%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.98,5.02,0.98X
600956,新天绿能,2026-07-15,7.19,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.13,8.17,1.03X
002391,长青股份,2026-07-15,5.18,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.10,5.71,1.23X
600620,天宸股份,2026-07-15,4.09,1.74%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.06,4.84,1.14X
600032,浙江新能,2026-07-31,12.57,1.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.91,9.52,0.87X
000715,中兴商业,2026-07-15,4.92,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.76,5.26,1.50X
600744,华银电力,2026-07-31,12.37,0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.38,8.31,1.01X
600969,郴电国际,2026-07-15,7.75,4.03%,动量: 突破转强 (阳线上穿5/10),7.82,9.61,1.44X
603387,基蛋生物,2026-07-15,9.23,10.01%,量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.12,8.77,2.12X
600080,金花股份,2026-07-15,5.02,2.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.72,5.73,0.93X
003000,劲仔食品,2026-07-15,10.64,1.82%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.14,10.87,1.06X
600551,时代出版,2026-07-15,6.83,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.83,7.48,1.09X
601163,三角轮胎,2026-07-31,4.48,2.05%,动量: 突破转强 (阳线上穿5/10),7.85,11.83,1.18X
601788,光大证券,2026-07-31,5.45,2.06%,动量: 突破转强 (阳线上穿5/10),9.19,12.80,0.84X
000006,深振业Ａ,2026-07-15,6.48,0.15%,"形态: 两连阴 (-6.64%, -2.12%)",7.24,8.69,0.72X
002982,湘佳股份,2026-07-15,12.03,1.26%,"形态: 两连阴 (-0.41%, -1.82%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",11.65,12.99,0.90X
000670,盈方微,2026-07-15,6.25,-3.25%,"形态: 两连阴 (-8.72%, -0.46%)",7.44,8.16,0.65X
000017,深中华A,2026-07-15,5.89,1.55%,趋势: 高于MA20,5.71,5.80,0.57X
003016,欣贺股份,2026-07-31,6.63,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.41,6.95,0.86X
002543,万和电气,2026-07-15,6.59,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,7.37,1.36X
600579,中化装备,2026-07-31,7.11,0.99%,动量: 突破转强 (阳线上穿5/10),7.24,7.21,0.88X
002033,丽江股份,2026-07-15,8.4,1.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.38,8.91,1.03X
600975,新五丰,2026-07-15,5.11,0.00%,趋势: 高于MA20,4.69,5.08,0.99X
002585,双星新材,2026-07-15,9.24,-2.53%,形态: 10日内有涨停,12.00,10.40,0.78X
600573,惠泉啤酒,2026-07-15,9.26,1.87%,动量: 突破转强 (阳线上穿5/10),9.49,11.80,1.04X
002347,泰尔股份,2026-07-31,5.62,3.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.39,6.52,0.98X
603010,万盛股份,2026-07-31,9.91,1.02%,动量: 突破转强 (阳线上穿5/10),11.88,13.89,0.83X
600058,五矿发展,2026-07-31,9.59,-0.31%,趋势: 高于MA20,9.39,10.27,0.70X
603272,联翔股份,2026-07-15,16.23,-9.98%,"形态: 两连阴 (-10.01%, -9.26%)",24.18,29.91,1.26X
002148,北纬科技,2026-07-15,5.99,-0.50%,形态: 10日内有涨停,6.19,6.87,0.64X
002646,天佑德酒,2026-07-31,13.22,5.42%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.32,8.60,0.82X
605567,春雪食品,2026-07-15,8.45,1.93%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.35,9.62,0.70X
600577,精达股份,2026-07-31,7.75,1.84%,动量: 突破转强 (阳线上穿5/10),7.80,10.79,1.07X
002763,汇洁股份,2026-07-31,7.21,2.27%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.93,7.63,1.04X
600371,万向德农,2026-07-15,6.81,1.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.59,7.54,0.97X
600271,航天信息,2026-07-31,6.99,2.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.64,7.18,1.27X
600867,通化东宝,2026-07-15,8.6,3.49%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.99,8.48,1.67X
600826,兰生股份,2026-07-15,8.48,2.17%,"形态: 两连阴 (-3.44%, -4.49%)",9.14,9.31,0.88X
002968,新大正,2026-07-31,8.59,1.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.32,9.39,1.00X
600873,梅花生物,2026-07-15,8.62,3.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.99,9.06,1.13X
603928,兴业股份,2026-07-15,13.71,-9.98%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.00%, -9.99%)",14.46,15.33,0.67X
600797,浙大网新,2026-07-31,7.51,-1.18%,量能: 放量 (1.59X) | 趋势: 高于MA20,6.94,7.47,1.59X
002507,涪陵榨菜,2026-07-15,11.53,2.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.17,11.73,1.28X
600123,兰花科创,2026-07-15,6.33,5.15%,量能: 放量 (1.57X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.82,6.42,1.57X
002376,新北洋,2026-07-31,6.93,5.16%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.40%, -7.31%) | 趋势: 高于MA20",6.59,6.52,0.64X
000598,兴蓉环境,2026-07-15,6.9,1.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.67,6.77,1.18X
600917,重庆燃气,2026-07-15,4.91,0.61%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.77,5.09,0.93X
600671,天目药业,2026-07-15,19.78,1.18%,形态: 10日内有涨停 | 趋势: 高于MA20,18.15,18.32,1.13X
600372,中航机载,2026-07-31,11.34,0.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.21,11.41,0.98X
000571,新大洲A,2026-07-15,6.51,9.97%,"形态: 10日内有涨停 | 形态: 两连阴 (-6.88%, -0.67%) | 趋势: 高于MA20",6.33,5.85,0.80X
600051,宁波联合,2026-07-15,6.02,1.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.89,6.72,1.14X
603336,宏辉果蔬,2026-07-31,11.14,-1.24%,"形态: 两连阴 (-0.96%, -0.09%) | 趋势: 高于MA20",9.75,9.83,1.04X
600827,百联股份,2026-07-15,7.85,0.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.71,8.04,1.45X
001313,粤海饲料,2026-07-31,7.2,1.41%,动量: 突破转强 (阳线上穿5/10),7.40,7.86,1.26X
002274,华昌化工,2026-07-15,5.59,2.76%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.86%, -0.73%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.07,5.69,0.81X
603356,华菱精工,2026-07-15,15.21,-0.59%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.89%, -0.26%)",17.07,17.61,0.55X
600894,广日股份,2026-07-15,7.74,1.31%,动量: 突破转强 (阳线上穿5/10),7.87,8.62,0.98X
603258,电魂网络,2026-07-15,11.64,3.28%,"形态: 两连阴 (-4.70%, -0.70%)",12.05,14.31,0.96X
000899,赣能股份,2026-07-15,9.83,1.97%,动量: 突破转强 (阳线上穿5/10),10.08,12.27,0.99X
002600,领益智造,2026-07-15,12.71,-2.00%,"形态: 两连阴 (-10.03%, -4.91%)",16.04,15.37,0.65X
600784,鲁银投资,2026-07-15,7.6,4.54%,"形态: 两连阴 (-1.88%, -0.55%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.16,7.43,1.40X
600738,丽尚国潮,2026-07-15,3.89,1.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.77,4.24,1.17X
600375,汉马科技,2026-07-31,7.29,0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.76,4.78,1.19X
600250,南京商旅,2026-07-15,7.92,1.02%,动量: 突破转强 (阳线上穿5/10),7.97,9.28,0.67X
600667,太极实业,2026-07-15,20.81,-8.04%,"形态: 10日内有涨停 | 形态: 两连阴 (-10.02%, -0.44%)",25.15,16.97,0.75X
605222,起帆电缆,2026-07-15,18.98,-2.67%,"形态: 两连阴 (-6.46%, -0.26%)",22.49,29.19,0.60X
600824,益民集团,2026-07-31,3.56,0.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.46,3.63,0.83X
601169,北京银行,2026-07-15,5.08,1.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.03,5.16,1.10X
600163,中闽能源,2026-07-15,4.9,1.45%,动量: 突破转强 (阳线上穿5/10),5.11,6.02,0.92X
601008,连云港,2026-07-15,4.27,1.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.19,4.51,1.23X
002434,万里扬,2026-07-15,5.66,-1.57%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.50%, -0.69%)",6.20,6.98,0.83X
600497,驰宏锌锗,2026-07-15,9.44,-3.58%,形态: 10日内有涨停,10.87,9.96,1.00X
605266,健之佳,2026-07-15,16.7,2.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.61,17.72,1.33X
605189,富春染织,2026-07-15,15.64,9.99%,量能: 放量 (1.65X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.75,15.46,1.65X
000825,太钢不锈,2026-07-15,3.51,2.03%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.51,3.90,1.05X
600829,人民同泰,2026-07-15,9.89,10.01%,量能: 放量 (2.22X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.24,8.85,2.22X
601611,中国核建,2026-07-15,9.86,0.92%,"形态: 两连阴 (-4.36%, -1.01%)",10.58,11.91,0.63X
603045,福达合金,2026-07-15,67.8,1.50%,"形态: 两连阴 (-5.40%, -0.89%)",75.87,67.76,1.28X
600897,厦门空港,2026-07-15,14.85,1.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.77,15.20,1.03X
002320,海峡股份,2026-07-15,6.36,1.27%,动量: 突破转强 (阳线上穿5/10),6.46,7.41,1.01X
600251,冠农股份,2026-07-15,9.06,2.14%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.90,10.32,1.13X
002182,宝武镁业,2026-07-31,9.63,1.37%,动量: 突破转强 (阳线上穿5/10),10.74,13.31,0.97X
000886,海南高速,2026-07-15,4.42,5.24%,量能: 放量 (1.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.20,4.79,1.67X
605077,华康股份,2026-07-31,11.01,1.01%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.50,13.41,0.89X
603042,华脉科技,2026-07-15,11.92,-3.17%,量能: 放量 (1.92X) | 形态: 10日内有涨停,14.63,18.59,1.92X
600748,上实发展,2026-07-15,3.67,2.51%,动量: 突破转强 (阳线上穿5/10),3.76,4.56,1.10X
002249,大洋电机,2026-07-31,7.4,2.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.16,8.15,1.18X
601199,江南水务,2026-07-15,5.67,0.53%,"形态: 两连阴 (-1.03%, -2.25%)",5.79,5.79,0.51X
002098,浔兴股份,2026-07-15,6.56,1.55%,动量: 突破转强 (阳线上穿5/10),6.60,7.56,0.94X
605050,福然德,2026-07-15,10.26,7.10%,量能: 放量 (2.21X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.78,11.12,2.21X
600966,博汇纸业,2026-07-31,4.92,1.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.72,5.33,0.83X
600377,宁沪高速,2026-07-31,12.8,2.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.56,12.39,1.24X
600828,茂业商业,2026-07-15,3.65,1.96%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.63,4.36,1.25X
600490,鹏欣资源,2026-07-15,5.88,-0.84%,形态: 10日内有涨停,6.28,7.41,1.01X
603909,建发合诚,2026-07-15,8.93,2.17%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.91,10.49,1.13X
600379,宝光股份,2026-07-15,13.03,-2.10%,"形态: 两连阴 (-8.32%, -1.77%)",14.42,14.28,0.48X
600480,凌云股份,2026-07-15,8.39,0.60%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.00%, -0.24%)",8.84,10.36,0.69X
002917,金奥博,2026-07-31,11.64,0.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.85,12.05,0.93X
000404,长虹华意,2026-07-15,7.55,2.03%,"形态: 两连阴 (-1.85%, -0.13%)",7.78,8.22,0.64X
001387,雪祺电气,2026-07-31,7.18,1.56%,动量: 突破转强 (阳线上穿5/10),9.06,11.76,0.97X
600780,通宝能源,2026-07-15,5.95,0.85%,动量: 突破转强 (阳线上穿5/10),5.99,6.72,0.74X
002100,天康生物,2026-07-31,11.35,4.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.53%, -4.14%) | 趋势: 高于MA20",9.56,7.61,1.45X
601886,江河集团,2026-07-15,8.23,5.11%,量能: 放量 (1.55X) | 动量: 突破转强 (阳线上穿5/10),8.25,8.92,1.55X
603456,九洲药业,2026-07-31,10.24,2.30%,动量: 突破转强 (阳线上穿5/10),11.83,12.63,1.02X
600201,生物股份,2026-07-15,12.21,2.52%,趋势: 高于MA20,12.06,12.90,1.07X
603053,成都燃气,2026-07-15,8.84,0.91%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.66,9.24,1.21X
002073,软控股份,2026-07-31,7.73,1.31%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.68,6.04,0.94X
601528,瑞丰银行,2026-07-15,4.8,2.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.60,4.84,1.08X
002732,燕塘乳业,2026-07-15,13.02,1.72%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.89,14.48,1.08X
002144,宏达高科,2026-07-15,10.37,1.47%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.27,12.17,0.73X
601999,出版传媒,2026-07-31,6.52,1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.19,6.14,1.02X
002480,新筑股份,2026-07-15,5.29,0.00%,趋势: 高于MA20,5.24,5.88,0.91X
000520,凤凰航运,2026-07-15,4.04,-0.98%,形态: 10日内有涨停,4.21,4.10,0.83X
002565,顺灏股份,2026-07-31,8.44,4.07%,"形态: 两连阴 (-2.99%, -3.91%)",9.46,13.27,1.02X
600530,交大昂立,2026-07-15,5.32,0.76%,形态: 10日内有涨停,5.42,6.04,1.17X
000425,徐工机械,2026-07-15,8.39,2.07%,量能: 放量 (1.60X),8.48,9.35,1.60X
000617,中油资本,2026-07-31,7.2,0.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.85,7.44,0.96X
603798,康普顿,2026-07-15,11.66,-3.16%,形态: 10日内有涨停,14.06,16.06,1.01X
605218,伟时电子,2026-07-15,13.55,0.15%,"形态: 两连阴 (-8.07%, -0.15%)",15.91,17.29,0.88X
002771,真视通,2026-07-15,11.75,-1.67%,"形态: 10日内有涨停 | 形态: 两连阴 (-7.35%, -2.29%)",13.20,14.81,0.76X
603707,健友股份,2026-07-15,7.99,1.78%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.35,8.16,1.15X
001210,金房能源,2026-07-31,17.33,2.30%,"形态: 两连阴 (-0.57%, -3.64%)",18.82,23.96,0.95X
000967,盈峰环境,2026-07-31,7.85,9.94%,形态: 10日内有涨停 | 动量: 突破转强 (阳线上穿5/10),8.01,10.33,0.53X
002950,奥美医疗,2026-07-31,8.72,2.35%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.65,9.66,1.07X
603201,XD常润股,2026-07-31,9.69,1.25%,动量: 突破转强 (阳线上穿5/10),11.52,15.05,1.04X
600507,方大特钢,2026-07-31,12.87,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.19,6.11,0.91X
603439,贵州三力,2026-07-15,11.64,1.66%,"形态: 两连阴 (-4.09%, -0.35%)",13.31,13.32,1.21X
002221,东华能源,2026-07-15,5.44,1.30%,动量: 突破转强 (阳线上穿5/10),5.48,6.72,1.05X
600064,南京高科,2026-07-15,7.63,1.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.37,7.65,1.09X
002900,哈三联,2026-07-15,11.19,10.03%,量能: 放量 (1.86X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.82,10.46,1.86X
002636,金安国纪,2026-07-15,94.79,-0.93%,形态: 10日内有涨停,104.65,70.31,1.46X
601033,永兴股份,2026-07-15,14.03,0.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.78,14.42,0.77X
002925,盈趣科技,2026-07-15,22.68,5.78%,动量: 突破转强 (阳线上穿5/10),23.04,21.47,0.93X
603896,寿仙谷,2026-07-31,12.88,1.42%,动量: 突破转强 (阳线上穿5/10),13.36,14.73,1.15X
002824,和胜股份,2026-07-15,25.38,-1.97%,"形态: 两连阴 (-10.00%, -6.26%)",33.34,29.05,0.87X
600918,中泰证券,2026-07-31,13.26,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.86,6.97,0.85X
600586,金晶科技,2026-07-31,4.25,0.95%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.09,4.78,0.97X
000599,青岛双星,2026-07-15,4.5,2.51%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.40,5.05,1.25X
600603,广汇物流,2026-07-15,4.49,3.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.43,5.14,1.16X
601939,建设银行,2026-07-15,10.0,-0.40%,趋势: 高于MA20,9.87,9.94,0.80X
000519,中兵红箭,2026-07-15,14.83,-2.05%,"形态: 两连阴 (-9.99%, -3.99%)",19.52,18.75,0.65X
000619,海螺新材,2026-07-31,6.06,2.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.12,5.27,0.98X
605377,华旺科技,2026-07-31,8.8,1.97%,"形态: 两连阴 (-1.54%, -3.36%)",9.39,9.12,0.67X
002345,潮宏基,2026-07-15,10.29,6.08%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.71,9.81,1.34X
002119,康强电子,2026-07-31,18.95,2.54%,动量: 突破转强 (阳线上穿5/10),24.14,27.00,1.37X
002107,沃华医药,2026-07-15,6.95,7.92%,量能: 放量 (1.58X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.13,6.63,1.58X
600189,泉阳泉,2026-07-15,7.61,2.42%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.49,7.97,0.98X
601118,海南橡胶,2026-07-15,4.95,2.06%,动量: 突破转强 (阳线上穿5/10),5.08,6.15,1.06X
600589,大位科技,2026-07-15,7.59,0.66%,"形态: 两连阴 (-9.99%, -3.83%)",9.38,10.67,0.93X
002363,隆基机械,2026-07-31,6.27,2.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.09,6.78,1.04X
002414,高德红外,2026-07-15,13.32,-2.06%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.44%, -2.79%) | 趋势: 高于MA20",13.29,13.58,0.76X
605300,佳禾食品,2026-07-15,9.21,2.56%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.07,9.95,1.21X
002020,京新药业,2026-07-15,15.31,3.94%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.48,13.79,1.35X
600769,祥龙电业,2026-07-15,16.43,-3.64%,形态: 10日内有涨停,19.27,17.97,0.69X
002561,徐家汇,2026-07-31,7.59,2.02%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.94,7.04,0.91X
600470,六国化工,2026-07-15,5.72,1.60%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.06%, -10.06%)",6.22,6.18,0.75X
603101,汇嘉时代,2026-07-15,7.11,3.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.67,7.86,0.90X
