Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603590,康辰药业,2025-12-03,46.97,10.00%,"量能: 放量 (2.30X) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.39%, -2.09%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",44.99,49.84,2.30X
600928,西安银行,2025-12-02,3.9,0.52%,动量: 突破转强 (阳线上穿5/10),3.97,4.05,1.01X
002787,华源控股,2025-12-03,11.93,-0.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.89,9.67,1.36X
002910,庄园牧场,2025-12-03,11.23,0.00%,"形态: 两连阴 (-0.09%, -0.18%)",11.28,10.58,0.92X
600796,钱江生化,2025-12-03,6.46,0.31%,动量: 突破转强 (阳线上穿5/10),6.47,6.12,1.39X
000415,渤海租赁,2025-12-03,3.75,1.08%,量能: 放量 (1.73X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.63,3.59,1.73X
600548,深高速,2025-12-03,9.6,0.31%,"形态: 两连阴 (-2.23%, -0.73%)",10.05,10.13,0.95X
002287,奇正藏药,2025-12-03,24.98,0.48%,动量: 突破转强 (阳线上穿5/10),25.15,26.04,1.28X
002300,太阳电缆,2025-12-03,8.56,10.03%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.54,6.75,1.16X
002483,润邦股份,2025-12-03,6.64,1.68%,量能: 放量 (1.84X) | 动量: 突破转强 (阳线上穿5/10),6.74,6.86,1.84X
600056,中国医药,2025-12-03,10.91,0.09%,量能: 放量 (1.78X) | 动量: 突破转强 (阳线上穿5/10),11.15,11.16,1.78X
002487,大金重工,2025-12-03,55.22,10.00%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.84X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.69%, -1.32%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",47.89,46.52,1.84X
601566,九牧王,2025-12-03,14.85,5.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.18,10.28,1.12X
603566,普莱柯,2025-12-03,13.17,0.46%,"形态: 两连阴 (-0.82%, -1.72%)",13.82,13.91,0.96X
000672,上峰水泥,2025-12-03,10.86,0.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.65,10.25,0.78X
603329,上海雅仕,2025-12-03,11.55,-0.69%,"形态: 两连阴 (-0.26%, -0.17%)",11.95,11.65,0.77X
603568,伟明环保,2025-12-03,22.09,0.27%,"形态: 两连阴 (-1.46%, -1.08%)",23.15,21.48,0.92X
600566,济川药业,2025-12-03,27.6,0.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.87,25.78,0.93X
603300,海南华铁,2025-12-03,7.13,-2.19%,"形态: 两连阴 (-0.27%, -1.75%)",7.54,8.36,1.03X
002564,天沃科技,2025-12-03,8.83,0.00%,趋势: 多头排列 (5>20>60),8.86,8.77,0.65X
002545,东方铁塔,2025-12-03,18.01,4.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.90,15.00,1.13X
002724,海洋王,2025-12-03,7.24,1.40%,量能: 放量 (2.27X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.08,7.42,2.27X
603421,鼎信通讯,2025-12-03,8.01,-1.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.58,7.42,0.77X
600530,交大昂立,2025-12-03,7.35,-1.08%,"形态: 两连阴 (-0.66%, -1.72%)",7.64,8.00,0.64X
002775,文科股份,2025-12-03,4.29,-1.83%,"形态: 两连阴 (-1.35%, -0.23%)",4.45,4.46,0.94X
601360,三六零,2025-12-03,12.41,-4.02%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.64%, -2.49%)",13.18,11.71,0.89X
000620,盈新发展,2025-12-03,3.07,-4.06%,形态: 10日内有涨停,3.28,2.43,0.90X
603000,人民网,2025-12-03,19.55,-1.01%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.86%, -2.03%)",20.01,19.89,0.56X
605268,王力安防,2025-12-03,10.75,0.00%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.53,10.40,0.59X
000528,柳    工,2025-12-03,12.35,0.82%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.62,11.40,1.07X
002926,华西证券,2025-12-03,9.46,-0.73%,"形态: 两连阴 (-0.10%, -1.24%)",9.75,9.87,0.75X
603908,牧高笛,2025-12-03,24.55,-1.37%,"形态: 两连阴 (-0.28%, -0.24%)",25.39,24.93,0.94X
605298,必得科技,2025-12-03,37.45,-1.58%,"形态: 两连阴 (-0.29%, -0.55%)",38.78,41.31,0.99X
603608,天创时尚,2025-12-03,7.26,1.68%,动量: 突破转强 (阳线上穿5/10),7.38,7.57,0.90X
600604,市北高新,2025-12-02,6.11,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.93,5.95,0.82X
600428,中远海特,2025-12-03,7.2,-0.41%,趋势: 高于MA20,7.12,7.00,0.56X
002758,浙农股份,2025-12-03,10.14,2.63%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.15X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.80,9.45,2.15X
002356,赫美集团,2025-12-03,4.53,-3.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.88,3.68,1.27X
600326,西藏天路,2025-12-03,10.96,-1.79%,"形态: 两连阴 (-0.09%, -0.45%)",11.68,12.41,1.29X
002216,三全食品,2025-12-03,11.85,-0.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.69,11.30,1.34X
002769,普路通,2025-12-03,12.94,10.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.53,9.65,0.71X
603679,华体科技,2025-12-03,15.53,-0.70%,"形态: 两连阴 (-1.57%, -0.26%)",16.23,16.20,1.09X
603859,能科科技,2025-12-03,38.9,-2.92%,"形态: 两连阴 (-0.17%, -0.60%)",40.43,43.74,1.17X
002670,国盛证券,2025-12-03,17.53,-1.52%,"形态: 两连阴 (-0.33%, -1.17%)",18.34,19.82,0.97X
600149,廊坊发展,2025-12-03,5.39,-1.82%,"形态: 两连阴 (-1.08%, -0.36%)",5.68,5.54,0.97X
000607,华媒控股,2025-12-03,4.42,-1.78%,"形态: 两连阴 (-1.74%, -0.88%)",4.55,4.49,1.02X
601000,唐山港,2025-12-03,3.89,0.52%,动量: 突破转强 (阳线上穿5/10),3.97,3.94,1.21X
600115,中国东航,2025-12-03,5.21,1.76%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.17,4.63,1.08X
000883,湖北能源,2025-12-03,4.68,0.86%,量能: 放量 (1.84X) | 动量: 突破转强 (阳线上穿5/10),4.71,4.68,1.84X
600702,舍得酒业,2025-12-03,59.27,-2.03%,"形态: 两连阴 (-0.24%, -3.12%)",63.12,62.99,0.89X
601139,深圳燃气,2025-12-03,6.65,0.45%,动量: 突破转强 (阳线上穿5/10),6.73,6.71,1.49X
601138,工业富联,2025-12-03,61.68,1.18%,动量: 突破转强 (阳线上穿5/10),64.28,64.73,0.92X
002677,浙江美大,2025-12-03,8.15,-2.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.24%, -0.36%) | 趋势: 高于MA20",8.11,7.58,0.83X
002871,伟隆股份,2025-12-03,15.0,-0.33%,"形态: 两连阴 (-1.05%, -0.80%)",15.11,16.00,1.02X
002299,圣农发展,2025-12-03,15.98,-0.50%,"形态: 两连阴 (-0.50%, -0.50%)",16.54,16.96,1.12X
001299,美能能源,2025-12-03,11.79,-0.84%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.08%, -1.73%)",12.45,12.43,0.52X
002813,路畅科技,2025-12-03,27.93,-3.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.85%, -0.58%)",28.10,26.78,0.69X
600848,上海临港,2025-12-03,11.24,-1.83%,"形态: 两连阴 (-0.59%, -2.39%)",12.17,11.22,0.89X
603648,畅联股份,2025-12-03,10.42,0.10%,动量: 突破转强 (阳线上穿5/10),10.63,10.89,0.79X
002969,嘉美包装,2025-12-03,4.06,-0.49%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.85X) | 趋势: 高于MA20,3.83,3.66,1.85X
000548,湖南投资,2025-12-03,6.03,0.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.86,5.61,1.42X
000892,欢瑞世纪,2025-12-03,7.42,-2.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.36%, -0.26%)",7.67,6.70,0.74X
002422,科伦药业,2025-12-03,34.0,-0.03%,"形态: 两连阴 (-0.06%, -1.25%) | 趋势: 高于MA20",33.57,35.39,1.07X
603099,长白山,2025-12-03,50.08,-2.44%,趋势: 高于MA20,50.04,49.95,0.90X
603338,浙江鼎力,2025-12-03,59.34,7.34%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (2.37X) | 形态: 两连阴 (-1.08%, -0.74%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",54.44,52.88,2.37X
600895,张江高科,2025-12-02,40.3,-2.91%,趋势: 高于MA20,39.99,41.91,0.55X
605286,同力日升,2025-12-03,40.51,-0.91%,"形态: 两连阴 (-0.54%, -3.97%)",42.31,42.18,0.54X
000639,西王食品,2025-12-03,3.59,1.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.39,3.28,1.65X
603737,三棵树,2025-12-03,46.65,1.00%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.41,45.35,0.75X
000088,盐 田 港,2025-12-03,4.48,0.22%,动量: 突破转强 (阳线上穿5/10),4.48,4.44,1.19X
603565,中谷物流,2025-12-03,10.56,1.05%,动量: 突破转强 (阳线上穿5/10),10.61,10.82,1.07X
002315,焦点科技,2025-12-03,42.9,-3.03%,"形态: 两连阴 (-1.16%, -2.38%)",44.95,45.95,1.22X
002636,金安国纪,2025-12-03,15.88,-2.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,16.04,14.26,0.79X
603658,安图生物,2025-12-03,36.29,0.61%,"形态: 两连阴 (-0.14%, -1.23%)",37.73,38.94,0.78X
002098,浔兴股份,2025-12-03,10.14,1.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.57,9.17,1.38X
600977,中国电影,2025-12-03,17.33,-4.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,17.46,16.20,1.16X
002943,宇晶股份,2025-12-03,31.68,-2.82%,"形态: 两连阴 (-1.61%, -1.43%)",33.25,35.02,0.64X
603660,苏州科达,2025-12-03,9.65,-2.33%,趋势: 多头排列 (5>20>60),9.71,8.83,0.88X
603633,徕木股份,2025-12-02,11.23,-1.32%,趋势: 高于MA20,10.88,11.19,0.70X
002345,潮宏基,2025-12-03,13.18,0.00%,趋势: 高于MA20,12.47,13.76,0.96X
002659,凯文教育,2025-12-03,6.27,-1.26%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.01,5.90,0.59X
603162,海通发展,2025-12-03,12.63,0.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.72,10.47,1.00X
603217,元利科技,2025-12-03,26.88,-4.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.32%, -1.13%) | 趋势: 高于MA20",25.29,23.63,0.57X
002279,久其软件,2025-12-03,9.13,-3.08%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.46,7.58,0.92X
603391,力聚热能,2025-12-02,68.19,3.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),59.83,53.09,1.26X
603049,中策橡胶,2025-12-03,56.66,1.61%,量能: 放量 (1.63X) | 动量: 突破转强 (阳线上穿5/10),56.71,52.49,1.63X
603233,大参林,2025-12-03,18.19,0.94%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.15,17.54,0.96X
600160,巨化股份,2025-12-03,33.81,1.20%,动量: 突破转强 (阳线上穿5/10),34.38,35.83,1.38X
000007,全新好,2025-12-03,10.5,-2.69%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.80,8.25,1.22X
603866,桃李面包,2025-12-03,5.6,0.36%,动量: 突破转强 (阳线上穿5/10),5.61,5.58,1.04X
002510,天汽模,2025-12-03,6.99,0.29%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.77,6.85,0.77X
603477,巨星农牧,2025-12-02,17.34,-2.14%,量能: 放量 (1.55X),18.14,19.47,1.55X
002930,宏川智慧,2025-12-03,11.56,-0.86%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.20,10.96,0.70X
600033,福建高速,2025-12-03,4.33,1.88%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.81,3.60,2.02X
000767,晋控电力,2025-12-03,2.88,0.70%,动量: 突破转强 (阳线上穿5/10),2.95,2.97,1.17X
002440,闰土股份,2025-12-03,7.63,1.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.48,7.27,1.04X
603272,联翔股份,2025-12-03,19.3,-1.33%,"形态: 两连阴 (-0.99%, -2.00%)",20.93,20.26,0.97X
600403,大有能源,2025-12-03,9.2,10.05%,量能: 放量 (1.79X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.73,6.62,1.79X
002887,绿茵生态,2025-12-03,9.6,-0.83%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.42%, -0.72%)",9.60,9.59,0.61X
002960,青鸟消防,2025-12-03,10.95,-2.93%,形态: 10日内有涨停 | 趋势: 高于MA20,10.79,11.65,0.66X
000006,深振业Ａ,2025-12-03,9.88,-2.56%,"形态: 两连阴 (-5.27%, -1.63%)",11.11,10.64,1.14X
002463,沪电股份,2025-12-03,71.54,0.86%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),66.83,69.47,0.88X
600008,首创环保,2025-12-03,3.04,0.66%,动量: 突破转强 (阳线上穿5/10),3.11,3.19,1.37X
000869,张  裕Ａ,2025-12-03,21.21,0.57%,动量: 突破转强 (阳线上穿5/10),21.47,21.70,1.25X
002519,银河电子,2025-12-03,6.52,9.95%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.82X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.99,4.84,1.82X
600641,万业企业,2025-12-03,16.17,-2.18%,"形态: 两连阴 (-0.88%, -1.61%)",17.32,18.21,0.87X
600822,上海物贸,2025-12-03,10.96,-2.06%,"形态: 两连阴 (-0.62%, -0.36%)",11.32,11.62,1.06X
600508,上海能源,2025-12-03,12.49,0.64%,动量: 突破转强 (阳线上穿5/10),12.96,12.77,1.46X
002746,仙坛股份,2025-12-03,6.12,0.00%,"形态: 两连阴 (-0.48%, -0.97%)",6.35,6.28,1.04X
603043,广州酒家,2025-12-03,18.01,0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.20,16.84,1.20X
000544,中原环保,2025-12-03,8.63,0.35%,动量: 突破转强 (阳线上穿5/10),8.76,8.71,1.41X
002565,顺灏股份,2025-12-03,10.68,9.99%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.12X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.74,7.36,2.12X
002837,英维克,2025-12-03,71.3,-0.10%,趋势: 高于MA20,71.13,73.60,0.94X
000959,首钢股份,2025-12-03,4.5,1.12%,量能: 放量 (1.54X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.38,4.28,1.54X
600970,中材国际,2025-12-03,9.76,0.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.45,9.25,1.02X
601686,友发集团,2025-12-03,6.47,0.15%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.43,6.33,0.52X
601939,建设银行,2025-12-03,9.44,-1.67%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.10%, -0.52%)",9.60,9.23,1.05X
600605,汇通能源,2025-12-02,29.23,-1.42%,趋势: 高于MA20,29.16,31.80,0.61X
002863,今飞凯达,2025-12-03,6.03,1.17%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.90X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.70,5.52,1.90X
600861,北京人力,2025-12-03,18.43,1.60%,动量: 突破转强 (阳线上穿5/10),18.63,19.03,1.36X
601158,重庆水务,2025-12-03,4.71,0.43%,动量: 突破转强 (阳线上穿5/10),4.76,4.72,1.43X
600741,华域汽车,2025-12-03,19.96,1.53%,动量: 突破转强 (阳线上穿5/10),20.03,20.14,1.34X
600572,康恩贝,2025-12-03,4.74,1.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.70,4.56,1.23X
002457,青龙管业,2025-12-03,11.29,1.99%,量能: 放量 (2.26X) | 动量: 突破转强 (阳线上穿5/10),11.45,11.44,2.26X
002178,延华智能,2025-12-03,7.13,-4.30%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.40%, -0.54%) | 趋势: 高于MA20",6.99,6.87,0.79X
600562,国睿科技,2025-12-03,25.85,-1.07%,量能: 放量 (1.54X),26.85,28.60,1.54X
002625,光启技术,2025-12-03,49.17,-1.76%,形态: 10日内有涨停 | 趋势: 高于MA20,43.98,46.18,0.92X
002228,合兴包装,2025-12-03,4.42,3.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.04,3.61,1.34X
002436,兴森科技,2025-12-03,21.33,-0.65%,趋势: 高于MA20,20.94,21.02,0.87X
002572,索菲亚,2025-12-03,14.34,-1.10%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.81,13.31,0.62X
002626,金达威,2025-12-03,18.56,-1.07%,"形态: 两连阴 (-0.48%, -0.64%)",19.68,19.89,1.04X
000881,中广核技,2025-12-03,8.77,0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.45,8.09,0.81X
003009,中天火箭,2025-12-03,60.59,0.97%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),53.64,51.41,1.12X
001212,中旗新材,2025-12-03,45.52,-1.22%,趋势: 高于MA20,45.00,50.75,1.09X
000592,平潭发展,2025-12-03,11.27,-9.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.90,5.86,1.37X
603829,洛凯股份,2025-12-03,27.3,1.15%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.03,21.60,1.18X
600645,中源协和,2025-12-03,27.81,-2.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,27.44,25.54,0.71X
600693,东百集团,2025-12-03,9.9,-10.00%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,9.31,7.23,0.83X
002512,达华智能,2025-12-03,5.75,-4.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.58,4.60,0.87X
600025,华能水电,2025-12-03,9.65,1.47%,量能: 放量 (1.55X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.58,9.61,1.55X
002838,道恩股份,2025-12-03,21.93,0.46%,动量: 突破转强 (阳线上穿5/10),22.33,24.88,1.24X
600300,维维股份,2025-12-03,3.66,0.00%,趋势: 高于MA20,3.59,3.48,0.97X
600467,好当家,2025-12-03,2.92,10.19%,量能: 放量 (2.22X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.69,2.54,2.22X
605136,丽人丽妆,2025-12-03,10.87,-3.46%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.63,10.37,0.81X
002217,合力泰,2025-12-03,3.26,0.00%,量能: 放量 (1.66X) | 趋势: 高于MA20,3.20,3.34,1.66X
002488,金固股份,2025-12-03,8.21,-3.30%,"量能: 放量 (1.59X) | 形态: 两连阴 (-1.35%, -2.51%)",9.31,10.81,1.59X
603536,惠发食品,2025-12-03,14.72,-1.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.16X) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.29,11.61,2.16X
002234,民和股份,2025-12-03,9.22,-0.75%,"形态: 两连阴 (-1.47%, -1.06%)",9.35,8.96,0.83X
001222,源飞宠物,2025-12-03,26.21,-2.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.55,24.46,1.09X
002877,智能自控,2025-12-03,9.31,-3.02%,形态: 10日内有涨停,9.60,9.06,0.91X
601212,白银有色,2025-12-02,5.15,-2.28%,趋势: 高于MA20,5.03,4.77,1.33X
000897,津滨发展,2025-12-03,2.5,-0.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,2.47,2.38,0.87X
603345,安井食品,2025-12-03,81.49,-2.70%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,80.03,74.51,0.83X
600322,津投城开,2025-12-03,2.53,-1.56%,"形态: 两连阴 (-0.39%, -0.39%)",2.59,2.62,1.11X
600758,辽宁能源,2025-12-02,3.94,1.29%,动量: 突破转强 (阳线上穿5/10),4.12,4.06,1.19X
002264,新 华 都,2025-12-03,8.79,-9.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.42,7.60,0.75X
600298,安琪酵母,2025-12-03,41.41,-0.65%,趋势: 高于MA20,40.12,40.14,0.89X
002219,新里程,2025-12-03,2.33,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,2.32,2.29,0.97X
002362,汉王科技,2025-12-02,23.05,-1.16%,趋势: 高于MA20,22.72,23.36,0.63X
601162,天风证券,2025-12-03,4.24,-3.20%,"形态: 两连阴 (-7.66%, -1.79%)",4.90,5.20,1.11X
605098,行动教育,2025-12-03,41.6,0.51%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.73,39.01,1.05X
002426,胜利精密,2025-12-03,3.6,-1.91%,趋势: 高于MA20,3.60,3.53,0.87X
603020,爱普股份,2025-12-03,10.18,0.30%,动量: 突破转强 (阳线上穿5/10),10.55,10.41,1.44X
603889,新澳股份,2025-12-03,7.62,1.06%,动量: 突破转强 (阳线上穿5/10),7.77,7.26,0.71X
000151,中成股份,2025-12-03,12.77,-1.24%,趋势: 多头排列 (5>20>60),12.81,12.64,0.89X
600488,津药药业,2025-12-03,4.43,1.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.39,4.26,1.31X
603102,百合股份,2025-12-03,41.92,-0.78%,"形态: 两连阴 (-0.05%, -0.12%)",43.01,43.89,1.38X
600479,千金药业,2025-12-03,10.85,1.59%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.76,10.69,1.42X
601456,国联民生,2025-12-03,10.48,-0.95%,趋势: 高于MA20,10.47,10.91,0.73X
003005,竞业达,2025-12-03,21.95,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.43,21.86,0.96X
600444,国机通用,2025-12-03,18.52,-1.02%,"形态: 两连阴 (-1.10%, -1.11%)",19.41,18.67,0.74X
000710,贝瑞基因,2025-12-03,11.69,-2.26%,"形态: 两连阴 (-0.57%, -2.22%)",12.92,13.22,1.16X
601919,中远海控,2025-12-03,14.97,0.07%,动量: 突破转强 (阳线上穿5/10),15.09,14.62,0.67X
000703,恒逸石化,2025-12-03,8.45,2.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.29,6.83,2.19X
000923,河钢资源,2025-12-03,18.66,0.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.15,17.37,0.94X
002397,梦洁股份,2025-12-03,4.27,-0.70%,形态: 10日内有涨停,4.31,3.99,0.50X
000036,华联控股,2025-12-03,4.67,-2.30%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.50,4.35,0.99X
600337,美克家居,2025-12-03,2.72,-3.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,2.51,2.34,0.53X
001278,一彬科技,2025-12-03,19.7,-1.79%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.18,18.75,0.80X
600971,恒源煤电,2025-12-03,6.85,0.88%,动量: 突破转强 (阳线上穿5/10),7.09,7.01,0.95X
002206,海 利 得,2025-12-03,5.7,0.18%,动量: 突破转强 (阳线上穿5/10),5.82,6.02,0.96X
600718,东软集团,2025-12-03,10.06,-1.95%,"形态: 两连阴 (-0.38%, -1.06%)",10.34,10.54,1.23X
600502,安徽建工,2025-12-03,4.84,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.79,4.73,1.13X
000911,广农糖业,2025-12-03,8.09,-1.10%,趋势: 多头排列 (5>20>60),8.10,7.72,0.98X
002639,雪人集团,2025-12-03,14.27,-1.65%,趋势: 高于MA20,14.23,12.06,1.24X
002995,天地在线,2025-12-03,17.74,-4.52%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.53X),18.13,17.87,1.53X
000967,盈峰环境,2025-12-03,6.58,0.30%,动量: 突破转强 (阳线上穿5/10),6.62,6.86,0.72X
002833,弘亚数控,2025-12-03,16.36,0.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.35,16.46,1.45X
601326,秦港股份,2025-12-03,3.6,0.84%,动量: 突破转强 (阳线上穿5/10),3.64,3.59,1.02X
002745,木林森,2025-12-03,9.46,-2.17%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.30,9.11,0.68X
000404,长虹华意,2025-12-03,6.95,0.29%,动量: 突破转强 (阳线上穿5/10),6.99,7.13,1.20X
600028,中国石化,2025-12-03,5.95,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.80,5.58,0.85X
000630,铜陵有色,2025-12-03,5.54,2.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.15,5.02,1.33X
