Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
600217,中再资环,2025-12-10,4.3,-1.15%,形态: 10日内有涨停 | 趋势: 高于MA20,4.24,4.28,0.39X
600810,神马股份,2025-12-10,8.66,2.24%,动量: 突破转强 (阳线上穿5/10),9.02,9.90,1.33X
000795,英洛华,2025-12-10,10.04,0.20%,"形态: 两连阴 (-1.36%, -1.18%)",10.10,10.53,0.50X
600702,舍得酒业,2025-12-10,58.15,1.89%,"形态: 两连阴 (-0.78%, -0.71%)",61.53,62.19,1.12X
002829,星网宇达,2025-12-10,27.86,0.18%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.28%, -2.66%) | 趋势: 高于MA20",27.71,25.68,0.63X
002127,南极电商,2025-12-10,3.58,3.47%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.56,3.57,1.46X
601138,工业富联,2025-12-09,67.99,7.22%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),62.55,65.38,1.46X
002167,东方锆业,2025-12-10,12.18,1.08%,动量: 突破转强 (阳线上穿5/10),12.36,13.33,1.01X
002677,浙江美大,2025-12-10,7.77,0.00%,"形态: 两连阴 (-0.13%, -0.77%)",8.13,7.66,0.93X
603278,大业股份,2025-12-09,11.76,10.01%,量能: 放量 (2.32X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.64,10.22,2.32X
002871,伟隆股份,2025-12-08,15.5,0.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.01,15.88,1.20X
002299,圣农发展,2025-12-10,16.56,2.60%,量能: 放量 (2.03X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.28,16.85,2.03X
000617,中油资本,2025-12-10,9.18,1.32%,动量: 突破转强 (阳线上穿5/10),9.19,10.12,0.83X
600976,健民集团,2025-12-10,35.74,-1.00%,"形态: 两连阴 (-0.24%, -1.90%)",37.72,39.46,1.41X
600506,统一股份,2025-12-10,24.2,-1.47%,"形态: 两连阴 (-0.64%, -1.21%)",26.98,23.52,0.70X
002813,路畅科技,2025-12-10,27.81,2.24%,"量能: 放量 (1.59X) | 形态: 两连阴 (-1.11%, -1.70%)",28.59,27.08,1.59X
603501,豪威集团,2025-12-10,123.7,3.06%,量能: 放量 (1.82X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),119.94,130.55,1.82X
600505,西昌电力,2025-12-10,13.21,0.92%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.92,13.40,1.40X
603648,畅联股份,2025-12-10,10.47,0.48%,动量: 突破转强 (阳线上穿5/10),10.49,10.84,1.10X
002969,嘉美包装,2025-12-09,4.56,7.80%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.57X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),3.92,3.72,1.57X
600637,东方明珠,2025-12-10,9.94,-0.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.85,9.54,0.80X
000548,湖南投资,2025-12-10,5.75,-0.69%,"形态: 两连阴 (-1.19%, -0.69%)",5.86,5.64,0.93X
000892,欢瑞世纪,2025-12-10,7.79,-1.27%,趋势: 高于MA20,7.73,6.87,1.01X
002422,科伦药业,2025-12-10,32.51,0.18%,"形态: 两连阴 (-2.16%, -1.67%)",33.65,34.84,1.17X
600771,广誉远,2025-12-10,18.55,-0.38%,"形态: 两连阴 (-0.53%, -1.69%)",19.37,19.36,0.90X
603099,长白山,2025-12-10,46.2,-5.07%,量能: 放量 (1.55X),50.02,49.67,1.55X
603338,浙江鼎力,2025-12-10,62.75,3.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.35,53.64,1.20X
600895,张江高科,2025-12-10,40.8,0.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.12,42.41,1.12X
000639,西王食品,2025-12-09,3.62,-3.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.45,3.30,1.20X
603737,三棵树,2025-12-10,45.04,0.33%,"形态: 两连阴 (-2.40%, -1.49%) | 趋势: 高于MA20",44.89,45.26,1.05X
000088,盐 田 港,2025-12-10,4.49,2.05%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 形态: 两连阴 (-0.22%, -1.12%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",4.46,4.44,1.56X
603565,中谷物流,2025-12-10,10.34,0.39%,"形态: 两连阴 (-2.62%, -0.87%)",10.45,10.80,0.86X
000564,供销大集,2025-12-10,2.66,3.50%,量能: 放量 (1.96X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.60,2.66,1.96X
002636,金安国纪,2025-12-10,16.78,0.18%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.81,14.59,1.04X
603658,安图生物,2025-12-10,35.74,0.20%,"形态: 两连阴 (-0.47%, -0.86%)",36.96,38.50,1.17X
002098,浔兴股份,2025-12-10,11.05,1.84%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.94,9.29,1.32X
600977,中国电影,2025-12-10,17.86,3.54%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.26,16.38,1.22X
002641,公元股份,2025-12-10,4.44,-0.45%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.36,4.35,0.53X
600909,华安证券,2025-12-09,6.59,-1.35%,趋势: 高于MA20,6.50,6.41,0.96X
002943,宇晶股份,2025-12-10,38.13,2.09%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.54,34.83,1.17X
603660,苏州科达,2025-12-10,10.33,1.87%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.95,8.95,1.01X
603633,徕木股份,2025-12-10,10.51,-4.45%,"形态: 两连阴 (-3.38%, -1.35%)",10.92,11.17,1.13X
600148,长春一东,2025-12-10,20.09,-0.05%,趋势: 高于MA20,19.91,20.08,1.09X
600545,卓郎智能,2025-12-10,2.69,0.37%,"形态: 两连阴 (-0.36%, -1.83%)",2.79,2.96,0.89X
002345,潮宏基,2025-12-10,13.08,0.77%,"形态: 两连阴 (-1.29%, -0.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",12.65,13.54,0.84X
600805,悦达投资,2025-12-10,5.49,0.73%,"形态: 两连阴 (-0.36%, -0.18%) | 动量: 突破转强 (阳线上穿5/10)",5.52,5.37,1.23X
002659,凯文教育,2025-12-10,5.94,-2.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.16%, -1.62%)",6.06,5.95,1.47X
603162,海通发展,2025-12-10,12.95,-2.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.20,10.81,0.56X
002221,东华能源,2025-12-10,7.75,0.00%,"形态: 两连阴 (-0.51%, -0.39%)",8.05,8.30,0.94X
002522,浙江众成,2025-12-10,5.03,-0.20%,"形态: 两连阴 (-0.78%, -1.56%)",5.20,5.09,0.73X
603217,元利科技,2025-12-10,27.09,1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.40%, -1.40%) | 趋势: 高于MA20",25.78,24.14,0.75X
603391,力聚热能,2025-12-10,74.28,2.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),63.71,55.89,0.96X
002555,三七互娱,2025-12-10,20.61,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.58,21.09,1.01X
603049,中策橡胶,2025-12-10,60.22,1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.70,53.49,0.76X
603233,大参林,2025-12-10,17.45,0.06%,"形态: 两连阴 (-2.02%, -0.17%)",17.91,17.60,0.75X
600160,巨化股份,2025-12-10,36.79,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),34.43,35.77,1.02X
000007,全新好,2025-12-10,10.25,0.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.96,8.47,0.86X
603416,信捷电气,2025-12-10,56.42,-2.64%,趋势: 高于MA20,55.22,58.45,0.89X
603866,桃李面包,2025-12-10,5.41,-0.18%,"形态: 两连阴 (-0.37%, -0.18%)",5.55,5.55,0.91X
002510,天汽模,2025-12-10,6.99,-0.14%,趋势: 高于MA20,6.84,6.88,0.50X
603477,巨星农牧,2025-12-10,17.28,1.17%,动量: 突破转强 (阳线上穿5/10),17.70,19.07,1.17X
002930,宏川智慧,2025-12-10,12.12,-0.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.43,10.97,0.98X
600033,福建高速,2025-12-10,4.83,0.42%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.03,3.69,1.04X
000810,创维数字,2025-12-10,11.8,0.00%,"形态: 两连阴 (-0.08%, -1.26%)",12.08,13.05,0.93X
000767,晋控电力,2025-12-10,2.87,0.35%,"形态: 两连阴 (-1.03%, -0.35%)",2.90,2.96,1.05X
002404,嘉欣丝绸,2025-12-10,7.39,1.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.09,6.67,1.19X
002440,闰土股份,2025-12-10,7.66,1.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.78%, -0.26%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.46,7.32,0.91X
600403,大有能源,2025-12-10,7.71,0.52%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.47%, -4.60%)",8.60,6.98,0.51X
002960,青鸟消防,2025-12-10,10.65,1.43%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.83%, -2.05%)",10.73,11.60,1.15X
000006,深振业Ａ,2025-12-10,10.37,1.47%,量能: 放量 (1.51X) | 动量: 突破转强 (阳线上穿5/10),10.66,10.86,1.51X
601200,上海环境,2025-12-10,8.07,0.25%,"形态: 两连阴 (-0.61%, -0.49%)",8.21,8.22,0.87X
002463,沪电股份,2025-12-10,72.59,-1.71%,趋势: 高于MA20,67.72,70.27,0.99X
603506,南都物业,2025-12-10,13.51,10.02%,量能: 放量 (2.06X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.45,13.17,2.06X
600008,首创环保,2025-12-10,3.01,-0.33%,"形态: 两连阴 (-0.33%, -0.33%)",3.06,3.19,0.89X
002519,银河电子,2025-12-10,6.25,-2.65%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.33,4.94,0.81X
600641,万业企业,2025-12-10,16.6,0.73%,动量: 突破转强 (阳线上穿5/10),16.85,18.28,1.19X
600822,上海物贸,2025-12-10,11.0,0.92%,"形态: 两连阴 (-0.18%, -0.27%)",11.18,11.50,1.17X
002230,科大讯飞,2025-12-10,49.16,1.09%,动量: 突破转强 (阳线上穿5/10),49.78,52.13,1.07X
600508,上海能源,2025-12-10,12.2,0.74%,"形态: 两连阴 (-1.21%, -1.38%)",12.61,12.79,0.71X
002746,仙坛股份,2025-12-10,6.04,0.00%,"形态: 两连阴 (-0.16%, -0.49%)",6.24,6.26,0.99X
603235,天新药业,2025-12-10,28.1,2.00%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.61X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.38,27.24,1.61X
603043,广州酒家,2025-12-10,17.39,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.01%, -1.92%) | 趋势: 高于MA20",17.33,16.85,0.71X
000544,中原环保,2025-12-10,8.45,0.00%,"形态: 两连阴 (-0.47%, -1.17%)",8.62,8.70,1.09X
002565,顺灏股份,2025-12-10,13.47,2.05%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.99,7.82,1.22X
002837,英维克,2025-12-10,77.09,-1.97%,趋势: 高于MA20,72.95,74.03,0.94X
000959,首钢股份,2025-12-10,4.29,-0.46%,趋势: 多头排列 (5>20>60),4.37,4.30,0.99X
601061,中信金属,2025-12-10,13.75,-1.57%,"形态: 两连阴 (-1.37%, -2.65%)",14.86,12.44,0.87X
600970,中材国际,2025-12-10,9.34,0.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.45%, -2.93%)",9.44,9.30,0.80X
601686,友发集团,2025-12-10,6.43,2.06%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.77%, -2.02%) | 趋势: 高于MA20",6.40,6.38,0.86X
603535,嘉诚国际,2025-12-10,11.09,4.72%,量能: 放量 (2.34X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.85,11.29,2.34X
002863,今飞凯达,2025-12-10,5.75,-2.54%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.50%, -1.17%) | 趋势: 高于MA20",5.73,5.58,0.62X
601158,重庆水务,2025-12-09,4.6,-0.65%,"形态: 两连阴 (-0.64%, -0.22%)",4.72,4.71,0.89X
600572,康恩贝,2025-12-10,4.63,0.22%,"形态: 两连阴 (-1.48%, -0.65%)",4.68,4.57,0.80X
002457,青龙管业,2025-12-10,10.98,0.18%,"形态: 两连阴 (-0.18%, -1.08%)",11.25,11.41,0.68X
002625,光启技术,2025-12-10,50.77,2.36%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),45.67,46.41,1.20X
002228,合兴包装,2025-12-10,4.62,-1.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.29,3.71,0.94X
002436,兴森科技,2025-12-10,21.85,-0.23%,趋势: 高于MA20,20.82,21.27,1.01X
002572,索菲亚,2025-12-10,14.06,1.37%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.57%, -0.57%) | 趋势: 高于MA20",13.97,13.35,1.32X
002626,金达威,2025-12-10,19.04,0.37%,量能: 放量 (1.50X) | 动量: 突破转强 (阳线上穿5/10),19.20,19.79,1.50X
000881,中广核技,2025-12-09,8.8,-0.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.54,8.16,0.77X
003009,中天火箭,2025-12-10,61.66,-1.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,56.04,52.42,0.83X
001212,中旗新材,2025-12-10,45.22,0.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),44.54,49.91,0.71X
000592,平潭发展,2025-12-10,12.49,3.91%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.75,6.58,0.87X
000759,中百集团,2025-12-10,8.49,9.97%,量能: 放量 (2.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.62,7.52,2.39X
603829,洛凯股份,2025-12-10,32.74,0.89%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.68,22.62,1.07X
002146,荣盛发展,2025-12-10,1.64,3.80%,"量能: 放量 (1.56X) | 形态: 两连阴 (-1.22%, -2.47%) | 动量: 突破转强 (阳线上穿5/10)",1.69,1.68,1.56X
600645,中源协和,2025-12-10,26.85,-0.85%,"形态: 两连阴 (-3.23%, -2.69%)",27.87,25.76,0.56X
600693,东百集团,2025-12-09,12.33,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.99,7.51,0.44X
603488,展鹏科技,2025-12-10,7.9,-1.99%,"形态: 两连阴 (-0.12%, -0.98%)",8.19,8.19,1.05X
002594,比亚迪,2025-12-10,96.47,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),95.74,101.67,1.00X
002933,新兴装备,2025-12-10,33.77,-0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.43,33.41,0.72X
002512,达华智能,2025-12-10,8.04,2.55%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.03,4.86,1.78X
600025,华能水电,2025-12-10,9.43,0.64%,"形态: 两连阴 (-1.98%, -0.43%)",9.50,9.62,0.82X
002838,道恩股份,2025-12-10,25.58,4.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.23,24.72,1.15X
600300,维维股份,2025-12-10,3.58,-0.56%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.58,3.49,0.94X
601718,际华集团,2025-12-10,3.43,0.00%,"形态: 两连阴 (-0.29%, -1.44%)",3.56,3.63,0.83X
600467,好当家,2025-12-10,2.88,-1.03%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.65%, -1.02%) | 趋势: 高于MA20",2.79,2.57,0.60X
603165,荣晟环保,2025-12-10,12.47,-1.34%,"形态: 两连阴 (-0.78%, -0.86%)",12.90,13.09,1.00X
603180,金牌家居,2025-12-10,22.3,3.10%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.34,20.58,1.93X
605136,丽人丽妆,2025-12-10,11.93,0.85%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.99,10.47,1.31X
002217,合力泰,2025-12-10,3.71,-1.85%,量能: 放量 (1.84X) | 趋势: 高于MA20,3.28,3.32,1.84X
603536,惠发食品,2025-12-10,13.47,-5.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.41,11.88,1.02X
002234,民和股份,2025-12-10,9.0,-0.77%,"形态: 两连阴 (-0.22%, -0.66%)",9.27,8.98,0.97X
001222,源飞宠物,2025-12-10,25.55,0.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.32,24.39,0.75X
600779,水井坊,2025-12-10,38.2,0.90%,"形态: 两连阴 (-0.57%, -1.41%)",40.12,42.16,1.12X
002877,智能自控,2025-12-08,9.64,1.37%,动量: 突破转强 (阳线上穿5/10),9.68,9.09,1.16X
002535,林州重机,2025-12-10,3.94,-0.25%,"形态: 两连阴 (-0.74%, -2.47%)",4.02,4.06,0.57X
601212,白银有色,2025-12-10,5.19,4.43%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.02,4.87,1.32X
603110,东方材料,2025-12-10,17.19,1.96%,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.31,17.24,2.14X
002721,金一文化,2025-12-10,3.22,0.63%,"形态: 两连阴 (-1.23%, -0.31%)",3.35,3.46,0.97X
002264,新 华 都,2025-12-10,10.31,6.29%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.96,7.78,1.35X
600298,安琪酵母,2025-12-10,40.29,-0.57%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.68%, -1.44%)",40.53,40.18,0.84X
605358,立昂微,2025-12-10,33.18,10.01%,量能: 放量 (2.21X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.65,31.44,2.21X
002059,云南旅游,2025-12-10,5.38,0.37%,"形态: 两连阴 (-0.55%, -1.11%)",5.73,5.77,0.76X
605098,行动教育,2025-12-10,40.88,0.34%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.74,39.41,0.74X
002426,胜利精密,2025-12-10,3.69,-0.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.66,3.53,0.68X
603020,爱普股份,2025-12-10,9.93,-0.40%,"形态: 两连阴 (-0.50%, -0.50%)",10.27,10.44,0.82X
600821,金开新能,2025-12-10,5.24,-0.19%,"形态: 两连阴 (-0.19%, -0.94%)",5.38,5.55,1.05X
000151,中成股份,2025-12-10,12.3,-0.32%,"形态: 两连阴 (-0.40%, -1.36%)",12.72,12.61,0.81X
600488,津药药业,2025-12-10,4.26,0.00%,"形态: 两连阴 (-0.92%, -1.16%)",4.37,4.26,0.82X
002506,协鑫集成,2025-12-10,2.77,-3.15%,形态: 10日内有涨停 | 趋势: 高于MA20,2.73,2.64,1.14X
600050,中国联通,2025-12-10,5.26,-0.38%,"形态: 两连阴 (-0.37%, -0.94%)",5.40,5.42,0.84X
600479,千金药业,2025-12-10,10.43,-0.29%,"形态: 两连阴 (-0.93%, -1.78%)",10.70,10.66,1.10X
601456,国联民生,2025-12-10,10.65,1.33%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.43,10.84,0.93X
603344,星德胜,2025-12-10,25.88,1.25%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.53,27.28,1.33X
600444,国机通用,2025-12-10,19.63,2.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.11,18.82,0.76X
002987,京北方,2025-12-10,19.13,1.16%,动量: 突破转强 (阳线上穿5/10),19.24,20.58,1.03X
000710,贝瑞基因,2025-12-10,11.37,-0.70%,"形态: 两连阴 (-0.26%, -1.12%)",12.36,12.99,0.84X
000703,恒逸石化,2025-12-10,8.33,-0.24%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.61,6.98,0.63X
600743,华远控股,2025-12-09,2.14,-4.04%,量能: 放量 (1.70X),2.16,2.16,1.70X
000955,欣龙控股,2025-12-10,7.22,10.06%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.21,6.16,1.43X
002807,江阴银行,2025-12-10,4.67,-1.06%,"形态: 两连阴 (-0.63%, -0.42%)",4.83,4.81,1.08X
000923,河钢资源,2025-12-10,18.81,0.59%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.56%, -3.61%) | 趋势: 高于MA20",18.32,17.70,0.54X
002419,天虹股份,2025-12-10,5.74,5.13%,量能: 放量 (2.93X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.52,5.54,2.93X
000036,华联控股,2025-12-10,4.83,1.47%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.63,4.39,1.14X
002997,瑞鹄模具,2025-12-09,35.98,-0.39%,趋势: 高于MA20,35.81,37.57,0.59X
600337,美克家居,2025-12-10,3.07,2.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.64,2.41,1.26X
002034,旺能环境,2025-12-10,16.22,-0.37%,"形态: 两连阴 (-0.49%, -0.43%)",16.63,16.88,0.75X
001278,一彬科技,2025-12-10,19.74,-0.50%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.32,18.88,0.86X
600971,恒源煤电,2025-12-10,6.43,-0.92%,"形态: 两连阴 (-2.22%, -1.96%)",6.91,7.00,1.46X
002434,万里扬,2025-12-10,8.84,-1.56%,趋势: 高于MA20,8.78,9.29,0.96X
603123,翠微股份,2025-12-10,11.91,-1.00%,趋势: 高于MA20,11.75,12.28,1.22X
600668,尖峰集团,2025-12-10,11.45,-0.17%,"形态: 两连阴 (-0.17%, -0.61%)",11.60,11.76,1.05X
600501,航天晨光,2025-12-10,23.47,-0.80%,趋势: 高于MA20,21.55,22.69,1.00X
600502,安徽建工,2025-12-10,4.84,0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.80,4.75,1.19X
000911,广农糖业,2025-12-10,7.73,-0.77%,"形态: 两连阴 (-0.75%, -1.39%)",8.03,7.75,0.87X
002911,佛燃能源,2025-12-10,12.01,0.33%,"形态: 两连阴 (-1.06%, -1.07%)",12.34,12.36,0.74X
002154,报 喜 鸟,2025-12-10,4.1,1.49%,"形态: 两连阴 (-0.98%, -0.25%) | 动量: 突破转强 (阳线上穿5/10)",4.15,4.11,1.16X
002639,雪人集团,2025-12-10,15.01,-4.58%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.55,12.45,0.78X
002995,天地在线,2025-12-09,19.0,10.02%,量能: 放量 (2.02X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.14,17.83,2.02X
000967,盈峰环境,2025-12-10,6.79,0.15%,"形态: 两连阴 (-0.29%, -1.02%) | 趋势: 高于MA20",6.60,6.85,0.75X
601016,节能风电,2025-12-10,2.99,0.67%,"形态: 两连阴 (-0.66%, -0.67%)",3.03,3.11,1.10X
002833,弘亚数控,2025-12-10,16.13,-0.19%,"形态: 两连阴 (-0.96%, -1.82%)",16.26,16.42,0.85X
601326,秦港股份,2025-12-10,3.56,1.14%,"形态: 两连阴 (-1.12%, -0.56%) | 动量: 突破转强 (阳线上穿5/10)",3.58,3.60,1.12X
600028,中国石化,2025-12-10,5.86,-1.18%,趋势: 多头排列 (5>20>60),5.87,5.61,0.86X
000630,铜陵有色,2025-12-09,5.47,-5.03%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.25,5.11,1.04X
600981,苏豪汇鸿,2025-12-10,3.59,-3.49%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.21,3.05,0.58X
600765,中航重机,2025-12-10,16.5,1.10%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.22,16.14,1.26X
002152,广电运通,2025-12-10,12.28,0.41%,"形态: 两连阴 (-0.32%, -1.21%)",12.34,12.94,0.76X
001203,大中矿业,2025-12-10,27.74,3.66%,形态: 10日内有涨停,28.94,19.62,1.17X
603228,景旺电子,2025-12-10,69.65,-2.08%,形态: 10日内有涨停 | 趋势: 高于MA20,65.15,66.69,1.09X
003002,壶化股份,2025-12-09,28.52,-2.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.34,26.10,0.82X
002845,同兴达,2025-12-10,14.81,-0.07%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,14.50,14.40,0.85X
600329,达仁堂,2025-12-10,45.77,-0.09%,"形态: 两连阴 (-1.38%, -0.09%)",46.44,45.48,0.87X
603690,至纯科技,2025-12-10,29.65,1.30%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.89,30.52,1.14X
601857,中国石油,2025-12-10,9.6,-1.23%,"形态: 两连阴 (-0.51%, -1.32%)",9.89,9.13,1.01X
601208,东材科技,2025-12-10,20.21,-3.02%,趋势: 高于MA20,19.04,19.56,0.97X
000403,派林生物,2025-12-09,13.93,-3.40%,量能: 放量 (2.25X),15.33,16.11,2.25X
600657,信达地产,2025-12-10,3.7,2.78%,"形态: 两连阴 (-1.34%, -2.44%)",3.76,3.89,1.21X
000428,华天酒店,2025-12-10,3.37,0.00%,"形态: 两连阴 (-0.29%, -0.59%)",3.45,3.44,0.97X
