Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
603110,东方材料,2025-12-10,17.19,1.96%,量能: 放量 (2.14X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.31,17.24,2.14X
603345,安井食品,2025-12-11,78.1,-1.76%,"形态: 两连阴 (-0.83%, -0.35%)",80.50,75.19,1.11X
600758,辽宁能源,2025-12-11,3.9,-1.76%,"形态: 两连阴 (-0.74%, -1.49%)",4.01,4.08,0.79X
002264,新 华 都,2025-12-11,9.28,-9.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.03,7.80,0.85X
600298,安琪酵母,2025-12-11,40.15,-0.35%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.44%, -0.57%)",40.48,40.16,0.75X
002219,新里程,2025-12-11,2.21,-2.21%,"形态: 两连阴 (-2.99%, -0.44%)",2.31,2.30,1.01X
605358,立昂微,2025-12-10,33.18,10.01%,量能: 放量 (2.21X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.65,31.44,2.21X
002195,岩山科技,2025-12-11,6.73,-2.60%,"形态: 两连阴 (-1.70%, -0.29%)",7.02,7.52,1.06X
605098,行动教育,2025-12-11,40.61,-0.66%,趋势: 多头排列 (5>20>60),40.72,39.49,0.88X
002426,胜利精密,2025-12-10,3.69,-0.81%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.66,3.53,0.68X
603020,爱普股份,2025-12-11,9.75,-1.81%,"形态: 两连阴 (-0.50%, -0.40%)",10.21,10.43,1.03X
600821,金开新能,2025-12-11,5.2,-0.76%,"形态: 两连阴 (-0.94%, -0.19%)",5.36,5.55,0.98X
000151,中成股份,2025-12-11,12.01,-2.36%,"形态: 两连阴 (-1.36%, -0.32%)",12.66,12.59,1.10X
002506,协鑫集成,2025-12-11,2.81,1.44%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.71,2.64,1.08X
600980,北矿科技,2025-12-11,22.24,-0.98%,"形态: 两连阴 (-1.44%, -0.62%)",22.66,23.78,0.85X
600050,中国联通,2025-12-11,5.22,-0.76%,"形态: 两连阴 (-0.94%, -0.38%)",5.39,5.42,0.80X
600479,千金药业,2025-12-11,10.26,-1.63%,"量能: 放量 (1.58X) | 形态: 两连阴 (-1.78%, -0.29%)",10.66,10.65,1.58X
603868,飞科电器,2025-12-11,34.19,-2.31%,量能: 放量 (1.78X),35.34,35.92,1.78X
601456,国联民生,2025-12-11,10.58,-0.66%,趋势: 高于MA20,10.43,10.84,0.92X
003005,竞业达,2025-12-11,19.57,-3.83%,"形态: 两连阴 (-0.43%, -2.40%)",21.28,21.73,1.26X
603344,星德胜,2025-12-11,27.74,7.19%,量能: 放量 (3.76X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.58,27.28,3.76X
600444,国机通用,2025-12-11,19.27,-1.83%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,19.03,18.83,0.64X
002987,京北方,2025-12-10,19.13,1.16%,动量: 突破转强 (阳线上穿5/10),19.24,20.58,1.03X
000710,贝瑞基因,2025-12-11,11.1,-2.37%,"形态: 两连阴 (-1.12%, -0.70%)",12.23,12.94,1.26X
601919,中远海控,2025-12-11,15.03,0.67%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.95,14.66,1.46X
000703,恒逸石化,2025-12-11,8.32,-0.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.66,7.01,0.66X
000955,欣龙控股,2025-12-11,6.97,-3.46%,形态: 10日内有涨停,7.23,6.20,1.29X
002807,江阴银行,2025-12-11,4.66,-0.21%,"形态: 两连阴 (-0.42%, -1.06%)",4.82,4.81,0.96X
000923,河钢资源,2025-12-11,18.53,-1.49%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.30,17.75,0.74X
002419,天虹股份,2025-12-11,5.46,-4.88%,量能: 放量 (1.56X),5.50,5.53,1.56X
000036,华联控股,2025-12-11,4.68,-3.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.63,4.40,0.77X
002997,瑞鹄模具,2025-12-11,35.35,-1.48%,"形态: 两连阴 (-0.39%, -0.28%)",35.66,37.50,0.72X
600337,美克家居,2025-12-10,3.07,2.68%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),2.64,2.41,1.26X
603025,大豪科技,2025-12-11,17.22,-0.12%,"形态: 两连阴 (-0.69%, -0.35%)",17.36,17.57,0.86X
002034,旺能环境,2025-12-11,16.16,-0.37%,"形态: 两连阴 (-0.43%, -0.37%)",16.55,16.86,1.02X
600015,华夏银行,2025-12-11,6.8,-0.44%,"形态: 两连阴 (-1.01%, -0.58%)",6.95,6.90,0.83X
001278,一彬科技,2025-12-11,19.03,-3.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.39%, -0.50%)",19.32,18.89,0.86X
600971,恒源煤电,2025-12-11,6.35,-1.24%,"形态: 两连阴 (-1.96%, -0.92%)",6.85,7.00,1.49X
002434,万里扬,2025-12-10,8.84,-1.56%,趋势: 高于MA20,8.78,9.29,0.96X
603123,翠微股份,2025-12-11,11.77,-1.18%,趋势: 高于MA20,11.72,12.26,0.89X
600262,北方股份,2025-12-11,24.9,-0.20%,"形态: 两连阴 (-1.65%, -0.24%)",25.43,25.21,1.37X
002524,光正眼科,2025-12-11,4.24,-4.50%,"形态: 两连阴 (-2.38%, -1.77%)",4.61,4.49,1.39X
600668,尖峰集团,2025-12-11,11.25,-1.75%,"量能: 放量 (2.05X) | 形态: 两连阴 (-0.61%, -0.17%)",11.57,11.75,2.05X
600501,航天晨光,2025-12-11,24.57,4.69%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.71,22.71,1.37X
600502,安徽建工,2025-12-11,4.76,-1.65%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.52X),4.79,4.75,1.52X
000911,广农糖业,2025-12-11,7.55,-2.33%,"形态: 两连阴 (-1.39%, -0.77%)",8.00,7.75,1.04X
603033,三维股份,2025-12-11,10.94,0.92%,动量: 突破转强 (阳线上穿5/10),10.98,11.50,1.29X
002639,雪人集团,2025-12-11,16.51,9.99%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.69,12.55,0.78X
002995,天地在线,2025-12-11,17.8,-3.73%,形态: 10日内有涨停,18.17,17.83,0.96X
000967,盈峰环境,2025-12-11,6.76,-0.44%,趋势: 高于MA20,6.60,6.85,0.90X
601016,节能风电,2025-12-11,3.0,0.33%,动量: 突破转强 (阳线上穿5/10),3.02,3.11,1.25X
002833,弘亚数控,2025-12-11,15.87,-1.61%,"形态: 两连阴 (-1.82%, -0.19%)",16.22,16.40,1.02X
000404,长虹华意,2025-12-11,6.8,-1.02%,"形态: 两连阴 (-0.72%, -0.29%)",6.90,7.09,0.77X
600028,中国石化,2025-12-11,5.82,-0.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.50%, -1.18%)",5.88,5.61,1.00X
000630,铜陵有色,2025-12-11,5.35,-2.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.26,5.15,0.73X
600981,苏豪汇鸿,2025-12-11,3.46,-3.62%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.87%, -3.49%) | 趋势: 高于MA20",3.23,3.05,0.77X
600765,中航重机,2025-12-11,16.47,-0.18%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.22,16.15,0.88X
001203,大中矿业,2025-12-11,27.1,-2.31%,形态: 10日内有涨停,29.02,19.87,0.92X
002810,山东赫达,2025-12-11,12.96,-1.44%,"形态: 两连阴 (-1.71%, -0.53%)",13.16,13.20,0.85X
603228,景旺电子,2025-12-11,68.49,-1.67%,形态: 10日内有涨停 | 趋势: 高于MA20,65.16,66.88,0.74X
003002,壶化股份,2025-12-11,27.53,-1.54%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.16%, -1.96%) | 趋势: 高于MA20",27.20,26.22,0.60X
002073,软控股份,2025-12-11,8.13,-3.44%,"形态: 两连阴 (-1.50%, -1.64%)",8.59,8.64,1.40X
002845,同兴达,2025-12-11,14.51,-2.03%,趋势: 多头排列 (5>20>60),14.52,14.40,0.87X
600329,达仁堂,2025-12-10,45.77,-0.09%,"形态: 两连阴 (-1.38%, -0.09%)",46.44,45.48,0.87X
603690,至纯科技,2025-12-11,29.21,-1.48%,趋势: 高于MA20,28.82,30.56,1.07X
601857,中国石油,2025-12-11,9.66,0.63%,"形态: 两连阴 (-1.32%, -1.23%)",9.88,9.15,1.21X
601208,东材科技,2025-12-11,19.99,-1.09%,趋势: 高于MA20,19.14,19.59,0.92X
000403,派林生物,2025-12-11,13.66,-1.80%,"形态: 两连阴 (-3.40%, -0.14%)",15.08,15.97,0.92X
001211,双枪科技,2025-12-11,25.29,-5.92%,形态: 10日内有涨停,27.47,26.58,0.53X
600798,宁波海运,2025-12-11,3.58,-2.98%,"量能: 放量 (1.54X) | 形态: 两连阴 (-0.80%, -0.27%)",3.77,3.98,1.54X
002333,罗普斯金,2025-12-11,5.55,-2.97%,"形态: 两连阴 (-0.52%, -0.87%)",5.91,5.75,1.08X
002097,山河智能,2025-12-10,12.23,1.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.13,13.07,1.34X
603518,锦泓集团,2025-12-10,10.49,2.34%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.25X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.85,9.76,2.25X
603227,雪峰科技,2025-12-11,8.11,-1.46%,"形态: 两连阴 (-0.84%, -0.72%)",8.53,9.01,1.22X
605009,豪悦护理,2025-12-10,31.13,0.32%,"形态: 两连阴 (-1.74%, -0.13%)",32.65,33.06,0.45X
002409,雅克科技,2025-12-11,70.02,-1.74%,"形态: 两连阴 (-1.51%, -0.03%)",70.51,73.03,0.81X
600376,首开股份,2025-12-11,5.53,-4.33%,"形态: 两连阴 (-3.94%, -1.20%)",5.97,6.37,0.75X
002224,三 力 士,2025-12-11,4.45,-2.84%,趋势: 多头排列 (5>20>60),4.54,4.51,0.87X
003011,海象新材,2025-12-11,21.72,-3.21%,形态: 10日内有涨停,23.46,22.26,0.80X
603707,健友股份,2025-12-11,9.27,-1.38%,"形态: 两连阴 (-1.46%, -0.63%)",9.78,10.16,0.98X
605376,博迁新材,2025-12-10,55.11,2.15%,量能: 放量 (1.51X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),49.62,53.12,1.51X
605259,绿田机械,2025-12-11,21.39,-0.42%,"形态: 两连阴 (-0.69%, -0.14%)",21.67,23.71,0.83X
002270,华明装备,2025-12-11,24.51,-0.73%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.14%, -0.04%)",24.71,23.44,0.93X
002786,银宝山新,2025-12-11,8.81,-1.89%,"形态: 两连阴 (-0.88%, -0.66%)",9.14,9.33,1.12X
000612,焦作万方,2025-12-11,9.67,-1.73%,趋势: 多头排列 (5>20>60),9.91,9.52,0.67X
600935,华塑股份,2025-12-10,2.59,1.57%,"量能: 放量 (1.68X) | 形态: 两连阴 (-1.15%, -1.54%)",2.65,2.60,1.68X
600267,海正药业,2025-12-10,10.44,0.29%,"形态: 两连阴 (-0.57%, -1.23%)",10.67,10.66,0.81X
000888,峨眉山Ａ,2025-12-11,12.63,-1.25%,形态: 10日内有涨停,13.07,13.07,0.66X
600151,航天机电,2025-12-11,14.0,-1.96%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.50,8.96,0.69X
603188,亚邦股份,2025-12-11,4.64,-1.07%,"形态: 两连阴 (-0.83%, -2.29%)",4.96,4.57,1.10X
600737,中粮糖业,2025-12-11,17.05,-1.96%,量能: 放量 (1.58X),17.35,16.54,1.58X
600876,凯盛新能,2025-12-11,9.79,-1.31%,"形态: 两连阴 (-1.19%, -0.10%)",10.28,10.64,1.02X
000738,航发控制,2025-12-11,19.27,-0.52%,趋势: 高于MA20,19.00,19.14,0.81X
601166,兴业银行,2025-12-11,20.42,0.34%,"形态: 两连阴 (-0.77%, -1.79%)",21.11,20.72,0.93X
000692,惠天热电,2025-12-11,3.66,-4.44%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-4.90%, -1.29%)",3.89,3.78,0.54X
600660,福耀玻璃,2025-12-11,61.5,-0.49%,"形态: 两连阴 (-2.10%, -0.52%)",64.24,67.19,0.90X
600992,贵绳股份,2025-12-11,12.91,-2.79%,"形态: 两连阴 (-2.14%, -0.08%)",13.88,14.12,1.30X
605366,宏柏新材,2025-12-10,6.53,-2.97%,形态: 10日内有涨停,6.83,6.41,0.84X
601998,中信银行,2025-12-11,7.51,0.27%,"形态: 两连阴 (-0.26%, -1.71%)",7.76,7.60,1.16X
603177,德创环保,2025-12-11,11.49,-2.54%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.41%, -3.12%)",12.49,12.01,0.55X
600380,健康元,2025-12-11,12.48,1.05%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.08%, -1.44%) | 趋势: 高于MA20",12.40,12.38,1.08X
600807,济高发展,2025-12-11,3.2,-2.44%,"形态: 两连阴 (-1.49%, -0.91%)",3.44,3.32,1.30X
002584,西陇科学,2025-12-11,8.5,-5.35%,趋势: 多头排列 (5>20>60),8.92,8.82,1.27X
002292,奥飞娱乐,2025-12-11,9.51,-2.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.23,9.01,0.75X
600423,柳化股份,2025-12-11,3.86,-3.02%,"形态: 两连阴 (-1.71%, -1.24%)",4.08,3.88,1.18X
600612,老凤祥,2025-12-11,44.18,-0.16%,"形态: 两连阴 (-0.56%, -0.14%)",44.84,48.08,1.04X
603360,百傲化学,2025-12-11,34.0,-1.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.05,29.66,0.98X
002947,恒铭达,2025-12-11,44.02,-0.74%,"形态: 两连阴 (-0.49%, -0.40%)",44.16,45.65,0.88X
002536,飞龙股份,2025-12-11,24.08,-2.71%,趋势: 高于MA20,22.28,23.46,0.85X
000338,潍柴动力,2025-12-11,17.5,0.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.21,15.58,1.07X
605099,共创草坪,2025-12-11,36.4,-2.54%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,36.32,34.04,0.95X
002357,富临运业,2025-12-10,10.44,0.00%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.09%, -1.23%) | 趋势: 高于MA20",10.43,10.38,0.80X
002102,能特科技,2025-12-10,3.59,1.13%,动量: 突破转强 (阳线上穿5/10),3.63,3.83,0.81X
601015,陕西黑猫,2025-12-11,3.77,-2.58%,"形态: 两连阴 (-1.77%, -0.26%)",4.16,4.09,0.89X
002638,勤上股份,2025-12-11,2.97,-2.30%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.96%, -2.25%)",3.06,2.84,0.89X
600241,时代万恒,2025-12-11,8.42,-2.55%,"形态: 两连阴 (-2.35%, -0.80%)",9.23,8.80,0.89X
002523,天桥起重,2025-12-11,4.09,-1.45%,趋势: 多头排列 (5>20>60),4.12,4.11,0.94X
002881,美格智能,2025-12-11,43.95,-2.81%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.85%, -2.52%) | 趋势: 高于MA20",43.80,45.98,0.62X
002334,英威腾,2025-12-11,8.75,0.46%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.56,9.12,0.98X
600773,西藏城投,2025-12-11,11.78,-1.17%,"形态: 两连阴 (-2.76%, -0.67%)",12.91,11.90,0.90X
600763,通策医疗,2025-12-11,40.42,-1.85%,"形态: 两连阴 (-0.57%, -0.77%)",42.28,43.41,1.15X
601611,中国核建,2025-12-11,11.83,0.51%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.95%, -0.51%) | 趋势: 高于MA20",11.78,11.39,0.92X
603915,国茂股份,2025-12-11,17.06,-2.01%,趋势: 高于MA20,16.59,16.73,0.91X
600846,同济科技,2025-12-11,16.46,-10.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.88X),16.50,14.93,1.88X
603876,鼎胜新材,2025-12-11,12.9,-1.83%,"形态: 两连阴 (-2.77%, -1.35%)",13.59,12.40,0.88X
000905,厦门港务,2025-12-11,15.2,-4.82%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.74,10.22,1.41X
001373,翔腾新材,2025-12-11,29.37,-5.84%,"形态: 两连阴 (-1.43%, -3.44%)",31.96,31.30,1.48X
600135,乐凯胶片,2025-12-11,8.88,-0.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.07,7.64,1.24X
600287,苏豪时尚,2025-12-11,5.66,-4.71%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.49%, -2.14%)",5.84,5.72,0.77X
000532,华金资本,2025-12-11,15.44,-1.78%,量能: 放量 (3.19X) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.40,14.55,3.19X
600096,云天化,2025-12-11,30.68,0.23%,"形态: 两连阴 (-1.41%, -0.78%)",31.40,29.56,1.06X
600596,新安股份,2025-12-10,11.02,-2.22%,"形态: 两连阴 (-2.65%, -0.97%)",11.41,10.76,0.70X
603182,嘉华股份,2025-12-11,15.33,-1.60%,"形态: 两连阴 (-1.37%, -1.64%)",15.87,15.05,1.03X
003017,大洋生物,2025-12-11,30.0,-1.02%,"形态: 两连阴 (-0.78%, -0.49%)",30.59,32.39,0.76X
603817,海峡环保,2025-12-11,7.67,-5.31%,趋势: 多头排列 (5>20>60),7.78,7.11,0.75X
600958,东方证券,2025-12-11,10.6,-2.12%,趋势: 高于MA20,10.51,10.79,0.53X
000559,万向钱潮,2025-12-11,11.77,-2.57%,"形态: 两连阴 (-2.24%, -1.23%)",12.29,11.87,0.76X
603101,汇嘉时代,2025-12-10,10.59,9.97%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.91,10.83,1.25X
601865,福莱特,2025-12-11,15.3,-1.03%,"形态: 两连阴 (-1.08%, -1.02%)",16.40,17.38,0.86X
603161,科华控股,2025-12-11,13.1,-2.24%,"量能: 放量 (1.64X) | 形态: 两连阴 (-0.96%, -0.37%)",13.67,13.61,1.64X
000659,珠海中富,2025-12-11,3.25,-0.91%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.01,2.93,0.74X
603678,火炬电子,2025-12-11,32.36,-1.22%,趋势: 高于MA20,31.34,34.88,0.74X
002694,顾地科技,2025-12-11,4.02,-4.51%,"形态: 两连阴 (-1.61%, -1.64%)",4.48,4.38,1.46X
600883,博闻科技,2025-12-11,7.92,-3.18%,"形态: 两连阴 (-1.66%, -1.56%)",8.45,8.36,1.33X
605008,长鸿高科,2025-12-10,15.56,2.98%,量能: 放量 (2.28X) | 动量: 突破转强 (阳线上穿5/10),15.86,16.31,2.28X
603077,和邦生物,2025-12-11,2.21,-0.90%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -0.45%)",2.28,2.18,0.75X
000400,许继电气,2025-12-11,25.69,0.98%,"量能: 放量 (1.64X) | 形态: 两连阴 (-0.93%, -0.27%) | 动量: 突破转强 (阳线上穿5/10)",25.96,25.95,1.64X
601798,蓝科高新,2025-12-11,8.86,-1.12%,"形态: 两连阴 (-0.44%, -0.67%)",9.04,9.54,1.27X
603689,皖天然气,2025-12-11,8.14,-1.21%,"形态: 两连阴 (-0.72%, -0.12%)",8.37,8.64,1.19X
601899,紫金矿业,2025-12-11,30.96,0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.57,29.01,1.21X
002654,万润科技,2025-12-11,13.35,-1.98%,"形态: 两连阴 (-2.22%, -0.44%)",14.03,15.11,0.74X
603997,继峰股份,2025-12-10,13.2,1.69%,"形态: 两连阴 (-1.41%, -2.48%)",13.42,13.13,0.68X
601279,英利汽车,2025-12-11,5.03,-3.27%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.91,4.57,0.98X
001309,德明利,2025-12-11,217.09,-0.04%,形态: 10日内有涨停,226.47,207.29,0.82X
000623,吉林敖东,2025-12-11,19.1,-0.68%,"形态: 两连阴 (-2.03%, -0.47%)",19.47,19.98,0.68X
600343,航天动力,2025-12-10,33.15,3.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.58,17.52,0.96X
603988,中电电机,2025-12-11,24.5,-1.69%,"形态: 两连阴 (-2.53%, -0.48%)",24.84,27.04,0.77X
002190,成飞集成,2025-12-11,37.02,-2.48%,"形态: 两连阴 (-0.89%, -0.26%)",39.32,41.16,1.18X
600016,民生银行,2025-12-11,3.91,-0.51%,"形态: 两连阴 (-0.75%, -1.01%)",4.07,4.05,0.83X
603373,安邦护卫,2025-12-11,41.0,-2.89%,量能: 放量 (1.72X) | 形态: 10日内有涨停,42.23,46.41,1.72X
601869,长飞光纤,2025-12-11,101.27,2.89%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),84.34,89.58,1.41X
603299,苏盐井神,2025-12-11,9.92,-1.39%,"量能: 放量 (1.63X) | 形态: 两连阴 (-1.16%, -1.28%)",10.47,10.74,1.63X
600382,广东明珠,2025-12-11,7.02,-1.40%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.98,6.92,0.91X
002622,皓宸医疗,2025-12-11,3.14,-3.98%,"形态: 两连阴 (-0.90%, -1.21%)",3.37,3.47,1.10X
600498,烽火通信,2025-12-11,25.4,2.09%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.24,25.13,1.36X
002847,盐津铺子,2025-12-11,69.47,0.59%,动量: 突破转强 (阳线上穿5/10),71.77,71.46,0.73X
000933,神火股份,2025-12-11,25.95,-1.33%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.28,23.49,0.77X
001300,三柏硕,2025-12-11,15.37,-2.91%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.87%, -0.69%)",15.63,15.32,0.72X
002785,万里石,2025-12-11,35.59,-0.31%,"形态: 两连阴 (-1.60%, -1.90%)",37.32,35.36,0.88X
600406,国电南瑞,2025-12-11,22.72,0.44%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.61,23.13,1.13X
600815,厦工股份,2025-12-11,4.09,-6.41%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.57%, -0.46%) | 趋势: 高于MA20",4.05,3.40,0.77X
002006,精工科技,2025-12-11,21.95,-1.66%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.50%, -0.31%) | 趋势: 高于MA20",21.52,21.19,0.65X
002662,峰璟股份,2025-12-11,3.94,-1.25%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.90,3.89,0.99X
603078,江化微,2025-12-11,17.86,-1.00%,趋势: 高于MA20,17.79,18.98,0.97X
600724,宁波富达,2025-12-11,5.36,-4.29%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,5.43,5.32,0.63X
000882,华联股份,2025-12-11,2.05,-5.09%,趋势: 多头排列 (5>20>60),2.07,2.06,1.20X
601186,中国铁建,2025-12-11,7.78,0.13%,动量: 突破转强 (阳线上穿5/10),7.79,7.93,1.11X
002631,德尔未来,2025-12-11,5.45,-4.39%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.03%, -1.38%)",5.48,5.38,0.62X
600075,新疆天业,2025-12-11,4.63,-1.07%,"形态: 两连阴 (-2.29%, -0.21%)",4.94,4.80,0.92X
002406,远东传动,2025-12-11,7.42,-1.59%,"形态: 两连阴 (-1.04%, -0.66%)",7.68,7.75,0.87X
002690,美亚光电,2025-12-11,20.72,-0.14%,趋势: 高于MA20,20.11,20.35,0.93X
000919,金陵药业,2025-12-11,7.08,-2.48%,趋势: 多头排列 (5>20>60),7.25,7.14,1.16X
000591,太阳能,2025-12-11,4.39,-1.35%,"形态: 两连阴 (-0.89%, -0.22%)",4.54,4.64,1.16X
000017,深中华A,2025-12-11,7.92,-5.04%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.85,7.22,0.97X
002540,亚太科技,2025-12-11,6.68,-3.75%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.50%, -3.07%)",7.02,6.78,1.00X
002895,川恒股份,2025-12-11,35.35,-0.79%,趋势: 多头排列 (5>20>60),36.00,32.41,0.90X
601872,招商轮船,2025-12-11,8.2,-0.24%,"形态: 两连阴 (-1.32%, -0.12%)",8.77,8.69,0.53X
002799,环球印务,2025-12-11,8.66,-3.78%,趋势: 多头排列 (5>20>60),9.03,8.60,0.89X
002203,海亮股份,2025-12-11,11.73,1.03%,"量能: 放量 (1.57X) | 形态: 两连阴 (-0.68%, -0.94%)",11.87,12.02,1.57X
603936,博敏电子,2025-12-11,11.25,-1.06%,趋势: 高于MA20,10.87,11.94,0.82X
603516,淳中科技,2025-12-10,184.0,-4.16%,形态: 10日内有涨停 | 趋势: 高于MA20,182.38,173.18,1.34X
002633,申科股份,2025-12-11,17.47,-5.31%,量能: 放量 (2.39X) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.30,17.06,2.39X
002575,群兴玩具,2025-12-11,7.09,-6.96%,形态: 10日内有涨停 | 趋势: 高于MA20,6.71,7.07,0.77X
600850,电科数字,2025-12-11,26.88,0.07%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.03,27.29,1.45X
002682,龙洲股份,2025-12-11,9.86,-6.01%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.97X) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.99,5.53,1.97X
601860,紫金银行,2025-12-11,2.74,-0.36%,"形态: 两连阴 (-0.72%, -0.36%)",2.80,2.86,0.93X
002696,百洋股份,2025-12-11,6.7,-4.01%,"形态: 两连阴 (-0.56%, -1.27%)",7.12,6.78,1.00X
002252,上海莱士,2025-12-11,6.43,-0.77%,"形态: 两连阴 (-1.21%, -0.92%)",6.64,6.72,0.84X
603276,恒兴新材,2025-12-11,16.55,-2.36%,"形态: 两连阴 (-0.87%, -0.99%)",17.59,17.54,1.46X
002979,雷赛智能,2025-12-10,40.91,-0.46%,趋势: 高于MA20,39.91,43.59,0.54X
600293,三峡新材,2025-12-11,3.1,-2.52%,"形态: 两连阴 (-0.93%, -0.63%)",3.18,3.20,1.02X
600725,云维股份,2025-12-11,3.51,-2.23%,"形态: 两连阴 (-2.16%, -0.83%)",3.73,3.69,1.01X
002961,瑞达期货,2025-12-11,27.43,-8.11%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,24.30,22.87,0.96X
002553,南方精工,2025-12-10,26.59,0.19%,动量: 突破转强 (阳线上穿5/10),26.83,28.84,0.62X
