Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
601366,利群股份,2025-12-16,4.99,9.91%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.28X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.61,4.60,2.28X
605168,三人行,2025-12-16,33.32,-1.48%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.69%, -1.66%) | 趋势: 高于MA20",31.32,30.25,0.66X
600522,中天科技,2025-12-16,16.84,-4.21%,趋势: 高于MA20,16.50,17.11,0.76X
002697,红旗连锁,2025-12-16,6.85,9.95%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.88,5.73,1.20X
000012,南  玻Ａ,2025-12-16,4.43,-0.45%,"形态: 两连阴 (-0.22%, -2.63%)",4.66,4.72,0.62X
002204,大连重工,2025-12-16,7.11,-4.44%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.92,6.66,1.01X
600710,苏美达,2025-12-16,10.58,0.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.56,10.56,0.78X
001288,运机集团,2025-12-16,32.15,-1.20%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,30.47,28.23,1.41X
600446,金证股份,2025-12-16,15.51,0.65%,"形态: 两连阴 (-0.32%, -0.96%)",15.53,16.68,1.18X
600496,精工钢构,2025-12-16,4.2,-1.87%,趋势: 多头排列 (5>20>60),4.21,4.09,1.03X
600336,澳柯玛,2025-12-16,8.79,3.66%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.98,7.40,1.36X
002876,三利谱,2025-12-16,22.76,-2.15%,"形态: 两连阴 (-0.26%, -0.09%)",24.30,24.25,0.78X
605299,舒华体育,2025-12-16,11.92,-0.67%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.01%, -2.52%) | 趋势: 高于MA20",11.58,10.15,0.78X
603738,泰晶科技,2025-12-16,15.25,-5.40%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.43%, -0.19%)",16.02,15.45,0.82X
603015,弘讯科技,2025-12-16,12.36,-0.64%,形态: 10日内有涨停 | 趋势: 高于MA20,11.72,12.11,0.73X
600509,天富能源,2025-12-16,8.33,-3.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,8.69,8.64,0.85X
600354,敦煌种业,2025-12-16,6.58,-0.60%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.56,6.45,0.90X
000506,招金黄金,2025-12-16,13.01,-4.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.22,12.07,0.84X
600167,联美控股,2025-12-16,7.07,-2.62%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.27%, -2.29%)",8.19,8.47,0.85X
600218,全柴动力,2025-12-16,11.49,-4.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,11.28,10.27,0.99X
002251,步步高,2025-12-16,5.53,1.47%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.38,5.56,1.23X
603681,永冠新材,2025-12-16,18.24,-4.55%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.28%, -5.26%) | 趋势: 高于MA20",18.23,17.76,0.52X
002905,金逸影视,2025-12-16,10.05,-3.27%,"形态: 两连阴 (-0.47%, -2.44%)",11.10,11.19,0.77X
000651,格力电器,2025-12-16,40.85,-0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.54,40.40,0.69X
601658,邮储银行,2025-12-16,5.35,-0.93%,"形态: 两连阴 (-1.28%, -0.18%)",5.63,5.78,0.90X
003031,中瓷电子,2025-12-16,68.07,-4.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,58.15,57.42,0.54X
600560,金自天正,2025-12-16,15.54,-2.39%,"形态: 两连阴 (-0.31%, -0.44%)",16.58,17.02,1.12X
600552,凯盛科技,2025-12-16,10.75,-1.65%,"形态: 两连阴 (-0.54%, -1.44%)",11.26,11.94,0.94X
002446,盛路通信,2025-12-16,9.28,1.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.67,8.62,1.48X
000417,合百集团,2025-12-16,7.47,-1.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.42,6.97,1.05X
002051,中工国际,2025-12-16,8.9,-2.73%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.89,8.62,1.20X
603686,福龙马,2025-12-16,27.71,3.67%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.81,26.68,1.11X
601825,沪农商行,2025-12-16,9.28,1.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.32%, -2.46%) | 趋势: 高于MA20",9.25,8.83,0.57X
603722,阿科力,2025-12-16,37.3,-0.64%,"形态: 两连阴 (-0.68%, -1.21%)",39.23,41.02,1.25X
603701,德宏股份,2025-12-16,18.6,-0.69%,趋势: 高于MA20,18.01,18.97,0.64X
600330,天通股份,2025-12-16,10.58,-10.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.77%, -2.65%) | 趋势: 高于MA20",10.24,10.46,0.68X
600418,江淮汽车,2025-12-16,47.35,-2.15%,"形态: 两连阴 (-0.52%, -2.32%)",48.96,50.13,0.89X
000661,长春高新,2025-12-16,95.53,3.77%,"量能: 放量 (2.04X) | 形态: 两连阴 (-0.38%, -1.70%)",98.25,111.06,2.04X
001336,楚环科技,2025-12-16,22.77,-2.78%,形态: 10日内有涨停,24.92,24.40,0.67X
002752,昇兴股份,2025-12-16,7.36,-10.02%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,7.12,6.25,0.81X
603958,哈森股份,2025-12-16,12.93,-3.51%,"量能: 放量 (1.53X) | 形态: 两连阴 (-2.10%, -10.01%)",15.59,16.01,1.53X
000797,中国武夷,2025-12-16,3.49,-7.18%,趋势: 多头排列 (5>20>60),3.75,3.30,0.70X
002735,王子新材,2025-12-16,15.13,-5.73%,趋势: 高于MA20,14.95,15.68,0.78X
600800,渤海化学,2025-12-05,5.05,10.02%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.87X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.14,4.03,1.87X
002169,智光电气,2025-12-16,8.51,-2.96%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.29,8.08,0.88X
000715,中兴商业,2025-12-16,6.35,1.28%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.32,5.99,1.09X
600869,远东股份,2025-12-16,7.55,-3.08%,趋势: 高于MA20,7.21,7.61,0.88X
600009,上海机场,2025-12-16,30.73,-0.07%,"形态: 两连阴 (-3.09%, -0.87%)",31.78,31.97,0.62X
600827,百联股份,2025-12-16,9.2,2.00%,量能: 放量 (1.50X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.97,9.07,1.50X
603239,浙江仙通,2025-12-16,19.42,-4.43%,"形态: 两连阴 (-5.50%, -2.35%)",19.66,19.66,0.62X
002201,九鼎新材,2025-12-16,8.22,-3.41%,趋势: 高于MA20,8.07,8.14,0.79X
600609,金杯汽车,2025-12-16,4.71,1.95%,量能: 放量 (1.97X) | 动量: 突破转强 (阳线上穿5/10),4.81,4.83,1.97X
002986,宇新股份,2025-12-16,10.52,0.77%,"形态: 两连阴 (-0.19%, -0.48%)",10.78,11.01,1.36X
605018,长华集团,2025-12-16,10.72,-1.02%,"形态: 两连阴 (-1.63%, -0.46%)",11.13,11.50,0.93X
001286,陕西能源,2025-12-16,9.97,-1.19%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.91,9.62,0.90X
600459,贵研铂业,2025-12-16,17.99,-0.83%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.54X) | 趋势: 高于MA20,17.31,16.95,1.54X
002465,海格通信,2025-12-16,13.08,-1.28%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,12.40,12.34,1.00X
600366,宁波韵升,2025-12-16,13.05,-5.50%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.73%, -3.09%)",13.44,13.97,0.83X
603589,口子窖,2025-12-16,31.15,-0.83%,趋势: 高于MA20,30.85,32.28,0.56X
002516,旷达科技,2025-12-16,6.37,-0.78%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.20,6.18,0.93X
600183,生益科技,2025-12-16,61.51,4.04%,"形态: 两连阴 (-1.47%, -3.08%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",58.21,58.66,1.39X
603985,恒润股份,2025-12-16,14.5,-0.34%,趋势: 高于MA20,14.36,15.74,0.61X
600362,江西铜业,2025-12-16,40.56,-1.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,39.59,37.56,0.88X
605178,时空科技,2025-12-16,50.98,-1.85%,"形态: 两连阴 (-1.17%, -0.59%)",58.42,49.99,0.86X
000534,万泽股份,2025-12-16,22.8,-7.77%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.21,18.74,0.93X
605128,上海沿浦,2025-12-16,37.17,-1.74%,趋势: 高于MA20,36.63,39.96,0.85X
603082,北自科技,2025-12-16,34.65,-1.51%,"形态: 两连阴 (-0.14%, -1.12%)",36.17,37.77,1.09X
002405,四维图新,2025-12-16,8.59,6.44%,"量能: 放量 (2.50X) | 形态: 两连阴 (-0.49%, -0.98%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",8.40,8.95,2.50X
603093,南华期货,2025-12-16,19.88,3.81%,量能: 放量 (2.18X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.11,20.17,2.18X
000936,华西股份,2025-12-16,7.96,-2.93%,形态: 10日内有涨停 | 趋势: 高于MA20,7.45,7.52,0.62X
002442,龙星科技,2025-12-16,6.12,-3.32%,"形态: 两连阴 (-2.16%, -0.31%)",6.56,6.40,1.27X
600305,恒顺醋业,2025-12-16,7.94,0.38%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.92,8.03,1.19X
600863,内蒙华电,2025-12-16,4.64,0.22%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.43%, -0.22%) | 趋势: 高于MA20",4.62,4.39,0.68X
600064,南京高科,2025-12-16,8.16,-1.09%,"形态: 两连阴 (-0.12%, -0.60%)",8.44,8.48,1.14X
000550,江铃汽车,2025-12-16,18.45,0.27%,动量: 突破转强 (阳线上穿5/10),18.60,19.88,0.80X
002301,齐心集团,2025-12-16,7.29,-1.88%,形态: 10日内有涨停,7.74,6.90,0.51X
600221,海航控股,2025-12-16,1.72,-1.71%,趋势: 多头排列 (5>20>60),1.74,1.73,0.78X
605289,罗曼股份,2025-12-16,78.7,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),67.63,67.91,0.87X
603065,宿迁联盛,2025-12-16,8.18,-2.15%,"形态: 两连阴 (-3.11%, -0.71%)",8.52,8.56,0.62X
002526,山东矿机,2025-12-16,3.43,-2.56%,"形态: 两连阴 (-0.28%, -0.85%)",3.65,3.81,1.06X
002692,远程股份,2025-12-16,5.25,-0.19%,趋势: 高于MA20,5.18,5.37,1.14X
601399,国机重装,2025-12-16,4.84,-10.04%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.02,3.70,0.91X
603790,雅运股份,2025-12-16,19.65,-3.20%,趋势: 高于MA20,19.60,21.20,1.00X
601100,恒立液压,2025-12-16,108.2,-1.02%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.23%, -0.93%) | 趋势: 高于MA20",102.55,95.88,0.84X
603214,爱婴室,2025-12-16,17.7,3.87%,量能: 放量 (1.66X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.25,17.92,1.66X
600340,华夏幸福,2025-12-16,2.38,2.59%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.63%, -4.13%)",2.58,2.36,1.06X
600309,万华化学,2025-12-16,70.07,0.55%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),67.04,65.23,1.08X
603296,华勤技术,2025-12-16,90.88,-1.86%,趋势: 高于MA20,90.18,94.52,0.66X
600103,青山纸业,2025-12-16,3.64,-4.46%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-4.74%, -0.26%)",3.91,3.87,0.63X
600094,大名城,2025-12-16,4.1,1.99%,量能: 放量 (2.08X) | 动量: 突破转强 (阳线上穿5/10),4.14,4.64,2.08X
002857,三晖电气,2025-12-16,20.09,-1.90%,趋势: 高于MA20,19.86,22.15,0.81X
603002,宏昌电子,2025-12-16,7.04,-1.81%,"形态: 两连阴 (-0.96%, -0.97%)",7.18,7.38,0.98X
603337,杰克科技,2025-12-16,39.18,1.03%,趋势: 高于MA20,38.87,42.60,0.94X
000633,合金投资,2025-12-16,7.12,-4.17%,"形态: 两连阴 (-1.02%, -4.62%)",8.24,7.28,0.67X
003000,劲仔食品,2025-12-16,11.57,0.87%,动量: 突破转强 (阳线上穿5/10),11.61,11.89,1.42X
601126,四方股份,2025-12-16,28.98,-3.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,27.83,25.90,0.89X
603489,八方股份,2025-12-16,29.28,-2.20%,"形态: 两连阴 (-1.11%, -0.86%)",31.11,28.44,1.15X
002705,新宝股份,2025-12-16,14.19,0.50%,"形态: 两连阴 (-0.42%, -0.49%)",14.71,15.22,0.99X
601377,兴业证券,2025-12-16,7.16,-1.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.97,6.75,0.49X
603335,迪生力,2025-12-16,5.52,-0.90%,"形态: 两连阴 (-3.28%, -0.54%)",6.02,5.99,0.73X
605398,新炬网络,2025-12-16,27.27,-4.48%,"形态: 两连阴 (-3.87%, -0.07%)",31.32,30.96,0.85X
002285,世联行,2025-12-16,3.38,10.10%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.94%, -2.85%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",3.00,2.62,1.07X
601717,中创智领,2025-12-16,24.17,-1.71%,趋势: 高于MA20,23.55,23.93,0.74X
002046,国机精工,2025-12-16,35.81,-5.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,33.28,30.43,0.85X
600592,龙溪股份,2025-12-16,23.73,-7.05%,形态: 10日内有涨停,26.08,25.48,0.85X
603355,莱克电气,2025-12-16,32.94,-1.26%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,31.95,26.99,0.64X
603696,安记食品,2025-12-16,22.64,10.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.53,13.81,0.96X
603937,丽岛新材,2025-12-16,11.3,-1.74%,"形态: 两连阴 (-2.21%, -0.17%)",12.27,12.38,0.90X
600422,昆药集团,2025-12-16,12.29,-1.13%,"形态: 两连阴 (-1.17%, -1.74%)",13.06,13.63,0.72X
000725,京东方Ａ,2025-12-16,4.14,0.24%,趋势: 高于MA20,4.00,4.05,1.12X
603628,清源股份,2025-12-16,14.04,-4.94%,趋势: 多头排列 (5>20>60),14.29,13.93,0.74X
001296,长江材料,2025-12-16,27.86,0.40%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.67,24.56,1.58X
000601,韶能股份,2025-12-16,4.8,-4.00%,量能: 放量 (1.72X),5.02,5.14,1.72X
002928,华夏航空,2025-12-16,10.76,2.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.41,10.54,1.14X
600610,中毅达,2025-12-16,9.85,0.92%,量能: 放量 (1.66X),10.28,11.17,1.66X
601238,广汽集团,2025-12-16,8.24,-0.24%,"形态: 两连阴 (-0.83%, -1.43%)",8.48,8.00,1.21X
001234,泰慕士,2025-12-16,28.46,0.11%,"形态: 两连阴 (-0.70%, -4.98%)",30.13,29.65,0.71X
603129,春风动力,2025-12-16,283.73,-0.38%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,270.19,259.63,0.85X
600333,长春燃气,2025-12-16,5.57,-3.13%,"形态: 两连阴 (-1.00%, -3.20%)",6.19,6.49,0.90X
000078,海王生物,2025-12-16,4.25,3.16%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,3.80,2.98,0.83X
002194,武汉凡谷,2025-12-16,12.19,-1.93%,"形态: 两连阴 (-0.40%, -1.19%)",12.34,12.95,0.73X
600683,京投发展,2025-12-16,4.27,-2.51%,"形态: 两连阴 (-8.38%, -2.23%)",4.64,4.60,0.68X
600778,友好集团,2025-12-16,6.78,2.26%,动量: 突破转强 (阳线上穿5/10),6.80,6.80,1.23X
002319,乐通股份,2025-12-16,10.55,-4.09%,量能: 放量 (1.70X),12.42,12.23,1.70X
601089,福元医药,2025-12-16,23.43,-5.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.61%, -0.80%)",24.27,23.20,0.81X
603203,快克智能,2025-12-16,30.32,-1.21%,量能: 放量 (1.52X) | 趋势: 高于MA20,30.04,31.16,1.52X
600132,重庆啤酒,2025-12-16,54.62,0.57%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),53.67,53.74,0.87X
603898,好莱客,2025-12-16,13.53,-5.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.83,11.55,0.73X
001206,依依股份,2025-12-16,30.48,3.92%,"量能: 放量 (1.51X) | 形态: 两连阴 (-1.94%, -0.17%) | 动量: 突破转强 (阳线上穿5/10)",30.95,30.24,1.51X
603890,春秋电子,2025-12-16,15.64,-2.86%,趋势: 多头排列 (5>20>60),15.94,14.78,0.82X
600889,南京化纤,2025-12-16,14.58,-2.93%,"形态: 两连阴 (-0.33%, -1.25%)",14.91,15.47,0.93X
603113,金能科技,2025-12-16,6.07,-0.82%,"形态: 两连阴 (-2.07%, -0.49%)",6.35,6.52,0.78X
000686,东北证券,2025-12-16,9.32,-0.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,9.26,9.00,0.97X
002921,联诚精密,2025-12-16,14.09,-2.36%,"形态: 两连阴 (-1.48%, -1.77%)",15.28,15.73,0.98X
002218,拓日新能,2025-12-16,4.07,-5.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,4.06,3.89,0.82X
600699,均胜电子,2025-12-16,27.14,2.22%,量能: 放量 (2.01X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.73,30.08,2.01X
601877,正泰电器,2025-12-16,28.18,-1.85%,趋势: 高于MA20,28.07,29.25,0.84X
002527,新时达,2025-12-16,14.64,-2.07%,"形态: 两连阴 (-0.45%, -2.92%)",15.86,17.58,0.98X
605599,菜百股份,2025-12-16,15.42,1.11%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.12,14.66,1.13X
600721,百花医药,2025-12-16,10.45,4.19%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.50X) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.29%, -3.65%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",9.99,9.53,1.50X
601398,工商银行,2025-12-16,7.79,-0.26%,"形态: 两连阴 (-0.38%, -0.26%)",8.08,7.84,0.63X
603333,尚纬股份,2025-12-16,8.18,0.12%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,8.05,1.08X
000002,万  科Ａ,2025-12-16,4.97,2.05%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.99%, -2.99%)",5.37,6.12,0.67X
002105,信隆健康,2025-12-16,7.03,-4.74%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-10.05%, -4.16%)",7.50,7.18,0.70X
605488,福莱新材,2025-12-16,31.75,0.47%,"形态: 两连阴 (-2.58%, -0.25%)",33.24,33.28,0.56X
002533,金杯电工,2025-12-16,12.27,-2.46%,趋势: 高于MA20,11.95,12.35,0.75X
002443,金洲管道,2025-12-16,8.06,-1.71%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,7.96,7.95,0.83X
603767,中马传动,2025-12-16,23.63,1.29%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),23.24,25.87,1.69X
605088,冠盛股份,2025-12-16,34.1,1.97%,量能: 放量 (1.63X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),33.29,36.29,1.63X
605003,众望布艺,2025-12-16,22.89,-3.42%,"形态: 两连阴 (-3.44%, -0.63%)",25.19,24.97,0.62X
002976,瑞玛精密,2025-12-16,27.25,1.53%,"形态: 两连阴 (-1.90%, -0.19%)",27.47,25.96,1.23X
002403,爱仕达,2025-12-16,12.15,-2.49%,"形态: 两连阴 (-0.93%, -2.81%)",12.92,13.93,0.55X
601633,长城汽车,2025-12-16,22.55,-0.04%,趋势: 高于MA20,21.96,23.01,0.64X
603680,今创集团,2025-12-16,14.01,0.21%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.52,11.68,0.63X
603408,建霖家居,2025-12-16,13.16,-4.50%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,13.19,12.38,0.96X
000821,京山轻机,2025-12-16,12.83,-2.80%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.74%, -1.35%)",12.85,12.82,0.71X
000807,云铝股份,2025-12-16,26.56,-2.06%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,25.67,23.29,1.15X
600887,伊利股份,2025-12-16,28.95,0.42%,动量: 突破转强 (阳线上穿5/10),29.04,28.11,1.25X
603990,麦迪科技,2025-12-16,15.07,-0.53%,"形态: 两连阴 (-0.90%, -2.19%)",15.38,15.50,1.24X
002338,奥普光电,2025-12-16,52.22,-1.53%,趋势: 高于MA20,51.49,54.06,0.94X
002335,科华数据,2025-12-16,53.9,-0.94%,趋势: 高于MA20,53.83,60.02,0.83X
002879,长缆科技,2025-12-16,18.25,2.41%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.51,17.28,1.39X
000762,西藏矿业,2025-12-16,24.44,-1.21%,"形态: 两连阴 (-1.93%, -0.88%)",26.51,25.61,0.78X
002344,海宁皮城,2025-12-16,4.76,0.63%,形态: 10日内有涨停,4.77,4.66,0.96X
000960,锡业股份,2025-12-16,25.27,-3.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,24.93,23.53,0.96X
002579,中京电子,2025-12-16,11.73,-1.76%,趋势: 高于MA20,11.40,11.77,0.74X
603786,科博达,2025-12-16,70.49,-0.72%,量能: 放量 (1.96X),72.34,80.03,1.96X
603178,圣龙股份,2025-12-16,18.37,0.49%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.26,19.84,1.35X
600962,国投中鲁,2025-12-16,20.24,1.05%,量能: 放量 (1.52X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.97,20.81,1.52X
603163,圣晖集成,2025-12-16,62.68,5.01%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),55.55,48.68,1.28X
601096,宏盛华源,2025-12-16,4.19,-1.41%,趋势: 高于MA20,4.19,4.34,0.95X
002840,华统股份,2025-12-16,9.58,0.63%,动量: 突破转强 (阳线上穿5/10),9.83,10.65,1.16X
600897,厦门空港,2025-12-16,17.12,-5.10%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,17.18,16.21,0.52X
603590,康辰药业,2025-12-16,41.55,-0.02%,形态: 10日内有涨停,43.48,47.90,0.91X
002779,中坚科技,2025-12-16,115.4,-9.98%,量能: 放量 (1.52X) | 形态: 10日内有涨停,120.93,124.98,1.52X
002787,华源控股,2025-12-16,11.57,-1.87%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-2.89%, -2.56%) | 趋势: 高于MA20",11.37,10.27,0.74X
000415,渤海租赁,2025-12-16,3.77,-1.57%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,3.66,3.63,0.82X
600548,深高速,2025-12-16,8.96,1.82%,"形态: 两连阴 (-0.11%, -0.90%)",9.54,9.94,1.03X
600089,特变电工,2025-12-16,22.02,-5.37%,趋势: 多头排列 (5>20>60),22.16,20.76,0.84X
603211,晋拓股份,2025-12-16,19.66,-1.11%,趋势: 高于MA20,18.04,18.28,0.69X
002300,太阳电缆,2025-12-16,12.94,10.03%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.67X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.69,7.39,1.67X
600104,上汽集团,2025-12-16,15.66,-0.89%,趋势: 高于MA20,15.25,16.31,0.80X
002483,润邦股份,2025-12-16,7.02,-2.09%,趋势: 高于MA20,6.77,6.94,0.97X
600199,金种子酒,2025-12-16,10.0,-1.28%,趋势: 高于MA20,9.97,10.31,0.95X
600056,中国医药,2025-12-16,10.38,-1.24%,"形态: 两连阴 (-0.84%, -1.13%)",10.81,11.15,0.91X
002487,大金重工,2025-12-16,54.04,-5.72%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.21%, -0.30%) | 趋势: 高于MA20",52.76,49.13,1.34X
601566,九牧王,2025-12-16,15.03,10.03%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),14.51,11.08,0.57X
003043,华亚智能,2025-12-16,46.18,-1.64%,"形态: 两连阴 (-0.27%, -1.47%)",47.62,49.88,1.09X
000672,上峰水泥,2025-12-16,10.93,-2.76%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,10.78,10.59,0.60X
600566,济川药业,2025-12-16,26.85,-1.68%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.50%, -1.66%)",26.95,26.02,0.56X
600520,三佳科技,2025-12-16,25.15,-2.56%,"形态: 两连阴 (-1.44%, -0.54%)",26.22,27.23,0.65X
600729,重庆百货,2025-12-16,26.51,2.51%,动量: 突破转强 (阳线上穿5/10),26.84,27.20,1.33X
600918,中泰证券,2025-12-16,6.69,-1.04%,趋势: 高于MA20,6.68,6.85,0.66X
603300,海南华铁,2025-12-16,6.89,-1.99%,"形态: 两连阴 (-1.24%, -1.54%)",7.27,7.92,0.65X
002545,东方铁塔,2025-12-16,16.75,-0.59%,"形态: 两连阴 (-1.16%, -0.94%)",17.23,15.84,0.87X
002724,海洋王,2025-12-16,6.7,-2.19%,"形态: 两连阴 (-0.43%, -0.44%)",7.02,7.30,0.99X
603421,鼎信通讯,2025-12-16,8.19,0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.87,7.65,0.78X
603086,先达股份,2025-12-16,7.84,-2.37%,"形态: 两连阴 (-0.25%, -0.74%)",8.24,8.95,1.31X
