Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000755,山西高速,2025-12-04,5.31,-1.67%,"形态: 两连阴 (-0.18%, -0.37%)",5.52,5.20,0.83X
603693,江苏新能,2025-12-04,12.1,0.33%,动量: 突破转强 (阳线上穿5/10),12.43,12.78,1.08X
600335,国机汽车,2025-12-04,6.28,-0.95%,趋势: 多头排列 (5>20>60),6.29,6.19,0.64X
600125,铁龙物流,2025-12-04,6.36,0.16%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.35,6.27,1.21X
002123,梦网科技,2025-12-04,11.22,-0.88%,"形态: 两连阴 (-0.76%, -3.66%)",11.83,12.58,0.87X
000035,中国天楹,2025-12-04,5.57,1.64%,"量能: 放量 (2.30X) | 形态: 两连阴 (-0.71%, -1.26%)",5.79,5.55,2.30X
605011,杭州热电,2025-12-04,21.05,0.48%,动量: 突破转强 (阳线上穿5/10),21.42,21.76,1.50X
600128,苏豪弘业,2025-12-04,10.71,-2.99%,趋势: 多头排列 (5>20>60),10.93,10.83,0.73X
603212,赛伍技术,2025-12-04,12.79,-4.12%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,12.61,12.03,0.87X
600282,南钢股份,2025-12-04,5.31,-0.19%,"形态: 两连阴 (-1.28%, -1.30%)",5.50,5.23,1.00X
603068,博通集成,2025-12-04,39.3,-4.68%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.12%, -2.99%) | 趋势: 高于MA20",37.74,39.82,0.76X
002040,南 京 港,2025-12-04,10.16,-0.68%,"形态: 两连阴 (-1.16%, -0.20%)",10.49,10.81,0.82X
605218,伟时电子,2025-12-04,19.12,-1.60%,"形态: 两连阴 (-1.11%, -1.22%)",19.97,20.96,0.93X
002445,中南文化,2025-12-04,2.5,-0.79%,"形态: 两连阴 (-0.39%, -1.18%)",2.60,2.64,1.06X
003030,祖名股份,2025-12-04,22.05,-2.22%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,21.68,20.19,0.58X
002685,华东重机,2025-12-04,8.29,5.74%,"量能: 放量 (1.89X) | 形态: 两连阴 (-2.21%, -1.63%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",7.79,7.90,1.89X
002085,万丰奥威,2025-12-04,15.47,-0.51%,"形态: 两连阴 (-1.05%, -3.48%)",16.04,17.11,0.86X
601688,华泰证券,2025-12-04,21.21,1.34%,"形态: 两连阴 (-0.89%, -1.32%) | 动量: 突破转强 (阳线上穿5/10)",21.63,21.36,1.03X
000729,燕京啤酒,2025-12-04,12.72,0.24%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.72X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.25,12.11,1.72X
001282,三联锻造,2025-12-04,21.07,2.23%,"量能: 放量 (1.52X) | 形态: 两连阴 (-1.27%, -1.48%) | 动量: 突破转强 (阳线上穿5/10)",22.06,22.35,1.52X
603232,格尔软件,2025-12-04,22.9,-2.05%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.19%, -2.50%)",25.08,19.87,0.72X
600170,上海建工,2025-12-04,2.7,-0.37%,"形态: 两连阴 (-1.08%, -1.45%)",2.84,2.90,0.97X
002571,德力股份,2025-12-04,9.06,-2.37%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.71,8.17,1.26X
000792,盐湖股份,2025-12-04,25.32,-0.71%,"形态: 两连阴 (-1.96%, -1.58%)",26.19,23.21,0.87X
600979,广安爱众,2025-12-04,4.74,1.28%,动量: 突破转强 (阳线上穿5/10),4.81,4.86,1.45X
002283,天润工业,2025-12-04,6.15,0.99%,"形态: 两连阴 (-0.16%, -0.49%) | 动量: 突破转强 (阳线上穿5/10)",6.20,6.48,1.47X
601999,出版传媒,2025-12-04,7.43,-1.98%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.65%, -0.26%)",7.54,7.27,0.74X
603013,亚普股份,2025-12-04,22.04,1.47%,"形态: 两连阴 (-1.87%, -1.50%)",22.09,23.98,0.96X
600769,祥龙电业,2025-12-04,12.58,-0.16%,"形态: 两连阴 (-0.93%, -1.33%)",13.26,12.83,0.99X
000785,居然智家,2025-12-04,3.09,-1.59%,趋势: 高于MA20,2.98,2.99,0.71X
002383,合众思壮,2025-12-04,9.87,3.68%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.83X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.47,9.22,1.83X
000157,中联重科,2025-12-04,8.41,1.94%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.62X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.17,7.97,1.62X
002108,沧州明珠,2025-12-04,4.9,-3.35%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,4.96,4.46,0.90X
002415,海康威视,2025-12-04,30.35,0.03%,"形态: 两连阴 (-0.49%, -0.59%) | 动量: 突破转强 (阳线上穿5/10)",30.61,31.32,0.73X
000597,东北制药,2025-12-04,5.7,-1.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,5.67,5.60,1.00X
002420,毅昌科技,2025-12-04,7.2,0.14%,"形态: 两连阴 (-1.10%, -0.14%)",7.35,7.60,0.88X
000547,航天发展,2025-12-04,18.7,8.72%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.29,9.40,1.47X
605368,蓝天燃气,2025-12-04,9.37,-1.06%,"形态: 两连阴 (-0.42%, -0.42%)",9.61,9.67,1.45X
002237,恒邦股份,2025-12-04,12.65,-1.56%,"形态: 两连阴 (-2.05%, -0.62%)",13.12,13.75,0.98X
000678,襄阳轴承,2025-12-04,15.0,-1.45%,形态: 10日内有涨停 | 趋势: 高于MA20,13.49,13.85,1.39X
002949,华阳国际,2025-12-04,13.79,-1.29%,"形态: 两连阴 (-0.21%, -0.92%)",14.41,14.84,0.87X
000921,海信家电,2025-12-04,27.03,0.30%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),26.57,25.84,0.83X
600480,凌云股份,2025-12-04,12.14,2.10%,量能: 放量 (1.65X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.00,12.90,1.65X
600875,东方电气,2025-12-04,20.91,-1.32%,"形态: 两连阴 (-0.56%, -0.19%)",21.73,20.64,0.64X
002181,粤 传 媒,2025-12-04,8.94,-2.51%,"形态: 两连阴 (-1.79%, -1.93%)",9.52,9.13,0.78X
601666,平煤股份,2025-12-04,7.91,0.13%,"形态: 两连阴 (-0.87%, -0.88%)",8.11,8.21,0.64X
000965,天保基建,2025-12-04,4.43,-1.56%,趋势: 多头排列 (5>20>60),4.44,4.37,0.83X
002966,苏州银行,2025-12-04,8.24,-0.60%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.36%, -0.24%) | 趋势: 高于MA20",8.22,8.12,0.80X
002277,友阿股份,2025-12-04,6.88,1.03%,"形态: 10日内有涨停 | 形态: 两连阴 (-1.69%, -2.71%) | 趋势: 高于MA20",6.75,6.83,0.81X
603275,众辰科技,2025-12-04,41.12,0.32%,"形态: 两连阴 (-0.29%, -2.13%)",43.16,48.44,0.86X
600099,林海股份,2025-12-04,10.52,-1.96%,"形态: 两连阴 (-0.19%, -0.74%)",10.90,10.83,1.18X
001238,浙江正特,2025-12-04,50.38,-1.24%,趋势: 多头排列 (5>20>60),51.17,50.52,0.75X
002552,宝鼎科技,2025-12-04,16.53,-1.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.88%, -0.65%)",16.66,16.41,0.94X
002885,京泉华,2025-12-04,24.06,-2.27%,"形态: 两连阴 (-2.12%, -1.40%)",27.36,22.99,0.60X
002075,沙钢股份,2025-12-04,6.01,2.74%,"趋势: 多头排列 (5>20>60) | 量能: 放量 (1.55X) | 形态: 两连阴 (-1.52%, -0.34%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",5.79,5.75,1.55X
603393,新天然气,2025-12-04,27.64,1.73%,"量能: 放量 (1.93X) | 形态: 两连阴 (-0.84%, -0.15%) | 动量: 突破转强 (阳线上穿5/10)",28.38,28.93,1.93X
002967,广电计量,2025-12-04,20.96,0.05%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.41,19.86,1.13X
603567,珍宝岛,2025-12-04,10.06,-2.04%,量能: 放量 (1.69X),10.79,11.37,1.69X
603119,浙江荣泰,2025-12-04,96.69,5.86%,"形态: 两连阴 (-3.76%, -0.56%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",89.01,95.81,1.47X
600156,华升股份,2025-12-04,8.62,-1.49%,"形态: 两连阴 (-2.72%, -2.34%)",9.08,8.80,0.71X
002363,隆基机械,2025-12-04,9.24,-0.32%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,8.89,8.31,1.14X
600707,彩虹股份,2025-12-04,6.32,-0.63%,量能: 放量 (1.81X) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.83,5.94,1.81X
600455,博通股份,2025-12-04,26.16,-1.69%,"形态: 两连阴 (-1.16%, -2.10%)",27.41,27.08,0.67X
603878,武进不锈,2025-12-04,10.85,0.56%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.07,9.49,0.60X
600872,中炬高新,2025-12-04,17.38,0.17%,"形态: 两连阴 (-0.17%, -1.53%)",18.06,18.40,1.08X
600110,诺德股份,2025-12-04,7.78,0.78%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.62,7.14,1.11X
603920,世运电路,2025-12-04,41.86,4.21%,"形态: 两连阴 (-2.43%, -1.11%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",39.82,41.77,1.34X
601528,瑞丰银行,2025-12-04,5.66,0.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.61,5.52,1.18X
000034,神州数码,2025-12-04,39.1,0.23%,"形态: 两连阴 (-0.05%, -5.15%)",41.99,42.26,0.61X
603733,仙鹤股份,2025-12-04,23.54,0.21%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),22.97,23.13,0.82X
603181,皇马科技,2025-12-04,14.24,-0.07%,"形态: 两连阴 (-1.30%, -1.59%)",15.36,16.88,0.83X
603076,乐惠国际,2025-12-04,23.31,-3.56%,"量能: 放量 (1.92X) | 形态: 两连阴 (-1.01%, -1.59%)",25.09,25.34,1.92X
600908,无锡银行,2025-12-04,6.21,-0.48%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.11,5.98,0.73X
002095,生 意 宝,2025-12-04,18.04,-3.32%,"形态: 两连阴 (-1.15%, -5.09%)",19.96,19.93,1.11X
603685,晨丰科技,2025-12-04,21.03,-1.59%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,20.12,19.29,0.67X
603220,中贝通信,2025-12-04,22.29,-0.40%,"形态: 两连阴 (-1.01%, -0.97%)",22.89,23.52,0.62X
002728,特一药业,2025-12-04,13.27,-8.61%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,13.24,10.75,0.93X
002448,中原内配,2025-12-04,10.65,0.09%,动量: 突破转强 (阳线上穿5/10),10.86,10.91,1.12X
000526,学大教育,2025-12-04,36.43,-0.87%,"形态: 两连阴 (-0.90%, -0.49%)",38.96,42.83,1.27X
002459,晶澳科技,2025-12-04,11.2,-2.44%,"形态: 两连阴 (-2.23%, -2.55%)",13.12,13.32,1.32X
600755,厦门国贸,2025-12-04,6.82,0.74%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.67,6.41,1.40X
000561,烽火电子,2025-12-04,11.05,1.56%,"形态: 两连阴 (-0.72%, -1.36%) | 动量: 突破转强 (阳线上穿5/10)",11.11,11.13,1.14X
603120,肯特催化,2025-12-04,38.68,-2.08%,"形态: 两连阴 (-0.42%, -1.03%)",40.01,40.80,1.06X
600237,铜峰电子,2025-12-04,8.16,-1.33%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.84%, -3.27%)",8.36,7.88,0.68X
600510,黑牡丹,2025-12-04,9.58,2.90%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.26,8.43,0.98X
600449,宁夏建材,2025-12-04,12.94,-0.08%,"形态: 两连阴 (-0.68%, -0.99%)",13.37,13.38,1.01X
000558,天府文旅,2025-12-04,5.65,-3.25%,趋势: 高于MA20,5.62,5.81,0.71X
002029,七 匹 狼,2025-12-04,10.49,4.07%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.67%, -5.26%) | 趋势: 高于MA20",10.32,9.00,1.23X
603017,中衡设计,2025-12-04,11.3,-5.04%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.70X) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.41,10.14,1.70X
002878,元隆雅图,2025-12-04,18.17,-5.90%,"形态: 两连阴 (-1.99%, -6.35%)",20.00,19.17,0.64X
603209,兴通股份,2025-12-04,16.34,0.99%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),15.76,15.26,1.09X
002050,三花智控,2025-12-04,44.79,7.51%,"量能: 放量 (2.26X) | 形态: 两连阴 (-3.08%, -0.88%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",43.14,43.45,2.26X
000156,华数传媒,2025-12-04,7.57,-0.66%,"形态: 两连阴 (-0.89%, -2.31%)",7.92,7.96,1.04X
002897,意华股份,2025-12-04,44.8,-0.49%,"形态: 两连阴 (-1.40%, -1.05%)",47.21,46.53,0.96X
000632,三木集团,2025-12-04,6.88,4.40%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.62,4.92,1.26X
601005,重庆钢铁,2025-12-04,1.45,0.00%,"形态: 两连阴 (-0.68%, -0.68%)",1.51,1.51,1.07X
002546,新联电子,2025-12-04,6.73,-0.74%,"形态: 两连阴 (-0.29%, -0.59%)",7.05,6.59,0.83X
600559,老白干酒,2025-12-04,16.21,0.43%,"形态: 两连阴 (-0.37%, -1.22%)",16.63,17.04,1.32X
003010,若羽臣,2025-12-04,34.2,-3.53%,"形态: 两连阴 (-0.60%, -1.96%)",36.41,40.34,1.10X
601816,京沪高铁,2025-12-04,5.23,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.17,5.18,1.37X
601500,通用股份,2025-12-04,4.61,-1.91%,形态: 10日内有涨停 | 趋势: 高于MA20,4.44,4.49,1.05X
600189,泉阳泉,2025-12-04,7.29,-3.83%,趋势: 多头排列 (5>20>60),7.39,7.28,0.73X
002484,江海股份,2025-12-04,26.68,0.64%,"形态: 两连阴 (-1.44%, -0.38%)",27.07,29.66,0.81X
002700,万憬能源,2025-12-04,7.06,-1.12%,"形态: 两连阴 (-0.14%, -0.42%)",7.23,7.16,0.92X
600006,东风股份,2025-12-04,7.25,-1.63%,"形态: 两连阴 (-0.40%, -0.67%)",7.63,7.63,1.16X
600113,浙江东日,2025-12-04,53.78,0.43%,"形态: 两连阴 (-2.05%, -1.74%)",54.77,53.84,0.54X
600987,航民股份,2025-12-04,7.22,-0.82%,趋势: 高于MA20,7.22,7.22,0.86X
600768,宁波富邦,2025-12-04,13.35,-2.41%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,13.33,12.86,1.03X
002268,电科网安,2025-12-04,17.18,-0.23%,"形态: 两连阴 (-0.46%, -1.09%)",17.33,17.49,0.53X
603759,海天股份,2025-12-04,10.72,-0.92%,"形态: 两连阴 (-0.37%, -0.46%)",11.44,9.79,0.79X
600602,云赛智联,2025-12-04,18.01,-1.10%,"形态: 两连阴 (-1.26%, -2.93%)",18.91,19.75,1.26X
603650,彤程新材,2025-12-04,43.22,-2.88%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,40.78,40.07,0.61X
601882,海天精工,2025-12-04,19.15,0.21%,"形态: 两连阴 (-0.47%, -0.16%) | 动量: 突破转强 (阳线上穿5/10)",19.40,20.24,0.94X
603109,神驰机电,2025-12-04,25.08,0.40%,"形态: 两连阴 (-1.57%, -0.56%)",26.53,28.91,1.33X
605336,帅丰电器,2025-12-04,14.85,-2.62%,"形态: 两连阴 (-1.45%, -2.18%)",16.04,15.57,0.94X
001382,新亚电缆,2025-12-04,20.09,0.30%,"形态: 两连阴 (-0.05%, -1.33%)",20.97,21.18,0.84X
000628,高新发展,2025-12-04,42.6,-0.56%,"形态: 两连阴 (-1.81%, -1.74%)",44.75,49.25,0.87X
002903,宇环数控,2025-12-04,23.0,-1.58%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-0.25%, -2.79%)",23.50,22.93,0.99X
002768,国恩股份,2025-12-04,53.83,5.24%,"量能: 放量 (1.73X) | 形态: 两连阴 (-1.08%, -0.58%) | 动量: 突破转强 (阳线上穿5/10)",54.25,50.67,1.73X
000998,隆平高科,2025-12-04,9.52,-1.14%,量能: 放量 (1.51X),9.79,9.80,1.51X
002250,联化科技,2025-12-04,11.97,-1.07%,"形态: 两连阴 (-2.55%, -0.90%)",12.97,11.85,0.63X
600081,东风科技,2025-12-04,11.98,-0.83%,"形态: 两连阴 (-0.41%, -0.49%)",12.31,12.69,1.09X
603758,秦安股份,2025-12-04,17.81,-3.05%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.48%, -1.18%) | 趋势: 高于MA20",16.43,15.62,0.69X
002366,融发核电,2025-12-04,7.03,-1.26%,"形态: 两连阴 (-1.37%, -1.66%)",7.58,7.86,1.08X
603057,紫燕食品,2025-12-04,17.85,-2.94%,"量能: 放量 (1.63X) | 形态: 两连阴 (-0.21%, -1.24%)",18.79,19.59,1.63X
003036,泰坦股份,2025-12-04,17.45,1.93%,量能: 放量 (1.69X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),17.26,17.31,1.69X
605069,正和生态,2025-12-04,9.7,-2.12%,"形态: 两连阴 (-0.59%, -2.17%)",10.36,10.49,1.00X
000761,本钢板材,2025-12-04,3.29,-1.20%,"形态: 两连阴 (-0.30%, -0.89%)",3.48,3.57,1.06X
603187,海容冷链,2025-12-04,15.06,-2.02%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,15.05,14.88,0.93X
002265,建设工业,2025-12-04,26.72,2.14%,"量能: 放量 (1.58X) | 形态: 两连阴 (-1.21%, -2.97%)",27.33,29.07,1.58X
600383,金地集团,2025-12-04,3.26,0.93%,"形态: 两连阴 (-0.30%, -3.00%)",3.69,3.97,0.78X
000058,深 赛 格,2025-12-04,9.21,-1.07%,"形态: 两连阴 (-0.53%, -0.85%)",9.40,9.71,0.92X
002470,金正大,2025-12-04,1.85,-2.12%,"形态: 两连阴 (-1.56%, -0.53%)",1.94,1.85,1.08X
600988,赤峰黄金,2025-12-04,30.37,-1.65%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.83%, -2.31%)",30.74,29.83,0.68X
601609,金田股份,2025-12-04,10.33,1.08%,动量: 突破转强 (阳线上穿5/10),10.46,11.39,1.48X
002304,洋河股份,2025-12-04,62.33,-1.69%,"形态: 两连阴 (-2.08%, -0.80%)",67.47,69.36,1.23X
603861,白云电器,2025-12-04,11.26,-1.14%,"形态: 两连阴 (-1.53%, -1.56%)",12.44,11.73,1.23X
603966,法兰泰克,2025-12-04,10.81,-0.83%,"形态: 两连阴 (-1.43%, -0.82%)",11.31,11.24,1.08X
605155,西大门,2025-12-04,16.67,1.77%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),16.48,15.99,1.45X
002185,华天科技,2025-12-04,11.12,0.72%,"形态: 两连阴 (-1.15%, -1.16%) | 动量: 突破转强 (阳线上穿5/10)",11.26,11.51,0.90X
002617,露笑科技,2025-12-04,8.08,1.89%,"形态: 两连阴 (-1.47%, -1.12%) | 动量: 突破转强 (阳线上穿5/10)",8.45,8.90,1.45X
603267,鸿远电子,2025-12-04,47.35,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),46.81,52.15,0.81X
603216,梦天家居,2025-12-04,28.51,-5.88%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,21.71,18.23,0.99X
600353,旭光电子,2025-12-04,14.47,-0.07%,"形态: 两连阴 (-0.74%, -2.10%)",14.88,16.54,0.86X
600109,国金证券,2025-12-04,9.12,0.44%,"形态: 两连阴 (-0.98%, -0.11%)",9.37,9.83,1.07X
000950,重药控股,2025-12-04,5.47,0.18%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),5.41,5.31,1.14X
603215,比依股份,2025-12-04,20.26,-1.36%,"形态: 两连阴 (-1.14%, -0.96%)",20.31,20.89,0.73X
600373,中文传媒,2025-12-04,10.32,0.10%,"形态: 两连阴 (-0.95%, -1.72%)",11.00,10.59,0.82X
002538,司尔特,2025-12-04,6.55,-2.24%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,6.55,5.79,0.98X
600797,浙大网新,2025-12-04,11.03,5.85%,"形态: 两连阴 (-2.43%, -3.87%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",10.74,10.81,1.50X
000899,赣能股份,2025-12-04,10.13,-0.39%,"形态: 两连阴 (-0.69%, -0.29%)",10.17,10.15,1.00X
603310,巍华新材,2025-12-04,16.98,0.00%,"形态: 两连阴 (-0.93%, -0.47%)",17.56,17.72,0.99X
605296,神农集团,2025-12-04,27.84,0.32%,"形态: 两连阴 (-0.96%, -0.61%)",28.87,30.22,0.91X
601519,大智慧,2025-12-04,12.55,0.72%,"形态: 两连阴 (-0.93%, -2.27%)",12.93,14.38,0.87X
002413,雷科防务,2025-12-04,8.3,-5.25%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,6.71,5.88,1.12X
600746,江苏索普,2025-12-04,6.84,-3.53%,量能: 放量 (2.00X),7.33,7.31,2.00X
600215,派斯林,2025-12-04,7.01,1.45%,"量能: 放量 (2.04X) | 形态: 两连阴 (-1.42%, -0.86%) | 动量: 突破转强 (阳线上穿5/10)",7.26,7.44,2.04X
002805,丰元股份,2025-12-04,17.87,-3.09%,"形态: 10日内有涨停 | 形态: 两连阴 (-0.05%, -3.81%)",19.21,15.96,0.60X
603341,龙旗科技,2025-12-04,44.88,-2.43%,趋势: 高于MA20,41.93,44.16,0.87X
000065,北方国际,2025-12-04,12.48,2.89%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.98,11.43,0.91X
603499,翔港科技,2025-12-04,19.65,-2.09%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.17%, -0.35%) | 趋势: 高于MA20",19.63,18.23,0.57X
600106,重庆路桥,2025-12-04,6.46,2.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.29,6.45,1.38X
600328,中盐化工,2025-12-04,8.16,-2.04%,"形态: 两连阴 (-0.35%, -1.30%)",8.52,8.09,1.49X
601766,中国中车,2025-12-04,7.03,-0.99%,"形态: 两连阴 (-0.28%, -0.14%)",7.42,7.53,1.18X
002500,山西证券,2025-12-04,5.97,0.17%,"形态: 两连阴 (-0.50%, -0.67%)",6.17,6.37,1.21X
002343,慈文传媒,2025-12-04,7.84,-2.12%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.33%, -1.96%)",8.09,8.04,0.90X
002985,北摩高科,2025-12-04,27.57,0.95%,"形态: 两连阴 (-1.62%, -2.01%)",28.26,28.43,0.82X
600519,贵州茅台,2025-12-04,1423.98,-0.36%,"形态: 两连阴 (-0.82%, -0.48%)",1453.96,1458.29,1.14X
600198,大唐电信,2025-12-04,8.68,1.64%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.38,8.26,1.40X
002674,兴业科技,2025-12-04,12.86,0.47%,"形态: 两连阴 (-0.69%, -2.44%)",13.44,14.33,0.90X
002806,华锋股份,2025-12-04,12.68,-6.42%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.85%, -2.52%)",13.56,12.75,0.69X
002202,金风科技,2025-12-04,15.03,-1.70%,趋势: 多头排列 (5>20>60),15.17,14.76,1.01X
002408,齐翔腾达,2025-12-04,4.76,-1.65%,"形态: 两连阴 (-0.41%, -1.02%)",4.93,4.93,1.08X
002900,哈三联,2025-12-04,14.5,-0.28%,形态: 10日内有涨停 | 趋势: 高于MA20,14.38,13.89,1.45X
002739,万达电影,2025-12-04,11.12,-0.27%,"形态: 两连阴 (-2.10%, -0.54%)",11.42,11.47,0.80X
600536,中国软件,2025-12-04,44.3,0.20%,"形态: 两连阴 (-1.58%, -1.67%)",46.99,49.22,0.84X
603122,合富中国,2025-12-04,24.12,4.87%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),20.45,11.43,1.01X
603697,有友食品,2025-12-04,12.73,-1.77%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.30%, -2.41%)",12.98,12.35,0.71X
002733,雄韬股份,2025-12-04,19.45,-1.07%,"形态: 两连阴 (-2.27%, -2.67%)",21.62,21.49,0.93X
000025,特  力Ａ,2025-12-04,18.47,-3.60%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停,19.30,18.46,0.90X
000776,广发证券,2025-12-04,20.95,0.43%,"形态: 两连阴 (-1.56%, -0.19%)",21.96,22.00,0.80X
002262,恩华药业,2025-12-04,24.45,0.00%,趋势: 高于MA20,24.42,25.68,0.55X
603956,威派格,2025-12-04,6.48,-3.57%,"形态: 两连阴 (-0.15%, -2.33%)",6.80,6.72,1.15X
001229,魅视科技,2025-12-04,39.9,-0.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,39.71,36.11,0.99X
002591,恒大高新,2025-12-04,6.96,-1.97%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.42%, -1.66%)",7.11,6.51,0.88X
601088,XD中国神,2025-12-04,41.75,0.26%,动量: 突破转强 (阳线上穿5/10),41.96,40.21,0.99X
002142,宁波银行,2025-12-04,28.47,0.14%,"形态: 两连阴 (-0.76%, -0.73%)",28.92,28.02,0.74X
002788,鹭燕医药,2025-12-04,10.17,-1.17%,趋势: 高于MA20,10.07,8.95,1.18X
000158,常山北明,2025-12-04,21.09,1.25%,"量能: 放量 (1.50X) | 形态: 两连阴 (-1.14%, -3.16%)",22.75,23.33,1.50X
600197,伊力特,2025-12-04,14.11,-0.49%,"形态: 两连阴 (-0.56%, -1.05%)",14.60,15.06,1.06X
002119,康强电子,2025-12-04,16.25,0.12%,"形态: 两连阴 (-0.66%, -1.34%)",17.45,17.49,0.94X
001338,永顺泰,2025-12-04,12.08,-1.06%,趋势: 高于MA20,12.02,11.79,0.94X
600400,红豆股份,2025-12-04,2.55,-1.92%,"形态: 两连阴 (-1.49%, -2.26%)",2.67,2.79,0.67X
603605,珀莱雅,2025-12-04,69.04,-1.65%,量能: 放量 (1.81X),71.42,75.99,1.81X
600844,金煤科技,2025-12-04,3.32,-3.49%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.60X),3.35,3.16,1.60X
