Code,Name,Latest_Date,Latest_Close,Daily_Change_Pct,Matched_Conditions,MA20,MA60,Volume_Ratio
000701,厦门信达,2025-12-17,6.33,-1.56%,形态: 10日内有涨停,7.18,6.40,0.69X
000573,粤宏远Ａ,2025-12-17,3.89,0.26%,"形态: 两连阴 (-0.50%, -2.27%)",4.20,4.30,0.99X
002884,凌霄泵业,2025-12-17,17.46,0.34%,趋势: 多头排列 (5>20>60),17.51,17.38,0.93X
003033,征和工业,2025-12-17,63.79,5.49%,"形态: 10日内有涨停 | 形态: 两连阴 (-5.08%, -6.97%) | 趋势: 高于MA20",62.92,66.79,1.12X
002741,光华科技,2025-12-17,20.45,3.07%,"形态: 两连阴 (-2.14%, -3.69%)",21.83,21.85,0.97X
002983,芯瑞达,2025-12-17,22.41,1.31%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.66%, -1.86%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.68,21.02,0.80X
603018,华设集团,2025-12-17,7.47,1.08%,动量: 突破转强 (阳线上穿5/10),7.47,7.67,0.95X
601615,明阳智能,2025-12-17,13.94,-0.64%,趋势: 高于MA20,13.46,14.58,1.48X
002392,北京利尔,2025-12-17,7.38,0.68%,"形态: 两连阴 (-0.66%, -3.04%)",7.56,8.42,1.19X
601311,骆驼股份,2025-12-17,8.96,1.24%,"形态: 两连阴 (-0.88%, -1.34%)",9.08,10.03,0.96X
603933,睿能科技,2025-12-17,23.97,0.33%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.80%, -4.71%)",24.35,21.34,0.67X
002421,达实智能,2025-12-17,2.74,0.37%,"形态: 两连阴 (-0.35%, -3.19%)",2.91,3.15,0.96X
600039,四川路桥,2025-12-17,9.89,-1.40%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.27%, -0.89%) | 趋势: 高于MA20",9.52,9.12,0.55X
600318,新力金融,2025-12-17,8.83,-0.11%,趋势: 高于MA20,8.79,9.28,1.24X
002889,东方嘉盛,2025-12-17,16.39,-0.85%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,16.07,15.58,0.99X
001256,炜冈科技,2025-12-17,20.25,0.00%,"形态: 两连阴 (-3.05%, -2.08%)",21.47,22.22,1.16X
605050,福然德,2025-12-17,12.63,0.40%,"形态: 两连阴 (-1.09%, -1.41%)",13.12,14.85,0.88X
600460,士兰微,2025-12-17,27.67,2.10%,"形态: 两连阴 (-2.35%, -1.31%)",27.87,29.87,0.99X
002935,天奥电子,2025-12-17,18.85,-1.67%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,18.59,17.45,0.81X
600335,国机汽车,2025-12-17,6.26,0.16%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.79%, -0.16%) | 趋势: 高于MA20",6.25,6.20,0.86X
600125,铁龙物流,2025-12-17,6.33,-0.63%,趋势: 高于MA20,6.23,6.31,1.05X
002123,梦网科技,2025-12-17,12.8,1.03%,形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.80,12.32,0.84X
605123,派克新材,2025-12-17,84.44,-3.03%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,74.42,72.64,0.81X
002186,全 聚 德,2025-12-17,12.21,4.72%,量能: 放量 (2.10X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.84,11.80,2.10X
000035,中国天楹,2025-12-17,5.69,-0.52%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.81%, -4.19%)",5.76,5.71,0.59X
605011,杭州热电,2025-12-17,19.95,0.25%,"形态: 两连阴 (-1.82%, -0.05%)",20.59,21.56,0.76X
603212,赛伍技术,2025-12-17,13.93,1.16%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.97X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.99,12.14,1.97X
600282,南钢股份,2025-12-17,5.1,0.20%,动量: 突破转强 (阳线上穿5/10),5.24,5.26,0.52X
603068,博通集成,2025-12-17,37.18,5.33%,"形态: 两连阴 (-2.08%, -2.84%)",38.01,39.12,1.46X
002040,南 京 港,2025-12-17,9.83,0.31%,"形态: 两连阴 (-0.30%, -2.00%)",10.13,10.88,0.90X
603665,康隆达,2025-12-17,30.5,4.31%,"形态: 两连阴 (-1.52%, -4.10%)",31.18,28.58,1.00X
002445,中南文化,2025-12-17,2.54,-2.31%,"形态: 10日内有涨停 | 形态: 两连阴 (-3.52%, -5.11%)",2.61,2.63,0.67X
002085,万丰奥威,2025-12-17,15.0,0.60%,"形态: 两连阴 (-2.99%, -2.36%)",15.62,16.76,0.88X
601688,华泰证券,2025-12-17,23.68,6.09%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),21.70,21.65,1.75X
002100,天康生物,2025-12-17,7.25,0.00%,趋势: 高于MA20,7.12,7.43,0.97X
603863,松炀资源,2025-12-17,20.57,0.24%,量能: 放量 (1.58X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),19.31,20.74,1.58X
000729,燕京啤酒,2025-12-17,12.18,-0.49%,趋势: 多头排列 (5>20>60),12.24,12.15,1.29X
001282,三联锻造,2025-12-17,19.86,-0.30%,"形态: 两连阴 (-0.25%, -1.24%)",20.65,22.33,1.17X
600170,上海建工,2025-12-17,2.62,0.38%,"形态: 两连阴 (-0.75%, -1.51%)",2.72,2.92,0.94X
002571,德力股份,2025-12-17,9.32,2.08%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.95,8.44,0.99X
000792,盐湖股份,2025-12-17,26.98,7.83%,量能: 放量 (1.74X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),25.90,24.01,1.74X
600979,广安爱众,2025-12-17,4.44,0.23%,"形态: 两连阴 (-0.88%, -2.21%)",4.64,4.81,1.04X
002283,天润工业,2025-12-17,5.95,1.02%,"形态: 两连阴 (-0.33%, -1.34%)",6.06,6.35,1.06X
600259,广晟有色,2025-12-17,50.02,1.89%,"形态: 两连阴 (-1.99%, -4.88%)",53.01,54.84,0.83X
603013,亚普股份,2025-12-17,21.38,0.61%,"形态: 两连阴 (-0.56%, -0.47%)",21.76,23.50,0.74X
600769,祥龙电业,2025-12-17,11.94,0.84%,"形态: 两连阴 (-2.96%, -2.39%)",12.69,13.09,0.86X
000785,居然智家,2025-12-17,3.07,0.00%,趋势: 高于MA20,3.04,2.97,1.06X
605117,德业股份,2025-12-17,89.44,0.16%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,83.93,78.95,0.75X
000800,一汽解放,2025-12-17,6.67,0.60%,"形态: 两连阴 (-1.46%, -1.49%)",7.02,7.10,0.69X
000567,海德股份,2025-12-17,6.12,-3.92%,"形态: 10日内有涨停 | 形态: 两连阴 (-2.09%, -2.90%)",6.94,7.07,0.99X
002383,合众思壮,2025-12-17,10.5,-1.13%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.56X) | 趋势: 高于MA20,9.78,9.33,1.56X
003013,地铁设计,2025-12-17,13.97,-0.50%,"形态: 两连阴 (-0.49%, -1.96%)",14.86,15.34,1.01X
603221,爱丽家居,2025-12-17,12.69,-1.32%,趋势: 高于MA20,12.28,12.42,1.10X
000157,中联重科,2025-12-17,8.45,0.96%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.15%, -2.33%) | 趋势: 高于MA20",8.29,8.16,0.79X
002108,沧州明珠,2025-12-17,4.85,0.83%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),4.81,4.55,1.09X
002415,海康威视,2025-12-17,29.07,1.32%,"形态: 两连阴 (-2.06%, -1.14%)",29.88,31.27,0.68X
000597,东北制药,2025-12-17,5.27,1.35%,"形态: 两连阴 (-1.31%, -1.33%)",5.52,5.56,0.87X
002420,毅昌科技,2025-12-17,7.26,-0.82%,趋势: 高于MA20,7.19,7.60,0.93X
000547,航天发展,2025-12-17,21.05,-8.20%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,17.60,11.43,0.87X
002237,恒邦股份,2025-12-17,12.95,2.70%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.86,13.55,0.90X
000678,襄阳轴承,2025-12-17,14.54,-2.55%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,14.35,13.82,0.75X
600255,鑫科材料,2025-12-17,3.96,-1.00%,"形态: 两连阴 (-0.73%, -2.20%) | 趋势: 高于MA20",3.83,3.91,0.79X
600061,国投资本,2025-12-17,7.59,1.34%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),7.43,7.67,1.26X
002949,华阳国际,2025-12-17,12.91,0.31%,"形态: 两连阴 (-0.15%, -2.94%)",13.85,14.77,0.92X
605337,李子园,2025-12-17,12.36,2.23%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.06,12.38,1.49X
600480,凌云股份,2025-12-17,11.47,1.59%,"形态: 两连阴 (-2.01%, -3.42%)",11.78,12.63,0.74X
600875,东方电气,2025-12-17,23.17,1.89%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-1.00%, -4.49%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",21.52,21.12,0.66X
601666,平煤股份,2025-12-17,8.04,-1.23%,趋势: 高于MA20,7.93,8.23,0.60X
002439,启明星辰,2025-12-17,13.77,1.18%,"形态: 两连阴 (-0.86%, -1.38%)",14.45,15.09,0.95X
001239,永达股份,2025-12-17,15.68,-0.51%,"形态: 两连阴 (-0.80%, -1.93%)",16.10,16.73,1.28X
002277,友阿股份,2025-12-17,7.29,2.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.84,6.84,1.34X
603309,维力医疗,2025-12-17,13.33,1.14%,"形态: 两连阴 (-1.04%, -0.90%)",13.53,13.82,0.87X
002552,宝鼎科技,2025-12-17,16.38,2.50%,趋势: 多头排列 (5>20>60),16.47,16.45,0.92X
002885,京泉华,2025-12-17,26.23,4.05%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-3.82%, -4.72%) | 趋势: 高于MA20",25.65,24.64,0.80X
002208,合肥城建,2025-12-17,10.24,0.99%,"形态: 两连阴 (-3.18%, -9.95%)",11.46,11.18,0.83X
603393,新天然气,2025-12-17,26.76,1.29%,"形态: 两连阴 (-0.37%, -1.01%)",27.24,28.58,0.82X
002229,鸿博股份,2025-12-17,15.64,1.10%,"形态: 10日内有涨停 | 形态: 两连阴 (-4.80%, -3.79%)",16.32,16.89,0.47X
002967,广电计量,2025-12-17,21.1,-3.70%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.73%, -1.31%)",21.26,20.38,0.90X
603567,珍宝岛,2025-12-17,9.75,1.04%,"形态: 两连阴 (-0.20%, -1.83%)",10.14,11.07,0.72X
600156,华升股份,2025-12-17,7.91,0.25%,"形态: 两连阴 (-3.00%, -6.07%)",8.76,8.79,0.41X
002363,隆基机械,2025-12-17,8.04,-0.50%,"形态: 两连阴 (-1.30%, -3.12%)",8.90,8.45,0.77X
603118,共进股份,2025-12-17,11.29,1.53%,"形态: 两连阴 (-1.64%, -2.46%)",11.40,12.09,0.98X
002429,兆驰股份,2025-12-17,6.86,2.69%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-3.64%, -2.91%) | 趋势: 高于MA20",6.62,6.47,0.82X
601669,中国电建,2025-12-17,5.21,0.97%,"形态: 两连阴 (-0.38%, -1.53%)",5.32,5.58,1.01X
600707,彩虹股份,2025-12-17,6.55,0.77%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.06,5.98,0.89X
000818,航锦科技,2025-12-17,18.53,0.93%,"形态: 两连阴 (-1.92%, -2.75%)",20.00,21.47,0.95X
603878,武进不锈,2025-12-17,9.9,6.00%,"形态: 两连阴 (-0.30%, -5.18%)",10.16,10.06,0.70X
600110,诺德股份,2025-12-17,6.67,2.14%,"形态: 两连阴 (-1.73%, -4.25%)",7.34,7.05,0.91X
002716,湖南白银,2025-12-17,6.31,4.64%,"形态: 两连阴 (-1.56%, -4.13%) | 趋势: 高于MA20",6.27,6.55,1.13X
603551,奥普科技,2025-12-17,11.97,-0.33%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.73%, -2.04%)",12.15,11.77,0.92X
603920,世运电路,2025-12-17,43.19,3.80%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),40.12,41.79,1.20X
600697,欧亚集团,2025-12-17,14.44,0.42%,趋势: 多头排列 (5>20>60) | 量能: 放量 (2.78X) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),13.46,13.44,2.78X
000034,神州数码,2025-12-17,37.69,1.86%,"形态: 两连阴 (-1.65%, -2.91%)",39.50,41.62,1.00X
600908,无锡银行,2025-12-17,5.88,-0.34%,"形态: 两连阴 (-0.17%, -0.17%)",6.05,6.00,1.02X
002095,生 意 宝,2025-12-17,18.03,4.40%,量能: 放量 (1.88X) | 动量: 突破转强 (阳线上穿5/10),18.88,19.47,1.88X
603359,东珠生态,2025-12-17,8.03,-4.74%,形态: 10日内有涨停,8.26,8.66,1.06X
600853,龙建股份,2025-12-17,4.14,-0.48%,"形态: 两连阴 (-0.68%, -4.81%)",4.31,4.25,0.69X
603220,中贝通信,2025-12-17,21.05,0.57%,"形态: 两连阴 (-4.83%, -1.64%)",22.25,23.39,0.82X
002728,特一药业,2025-12-17,11.29,1.44%,"形态: 两连阴 (-1.28%, -3.97%)",12.79,11.22,0.85X
002448,中原内配,2025-12-17,12.15,0.58%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),10.91,11.08,0.67X
000096,广聚能源,2025-12-17,10.23,0.89%,"形态: 两连阴 (-0.67%, -1.65%)",10.73,11.30,1.08X
000561,烽火电子,2025-12-17,11.22,-3.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,11.18,11.18,0.98X
603120,肯特催化,2025-12-17,39.17,0.64%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),39.07,40.11,0.99X
600188,兖矿能源,2025-12-17,13.23,0.76%,"形态: 两连阴 (-0.23%, -1.06%)",13.70,14.25,0.91X
600237,铜峰电子,2025-12-17,9.01,0.33%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.53,8.01,0.77X
603328,依顿电子,2025-12-17,11.05,2.31%,"形态: 两连阴 (-1.62%, -1.19%) | 趋势: 高于MA20",10.84,11.18,0.94X
600510,黑牡丹,2025-12-17,8.5,1.55%,"形态: 两连阴 (-1.98%, -6.06%)",9.08,8.64,0.98X
000558,天府文旅,2025-12-17,5.29,1.54%,"形态: 两连阴 (-0.57%, -0.95%)",5.56,5.56,1.08X
002128,电投能源,2025-12-17,26.93,0.86%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-1.00%, -3.44%) | 趋势: 高于MA20",26.82,25.48,0.66X
002029,七 匹 狼,2025-12-17,10.98,-4.19%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,10.83,9.67,0.87X
603017,中衡设计,2025-12-17,9.89,-1.88%,"形态: 两连阴 (-2.59%, -4.18%)",10.63,10.29,0.66X
002878,元隆雅图,2025-12-17,17.02,0.89%,"形态: 两连阴 (-1.53%, -2.71%)",19.34,18.70,0.98X
603209,兴通股份,2025-12-17,15.13,0.80%,"形态: 两连阴 (-0.38%, -3.97%)",15.97,15.40,0.69X
002050,三花智控,2025-12-17,44.02,2.68%,"形态: 两连阴 (-3.33%, -1.54%) | 趋势: 高于MA20",43.67,45.10,0.93X
000156,华数传媒,2025-12-17,7.39,1.09%,"形态: 两连阴 (-0.27%, -1.48%)",7.66,7.87,1.01X
002897,意华股份,2025-12-17,47.1,4.67%,"形态: 两连阴 (-2.12%, -2.39%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",46.07,46.92,1.27X
000632,三木集团,2025-12-17,5.57,-4.79%,形态: 10日内有涨停,6.57,5.33,0.85X
603788,宁波高发,2025-12-17,15.63,0.45%,"形态: 两连阴 (-0.32%, -0.77%)",15.89,16.66,1.17X
002546,新联电子,2025-12-17,6.74,0.75%,趋势: 多头排列 (5>20>60),6.80,6.73,1.12X
003010,若羽臣,2025-12-17,34.31,1.66%,"形态: 两连阴 (-2.20%, -0.09%)",35.28,39.20,1.28X
601816,京沪高铁,2025-12-17,5.12,0.99%,"形态: 两连阴 (-0.78%, -0.78%)",5.13,5.17,1.15X
601500,通用股份,2025-12-17,4.78,-0.21%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,4.53,4.51,0.79X
003025,思进智能,2025-12-17,13.42,0.15%,"形态: 两连阴 (-0.07%, -2.69%)",14.03,14.01,1.10X
002484,江海股份,2025-12-17,27.82,5.66%,"量能: 放量 (1.56X) | 形态: 两连阴 (-0.55%, -2.48%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",26.97,28.86,1.56X
000848,承德露露,2025-12-17,8.7,1.05%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),8.53,8.71,1.40X
603213,镇洋发展,2025-12-17,13.04,-0.46%,"形态: 两连阴 (-1.42%, -0.53%)",13.61,13.76,0.76X
601518,吉林高速,2025-12-17,2.81,0.36%,"形态: 两连阴 (-0.35%, -1.41%)",2.90,2.90,0.67X
603511,爱慕股份,2025-12-17,15.42,1.18%,"形态: 两连阴 (-0.39%, -0.72%)",15.64,16.05,1.19X
600113,浙江东日,2025-12-17,62.48,1.59%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),56.29,53.76,0.96X
002236,大华股份,2025-12-17,18.53,1.98%,"形态: 两连阴 (-2.55%, -1.09%)",18.89,19.61,0.87X
002268,电科网安,2025-12-17,18.06,0.56%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-0.16%, -1.26%) | 趋势: 高于MA20",17.73,17.57,0.95X
600602,云赛智联,2025-12-17,17.4,0.99%,"形态: 两连阴 (-3.69%, -2.93%)",18.37,19.34,0.75X
001979,招商蛇口,2025-12-17,8.76,0.34%,"形态: 两连阴 (-0.90%, -1.24%)",9.23,9.54,0.98X
603650,彤程新材,2025-12-17,46.68,-0.68%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,43.85,41.75,0.82X
601882,海天精工,2025-12-17,18.87,0.64%,"形态: 两连阴 (-0.57%, -1.73%)",19.07,19.91,1.13X
603109,神驰机电,2025-12-17,25.35,1.00%,"形态: 两连阴 (-0.76%, -3.28%)",25.72,28.17,0.66X
002938,鹏鼎控股,2025-12-17,51.25,5.37%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),47.88,50.95,1.05X
000922,佳电股份,2025-12-17,12.7,0.08%,"形态: 两连阴 (-1.75%, -1.78%) | 趋势: 高于MA20",12.55,12.84,0.73X
001382,新亚电缆,2025-12-17,20.73,-0.77%,趋势: 高于MA20,20.34,21.12,0.99X
000628,高新发展,2025-12-17,44.57,1.87%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),43.52,48.07,0.90X
002903,宇环数控,2025-12-17,20.97,-0.76%,"形态: 两连阴 (-2.69%, -4.26%)",23.07,22.85,0.81X
002768,国恩股份,2025-12-17,53.51,2.53%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),51.97,51.57,0.81X
600246,万通发展,2025-12-17,12.11,0.17%,"形态: 两连阴 (-4.61%, -0.90%)",12.70,12.37,0.81X
000998,隆平高科,2025-12-17,9.3,0.22%,"形态: 两连阴 (-0.53%, -1.38%)",9.59,9.73,1.19X
002250,联化科技,2025-12-17,12.02,2.91%,"形态: 两连阴 (-1.47%, -3.07%) | 动量: 突破转强 (阳线上穿5/10)",12.14,11.97,0.81X
603758,秦安股份,2025-12-17,18.4,2.97%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,17.81,16.23,1.21X
002366,融发核电,2025-12-17,7.25,0.83%,"形态: 两连阴 (-3.59%, -4.26%)",7.28,7.81,0.50X
002222,福晶科技,2025-12-17,62.79,4.20%,"趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 形态: 两连阴 (-2.85%, -3.31%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",53.97,48.84,0.78X
603057,紫燕食品,2025-12-17,18.97,6.33%,量能: 放量 (2.67X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),18.08,18.84,2.67X
003036,泰坦股份,2025-12-17,15.19,0.80%,"形态: 两连阴 (-2.32%, -3.40%)",16.45,17.02,0.82X
605069,正和生态,2025-12-17,9.19,0.22%,"形态: 两连阴 (-0.11%, -2.96%)",9.88,10.30,0.82X
603538,美诺华,2025-12-17,19.4,0.05%,"形态: 两连阴 (-0.86%, -1.57%)",19.93,21.48,1.21X
603615,茶花股份,2025-12-17,23.13,1.89%,"形态: 两连阴 (-0.21%, -3.40%)",23.90,24.95,1.15X
002265,建设工业,2025-12-17,25.61,1.35%,"形态: 两连阴 (-2.51%, -2.81%)",26.71,28.41,0.79X
002709,天赐材料,2025-12-17,39.98,7.30%,"形态: 两连阴 (-0.29%, -2.26%) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10)",39.92,38.43,1.44X
002632,道明光学,2025-12-17,12.45,1.63%,"形态: 两连阴 (-2.30%, -3.77%)",12.99,11.43,0.60X
600988,赤峰黄金,2025-12-17,32.0,3.46%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),30.99,30.12,0.93X
002760,凤形股份,2025-12-17,21.78,1.35%,"形态: 两连阴 (-2.03%, -3.37%)",22.35,21.72,0.57X
601609,金田股份,2025-12-17,10.22,2.40%,"形态: 两连阴 (-2.01%, -2.63%)",10.25,11.19,0.94X
603322,超讯通信,2025-12-17,42.08,-10.01%,"形态: 两连阴 (-2.53%, -9.99%)",48.95,49.38,1.21X
000751,锌业股份,2025-12-17,3.76,1.90%,"形态: 两连阴 (-1.29%, -3.40%)",3.92,3.91,0.78X
603861,白云电器,2025-12-17,11.39,0.18%,"形态: 两连阴 (-0.42%, -3.64%)",11.60,11.88,1.04X
603966,法兰泰克,2025-12-17,10.53,1.06%,"形态: 两连阴 (-1.37%, -3.70%)",10.96,11.19,0.79X
002185,华天科技,2025-12-17,10.73,1.80%,"形态: 两连阴 (-2.00%, -2.32%)",10.93,11.44,0.88X
002617,露笑科技,2025-12-17,7.77,0.65%,"形态: 两连阴 (-1.84%, -3.38%)",8.01,8.70,0.79X
603267,鸿远电子,2025-12-17,47.7,-0.25%,"形态: 两连阴 (-1.25%, -2.17%) | 趋势: 高于MA20",47.32,51.38,0.90X
600456,宝钛股份,2025-12-17,32.27,-0.86%,趋势: 高于MA20,31.88,32.01,0.81X
603216,梦天家居,2025-12-17,32.38,-8.01%,趋势: 多头排列 (5>20>60) | 趋势: 高于MA20,29.27,20.92,1.05X
002296,辉煌科技,2025-12-17,10.2,-0.58%,"形态: 两连阴 (-1.14%, -1.44%)",10.58,10.92,1.24X
600353,旭光电子,2025-12-17,16.02,1.65%,"形态: 两连阴 (-1.63%, -7.02%) | 趋势: 高于MA20",15.23,16.31,0.60X
600109,国金证券,2025-12-17,9.33,0.97%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),9.21,9.72,1.38X
002842,翔鹭钨业,2025-12-17,12.21,1.92%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.94X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),11.41,11.18,1.94X
000950,重药控股,2025-12-17,6.24,-5.17%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,5.63,5.43,0.87X
603215,比依股份,2025-12-17,20.7,-1.05%,趋势: 高于MA20,20.32,20.78,0.79X
600373,中文传媒,2025-12-17,9.6,-1.03%,"形态: 两连阴 (-0.40%, -2.32%)",10.31,10.55,0.72X
600071,凤凰光学,2025-12-17,20.45,-0.24%,"形态: 两连阴 (-0.96%, -0.92%)",21.02,22.06,1.23X
002538,司尔特,2025-12-17,6.49,2.85%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.46,5.98,1.37X
600797,浙大网新,2025-12-17,9.62,0.94%,"形态: 两连阴 (-2.17%, -3.83%)",10.60,10.71,0.88X
603899,晨光股份,2025-12-17,27.9,1.57%,量能: 放量 (1.75X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),27.85,27.94,1.75X
000899,赣能股份,2025-12-17,9.83,0.82%,"形态: 两连阴 (-1.00%, -2.01%)",9.95,10.13,0.83X
605296,神农集团,2025-12-17,28.35,1.54%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),28.02,29.55,1.38X
601519,大智慧,2025-12-17,13.25,2.95%,量能: 放量 (1.70X) | 趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),12.87,14.05,1.70X
002413,雷科防务,2025-12-17,9.15,-5.48%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.30,6.46,0.76X
600215,派斯林,2025-12-17,6.49,0.31%,"形态: 两连阴 (-0.89%, -3.43%)",6.90,7.35,1.13X
002805,丰元股份,2025-12-17,16.85,3.76%,"形态: 两连阴 (-0.06%, -3.10%)",18.05,16.39,1.16X
603341,龙旗科技,2025-12-17,42.94,2.04%,"形态: 两连阴 (-1.60%, -2.19%) | 趋势: 高于MA20",42.73,44.18,0.93X
603499,翔港科技,2025-12-17,19.12,0.63%,"形态: 两连阴 (-0.35%, -3.31%)",19.96,18.37,0.71X
601766,中国中车,2025-12-17,6.84,1.03%,"形态: 两连阴 (-4.37%, -0.15%)",7.10,7.44,0.59X
002500,山西证券,2025-12-17,6.08,0.66%,趋势: 高于MA20 | 动量: 突破转强 (阳线上穿5/10),6.04,6.31,1.38X
002343,慈文传媒,2025-12-17,7.17,-0.69%,"形态: 两连阴 (-0.25%, -9.41%)",8.05,7.98,0.76X
600519,贵州茅台,2025-12-17,1433.1,0.78%,动量: 突破转强 (阳线上穿5/10),1434.01,1445.41,1.06X
600198,大唐电信,2025-12-17,9.12,-3.59%,趋势: 多头排列 (5>20>60) | 量能: 放量 (1.99X) | 形态: 10日内有涨停 | 趋势: 高于MA20,8.66,8.32,1.99X
600529,山东药玻,2025-12-17,20.29,-0.15%,趋势: 高于MA20,20.28,20.91,0.56X
605196,华通线缆,2025-12-17,34.1,-2.32%,"趋势: 多头排列 (5>20>60) | 形态: 两连阴 (-6.28%, -0.40%)",34.68,30.79,1.18X
002674,兴业科技,2025-12-17,12.92,0.00%,形态: 10日内有涨停,12.97,14.17,0.68X
002202,金风科技,2025-12-17,16.52,0.79%,趋势: 多头排列 (5>20>60) | 形态: 10日内有涨停 | 趋势: 高于MA20,15.64,15.38,0.53X
